Date,Message
2025-10-17T10:00:00.000-04:00,[KLB] 10:00 ▲ FADE at 299.4
2025-10-17T10:00:00.000-04:00,[KLB] 10:00 ▲ ~ ~ Yest L vol=3.5x pos=^42 vwap=above ema=bull rs=+0.3% adx=34 body=41% ramp=0.7x rangeATR=1.3 O299.15 H300.85 L299.13 C299.86 ATR=10.96 SL=298.76/298.22 rawVol=31904 volSMA=21861 buf=0.548 prices=296.69
2025-10-17T10:05:00.000-04:00,[KLB] 10:05 ▲ ~ ~ Yest L vol=1.5x pos=^82 vwap=above ema=bull rs=+0.7% adx=34 body=62% ramp=0.8x rangeATR=1.5 O299.81 H301.5 L299.37 C301.12 ATR=10.96 SL=300.02/299.48 rawVol=35878 volSMA=23621 buf=0.548 prices=296.69
2025-10-20T09:30:00.000-04:00,[KLB] 9:30 ▼ RNG range break vol=6x
2025-10-20T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=6x pos=v99 vwap=below ema=bull rs=+0.5% adx=25 body=78% ramp=2.1x rangeATR=2.8 ⚡ O300.8 H301.01 L300.01 C300.02 ATR=10.77 SL=301.1/301.64 rawVol=10707 volSMA=1779 buf=0.539 prices=
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ Today O vol=12x pos=^70 vwap=below ema=bull rs=+0.2% adx=24 body=56% ramp=7.8x rangeATR=4.5 ⚡ O300 H301.85 L299.7 C301.21 ATR=10.77 SL=300.13/299.59 rawVol=52977 volSMA=4406 buf=0.539 prices=
2025-10-20T09:40:00.000-04:00,[KLB] 9:40 ▲ RNG range break vol=8.5x
2025-10-20T11:00:00.000-04:00,[KLB] 11:00 ▲ ~ ~ VWAP vol=1.1x pos=^99 vwap=above ema=bull rs=+0.6% adx=22 body=80% ramp=0.6x rangeATR=1.4 ⚠ O302.74 H303.53 L302.56 C303.52 ATR=10.77 SL=302.44/301.9 rawVol=24493 volSMA=22183 buf=0.539 prices=
2025-10-20T12:05:00.000-04:00,[KLB] 12:05 ▼ ~ x~ ORB H vol=1.2x pos=v57 vwap=below ema=bull rs=-0.1% adx=21 body=15% ramp=1.6x rangeATR=1.1 O301.39 H301.67 L301 C301.29 ATR=10.77 SL=302.37/302.91 rawVol=11735 volSMA=17508 buf=0.539 prices=301.85
2025-10-20T14:15:00.000-04:00,[KLB] 14:15 ▼ BRK PM L vol=1.2x pos=v70 vwap=below ema=bear rs=-0.8% adx=22 body=70% ramp=1x rangeATR=1.2 O299.98 H299.98 L299.45 C299.61 ATR=10.77 SL=300.69/301.23 rawVol=9946 volSMA=9393 buf=0.539 prices=300.01
2025-10-20T14:15:00.000-04:00,[KLB] CONF 14:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-20T14:20:00.000-04:00,[KLB] 14:20 ▼ BRK ORB L vol=1.2x pos=v94 vwap=below ema=bear rs=-1% adx=24 body=81% ramp=1.1x rangeATR=1.2 ⚠ O299.6 H299.67 L299.13 C299.16 ATR=10.77 SL=300.24/300.78 rawVol=11419 volSMA=9726 buf=0.539 prices=299.7
2025-10-20T14:20:00.000-04:00,[KLB] CONF 14:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-20T14:25:00.000-04:00,[KLB] 5m CHECK 14:25 ▼ pnl=-0.02 SPY✗ → BAIL
2025-10-20T15:05:00.000-04:00,[KLB] 15:05 ▼ ~ ~ Yest H vol=1.6x pos=v100 vwap=below ema=bear rs=-1.3% adx=33 body=61% ramp=1.5x rangeATR=0.8 O298.43 H298.56 L298.23 C298.23 ATR=10.77 SL=299.31/299.85 rawVol=17676 volSMA=10735 buf=0.539 prices=303.3
2025-10-20T15:15:00.000-04:00,[KLB] 15:15 ▼ BRK Week O vol=3x pos=v66 vwap=below ema=bear rs=-1.4% adx=37 body=49% ramp=1.7x rangeATR=1.3 O298.1 H298.19 L297.66 C297.84 ATR=10.77 SL=298.92/299.46 rawVol=39331 volSMA=12997 buf=0.539 prices=
2025-10-20T15:15:00.000-04:00,[KLB] CONF 15:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-20T15:20:00.000-04:00,[KLB] 5m CHECK 15:20 ▼ pnl=0.03 SPY✗ → BAIL
2025-10-21T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.2x
2025-10-21T09:40:00.000-04:00,[KLB] 9:40 ▼ BRK Yest L + ORB L + PD LH L vol=8.6x pos=v55 vwap=below ema=bear rs=-0.8% adx=22 body=49% ramp=14.6x rangeATR=2 O297.22 H297.3 L296.09 C296.63 ATR=10.62 SL=297.69/298.22 rawVol=49015 volSMA=5676 buf=0.531 prices=297.06/296.81
2025-10-21T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-21T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.05 SPY~ → HOLD
2025-10-21T10:45:00.000-04:00,[KLB] 10:45 ▼ ~ ~ VWAP vol=0.3x pos=v87 vwap=below ema=bear rs=-1.1% adx=32 body=54% ramp=0.7x rangeATR=0.6 O295.93 H296.08 L295.62 C295.68 ATR=10.62 SL=296.74/297.27 rawVol=7189 volSMA=21140 buf=0.531 prices=
2025-10-22T09:30:00.000-04:00,[KLB] 9:30 ▲ RNG range break vol=3.5x
2025-10-22T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=17.3x
2025-10-22T10:30:00.000-04:00,[KLB] 10:30 ▼ BRK PM L + Week L vol=2.4x pos=v96 vwap=below ema=bear rs=-0.6% adx=20 body=87% ramp=1.5x rangeATR=2.3 ⚡ ⚠ O291.95 H292.12 L290.15 C290.23 ATR=10.27 SL=291.26/291.77 rawVol=48346 volSMA=20473 buf=0.513 prices=292/291.34
2025-10-22T10:30:00.000-04:00,[KLB] 10:30 ▼ ~ ~ VWAP vol=2.4x pos=v96 vwap=below ema=bear rs=-0.6% adx=20 body=87% ramp=1.5x rangeATR=2.3 ⚡ ⚠ O291.95 H292.12 L290.15 C290.23 ATR=10.27 SL=291.26/291.77 rawVol=48346 volSMA=20473 buf=0.513 prices=
2025-10-22T10:30:00.000-04:00,[KLB] CONF 10:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-22T10:35:00.000-04:00,[KLB] 5m CHECK 10:35 ▼ pnl=-0.06 SPY✓ → HOLD
2025-10-23T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Today O vol=0.6x pos=^100 vwap=below ema=bear rs=+0.1% adx=24 body=47% ramp=0.7x rangeATR=2 O289.46 H289.82 L289.05 C289.82 ATR=10.3 SL=288.79/288.27 rawVol=630 volSMA=1034 buf=0.515 prices=
2025-10-23T09:40:00.000-04:00,[KLB] 9:40 ▲ RNG range break vol=7.5x
2025-10-23T09:45:00.000-04:00,"[KLB] 9:45 ▲ ~ ~ Week L
~ VWAP vol=5.3x pos=^100 vwap=above ema=bear rs=+0.8% adx=24 body=83% ramp=14.8x rangeATR=2.5 ⚡ ⚠ O291.36 H292.67 L291.09 C292.67 ATR=10.3 SL=291.64/291.12 rawVol=23134 volSMA=4377 buf=0.515 prices=291.34"
2025-10-23T10:25:00.000-04:00,[KLB] 10:25 ▲ ~ ~ Week L vol=1.3x pos=^100 vwap=above ema=bull rs=+0.8% adx=25 body=94% ramp=1x rangeATR=1.6 ⚠ O291.49 H292.8 L291.4 C292.8 ATR=10.3 SL=291.77/291.25 rawVol=17198 volSMA=13074 buf=0.515 prices=291.34
2025-10-23T14:35:00.000-04:00,[KLB] 14:35 ▼ ~ x~ PM H vol=0.6x pos=v45 vwap=below ema=bull rs=+0.3% adx=16 body=14% ramp=0.6x rangeATR=0.5 O292.5 H292.57 L292.35 C292.47 ATR=10.3 SL=293.5/294.02 rawVol=3815 volSMA=6853 buf=0.515 prices=292.84
2025-10-23T15:15:00.000-04:00,[KLB] 15:15 ▼ ~ x~ PM H vol=0.8x pos=v79 vwap=below ema=bear rs=+0.2% adx=18 body=9% ramp=0.2x rangeATR=0.9 🔇 O292.39 H292.62 L292.29 C292.36 ATR=10.3 SL=293.39/293.91 rawVol=7768 volSMA=10095 buf=0.515 prices=292.84
2025-10-24T09:40:00.000-04:00,[KLB] 9:40 ▲ RNG range break vol=10.2x
2025-10-24T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ x~ PM H + x~ ORB H vol=3.8x pos=v43 vwap=below ema=bull rs=+0% adx=30 body=17% ramp=2.8x rangeATR=1.6 O296.1 H296.41 L295.23 C295.9 ATR=9.94 SL=296.89/297.39 rawVol=21482 volSMA=8636 buf=0.497 prices=296.25/296.59
2025-10-24T09:55:00.000-04:00,[KLB] 9:55 ▲ FADE at 296.25
2025-10-24T10:40:00.000-04:00,[KLB] 10:40 ▼ ~ x~ PM H vol=0.7x pos=v67 vwap=below ema=bull rs=+0% adx=29 body=20% ramp=0.3x rangeATR=0.6 🔇 O296.01 H296.24 L295.75 C295.91 ATR=9.94 SL=296.9/297.4 rawVol=14116 volSMA=19723 buf=0.497 prices=296.25
2025-10-24T10:45:00.000-04:00,[KLB] 10:45 ▲ FADE at 296.25
2025-10-27T09:50:00.000-04:00,[KLB] 9:50 ▼ RNG range break vol=4.8x
2025-10-27T09:50:00.000-04:00,[KLB] 9:50 ▼ BRK PM L vol=4.8x pos=v95 vwap=below ema=bear rs=-0.6% adx=25 body=78% ramp=1.9x rangeATR=1.9 O297.89 H298.15 L296.66 C296.73 ATR=9.75 SL=297.7/298.19 rawVol=38823 volSMA=9583 buf=0.487 prices=297.28
2025-10-27T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=4.8x pos=v95 vwap=below ema=bear rs=-0.6% adx=25 body=78% ramp=1.9x rangeATR=1.9 O297.89 H298.15 L296.66 C296.73 ATR=9.75 SL=297.7/298.19 rawVol=38823 volSMA=9583 buf=0.487 prices=
2025-10-27T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-27T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.03 SPY~ → HOLD
2025-10-27T10:20:00.000-04:00,[KLB] 10:20 ▼ ~ ~ Yest H vol=1.3x pos=v86 vwap=below ema=bear rs=-1% adx=23 body=65% ramp=0.9x rangeATR=1.2 O296.2 H296.43 L295.34 C295.49 ATR=9.75 SL=296.46/296.95 rawVol=22945 volSMA=18074 buf=0.487 prices=297.95
2025-10-27T10:25:00.000-04:00,[KLB] 10:25 ▼ BRK PD LH L vol=2.3x pos=v50 vwap=below ema=bear rs=-1.4% adx=24 body=50% ramp=1.1x rangeATR=1.8 O295.43 H295.43 L293.7 C294.56 ATR=9.75 SL=295.53/296.02 rawVol=47981 volSMA=20421 buf=0.487 prices=
2025-10-27T10:25:00.000-04:00,[KLB] 10:25 ▼ ~ ~ PD Cls vol=2.3x pos=v50 vwap=below ema=bear rs=-1.4% adx=24 body=50% ramp=1.1x rangeATR=1.8 O295.43 H295.43 L293.7 C294.56 ATR=9.75 SL=295.53/296.02 rawVol=47981 volSMA=20421 buf=0.487 prices=
2025-10-27T10:25:00.000-04:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-27T10:30:00.000-04:00,[KLB] 5m CHECK 10:30 ▼ pnl=-0.15 SPY~ → BAIL
2025-10-28T09:30:00.000-04:00,"[KLB] 9:30 ▲ ~ ~ Yest L
~ VWAP + ~ Today O + ~ PD Cls vol=2.8x pos=^96 vwap=above ema=bull rs=+0.3% adx=25 body=51% ramp=1x rangeATR=1.8 O298.25 H298.52 L298.03 C298.5 ATR=9.54 SL=297.55/297.07 rawVol=2098 volSMA=754 buf=0.477 prices=293.69"
2025-10-28T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=14.7x
2025-10-28T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ PM H vol=14.7x pos=v77 vwap=below ema=bull rs=-0.5% adx=26 body=65% ramp=15x rangeATR=5.7 ⚡ O298.21 H298.49 L296.07 C296.63 ATR=9.54 SL=297.58/298.06 rawVol=40990 volSMA=2787 buf=0.477 prices=298.52
2025-10-28T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ PD LH L vol=5.5x pos=^100 vwap=above ema=bull rs=-0.2% adx=28 body=83% ramp=26x rangeATR=2.3 ⚡ ⚠ O296.54 H297.43 L296.36 C297.43 ATR=9.54 SL=296.48/296 rawVol=20447 volSMA=3748 buf=0.477 prices=296.3
2025-10-28T09:50:00.000-04:00,[KLB] 9:50 ▲ FADE at 298.52
2025-10-28T09:50:00.000-04:00,[KLB] 9:50 ▲ RNG range break vol=4.4x
2025-10-28T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ Yest L vol=4.4x pos=^97 vwap=above ema=bull rs=+0.4% adx=26 body=87% ramp=1.3x rangeATR=2 ⚠ O297.95 H298.95 L297.84 C298.92 ATR=9.54 SL=297.97/297.49 rawVol=24529 volSMA=5524 buf=0.477 prices=293.69
2025-10-29T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.5x pos=^75 vwap=above ema=bull rs=+0.4% adx=24 body=46% ramp=2.2x rangeATR=3.5 ⚡ O305.44 H306.5 L305 C306.13 ATR=9.29 SL=305.2/304.74 rawVol=4008 volSMA=2677 buf=0.464 prices=
2025-10-29T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=12.2x
2025-10-29T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=12.2x pos=^77 vwap=above ema=bull rs=+0.5% adx=25 body=68% ramp=13.4x rangeATR=3.9 ⚡ O305.8 H307.75 L305.59 C307.26 ATR=9.29 SL=306.33/305.87 rawVol=82670 volSMA=6783 buf=0.464 prices=
2025-10-29T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ x~ PM H vol=5.3x pos=v56 vwap=below ema=bull rs=-0.1% adx=26 body=30% ramp=10.4x rangeATR=2 ⚡ O306.18 H306.56 L305.12 C305.75 ATR=9.29 SL=306.68/307.14 rawVol=35990 volSMA=11568 buf=0.464 prices=306.5
2025-10-29T14:45:00.000-04:00,[KLB] 14:45 ▼ ~ x~ Week H vol=3.4x pos=v71 vwap=below ema=bear rs=-0.1% adx=15 body=6% ramp=3.5x rangeATR=1.4 O303.3 H304.1 L302.86 C303.22 ATR=9.29 SL=304.15/304.61 rawVol=27138 volSMA=12758 buf=0.464 prices=303.65
2025-10-30T09:40:00.000-04:00,[KLB] 9:40 ▼ BRK Yest L + ORB L vol=3.9x pos=v84 vwap=below ema=bear rs=-0.3% adx=27 body=72% ramp=30.4x rangeATR=2.6 ⚡ O302.81 H303.04 L301.04 C301.37 ATR=9.08 SL=302.28/302.73 rawVol=22224 volSMA=5707 buf=0.454 prices=302.38/302.58
2025-10-30T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=3.9x pos=v84 vwap=below ema=bear rs=-0.3% adx=27 body=72% ramp=30.4x rangeATR=2.6 ⚡ O302.81 H303.04 L301.04 C301.37 ATR=9.08 SL=302.28/302.73 rawVol=22224 volSMA=5707 buf=0.454 prices=
2025-10-30T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-30T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.17 SPY~ → BAIL
2025-10-30T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ Today O vol=4.3x pos=^79 vwap=above ema=bear rs=+0.4% adx=25 body=76% ramp=1.2x rangeATR=1.9 O302.87 H304.56 L302.83 C304.19 ATR=9.08 SL=303.28/302.83 rawVol=38539 volSMA=8877 buf=0.454 prices=
2025-10-30T09:55:00.000-04:00,[KLB] 9:55 ▲ RNG range break vol=3.6x
2025-10-30T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ PD Cls vol=3.6x pos=^90 vwap=above ema=bear rs=+0.7% adx=26 body=90% ramp=1.1x rangeATR=1.9 ⚠ O304.22 H306.1 L304.22 C305.91 ATR=9.08 SL=305/304.55 rawVol=37305 volSMA=10706 buf=0.454 prices=
2025-10-30T10:20:00.000-04:00,[KLB] 10:20 ▼ FADE at 305.09
2025-10-30T10:30:00.000-04:00,"[KLB] 10:30 ▲ ~ ~ Yest L
~ VWAP vol=1.1x pos=^69 vwap=above ema=bull rs=+0.9% adx=24 body=52% ramp=0.9x rangeATR=1 O305.18 H306.09 L304.99 C305.75 ATR=9.08 SL=304.84/304.39 rawVol=13546 volSMA=17185 buf=0.454 prices=302.38"
2025-10-30T12:25:00.000-04:00,[KLB] 12:25 ▼ ~ ~ Week H vol=0.6x pos=v86 vwap=below ema=bear rs=-0.3% adx=23 body=73% ramp=1x rangeATR=1 O303.39 H303.5 L302.69 C302.8 ATR=9.08 SL=303.71/304.16 rawVol=8010 volSMA=13591 buf=0.454 prices=303.65
2025-10-30T14:10:00.000-04:00,[KLB] 14:10 ▲ ~ ~ Yest L vol=1.5x pos=^91 vwap=above ema=bull rs=+0.9% adx=22 body=42% ramp=1.5x rangeATR=0.9 O305.28 H305.57 L305 C305.52 ATR=9.08 SL=304.61/304.16 rawVol=9545 volSMA=6389 buf=0.454 prices=302.38
2025-10-30T15:55:00.000-04:00,[KLB] 15:55 ▼ ~ x~ Week H vol=2.2x pos=v100 vwap=below ema=bull rs=+0.5% adx=13 body=21% ramp=2.1x rangeATR=0.9 O303.3 H303.76 L303.18 C303.18 ATR=9.08 SL=304.09/304.54 rawVol=26804 volSMA=12637 buf=0.454 prices=303.65
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=14.7x
2025-10-31T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ PM H vol=9.1x pos=v46 vwap=below ema=bull rs=+0.1% adx=21 body=40% ramp=38.8x rangeATR=2 ⚡ O305.97 H306.04 L304.96 C305.54 ATR=8.9 SL=306.43/306.87 rawVol=16793 volSMA=6513 buf=0.445 prices=306.22
2025-10-31T09:50:00.000-04:00,[KLB] 9:50 ▼ RNG range break vol=3.7x
2025-10-31T09:55:00.000-04:00,[KLB] 9:55 ▼ BRK PM L + ORB L vol=4.5x pos=v63 vwap=below ema=bear rs=-0.7% adx=21 body=54% ramp=0.9x rangeATR=2.9 ⚡ O304.33 H304.5 L302.5 C303.25 ATR=8.9 SL=304.14/304.58 rawVol=45269 volSMA=10140 buf=0.445 prices=304.44/304.74
2025-10-31T09:55:00.000-04:00,"[KLB] 9:55 ▼ ~ ~ Week H
~ VWAP vol=4.5x pos=v63 vwap=below ema=bear rs=-0.7% adx=21 body=54% ramp=0.9x rangeATR=2.9 ⚡ O304.33 H304.5 L302.5 C303.25 ATR=8.9 SL=304.14/304.58 rawVol=45269 volSMA=10140 buf=0.445 prices=303.65"
2025-10-31T09:55:00.000-04:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T10:00:00.000-04:00,[KLB] 5m CHECK 10:00 ▼ pnl=-0.02 SPY~ → HOLD
2025-10-31T10:05:00.000-04:00,[KLB] 10:05 ▼ ~ ~ Yest H + ~ Week H vol=0.9x pos=v92 vwap=below ema=bear rs=-0.7% adx=21 body=73% ramp=0.6x rangeATR=1.4 O303.56 H303.76 L302.7 C302.79 ATR=8.9 SL=303.68/304.12 rawVol=10161 volSMA=11245 buf=0.445 prices=307.31/303.65
2025-10-31T10:20:00.000-04:00,[KLB] 10:20 ▼ ~ x~ Week H vol=1x pos=v28 vwap=below ema=bear rs=-0.6% adx=23 body=11% ramp=0.4x rangeATR=1.2 🔇 O303.37 H303.51 L302.64 C303.27 ATR=8.9 SL=304.16/304.6 rawVol=12707 volSMA=12353 buf=0.445 prices=303.65
2025-10-31T10:25:00.000-04:00,[KLB] 10:25 ▼ BRK PD LH L vol=2.1x pos=v80 vwap=below ema=bear rs=-1.1% adx=25 body=70% ramp=1.5x rangeATR=2.2 ⚡ O303.18 H303.35 L301.53 C301.9 ATR=8.9 SL=302.79/303.23 rawVol=28424 volSMA=13724 buf=0.445 prices=
2025-10-31T10:25:00.000-04:00,[KLB] 10:25 ▼ ~ ~ Yest H vol=2.1x pos=v80 vwap=below ema=bear rs=-1.1% adx=25 body=70% ramp=1.5x rangeATR=2.2 ⚡ O303.18 H303.35 L301.53 C301.9 ATR=8.9 SL=302.79/303.23 rawVol=28424 volSMA=13724 buf=0.445 prices=307.31
2025-10-31T10:25:00.000-04:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T10:30:00.000-04:00,[KLB] 5m CHECK 10:30 ▼ pnl=0.01 SPY~ → HOLD
2025-10-31T10:55:00.000-04:00,[KLB] 10:55 ▼ ~ ~ Yest H + ~ Week H vol=0.6x pos=v96 vwap=below ema=bear rs=-0.9% adx=24 body=96% ramp=1.1x rangeATR=0.7 ⚠ O303.46 H303.46 L302.91 C302.93 ATR=8.9 SL=303.82/304.26 rawVol=9557 volSMA=17356 buf=0.445 prices=307.31/303.65
2025-10-31T12:05:00.000-04:00,[KLB] 12:05 ▼ BRK Yest L vol=1x pos=v30 vwap=below ema=bear rs=-1.3% adx=23 body=30% ramp=0.6x rangeATR=0.8 O300.83 H300.83 L300.19 C300.64 ATR=8.9 SL=301.52/301.97 rawVol=12878 volSMA=12715 buf=0.445 prices=300.82
2025-10-31T12:05:00.000-04:00,[KLB] CONF 12:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T12:10:00.000-04:00,[KLB] 5m CHECK 12:10 ▼ pnl=0.07 SPY✓ → HOLD
2025-11-03T09:30:00.000-05:00,[KLB] 9:30 ▼ 🔇 QBS ramp=0.3x vol=0.7x pos=v42 vwap=above ema=bull adx=36 body=42% rangeATR=2.7 ⚡ O303.19 H303.19 L302.28 C302.81 ATR=9.05
2025-11-03T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ x~ PM H vol=12.1x pos=v99 vwap=below ema=bull rs=+0% adx=36 body=17% ramp=3.2x rangeATR=4.1 ⚡ O302.59 H304.11 L302.25 C302.27 ATR=9.05 SL=303.17/303.63 rawVol=77556 volSMA=6384 buf=0.452 prices=303.86
2025-11-03T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ QBS → ✓ (auto-promote)
2025-11-03T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK Month O vol=3.8x pos=^95 vwap=above ema=bull rs=+0.5% adx=35 body=79% ramp=5.3x rangeATR=2.5 ⚡ O302.32 H303.4 L302.12 C303.33 ATR=9.05 SL=302.43/301.97 rawVol=29495 volSMA=7814 buf=0.452 prices=
2025-11-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2025-11-03T09:45:00.000-05:00,[KLB] 9:45 ▲ FADE at 303.86
2025-11-03T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=4x
2025-11-03T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=4x pos=^100 vwap=above ema=bull rs=+1% adx=36 body=85% ramp=17.4x rangeATR=2.6 ⚡ ⚠ O303.22 H304.51 L303 C304.51 ATR=9.05 SL=303.61/303.15 rawVol=38345 volSMA=9686 buf=0.452 prices=
2025-11-03T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.13 SPY✗ → HOLD
2025-11-03T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ x~ PM H + x~ ORB H vol=0.5x pos=v82 vwap=below ema=bull rs=+0.9% adx=37 body=21% ramp=0.6x rangeATR=0.9 O303.64 H304.05 L303.38 C303.5 ATR=9.05 SL=304.4/304.86 rawVol=10162 volSMA=18569 buf=0.452 prices=303.86/304.11
2025-11-03T10:40:00.000-05:00,[KLB] 10:40 ▲ FADE at 303.86
2025-11-04T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=6.9x
2025-11-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=12.6x pos=v76 vwap=below ema=bear rs=-0.4% adx=25 body=76% ramp=30.9x rangeATR=4.8 ⚡ O297.88 H297.88 L294.48 C295.29 ATR=9.09 SL=296.2/296.65 rawVol=95902 volSMA=7621 buf=0.455 prices=296.86
2025-11-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=12.6x pos=v76 vwap=below ema=bear rs=-0.4% adx=25 body=76% ramp=30.9x rangeATR=4.8 ⚡ O297.88 H297.88 L294.48 C295.29 ATR=9.09 SL=296.2/296.65 rawVol=95902 volSMA=7621 buf=0.455 prices=
2025-11-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.09 SPY~ → HOLD
2025-11-04T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ PM L
~ VWAP vol=3.8x pos=^94 vwap=above ema=bear rs=+0.5% adx=28 body=89% ramp=6.1x rangeATR=3.3 ⚡ ⚠ O296.13 H299.04 L296 C298.85 ATR=9.09 SL=297.94/297.49 rawVol=27896 volSMA=10886 buf=0.455 prices=296.86"
2025-11-04T14:20:00.000-05:00,[KLB] 14:20 ▼ ~ x~ ORB H vol=2.2x pos=v87 vwap=below ema=bear rs=+0.2% adx=16 body=20% ramp=2x rangeATR=0.7 O297.58 H297.89 L297.43 C297.49 ATR=9.09 SL=298.4/298.85 rawVol=13069 volSMA=9939 buf=0.455 prices=297.88
2025-11-04T15:25:00.000-05:00,[KLB] 15:25 ▼ BRK PM L vol=1.1x pos=v78 vwap=below ema=bear rs=-0.1% adx=24 body=78% ramp=0.8x rangeATR=1.3 O296.89 H296.89 L295.95 C296.16 ATR=9.09 SL=297.07/297.52 rawVol=17304 volSMA=16362 buf=0.455 prices=296.86
2025-11-04T15:25:00.000-05:00,[KLB] CONF 15:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T15:30:00.000-05:00,[KLB] 5m CHECK 15:30 ▼ pnl=-0.03 SPY~ → HOLD
2025-11-05T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.3x
2025-11-05T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L + ~ Week L + ~ PD LH L vol=9x pos=^84 vwap=above ema=bull rs=+0.5% adx=21 body=40% ramp=22.5x rangeATR=1.6 O293.6 H294.4 L292.97 C294.17 ATR=9.25 SL=293.24/292.78 rawVol=24372 volSMA=4529 buf=0.463 prices=293.51/293.69
2025-11-05T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=2.9x pos=^77 vwap=above ema=bull rs=+0.9% adx=20 body=77% ramp=1.2x rangeATR=1.6 O294.56 H296.05 L294.56 C295.71 ATR=9.25 SL=294.78/294.32 rawVol=13907 volSMA=6062 buf=0.463 prices=
2025-11-05T11:55:00.000-05:00,[KLB] 11:55 ▼ ~ x~ PM H vol=2.2x pos=v50 vwap=below ema=bull rs=+0% adx=14 body=7% ramp=2.4x rangeATR=0.5 O294.8 H294.98 L294.56 C294.77 ATR=9.25 SL=295.7/296.16 rawVol=18552 volSMA=11212 buf=0.463 prices=295.09
2025-11-05T12:00:00.000-05:00,[KLB] 12:00 ▲ FADE at 295.09
2025-11-06T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=6.1x
2025-11-06T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Yest H + ~ Today O + ~ PD Cls vol=6.1x pos=v97 vwap=below ema=bear rs=-0.4% adx=35 body=46% ramp=2.2x rangeATR=2.3 ⚡ O293.72 H294.2 L293.26 C293.29 ATR=9.07 SL=294.2/294.65 rawVol=5394 volSMA=891 buf=0.454 prices=298.22
