Date,Message
2026-02-11T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-11T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.01 → BAIL
2026-02-11T09:55:00.000-05:00,[KLB] 9:55 ▲ RNG range break vol=4.4x
2026-02-11T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK ORB H vol=4.4x pos=^95 vwap=above ema=bull rs=+1.1% adx=35 body=71% ramp=1.3x rangeATR=2.1 ⚡ O276.29 H277.32 L275.97 C277.25 ATR=5.77 SL=276.67/276.38 rawVol=134583 volSMA=30547 buf=0.289 prices=276.83
2026-02-11T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=4.4x pos=^95 vwap=above ema=bull rs=+1.1% adx=35 body=71% ramp=1.3x rangeATR=2.1 ⚡ O276.29 H277.32 L275.97 C277.25 ATR=5.77 SL=276.67/276.38 rawVol=134583 volSMA=30547 buf=0.289 prices=
2026-02-11T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-11T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▲ pnl=-0.15 → BAIL
2026-02-11T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK ORB H vol=1.6x pos=^95 vwap=above ema=bull rs=+1.7% adx=44 body=59% ramp=0.8x rangeATR=1.9 O276.29 H277.18 L275.79 C277.11 ATR=5.77 SL=276.53/276.24 rawVol=79993 volSMA=49151 buf=0.289 prices=276.83
2026-02-11T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-11T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▲ pnl=-0.09 → BAIL
2026-02-11T10:30:00.000-05:00,[KLB] 10:30 ▲ BRK ORB H vol=1.8x pos=^89 vwap=above ema=bull rs=+1.8% adx=47 body=62% ramp=1.3x rangeATR=1.1 O276.56 H277.15 L276.34 C277.06 ATR=5.77 SL=276.48/276.19 rawVol=105006 volSMA=59730 buf=0.289 prices=276.83
2026-02-11T14:45:00.000-05:00,[KLB] CONF 14:45 ▲ BRK → ✗ (failed)
2026-02-11T14:50:00.000-05:00,[KLB] 14:50 ▼ FADE at 276.83
2026-02-11T15:15:00.000-05:00,[KLB] 15:15 ▼ ~~ ~~ ORB H vol=0.5x pos=v96 vwap=below ema=bear rs=+1.1% adx=29 body=47% ramp=0.3x rangeATR=1 🔇 O276.6 H276.99 L276.19 C276.22 ATR=5.77 SL=276.8/277.09 rawVol=27929 volSMA=61368 buf=0.289 prices=276.83
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.8x
2026-02-12T09:30:00.000-05:00,"[KLB] 9:30 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L vol=3.8x pos=^100 vwap=above ema=bear rs=+0.3% adx=28 body=56% ramp=2.4x rangeATR=3.4 ⚡ O274.9 H275.54 L274.4 C275.54 ATR=5.83 SL=274.96/274.67 rawVol=8510 volSMA=2227 buf=0.291 prices=274.45"
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.1x
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + PD LH L vol=16.1x pos=v84 vwap=below ema=bear rs=-1.2% adx=28 body=80% ramp=70.1x rangeATR=6.4 ⚡ ⚠ O275.58 H275.72 L272.05 C272.64 ATR=5.83 SL=273.22/273.51 rawVol=154701 volSMA=9633 buf=0.291 prices=273.47/274.45
2026-02-12T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP vol=16.1x pos=v84 vwap=below ema=bear rs=-1.2% adx=28 body=80% ramp=70.1x rangeATR=6.4 ⚡ ⚠ O275.58 H275.72 L272.05 C272.64 ATR=5.83 SL=273.22/273.51 rawVol=154701 volSMA=9633 buf=0.291 prices=280.18"
2026-02-12T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-12T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.04 → BAIL
2026-02-12T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L vol=2.8x pos=v98 vwap=below ema=bear rs=-1.4% adx=32 body=96% ramp=0.6x rangeATR=1.4 ⚠ O272.16 H272.19 L271.1 C271.12 ATR=5.83 SL=271.7/271.99 rawVol=126551 volSMA=44452 buf=0.291 prices=272.05
2026-02-12T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-12T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=0.1 → HOLD
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=11.4x
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=11.4x pos=v86 vwap=below ema=bull rs=-1% adx=28 body=81% ramp=15x rangeATR=3.8 ⚡ ⚠ O262.06 H262.23 L258.83 C259.3 ATR=6.52 SL=259.95/260.28 rawVol=196323 volSMA=17264 buf=0.326 prices=
2026-02-13T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L vol=2.3x pos=v50 vwap=below ema=bear rs=-0.8% adx=27 body=49% ramp=0.8x rangeATR=1.4 O260.27 H260.28 L258.84 C259.56 ATR=6.52 SL=260.21/260.54 rawVol=84331 volSMA=36066 buf=0.326 prices=260.1
2026-02-13T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-13T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.02 → BAIL
2026-02-17T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.4x
2026-02-17T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=4.4x pos=^97 vwap=above ema=bull rs=-0.2% adx=43 body=91% ramp=2x rangeATR=4.7 ⚡ ⚠ O256.22 H258.19 L256.08 C258.13 ATR=6.54 SL=257.48/257.15 rawVol=10389 volSMA=2352 buf=0.327 prices=
2026-02-17T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK PD Mid vol=1.5x pos=^84 vwap=above ema=bull rs=+0.9% adx=55 body=72% ramp=0.7x rangeATR=1.5 O258.58 H259.71 L258.44 C259.5 ATR=6.54 SL=258.85/258.52 rawVol=59367 volSMA=39392 buf=0.327 prices=
2026-02-17T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0.02 → BAIL
2026-02-17T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK ORB H vol=2x pos=^90 vwap=above ema=bull rs=+1.3% adx=57 body=90% ramp=1.1x rangeATR=1.8 ⚠ O259.79 H261.41 L259.78 C261.25 ATR=6.54 SL=260.6/260.27 rawVol=97664 volSMA=49830 buf=0.327 prices=259.48
2026-02-17T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▲ pnl=-0.18 → BAIL
2026-02-17T13:25:00.000-05:00,[KLB] 13:25 ▲ BRK Yest H vol=2x pos=^69 vwap=above ema=bull rs=+1.7% adx=40 body=67% ramp=1.1x rangeATR=1.9 O262.35 H263.7 L262.32 C263.27 ATR=6.54 SL=262.62/262.29 rawVol=69791 volSMA=35362 buf=0.327 prices=262.23
2026-02-18T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ ORB L vol=7.2x pos=^77 vwap=above ema=bear rs=+0.1% adx=28 body=34% ramp=48.3x rangeATR=2.8 ⚡ O263.45 H264.42 L262.71 C264.03 ATR=6.84 SL=263.35/263 rawVol=106441 volSMA=14750 buf=0.342 prices=263.22/262.72
2026-02-18T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ Yest H vol=3.3x pos=v63 vwap=below ema=bear rs=-0.3% adx=27 body=48% ramp=39.3x rangeATR=1.8 O263.88 H264.05 L262.87 C263.31 ATR=6.84 SL=263.99/264.34 rawVol=57185 volSMA=17572 buf=0.342 prices=266.29
2026-02-18T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L vol=3.1x pos=v60 vwap=below ema=bear rs=-0.2% adx=27 body=55% ramp=1.4x rangeATR=1.6 O263.45 H263.51 L262.45 C262.87 ATR=6.84 SL=263.55/263.9 rawVol=63393 volSMA=20739 buf=0.342 prices=263.22
2026-02-18T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-18T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.15 → BAIL
2026-02-18T14:30:00.000-05:00,[KLB] 14:30 ▼ ~ ~ ORB H vol=0.8x pos=v91 vwap=below ema=bear rs=+0% adx=22 body=69% ramp=1.1x rangeATR=1.1 O264.83 H264.91 L264.56 C264.59 ATR=6.84 SL=265.27/265.62 rawVol=8981 volSMA=11917 buf=0.342 prices=264.9
2026-02-18T14:40:00.000-05:00,[KLB] 14:40 ▼ ~ ~ VWAP vol=2.1x pos=v76 vwap=below ema=bear rs=-0.1% adx=25 body=65% ramp=1.5x rangeATR=1.6 O264.25 H264.31 L263.77 C263.9 ATR=6.84 SL=264.58/264.93 rawVol=20682 volSMA=13151 buf=0.342 prices=
2026-02-18T14:55:00.000-05:00,[KLB] 14:55 ▼ ~ ~ Yest H vol=1.3x pos=v93 vwap=below ema=bear rs=0% adx=29 body=70% ramp=0.6x rangeATR=1.2 O264.17 H264.27 L263.84 C263.87 ATR=6.84 SL=264.55/264.9 rawVol=16737 volSMA=12979 buf=0.342 prices=266.29
2026-02-18T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ Yest H vol=1.3x pos=v45 vwap=below ema=bear rs=0% adx=31 body=33% ramp=0.7x rangeATR=0.9 O263.87 H263.91 L263.58 C263.76 ATR=6.84 SL=264.44/264.79 rawVol=13313 volSMA=13155 buf=0.342 prices=266.29
2026-02-18T15:05:00.000-05:00,[KLB] 15:05 ▼ ~ ~ Yest H vol=1.9x pos=v100 vwap=below ema=bear rs=-0.1% adx=32 body=38% ramp=1.4x rangeATR=1 O263.78 H263.99 L263.65 C263.65 ATR=6.84 SL=264.33/264.68 rawVol=26101 volSMA=14105 buf=0.342 prices=266.29
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.2x
2026-02-19T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Yest L + ~ PD LH L vol=4.3x pos=^99 vwap=above ema=bear rs=+0.3% adx=20 body=90% ramp=25.5x rangeATR=2.1 ⚡ ⚠ O262.63 H263.72 L262.52 C263.71 ATR=6.66 SL=263.04/262.71 rawVol=45278 volSMA=10478 buf=0.333 prices=262.45
2026-02-19T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=3.1x pos=^69 vwap=above ema=bull rs=+0.4% adx=22 body=41% ramp=0.9x rangeATR=1 O263.91 H264.35 L263.74 C264.16 ATR=6.66 SL=263.49/263.16 rawVol=37361 volSMA=14552 buf=0.333 prices=
2026-02-19T13:45:00.000-05:00,[KLB] 13:45 ▼ BRK PM L vol=1.8x pos=v66 vwap=below ema=bear rs=-0.2% adx=26 body=66% ramp=1.3x rangeATR=0.7 O261.81 H261.81 L261.51 C261.61 ATR=6.66 SL=262.28/262.61 rawVol=26341 volSMA=14557 buf=0.333 prices=262.08
2026-02-19T13:46:00.000-05:00,[KLB] 13:46 ▼ ◆ ◆² PM L 0.2x v42 vol= pos= vwap=below ema=bear rs=-0.2% adx=26 body=66% ramp=1.3x rangeATR=0.7 O261.81 H261.81 L261.51 C261.61 ATR=6.66 SL=262.28/262.61 rawVol=26341 volSMA=14557 buf=0.333 prices=
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=9.3x
2026-02-20T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK Yest L + PD LH L vol=3.4x pos=v89 vwap=below ema=bear rs=-0.1% adx=37 body=84% ramp=2x rangeATR=1.4 ⚠ O259.9 H259.93 L259.23 C259.31 ATR=6.5 SL=259.96/260.29 rawVol=51017 volSMA=14788 buf=0.325 prices=260.05
2026-02-20T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-20T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ ORB H vol=4.5x pos=v91 vwap=below ema=bear rs=-0.3% adx=36 body=78% ramp=1.3x rangeATR=1.3 O259.3 H259.39 L258.72 C258.78 ATR=6.5 SL=259.43/259.76 rawVol=85421 volSMA=19055 buf=0.325 prices=259.43
2026-02-20T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.08 → HOLD
2026-02-20T10:40:00.000-05:00,"[KLB] 10:40 ▲ ~ ~ Yest L
~ VWAP vol=0.8x pos=^97 vwap=above ema=bull rs=+0.3% adx=27 body=92% ramp=0.6x rangeATR=1.2 ⚠ O260.6 H261.53 L260.55 C261.5 ATR=6.5 SL=260.85/260.52 rawVol=27216 volSMA=43920 buf=0.325 prices=260.05"
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17.1x
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PD LH L vol=17.1x pos=^59 vwap=above ema=bear rs=+0.5% adx=27 body=56% ramp=36.1x rangeATR=6.5 ⚡ O263.39 H266.87 L263.26 C265.4 ATR=6.51 SL=264.75/264.42 rawVol=139615 volSMA=8149 buf=0.325 prices=
2026-02-23T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H
~ VWAP vol=3.5x pos=v92 vwap=below ema=bull rs=+0.4% adx=31 body=88% ramp=54.5x rangeATR=2.4 ⚡ ⚠ O265.77 H265.83 L264.26 C264.39 ATR=6.51 SL=265.04/265.37 rawVol=50887 volSMA=14477 buf=0.325 prices=264.75"
2026-02-23T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK Yest H vol=1.7x pos=^72 vwap=below ema=bull rs=+0.7% adx=32 body=34% ramp=0.6x rangeATR=1.3 O264.57 H265.12 L264.24 C264.87 ATR=6.51 SL=264.22/263.89 rawVol=39796 volSMA=23011 buf=0.325 prices=264.75
2026-02-23T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-23T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▲ pnl=-0.02 → BAIL
2026-02-23T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ VWAP vol=1.9x pos=^100 vwap=above ema=bull rs=+1.7% adx=36 body=87% ramp=1.3x rangeATR=1.9 ⚠ O265.47 H266.77 L265.28 C266.77 ATR=6.51 SL=266.12/265.79 rawVol=64605 volSMA=34211 buf=0.325 prices=
2026-02-23T10:25:00.000-05:00,[KLB] 10:25 ▲ BRK Week H + ORB H vol=2.3x pos=^86 vwap=above ema=bull rs=+1.8% adx=38 body=49% ramp=1.3x rangeATR=0.9 O266.78 H267.25 L266.51 C267.15 ATR=6.51 SL=266.49/266.17 rawVol=88835 volSMA=38532 buf=0.325 prices=266.82/266.87
2026-02-23T10:25:00.000-05:00,[KLB] CONF 10:25 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-23T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▲ pnl=-0.02 → BAIL
2026-02-23T12:45:00.000-05:00,[KLB] 12:45 ▲ BRK ORB H vol=2.1x pos=^72 vwap=above ema=bull rs=+2.6% adx=27 body=72% ramp=1.3x rangeATR=1.6 O267.15 H268.04 L267.15 C267.79 ATR=6.51 SL=267.14/266.81 rawVol=63707 volSMA=30087 buf=0.325 prices=266.87
2026-02-23T14:33:00.000-05:00,[KLB] 14:33 ▲ ◆ ◆¹⁰⁹ ORB H 0.1x ^19 vol= pos= vwap=above ema=bull rs=+2.4% adx=28 body=80% ramp=0.9x rangeATR=0.7 ⚠ O267.55 H267.55 L267.25 C267.31 ATR=6.51 SL=266.66/266.33 rawVol=26406 volSMA=36065 buf=0.325 prices=
2026-02-23T14:41:00.000-05:00,[KLB] CONF 14:41 ▲ BRK → ✗ (failed)
2026-02-23T14:45:00.000-05:00,[KLB] 14:45 ▼ FADE at 266.87
2026-02-23T15:55:00.000-05:00,[KLB] 15:55 ▼ ~~ ~~ Week H + ~~ ORB H vol=3.6x pos=v88 vwap=below ema=bear rs=+2% adx=35 body=59% ramp=2.1x rangeATR=2.4 ⚡ O266.85 H267.15 L266.1 C266.23 ATR=6.51 SL=266.88/267.21 rawVol=114579 volSMA=31901 buf=0.325 prices=266.82/266.87
2026-02-24T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.7x
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Yest H vol=18.5x pos=^100 vwap=above ema=bull rs=+1.7% adx=25 body=95% ramp=136.4x rangeATR=7.4 ⚡ ⚠ O267.92 H271.95 L267.73 C271.95 ATR=6.48 SL=271.3/270.98 rawVol=238942 volSMA=12898 buf=0.324 prices=268.28/269.43
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=18.5x pos=^100 vwap=above ema=bull rs=+1.7% adx=25 body=95% ramp=136.4x rangeATR=7.4 ⚡ ⚠ O267.92 H271.95 L267.73 C271.95 ATR=6.48 SL=271.3/270.98 rawVol=238942 volSMA=12898 buf=0.324 prices=
2026-02-24T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-24T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=0.05 → BAIL
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK ORB H vol=7x pos=^98 vwap=above ema=bull rs=+2% adx=33 body=93% ramp=94.8x rangeATR=2.7 ⚡ ⚠ O272.26 H274.25 L272.16 C274.2 ATR=6.48 SL=273.55/273.23 rawVol=255634 volSMA=36506 buf=0.324 prices=271.95
2026-02-24T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-24T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.03 → BAIL
2026-02-25T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=11.4x
2026-02-25T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L + ~ PD LH L vol=11.4x pos=^76 vwap=above ema=bear rs=+0.4% adx=33 body=58% ramp=10.3x rangeATR=4.7 ⚡ O270.8 H272 L270.53 C271.65 ATR=6.64 SL=270.99/270.65 rawVol=67744 volSMA=5942 buf=0.332 prices=270.5
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=4.9x pos=v70 vwap=below ema=bear rs=-0.3% adx=33 body=68% ramp=30.9x rangeATR=2.7 ⚡ O272.19 H272.22 L271.05 C271.4 ATR=6.64 SL=272.06/272.4 rawVol=83809 volSMA=16976 buf=0.332 prices=271.47
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=4.9x pos=v70 vwap=below ema=bear rs=-0.3% adx=33 body=68% ramp=30.9x rangeATR=2.7 ⚡ O272.19 H272.22 L271.05 C271.4 ATR=6.64 SL=272.06/272.4 rawVol=83809 volSMA=16976 buf=0.332 prices=274.89
2026-02-25T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-25T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=3.1x pos=^70 vwap=above ema=bear rs=+0.1% adx=33 body=58% ramp=3.8x rangeATR=2.8 ⚡ O271.43 H272.65 L271.26 C272.23 ATR=6.64 SL=271.57/271.23 rawVol=63040 volSMA=20080 buf=0.332 prices=271.47
2026-02-25T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.13 → BAIL
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H + ORB H vol=4.3x pos=^84 vwap=above ema=bull rs=+0.4% adx=34 body=83% ramp=1.2x rangeATR=2.6 ⚡ ⚠ O272.29 H273.73 L272.26 C273.5 ATR=6.64 SL=272.84/272.5 rawVol=108355 volSMA=25484 buf=0.332 prices=272.44/272.66
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=4.3x pos=^84 vwap=above ema=bull rs=+0.4% adx=34 body=83% ramp=1.2x rangeATR=2.6 ⚡ ⚠ O272.29 H273.73 L272.26 C273.5 ATR=6.64 SL=272.84/272.5 rawVol=108355 volSMA=25484 buf=0.332 prices=
2026-02-25T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-25T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.03 → BAIL
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=11.4x
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=11.4x pos=v56 vwap=below ema=bull rs=-0.2% adx=21 body=56% ramp=34.2x rangeATR=3.5 ⚡ O274.75 H274.75 L273.24 C273.9 ATR=6.44 SL=274.54/274.87 rawVol=88981 volSMA=12588 buf=0.322 prices=274.94
2026-02-26T11:40:00.000-05:00,[KLB] 11:40 ▼ ~ ~ VWAP vol=0.6x pos=v93 vwap=below ema=bear rs=-0.3% adx=25 body=90% ramp=1x rangeATR=1.5 ⚠ O272.62 H272.65 L271.68 C271.75 ATR=6.44 SL=272.39/272.72 rawVol=25031 volSMA=43469 buf=0.322 prices=
2026-02-26T14:50:00.000-05:00,[KLB] 14:50 ▲ ~ ~ VWAP vol=0.9x pos=^96 vwap=above ema=bull rs=0% adx=21 body=91% ramp=1x rangeATR=0.6 ⚠ O273.21 H273.43 L273.2 C273.42 ATR=6.44 SL=272.78/272.45 rawVol=21390 volSMA=25735 buf=0.322 prices=
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=17.8x
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=17.8x pos=v91 vwap=below ema=bull rs=-1.3% adx=28 body=91% ramp=78.4x rangeATR=6.2 ⚡ ⚠ O272.9 H272.9 L269.18 C269.5 ATR=6.36 SL=270.14/270.45 rawVol=177416 volSMA=9949 buf=0.318 prices=
2026-02-27T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Yest L vol=2x pos=v51 vwap=above ema=bear rs=-0.8% adx=27 body=48% ramp=0.6x rangeATR=1.2 O271.1 H271.12 L270.19 C270.65 ATR=6.36 SL=271.29/271.6 rawVol=71902 volSMA=35553 buf=0.318 prices=270.8
2026-02-27T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-27T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.1 → HOLD
2026-02-27T13:15:00.000-05:00,[KLB] 13:15 ▼ ~ ~ Week H vol=1.2x pos=v100 vwap=below ema=bear rs=-2.4% adx=27 body=65% ramp=1.3x rangeATR=0.9 O266.77 H266.93 L266.47 C266.47 ATR=6.36 SL=267.11/267.42 rawVol=31774 volSMA=27369 buf=0.318 prices=266.82
2026-02-27T15:25:00.000-05:00,[KLB] 15:25 ▼ ~ ~ Week H vol=1.1x pos=v90 vwap=below ema=bear rs=-2.7% adx=35 body=68% ramp=1.7x rangeATR=0.7 O266.83 H266.9 L266.59 C266.62 ATR=6.36 SL=267.26/267.57 rawVol=38233 volSMA=35295 buf=0.318 prices=266.82
2026-02-27T15:35:00.000-05:00,[KLB] 15:35 ▼ ~ ~ Week H vol=2.2x pos=v94 vwap=below ema=bear rs=-3% adx=32 body=94% ramp=1x rangeATR=2.2 ⚡ ⚠ O266.63 H266.63 L265.57 C265.63 ATR=6.36 SL=266.27/266.58 rawVol=85395 volSMA=38487 buf=0.318 prices=266.82
2026-03-02T15:20:00.000-05:00,[KLB] 15:20 ▲ ~ ~ Yest L vol=0.9x pos=^78 vwap=above ema=bull rs=-0.2% adx=21 body=42% ramp=1.3x rangeATR=1.5 O264.45 H264.98 L264.15 C264.8 ATR=6.62 SL=264.13/263.8 rawVol=19518 volSMA=22663 buf=0.331 prices=262.89
2026-03-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.7x
2026-03-03T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ PM H
~ VWAP vol=14.7x pos=v96 vwap=below ema=bull rs=-0.7% adx=26 body=82% ramp=16.3x rangeATR=3.7 ⚡ ⚠ O263.48 H263.85 L261.3 C261.39 ATR=6.6 SL=262.05/262.38 rawVol=130798 volSMA=8915 buf=0.33 prices=263.96"
2026-03-03T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=9.7x
2026-03-03T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + ORB H + PD Mid vol=9.7x pos=^81 vwap=above ema=bull rs=+0.4% adx=25 body=78% ramp=36x rangeATR=4.6 ⚡ O261.35 H265.56 L261.22 C264.73 ATR=6.6 SL=264.07/263.74 rawVol=167172 volSMA=17224 buf=0.33 prices=263.96/263.85
2026-03-03T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L + ~ Week L + ~ ORB L
~ VWAP + ~ PD LH L vol=9.7x pos=^81 vwap=above ema=bull rs=+0.4% adx=25 body=78% ramp=36x rangeATR=4.6 ⚡ O261.35 H265.56 L261.22 C264.73 ATR=6.6 SL=264.07/263.74 rawVol=167172 volSMA=17224 buf=0.33 prices=260.2/262.89/261.3"
2026-03-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-03-03T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ Yest H + ~ ORB H vol=4.2x pos=v95 vwap=below ema=bull rs=+0.1% adx=24 body=83% ramp=38.3x rangeATR=2 ⚡ ⚠ O264.72 H264.95 L262.89 C263 ATR=6.6 SL=263.66/263.99 rawVol=91193 volSMA=21762 buf=0.33 prices=263.96/266.53/263.85
2026-03-03T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.26 → BAIL
2026-03-03T15:10:00.000-05:00,[KLB] 15:10 ▲ ~ ~ Week L vol=0.8x pos=^100 vwap=above ema=bull rs=-1% adx=20 body=58% ramp=0.8x rangeATR=1 O262.97 H263.32 L262.72 C263.32 ATR=6.6 SL=262.66/262.33 rawVol=18170 volSMA=21729 buf=0.33 prices=262.89
2026-03-04T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD Mid vol=2.6x pos=^96 vwap=above ema=bull rs=+0.2% adx=24 body=85% ramp=2x rangeATR=4.6 ⚡ ⚠ O263.07 H264.76 L262.85 C264.69 ATR=6.52 SL=264.04/263.71 rawVol=3115 volSMA=1218 buf=0.326 prices=
2026-03-04T09:30:00.000-05:00,"[KLB] 9:30 ▲ ~ ~ Yest L + ~ Week L
~ VWAP vol=2.6x pos=^96 vwap=above ema=bull rs=+0.2% adx=24 body=85% ramp=2x rangeATR=4.6 ⚡ ⚠ O263.07 H264.76 L262.85 C264.69 ATR=6.52 SL=264.04/263.71 rawVol=3115 volSMA=1218 buf=0.326 prices=260.13/262.89"
2026-03-04T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA+morning)
