Date,Message
2026-02-23T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.07 SPY~ → HOLD
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.8x
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + PD LH L vol=16.8x pos=v81 vwap=below ema=bear rs=-0.7% adx=20 body=71% ramp=32x rangeATR=6.4 ⚡ O205.38 H205.59 L203.35 C203.78 ATR=6.82 SL=204.46/204.8 rawVol=164121 volSMA=9741 buf=0.341 prices=205.01
2026-02-24T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB L + ~ PD LH L vol=8.1x pos=^97 vwap=above ema=bear rs=-0.3% adx=24 body=66% ramp=64x rangeATR=3.9 ⚡ O203.8 H205.04 L203.25 C204.99 ATR=6.82 SL=204.31/203.97 rawVol=131671 volSMA=16311 buf=0.341 prices=203.35
2026-02-24T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.18 SPY~ → BAIL
2026-02-24T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ PM L + ~ Yest L
~ VWAP vol=6x pos=^78 vwap=above ema=bear rs=-0.1% adx=23 body=78% ramp=102.4x rangeATR=2.5 ⚡ O204.97 H206.26 L204.96 C205.98 ATR=6.82 SL=205.3/204.96 rawVol=139830 volSMA=23233 buf=0.341 prices=205.01/203.11"
2026-02-24T09:50:00.000-05:00,[KLB] 9:50 ▲ RNG range break vol=4.9x
2026-02-24T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=4.9x pos=^72 vwap=above ema=bull rs=+0.1% adx=22 body=69% ramp=2.5x rangeATR=1.6 O205.97 H206.8 L205.95 C206.56 ATR=6.82 SL=205.88/205.54 rawVol=148821 volSMA=30565 buf=0.341 prices=206.03
2026-02-24T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-24T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.09 SPY✓ → HOLD
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H vol=11.8x pos=v64 vwap=below ema=bull rs=-0.4% adx=25 body=32% ramp=69.6x rangeATR=2.2 ⚡ O210.14 H210.4 L209.59 C209.88 ATR=6.84 SL=210.56/210.91 rawVol=84815 volSMA=14692 buf=0.342 prices=210.6
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ ORB L vol=3x pos=^66 vwap=above ema=bull rs=-0.2% adx=27 body=51% ramp=1.1x rangeATR=1.5 O210.19 H210.69 L210.1 C210.49 ATR=6.84 SL=209.81/209.46 rawVol=55234 volSMA=20422 buf=0.342 prices=210.11
2026-02-25T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ ORB L vol=2.6x pos=^85 vwap=above ema=bull rs=-0.1% adx=28 body=34% ramp=0.7x rangeATR=1.5 O210.51 H210.81 L210.2 C210.72 ATR=6.84 SL=210.04/209.69 rawVol=60166 volSMA=23092 buf=0.342 prices=210.11
2026-02-25T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK PM H + Week H vol=3.8x pos=^67 vwap=above ema=bull rs=+0.3% adx=32 body=53% ramp=1.2x rangeATR=2 O210.84 H211.59 L210.72 C211.3 ATR=6.84 SL=210.62/210.27 rawVol=121707 volSMA=31629 buf=0.342 prices=210.6/211.17
2026-02-25T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ VWAP vol=3.8x pos=^67 vwap=above ema=bull rs=+0.3% adx=32 body=53% ramp=1.2x rangeATR=2 O210.84 H211.59 L210.72 C211.3 ATR=6.84 SL=210.62/210.27 rawVol=121707 volSMA=31629 buf=0.342 prices=
2026-02-25T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-25T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=-0.1 SPY~ → HOLD
2026-02-25T14:35:00.000-05:00,[KLB] 14:35 ▲ ~ ~ ORB L vol=2.4x pos=^98 vwap=above ema=bull rs=-0.4% adx=23 body=98% ramp=1.3x rangeATR=2.1 ⚡ ⚠ O209.93 H210.53 L209.93 C210.52 ATR=6.84 SL=209.84/209.49 rawVol=64196 volSMA=26919 buf=0.342 prices=210.11
2026-02-25T14:55:00.000-05:00,[KLB] 14:55 ▲ ~ ~ ORB L vol=0.9x pos=^100 vwap=above ema=bull rs=-0.5% adx=24 body=37% ramp=0.6x rangeATR=0.6 O210.3 H210.36 L210.2 C210.36 ATR=6.84 SL=209.68/209.33 rawVol=24250 volSMA=27016 buf=0.342 prices=210.11
2026-02-25T15:15:00.000-05:00,[KLB] 15:15 ▲ ~ ~ ORB L vol=1.1x pos=^100 vwap=above ema=bull rs=-0.4% adx=26 body=48% ramp=1x rangeATR=0.8 O210.34 H210.44 L210.23 C210.44 ATR=6.84 SL=209.76/209.41 rawVol=32522 volSMA=28661 buf=0.342 prices=210.11
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=10.7x pos=v55 vwap=below ema=bull rs=-0.1% adx=25 body=41% ramp=30x rangeATR=3.2 ⚡ O210.64 H210.77 L209.78 C210.23 ATR=6.57 SL=210.89/211.21 rawVol=90738 volSMA=12797 buf=0.328 prices=211.59
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ RNG range break vol=5.3x
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L + ORB L + PD LH L vol=5.3x pos=v70 vwap=below ema=bear rs=-0.4% adx=29 body=65% ramp=2.3x rangeATR=3.2 ⚡ O210.15 H210.21 L208.89 C209.29 ATR=6.57 SL=209.95/210.27 rawVol=130690 volSMA=24844 buf=0.328 prices=209.58/209.94
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=5.3x pos=v70 vwap=below ema=bear rs=-0.4% adx=29 body=65% ramp=2.3x rangeATR=3.2 ⚡ O210.15 H210.21 L208.89 C209.29 ATR=6.57 SL=209.95/210.27 rawVol=130690 volSMA=24844 buf=0.328 prices=
2026-02-26T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-26T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.07 SPY✓ → HOLD
2026-02-26T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK Yest L vol=1.9x pos=v84 vwap=below ema=bear rs=-0.4% adx=43 body=79% ramp=1x rangeATR=2.3 ⚡ O208.93 H209.01 L207.58 C207.81 ATR=6.57 SL=208.47/208.79 rawVol=100097 volSMA=51514 buf=0.328 prices=208.93
2026-02-26T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-26T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.02 SPY✓ → HOLD
2026-02-27T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK ORB H vol=1.6x pos=^91 vwap=above ema=bull rs=+0.4% adx=24 body=91% ramp=1.3x rangeATR=0.8 ⚠ O207.41 H208.07 L207.41 C208.01 ATR=6.5 SL=207.36/207.03 rawVol=83492 volSMA=57740 buf=0.325 prices=207.49
2026-02-27T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ Yest L + ~ PD LH L vol=1.6x pos=^91 vwap=above ema=bull rs=+0.4% adx=24 body=91% ramp=1.3x rangeATR=0.8 ⚠ O207.41 H208.07 L207.41 C208.01 ATR=6.5 SL=207.36/207.03 rawVol=83492 volSMA=57740 buf=0.325 prices=205.35
2026-02-27T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-27T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▲ pnl=0.1 SPY~ → HOLD
2026-02-27T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ Yest L vol=0.5x pos=^86 vwap=above ema=bull rs=+0.3% adx=25 body=86% ramp=0.7x rangeATR=0.7 ⚠ O207.83 H208.34 L207.83 C208.27 ATR=6.5 SL=207.62/207.29 rawVol=38368 volSMA=71269 buf=0.325 prices=205.35
2026-02-27T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK PM H vol=5.5x pos=^92 vwap=above ema=bull rs=+1.1% adx=22 body=88% ramp=3x rangeATR=2.8 ⚡ ⚠ O208.61 H209.86 L208.55 C209.76 ATR=6.5 SL=209.11/208.78 rawVol=300864 volSMA=54540 buf=0.325 prices=208.94
2026-02-27T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~ VWAP vol=5.5x pos=^92 vwap=above ema=bull rs=+1.1% adx=22 body=88% ramp=3x rangeATR=2.8 ⚡ ⚠ O208.61 H209.86 L208.55 C209.76 ATR=6.5 SL=209.11/208.78 rawVol=300864 volSMA=54540 buf=0.325 prices=
2026-02-27T15:55:00.000-05:00,[KLB] CONF 15:55 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-27T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▲ pnl=0.04 SPY✓ → HOLD
2026-03-02T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=4x
2026-03-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.5x
2026-03-02T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ Yest L
~ VWAP vol=5x pos=^84 vwap=above ema=bear rs=+1% adx=21 body=81% ramp=14.4x rangeATR=2.3 ⚡ ⚠ O205.99 H207.9 L205.93 C207.59 ATR=6.41 SL=206.95/206.63 rawVol=137657 volSMA=27632 buf=0.32 prices=205.2"
2026-03-02T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK ORB H vol=1.7x pos=^61 vwap=above ema=bull rs=+0.7% adx=22 body=42% ramp=0.4x rangeATR=1.4 🔇 O207.02 H208.04 L206.78 C207.55 ATR=6.41 SL=206.91/206.59 rawVol=69479 volSMA=40662 buf=0.32 prices=207.31
2026-03-02T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ Yest L vol=1.7x pos=^61 vwap=above ema=bull rs=+0.7% adx=22 body=42% ramp=0.4x rangeATR=1.4 🔇 O207.02 H208.04 L206.78 C207.55 ATR=6.41 SL=206.91/206.59 rawVol=69479 volSMA=40662 buf=0.32 prices=205.2
2026-03-02T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0.01 SPY✓ → HOLD
2026-03-03T13:25:00.000-05:00,[KLB] 13:25 ▲ ~ ~ PD LH L vol=1.3x pos=^82 vwap=above ema=bull rs=+1.5% adx=29 body=80% ramp=1.2x rangeATR=0.9 ⚠ O207.17 H207.67 L207.16 C207.58 ATR=6.42 SL=206.94/206.62 rawVol=42594 volSMA=33368 buf=0.321 prices=
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.2x
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Week H vol=16.2x pos=^77 vwap=above ema=bull rs=+0.5% adx=32 body=61% ramp=49.4x rangeATR=4.3 ⚡ O210.51 H212.32 L210.15 C211.83 ATR=6.44 SL=211.19/210.86 rawVol=244310 volSMA=15113 buf=0.322 prices=210.6/211.59
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=16.2x pos=^77 vwap=above ema=bull rs=+0.5% adx=32 body=61% ramp=49.4x rangeATR=4.3 ⚡ O210.51 H212.32 L210.15 C211.83 ATR=6.44 SL=211.19/210.86 rawVol=244310 volSMA=15113 buf=0.322 prices=
2026-03-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.12 SPY~ → BAIL
2026-03-04T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK Week H + ORB H vol=6.6x pos=^78 vwap=above ema=bull rs=+1.2% adx=38 body=71% ramp=1.6x rangeATR=3.3 ⚡ O211.04 H213.21 L210.89 C212.69 ATR=6.44 SL=212.05/211.72 rawVol=228141 volSMA=34423 buf=0.322 prices=211.59/212.32
2026-03-04T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.29 SPY~ → HOLD
2026-03-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17.4x
2026-03-05T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Yest H vol=17.4x pos=^100 vwap=above ema=bull rs=+1% adx=30 body=88% ramp=51.7x rangeATR=5.5 ⚡ ⚠ O215.97 H218.87 L215.59 C218.87 ATR=6.61 SL=218.21/217.88 rawVol=316046 volSMA=18195 buf=0.33 prices=217.24/217.54
2026-03-05T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PD LH L vol=17.4x pos=^100 vwap=above ema=bull rs=+1% adx=30 body=88% ramp=51.7x rangeATR=5.5 ⚡ ⚠ O215.97 H218.87 L215.59 C218.87 ATR=6.61 SL=218.21/217.88 rawVol=316046 volSMA=18195 buf=0.33 prices=
2026-03-05T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-05T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=10.5x pos=^84 vwap=above ema=bull rs=+1.5% adx=33 body=65% ramp=90.9x rangeATR=2.1 ⚡ O218.88 H220 L218.62 C219.78 ATR=6.61 SL=219.12/218.79 rawVol=236644 volSMA=29995 buf=0.33 prices=218.87
2026-03-05T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-05T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.03 SPY~ → HOLD
