Date,Message
2026-02-25T10:05:00.000-05:00,[KLB] 10:05 ▲ ◆ ◆¹ Week H 0.4x ^3 vol= pos= vwap=above ema=bull rs=+0.3% adx=32 body=53% ramp=1.2x rangeATR=2 O210.84 H211.59 L210.72 C211.3 ATR=6.84 SL=210.62/210.27 rawVol=121707 volSMA=31629 buf=0.342 prices=
2026-02-25T10:07:00.000-05:00,"[KLB] 10:07 ▲ ◆ ◆³ PM H 0.2x ^31
◆¹ Week H 0.4x ^3 vol= pos= vwap=above ema=bull rs=+0.3% adx=32 body=53% ramp=1.2x rangeATR=2 O210.84 H211.59 L210.72 C211.3 ATR=6.84 SL=210.62/210.27 rawVol=121707 volSMA=31629 buf=0.342 prices="
2026-02-25T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✗ (failed)
2026-02-25T10:20:00.000-05:00,[KLB] 10:20 ▼ ~~ ~~ PM H vol=1.7x pos=v84 vwap=below ema=bull rs=-0.2% adx=33 body=72% ramp=0.7x rangeATR=1.3 O210.63 H210.7 L210.12 C210.21 ATR=6.84 SL=210.89/211.24 rawVol=65914 volSMA=39856 buf=0.342 prices=210.6
2026-02-25T10:35:00.000-05:00,[KLB] 10:35 ▼ ~~ ~~ PM H vol=1.6x pos=v95 vwap=below ema=bull rs=-0.2% adx=31 body=48% ramp=1x rangeATR=1.3 O210.46 H210.74 L210.13 C210.16 ATR=6.84 SL=210.84/211.19 rawVol=76650 volSMA=48233 buf=0.342 prices=210.6
2026-02-25T10:55:00.000-05:00,[KLB] 10:55 ▼ ~~ ~~ PM H + ~~ Week H vol=0.9x pos=v99 vwap=below ema=bull rs=-0.1% adx=31 body=86% ramp=0.9x rangeATR=1.4 ⚠ O210.92 H211.01 L210.32 C210.33 ATR=6.84 SL=211.01/211.36 rawVol=51402 volSMA=56525 buf=0.342 prices=210.6/211.17
2026-02-25T11:05:00.000-05:00,[KLB] 11:05 ▼ ~~ ~~ PM H vol=0.7x pos=v55 vwap=below ema=bull rs=-0.2% adx=29 body=42% ramp=1.2x rangeATR=0.7 O210.38 H210.42 L210.09 C210.24 ATR=6.84 SL=210.92/211.27 rawVol=44995 volSMA=60999 buf=0.342 prices=210.6
2026-02-25T11:10:00.000-05:00,[KLB] 11:10 ▼ ~~ ~~ PM H vol=0.7x pos=v100 vwap=below ema=bull rs=-0.3% adx=28 body=39% ramp=0.8x rangeATR=0.7 O210.24 H210.43 L210.12 C210.12 ATR=6.84 SL=210.8/211.15 rawVol=25308 volSMA=62048 buf=0.342 prices=210.6
2026-02-25T14:35:00.000-05:00,[KLB] 14:35 ▲ ~ ~ ORB L vol=2.4x pos=^98 vwap=above ema=bull rs=-0.4% adx=23 body=98% ramp=1.3x rangeATR=2.1 ⚡ ⚠ O209.93 H210.53 L209.93 C210.52 ATR=6.84 SL=209.84/209.49 rawVol=64196 volSMA=26919 buf=0.342 prices=210.11
2026-02-25T14:55:00.000-05:00,[KLB] 14:55 ▲ ~ ~ ORB L vol=0.9x pos=^100 vwap=above ema=bull rs=-0.5% adx=24 body=37% ramp=0.6x rangeATR=0.6 O210.3 H210.36 L210.2 C210.36 ATR=6.84 SL=209.68/209.33 rawVol=24250 volSMA=27016 buf=0.342 prices=210.11
2026-02-25T15:15:00.000-05:00,[KLB] 15:15 ▲ ~ ~ ORB L vol=1.1x pos=^100 vwap=above ema=bull rs=-0.4% adx=26 body=48% ramp=1x rangeATR=0.8 O210.34 H210.44 L210.23 C210.44 ATR=6.84 SL=209.76/209.41 rawVol=32522 volSMA=28661 buf=0.342 prices=210.11
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=10.7x pos=v55 vwap=below ema=bull rs=-0.1% adx=25 body=41% ramp=30x rangeATR=3.2 ⚡ 🔊 O210.64 H210.77 L209.78 C210.23 ATR=6.57 SL=210.89/211.21 rawVol=90738 volSMA=12797 buf=0.328 prices=211.59
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=5.3x pos=v70 vwap=below ema=bear rs=-0.4% adx=29 body=65% ramp=2.3x rangeATR=3.2 ⚡ O210.15 H210.21 L208.89 C209.29 ATR=6.57 SL=209.95/210.27 rawVol=130690 volSMA=24844 buf=0.328 prices=209.58/209.94
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=5.3x pos=v70 vwap=below ema=bear rs=-0.4% adx=29 body=65% ramp=2.3x rangeATR=3.2 ⚡ O210.15 H210.21 L208.89 C209.29 ATR=6.57 SL=209.95/210.27 rawVol=130690 volSMA=24844 buf=0.328 prices=
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ ◆ ◆¹ PM L 1x v68 vol= pos= vwap=below ema=bear rs=-0.4% adx=29 body=65% ramp=2.3x rangeATR=3.2 ⚡ O210.15 H210.21 L208.89 C209.29 ATR=6.57 SL=209.95/210.27 rawVol=130690 volSMA=24844 buf=0.328 prices=
2026-02-26T10:11:00.000-05:00,"[KLB] 10:11 ▼ ◆ ◆¹ PM L 1x v68
◆²² ORB L 0.5x v34 vol= pos= vwap=below ema=bear rs=-0.1% adx=41 body=74% ramp=0.7x rangeATR=1.3 O209 H209.5 L208.82 C209.5 ATR=6.57 SL=210.16/210.48 rawVol=75591 volSMA=42167 buf=0.328 prices="
2026-02-26T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK Yest L vol=1.9x pos=v84 vwap=below ema=bear rs=-0.4% adx=43 body=79% ramp=1x rangeATR=2.3 ⚡ O208.93 H209.01 L207.58 C207.81 ATR=6.57 SL=208.47/208.79 rawVol=100097 volSMA=51514 buf=0.328 prices=208.93
2026-02-26T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-promote)
2026-02-26T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.02 → BAIL
2026-02-26T11:09:00.000-05:00,[KLB] 11:09 ▼ ◆ ◆⁵⁰ Yest L 0.1x v16 vol= pos= vwap=below ema=bear rs=-0.3% adx=44 body=46% ramp=0.6x rangeATR=0.8 O208.17 H208.44 L207.93 C208.4 ATR=6.57 SL=209.06/209.38 rawVol=52188 volSMA=86242 buf=0.328 prices=
2026-02-26T11:16:00.000-05:00,[KLB] CONF 11:16 ▼ BRK → ✗ (failed)
2026-02-27T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ ORB L vol=1.4x pos=^100 vwap=above ema=bear rs=-0.3% adx=26 body=39% ramp=0.5x rangeATR=1 O206.13 H206.43 L205.66 C206.43 ATR=6.5 SL=205.77/205.45 rawVol=68507 volSMA=49420 buf=0.325 prices=205.77
2026-02-27T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=1.7x pos=^80 vwap=above ema=bear rs=+0.1% adx=24 body=76% ramp=1.1x rangeATR=2 ⚡ O206.09 H207.76 L206.03 C207.41 ATR=6.5 SL=206.76/206.43 rawVol=92358 volSMA=55155 buf=0.325 prices=
2026-02-27T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK ORB H vol=1.6x pos=^91 vwap=above ema=bull rs=+0.4% adx=24 body=91% ramp=1.3x rangeATR=0.8 ⚠ O207.41 H208.07 L207.41 C208.01 ATR=6.5 SL=207.36/207.03 rawVol=83492 volSMA=57740 buf=0.325 prices=207.49
2026-02-27T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ Yest L vol=1.6x pos=^91 vwap=above ema=bull rs=+0.4% adx=24 body=91% ramp=1.3x rangeATR=0.8 ⚠ O207.41 H208.07 L207.41 C208.01 ATR=6.5 SL=207.36/207.03 rawVol=83492 volSMA=57740 buf=0.325 prices=205.35
2026-02-27T10:31:00.000-05:00,[KLB] 10:31 ▲ ◆ ◆¹² ORB H 0.1x ^6 vol= pos= vwap=above ema=bull rs=+0.4% adx=26 body=84% ramp=0.9x rangeATR=0.7 ⚠ O208.67 H208.67 L208.09 C208.18 ATR=6.5 SL=207.53/207.2 rawVol=56188 volSMA=63406 buf=0.325 prices=
2026-02-27T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ Yest L vol=0.5x pos=^86 vwap=above ema=bull rs=+0.3% adx=25 body=86% ramp=0.7x rangeATR=0.7 ⚠ O207.83 H208.34 L207.83 C208.27 ATR=6.5 SL=207.62/207.29 rawVol=38368 volSMA=71269 buf=0.325 prices=205.35
2026-02-27T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK PM H vol=5.5x pos=^92 vwap=above ema=bull rs=+1.1% adx=22 body=88% ramp=3x rangeATR=2.8 ⚡ ⚠ O208.61 H209.86 L208.55 C209.76 ATR=6.5 SL=209.11/208.78 rawVol=300864 volSMA=54540 buf=0.325 prices=208.94
2026-02-27T15:55:00.000-05:00,[KLB] CONF 15:55 ▲ BRK → ✓ (auto-promote)
2026-02-27T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▲ pnl=0.04 → BAIL
2026-03-02T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ Yest L
~ VWAP vol=5x pos=^84 vwap=above ema=bear rs=+1% adx=21 body=81% ramp=14.4x rangeATR=2.3 ⚡ ⚠ 🔊 O205.99 H207.9 L205.93 C207.59 ATR=6.41 SL=206.95/206.63 rawVol=137657 volSMA=27632 buf=0.32 prices=205.2"
2026-03-02T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK ORB H vol=1.7x pos=^61 vwap=above ema=bull rs=+0.7% adx=22 body=42% ramp=0.4x rangeATR=1.4 🔇 O207.02 H208.04 L206.78 C207.55 ATR=6.41 SL=206.91/206.59 rawVol=69479 volSMA=40662 buf=0.32 prices=207.31
2026-03-02T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ Yest L vol=1.7x pos=^61 vwap=above ema=bull rs=+0.7% adx=22 body=42% ramp=0.4x rangeATR=1.4 🔇 O207.02 H208.04 L206.78 C207.55 ATR=6.41 SL=206.91/206.59 rawVol=69479 volSMA=40662 buf=0.32 prices=205.2
2026-03-02T10:05:00.000-05:00,[KLB] 10:05 ▲ ◆ ◆¹ ORB H 0.2x ^100 vol= pos= vwap=above ema=bull rs=+0.7% adx=22 body=42% ramp=0.4x rangeATR=1.4 🔇 O207.02 H208.04 L206.78 C207.55 ATR=6.41 SL=206.91/206.59 rawVol=69479 volSMA=40662 buf=0.32 prices=
2026-03-02T11:20:00.000-05:00,[KLB] CONF 11:20 ▲ BRK → ✗ (failed)
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Week H vol=16.2x pos=^77 vwap=above ema=bull rs=+0.5% adx=32 body=61% ramp=49.4x rangeATR=4.3 ⚡ 🔊 O210.51 H212.32 L210.15 C211.83 ATR=6.44 SL=211.19/210.86 rawVol=244310 volSMA=15113 buf=0.322 prices=210.6/211.59
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=16.2x pos=^77 vwap=above ema=bull rs=+0.5% adx=32 body=61% ramp=49.4x rangeATR=4.3 ⚡ 🔊 O210.51 H212.32 L210.15 C211.83 ATR=6.44 SL=211.19/210.86 rawVol=244310 volSMA=15113 buf=0.322 prices=
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ◆ ◆¹ Week H 1.9x ^40 vol= pos= vwap=above ema=bull rs=+0.5% adx=32 body=61% ramp=49.4x rangeATR=4.3 ⚡ 🔊 O210.51 H212.32 L210.15 C211.83 ATR=6.44 SL=211.19/210.86 rawVol=244310 volSMA=15113 buf=0.322 prices=
2026-03-04T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✗ (failed)
2026-03-04T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK Week H + ORB H vol=6.6x pos=^78 vwap=above ema=bull rs=+1.2% adx=38 body=71% ramp=1.6x rangeATR=3.3 ⚡ O211.04 H213.21 L210.89 C212.69 ATR=6.44 SL=212.05/211.72 rawVol=228141 volSMA=34423 buf=0.322 prices=211.59/212.32
2026-03-04T09:50:00.000-05:00,[KLB] 9:50 ▲ ◆ ◆¹ ORB H 0.8x ^91 vol= pos= vwap=above ema=bull rs=+1.2% adx=38 body=71% ramp=1.6x rangeATR=3.3 ⚡ O211.04 H213.21 L210.89 C212.69 ATR=6.44 SL=212.05/211.72 rawVol=228141 volSMA=34423 buf=0.322 prices=
