Date,Message
2025-10-14T15:55:00.000-04:00,[KLB] 15:55 ▲ ~ ~ PM H vol=2.3x pos=^82 vwap=above ema=bull rs=-0.2% adx=36 body=48% ramp=1.3x rangeATR=1.8 O512.32 H513.25 L511.84 C512.99 ATR=8.01 SL=512.19/511.79 rawVol=32781 volSMA=14250 buf=0.401 prices=
2025-10-15T12:55:00.000-04:00,[KLB] 12:55 ▼ ~ ~ Yest H + ~ PD Cls vol=0.6x pos=v80 vwap=below ema=bear rs=+0.1% adx=26 body=80% ramp=0.8x rangeATR=1 O513.82 H513.82 L513.13 C513.27 ATR=8.1 SL=514.08/514.49 rawVol=5649 volSMA=9599 buf=0.405 prices=515.28
2025-10-15T13:00:00.000-04:00,[KLB] 13:00 ▼ ~ x~ Yest H vol=0.6x pos=v95 vwap=below ema=bear rs=+0.1% adx=27 body=10% ramp=0.8x rangeATR=0.6 O513.26 H513.62 L513.2 C513.22 ATR=8.1 SL=514.03/514.44 rawVol=3321 volSMA=8858 buf=0.405 prices=515.28
2025-10-15T14:50:00.000-04:00,[KLB] 14:50 ▼ ~ x~ Yest H vol=0.3x pos=v65 vwap=below ema=bear rs=+0% adx=21 body=16% ramp=0.9x rangeATR=0.5 O513.59 H513.74 L513.43 C513.54 ATR=8.1 SL=514.35/514.76 rawVol=1897 volSMA=6309 buf=0.405 prices=515.28
2025-10-16T09:30:00.000-04:00,[KLB] 9:30 ▼ RNG range break vol=6.9x
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ Yest L vol=7.7x pos=^87 vwap=above ema=bear rs=+0.2% adx=26 body=66% ramp=192.3x rangeATR=2.8 ⚡ O512.12 H513.83 L511.68 C513.54 ATR=8.04 SL=512.74/512.33 rawVol=27597 volSMA=3569 buf=0.402 prices=511.87/510
2025-10-16T10:05:00.000-04:00,[KLB] 10:05 ▼ 🔇 QBS ramp=0.5x vol=1.6x pos=v66 vwap=above ema=bear adx=26 body=41% rangeATR=1.6 O514.39 H514.74 L513.34 C513.82 ATR=8.04
2025-10-16T10:15:00.000-04:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=1.3x pos=v43 vwap=below ema=bear rs=+0.4% adx=27 body=33% ramp=0.7x rangeATR=1.3 O514.04 H514.16 L513 C513.66 ATR=8.04 SL=514.46/514.87 rawVol=10735 volSMA=8357 buf=0.402 prices=514.24
2025-10-16T10:15:00.000-04:00,[KLB] CONF 10:15 ▼ QBS → ✓ (auto-promote)
2025-10-16T10:20:00.000-04:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.13 SPY~ → BAIL
2025-10-16T10:45:00.000-04:00,[KLB] 10:45 ▲ ~ ~ PM H vol=1.4x pos=^87 vwap=above ema=bull rs=+0.5% adx=22 body=75% ramp=1.2x rangeATR=1.6 O515.51 H516.84 L515.33 C516.64 ATR=8.04 SL=515.84/515.43 rawVol=16769 volSMA=11841 buf=0.402 prices=
2025-10-16T12:30:00.000-04:00,[KLB] 12:30 ▼ ~ ~ VWAP vol=1.2x pos=v95 vwap=below ema=bear rs=+0.6% adx=21 body=94% ramp=1x rangeATR=1.5 ⚠ O513.54 H513.55 L512.2 C512.27 ATR=8.04 SL=513.07/513.48 rawVol=9023 volSMA=7823 buf=0.402 prices=
2025-10-17T09:30:00.000-04:00,[KLB] 9:30 ▼ RNG range break vol=6.8x
2025-10-17T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O vol=6.8x pos=v88 vwap=below ema=bull rs=-0.3% adx=22 body=76% ramp=5.4x rangeATR=3.6 ⚡ O510.15 H510.44 L508 C508.3 ATR=8.09 SL=509.11/509.51 rawVol=3610 volSMA=530 buf=0.404 prices=
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▲ FADE at 509.04
2025-10-17T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK Yest L + ORB L vol=6.8x pos=v87 vwap=below ema=bear rs=-0.2% adx=23 body=48% ramp=28.8x rangeATR=1.9 O508.45 H509.18 L507.35 C507.58 ATR=8.09 SL=508.39/508.79 rawVol=42914 volSMA=6295 buf=0.404 prices=508.13/508.3
2025-10-17T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-17T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.2 SPY~ → BAIL
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ RNG range break vol=3.5x
2025-10-17T09:55:00.000-04:00,"[KLB] 9:55 ▲ ~ ~ Week L
~ VWAP + ~ PM H + ~ ORB H vol=3.5x pos=^87 vwap=above ema=bull rs=+0.1% adx=22 body=87% ramp=1.4x rangeATR=1.9 ⚠ O509.31 H511.49 L509.3 C511.21 ATR=8.09 SL=510.4/510 rawVol=33203 volSMA=9506 buf=0.404 prices=509.63"
2025-10-17T10:00:00.000-04:00,[KLB] 10:00 ▼ ~ ~ PD Cls vol=1.7x pos=v100 vwap=above ema=bull rs=0% adx=21 body=65% ramp=0.7x rangeATR=1.6 O511.21 H511.88 L509.95 C509.95 ATR=8.09 SL=510.76/511.16 rawVol=17400 volSMA=10371 buf=0.404 prices=
2025-10-17T10:05:00.000-04:00,[KLB] 10:05 ▲ ~ ~ Week L vol=2x pos=^68 vwap=above ema=bull rs=+0.1% adx=20 body=37% ramp=0.6x rangeATR=1.3 O509.98 H511.06 L509.5 C510.56 ATR=8.09 SL=509.75/509.35 rawVol=22418 volSMA=11487 buf=0.404 prices=509.63
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ FADE at 511.61
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ ~ ~ Yest L + ~ PM H + ~ ORB H vol=1.9x pos=^87 vwap=above ema=bull rs=+0.1% adx=20 body=86% ramp=0.8x rangeATR=1.7 ⚠ O510.29 H512.4 L510.26 C512.13 ATR=8.09 SL=511.32/510.92 rawVol=25257 volSMA=13474 buf=0.404 prices=508.13
2025-10-17T15:25:00.000-04:00,[KLB] 15:25 ▲ BRK Month O vol=1.5x pos=^91 vwap=above ema=bull rs=+0.3% adx=27 body=81% ramp=1.2x rangeATR=1.1 ⚠ O514.84 H515.47 L514.77 C515.41 ATR=8.09 SL=514.6/514.2 rawVol=10765 volSMA=7047 buf=0.404 prices=
2025-10-17T15:25:00.000-04:00,[KLB] CONF 15:25 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-17T15:30:00.000-04:00,[KLB] 5m CHECK 15:30 ▲ pnl=-0.02 SPY✓ → HOLD
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ x~ PM H vol=15.8x pos=v77 vwap=below ema=bull rs=-0.3% adx=31 body=17% ramp=34.8x rangeATR=3.9 ⚡ O514.61 H516.04 L513.64 C514.2 ATR=8.09 SL=515.01/515.41 rawVol=34328 volSMA=2176 buf=0.405 prices=516.04
2025-10-20T10:10:00.000-04:00,[KLB] 10:10 ▲ RNG range break vol=3.1x
2025-10-20T10:10:00.000-04:00,[KLB] 10:10 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=3.1x pos=^60 vwap=above ema=bull rs=0% adx=32 body=60% ramp=1.5x rangeATR=1.5 O515.45 H516.69 L515.45 C516.2 ATR=8.09 SL=515.39/514.99 rawVol=27480 volSMA=8914 buf=0.405 prices=
2025-10-20T10:40:00.000-04:00,[KLB] 10:40 ▲ ~ ~ Week H vol=0.9x pos=^98 vwap=above ema=bull rs=0% adx=33 body=89% ramp=0.8x rangeATR=1.3 ⚠ O516.09 H517.02 L516 C517 ATR=8.09 SL=516.19/515.79 rawVol=11708 volSMA=12609 buf=0.405 prices=
2025-10-20T11:20:00.000-04:00,[KLB] 11:20 ▲ ~ ~ Week H vol=0.8x pos=^65 vwap=above ema=bull rs=+0% adx=33 body=59% ramp=0.8x rangeATR=1.2 O516.8 H517.68 L516.75 C517.35 ATR=8.09 SL=516.54/516.14 rawVol=11547 volSMA=14702 buf=0.405 prices=
2025-10-20T12:20:00.000-04:00,[KLB] 12:20 ▲ ~ ~ Week H vol=0.6x pos=^98 vwap=above ema=bull rs=0% adx=21 body=88% ramp=0.8x rangeATR=0.7 ⚠ O516.72 H517.11 L516.68 C517.1 ATR=8.09 SL=516.29/515.89 rawVol=5287 volSMA=8369 buf=0.405 prices=
2025-10-21T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=15.6x
2025-10-21T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ PM H vol=6.6x pos=v63 vwap=below ema=bull rs=-0.1% adx=23 body=63% ramp=57.8x rangeATR=2 ⚡ O517.91 H517.92 L516.69 C517.14 ATR=7.89 SL=517.93/518.32 rawVol=25206 volSMA=3794 buf=0.395 prices=517.99
2025-10-21T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ x~ PM H vol=3x pos=v58 vwap=below ema=bull rs=+0% adx=28 body=13% ramp=1.3x rangeATR=2.3 ⚡ O517.32 H518.03 L516.47 C517.12 ATR=7.89 SL=517.91/518.3 rawVol=15492 volSMA=5241 buf=0.395 prices=517.99
2025-10-21T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ Yest H + ~ Week H vol=2.4x pos=^76 vwap=above ema=bull rs=+0.2% adx=31 body=59% ramp=0.7x rangeATR=2 ⚡ O517.05 H518.32 L516.79 C517.96 ATR=7.89 SL=517.17/516.78 rawVol=14503 volSMA=5955 buf=0.395 prices=
2025-10-21T14:55:00.000-04:00,[KLB] 14:55 ▲ ~ ~ PM L vol=1x pos=^87 vwap=above ema=bull rs=-0.2% adx=25 body=82% ramp=0.9x rangeATR=0.8 ⚠ O516.21 H516.58 L516.19 C516.53 ATR=7.89 SL=515.74/515.35 rawVol=11081 volSMA=11321 buf=0.395 prices=516.29
2025-10-21T15:00:00.000-04:00,"[KLB] 15:00 ▲ ~ ~ PM L
~ VWAP + ~ Yest H + ~ Week H vol=1.1x pos=^88 vwap=above ema=bull rs=-0.2% adx=27 body=88% ramp=1.3x rangeATR=1.3 ⚠ O516.5 H517.19 L516.5 C517.11 ATR=7.89 SL=516.32/515.93 rawVol=12847 volSMA=11327 buf=0.395 prices=516.29"
2025-10-21T15:10:00.000-04:00,[KLB] 15:10 ▲ ~ ~ PM L + ~ Yest H vol=1.1x pos=^71 vwap=above ema=bull rs=-0.2% adx=29 body=31% ramp=1.6x rangeATR=1 O516.67 H516.98 L516.46 C516.83 ATR=7.89 SL=516.04/515.65 rawVol=12171 volSMA=11275 buf=0.395 prices=516.29
2025-10-21T15:15:00.000-04:00,[KLB] 15:15 ▲ ~ ~ Week H vol=1.3x pos=^65 vwap=above ema=bull rs=-0.2% adx=30 body=58% ramp=1.4x rangeATR=0.6 O516.82 H517.11 L516.8 C517 ATR=7.89 SL=516.21/515.82 rawVol=14936 volSMA=11741 buf=0.395 prices=
2025-10-21T15:25:00.000-04:00,[KLB] 15:25 ▲ ~ ~ Week H vol=1.6x pos=^75 vwap=above ema=bull rs=-0.1% adx=32 body=65% ramp=1.1x rangeATR=1.4 O516.97 H517.62 L516.9 C517.44 ATR=7.89 SL=516.65/516.26 rawVol=19258 volSMA=12285 buf=0.395 prices=
2025-10-21T15:55:00.000-04:00,[KLB] 15:55 ▲ ~ ~ PM H vol=3.4x pos=^79 vwap=above ema=bull rs=0% adx=37 body=63% ramp=2.2x rangeATR=1.5 O517.61 H518.21 L517.5 C518.06 ATR=7.89 SL=517.27/516.88 rawVol=44341 volSMA=13125 buf=0.395 prices=
2025-10-22T09:40:00.000-04:00,[KLB] 9:40 ▲ RNG range break vol=8.6x
2025-10-22T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ PM H + ~ ORB H vol=8.6x pos=^95 vwap=above ema=bull rs=+0.2% adx=31 body=67% ramp=12.6x rangeATR=3.3 ⚡ O520.09 H522.01 L519.37 C521.87 ATR=7.73 SL=521.1/520.71 rawVol=60901 volSMA=7051 buf=0.387 prices=
2025-10-22T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=6.6x pos=^78 vwap=above ema=bull rs=+0.4% adx=32 body=76% ramp=21.8x rangeATR=2 O521.93 H523.57 L521.89 C523.2 ATR=7.73 SL=522.43/522.04 rawVol=69890 volSMA=10532 buf=0.387 prices=
2025-10-22T10:45:00.000-04:00,[KLB] 10:45 ▲ ~ ~ PM H vol=0.9x pos=^86 vwap=above ema=bull rs=+0.8% adx=25 body=63% ramp=0.9x rangeATR=1.5 O521.58 H522.83 L521.2 C522.6 ATR=7.73 SL=521.83/521.44 rawVol=27235 volSMA=29974 buf=0.387 prices=
2025-10-22T15:45:00.000-04:00,[KLB] 15:45 ▼ ~ ~ ORB H vol=1.4x pos=v100 vwap=below ema=bear rs=+0.5% adx=22 body=78% ramp=1.2x rangeATR=1.1 O520.79 H520.96 L520.17 C520.17 ATR=7.73 SL=520.94/521.33 rawVol=15303 volSMA=11196 buf=0.387 prices=521.17
2025-10-23T09:30:00.000-04:00,[KLB] 9:30 ▲ RNG range break vol=3.7x
2025-10-23T09:40:00.000-04:00,[KLB] 9:40 ▼ RNG range break vol=9.6x
2025-10-24T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Yest H + ~ Today O vol=1.9x pos=v100 vwap=below ema=bull rs=+0.7% adx=23 body=53% ramp=1.4x rangeATR=2.6 ⚡ O523.3 H524.06 L522.45 C522.45 ATR=7.55 SL=523.2/523.58 rawVol=2103 volSMA=1125 buf=0.377 prices=523.95
2025-10-24T09:45:00.000-04:00,[KLB] 9:45 ▲ FADE at 523.95
2025-10-24T09:45:00.000-04:00,[KLB] 9:45 ▲ RNG range break vol=5x
2025-10-24T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=5x pos=^99 vwap=above ema=bull rs=+0.2% adx=25 body=99% ramp=30.6x rangeATR=1.5 ⚠ O523.29 H524.58 L523.29 C524.57 ATR=7.55 SL=523.82/523.44 rawVol=35097 volSMA=7037 buf=0.377 prices=
2025-10-24T13:10:00.000-04:00,[KLB] 13:10 ▲ ~ ~ PM H vol=0.7x pos=^47 vwap=above ema=bull rs=+0.1% adx=23 body=31% ramp=0.6x rangeATR=1 O524.36 H524.88 L524.26 C524.55 ATR=7.55 SL=523.8/523.42 rawVol=5480 volSMA=7782 buf=0.377 prices=
2025-10-27T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ Today O vol=13.2x pos=v63 vwap=above ema=bull rs=-0.2% adx=20 body=47% ramp=9.6x rangeATR=3.4 ⚡ O531.83 H532.22 L529.9 C530.75 ATR=7.35 SL=531.49/531.85 rawVol=83788 volSMA=6347 buf=0.368 prices=
2025-10-27T09:40:00.000-04:00,[KLB] 9:40 ▼ RNG range break vol=9.4x
2025-10-27T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=9.4x pos=v74 vwap=below ema=bull rs=-0.4% adx=20 body=69% ramp=12.8x rangeATR=2.2 ⚡ O530.77 H530.85 L529.16 C529.6 ATR=7.35 SL=530.34/530.7 rawVol=51876 volSMA=8910 buf=0.368 prices=
2025-10-27T10:05:00.000-04:00,[KLB] 10:05 ▲ FADE at 531.78
2025-10-27T10:25:00.000-04:00,[KLB] 10:25 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=1.2x pos=^53 vwap=above ema=bull rs=+0.2% adx=23 body=51% ramp=1x rangeATR=1.1 O532 H533.1 L531.98 C532.57 ATR=7.35 SL=531.83/531.47 rawVol=30848 volSMA=26550 buf=0.368 prices=
2025-10-27T11:45:00.000-04:00,[KLB] 11:45 ▲ ~ ~ PM H vol=0.7x pos=^100 vwap=above ema=bull rs=+0.1% adx=22 body=97% ramp=1.1x rangeATR=1.3 ⚠ O532.06 H533.06 L532.03 C533.06 ATR=7.35 SL=532.32/531.96 rawVol=14721 volSMA=21700 buf=0.368 prices=
2025-10-28T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=6.5x pos=v100 vwap=below ema=bull rs=-0.7% adx=40 body=58% ramp=1.3x rangeATR=2.7 ⚡ O550.34 H553.5 L545.86 C545.88 ATR=7.61 SL=546.64/547.02 rawVol=192411 volSMA=29592 buf=0.381 prices=
2025-10-29T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=3.2x pos=v100 vwap=above ema=bull rs=+0.2% adx=28 body=80% ramp=1.4x rangeATR=3.1 ⚡ ⚠ O546.35 H546.77 L544.63 C544.63 ATR=8.65 SL=545.5/545.93 rawVol=7670 volSMA=2374 buf=0.433 prices=
2025-10-29T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=15x
2025-10-29T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=15x pos=v97 vwap=below ema=bull rs=-0.5% adx=26 body=63% ramp=21.7x rangeATR=4.4 ⚡ O544.93 H546.34 L542.2 C542.33 ATR=8.65 SL=543.2/543.63 rawVol=138188 volSMA=9239 buf=0.433 prices=
2025-10-29T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK Yest L + ORB L + PD LH L vol=4.5x pos=v61 vwap=below ema=bear rs=-0.9% adx=26 body=56% ramp=26.5x rangeATR=2.6 ⚡ O542.38 H542.53 L539.48 C540.68 ATR=8.65 SL=541.55/541.98 rawVol=78578 volSMA=17647 buf=0.433 prices=540.77/542.2
2025-10-29T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-29T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.2 SPY~ → HOLD
2025-10-30T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ x~ PM H vol=1.6x pos=v71 vwap=below ema=bull rs=-0.6% adx=21 body=13% ramp=1.7x rangeATR=1.8 O530.56 H532.49 L529.17 C530.12 ATR=8.72 SL=530.99/531.43 rawVol=11677 volSMA=7290 buf=0.436 prices=532.49
2025-10-30T09:35:00.000-04:00,[KLB] 9:35 ▲ FADE at 532.49
2025-10-30T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=13x
2025-10-30T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PM H vol=13x pos=^77 vwap=above ema=bull rs=+0.7% adx=22 body=52% ramp=18.4x rangeATR=2.9 ⚡ O530.25 H534.94 L528.66 C533.51 ATR=8.72 SL=532.64/532.2 rawVol=260712 volSMA=20015 buf=0.436 prices=
2025-10-30T09:40:00.000-04:00,"[KLB] 9:40 ▼ ~ ~ PM H + ~ ORB H
~ VWAP vol=7.2x pos=v75 vwap=below ema=bull rs=+0.1% adx=22 body=58% ramp=17.5x rangeATR=2.8 ⚡ O533.53 H534.68 L527.77 C529.49 ATR=8.72 SL=530.36/530.8 rawVol=224704 volSMA=31183 buf=0.436 prices=532.49/534.94"
2025-10-30T09:45:00.000-04:00,[KLB] 9:45 ▲ FADE at 532.49
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.9x
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ PD Cls vol=13.9x pos=v86 vwap=below ema=bull rs=-0.5% adx=22 body=82% ramp=27.3x rangeATR=4.9 ⚡ ⚠ O529.05 H529.23 L524.94 C525.55 ATR=9.48 SL=526.5/526.97 rawVol=94885 volSMA=6833 buf=0.474 prices=
2025-10-31T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ Week H vol=10.4x pos=v100 vwap=below ema=bull rs=-0.9% adx=22 body=67% ramp=43.5x rangeATR=2.6 ⚡ O525.45 H526.32 L523.67 C523.67 ATR=9.48 SL=524.62/525.09 rawVol=46479 volSMA=9151 buf=0.474 prices=525.35
2025-10-31T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK Yest L + PD LH L vol=7.6x pos=v59 vwap=below ema=bear rs=-1.1% adx=24 body=51% ramp=30.2x rangeATR=3.2 ⚡ O523.72 H524 L520.16 C521.75 ATR=9.48 SL=522.7/523.17 rawVol=111951 volSMA=14668 buf=0.474 prices=522.12
2025-10-31T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.22 SPY~ → HOLD
2025-11-03T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=9.1x
2025-11-03T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK Month O vol=9.1x pos=^54 vwap=above ema=bull rs=+0.6% adx=42 body=51% ramp=2.3x rangeATR=2.6 ⚡ O519.82 H524.18 L519.7 C522.1 ATR=9.82 SL=521.12/520.63 rawVol=93134 volSMA=10234 buf=0.491 prices=
2025-11-03T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ Today O vol=9.1x pos=^54 vwap=above ema=bull rs=+0.6% adx=42 body=51% ramp=2.3x rangeATR=2.6 ⚡ O519.82 H524.18 L519.7 C522.1 ATR=9.82 SL=521.12/520.63 rawVol=93134 volSMA=10234 buf=0.491 prices=
2025-11-03T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2025-11-03T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.01 SPY~ → HOLD
2025-11-03T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM H vol=3.6x pos=^99 vwap=above ema=bull rs=+1.1% adx=39 body=77% ramp=13.5x rangeATR=1.3 O522.01 H523.87 L521.49 C523.84 ATR=9.82 SL=522.86/522.37 rawVol=56185 volSMA=15414 buf=0.491 prices=
2025-11-03T15:35:00.000-05:00,[KLB] 15:35 ▼ BRK Yest L + Week L vol=2.3x pos=v94 vwap=below ema=bear rs=-0.6% adx=28 body=94% ramp=1.7x rangeATR=1.6 ⚠ O515.43 H515.43 L514.58 C514.63 ATR=9.82 SL=515.61/516.1 rawVol=42950 volSMA=18596 buf=0.491 prices=515.1/515.1
2025-11-03T15:35:00.000-05:00,[KLB] CONF 15:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-03T15:40:00.000-05:00,[KLB] 5m CHECK 15:40 ▼ pnl=-0.06 SPY✓ → HOLD
2025-11-04T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.5x
2025-11-04T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=11.4x pos=v96 vwap=below ema=bear rs=-0.4% adx=22 body=31% ramp=43.6x rangeATR=2.2 ⚡ O509.86 H511.41 L509.01 C509.11 ATR=9.86 SL=510.1/510.59 rawVol=47365 volSMA=8439 buf=0.493 prices=
2025-11-04T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ PM L
~ VWAP vol=3.8x pos=^94 vwap=above ema=bear rs=-0.1% adx=24 body=93% ramp=20x rangeATR=2.3 ⚡ ⚠ O509.08 H511.9 L509.05 C511.74 ATR=9.86 SL=510.75/510.26 rawVol=39470 volSMA=10344 buf=0.493 prices=510.27"
2025-11-04T10:45:00.000-05:00,[KLB] 10:45 ▲ ~ ~ PD LH L vol=1x pos=^37 vwap=above ema=bull rs=+0.1% adx=20 body=32% ramp=0.9x rangeATR=0.7 O514.74 H515.52 L514.7 C515 ATR=9.86 SL=514.01/513.52 rawVol=21830 volSMA=21871 buf=0.493 prices=
2025-11-04T13:50:00.000-05:00,[KLB] 13:50 ▼ ~ ~ ORB H vol=1x pos=v94 vwap=below ema=bear rs=0% adx=23 body=35% ramp=0.6x rangeATR=1.1 O511.44 H511.91 L511.11 C511.16 ATR=9.86 SL=512.15/512.64 rawVol=10024 volSMA=9801 buf=0.493 prices=512.07
2025-11-05T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=2.9x pos=v52 vwap=above ema=bull rs=-0.1% adx=23 body=32% ramp=1.6x rangeATR=2.4 ⚡ O513.65 H513.91 L512.63 C513.24 ATR=9.81 SL=514.22/514.71 rawVol=3232 volSMA=1106 buf=0.491 prices=
2025-11-05T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.3x
2025-11-05T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + PD LH L vol=12.3x pos=v74 vwap=below ema=bear rs=-0.2% adx=24 body=62% ramp=17.8x rangeATR=3.3 ⚡ O513.3 H513.55 L511.4 C511.96 ATR=9.81 SL=512.94/513.43 rawVol=34709 volSMA=2831 buf=0.491 prices=512.02
2025-11-05T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-05T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.02 SPY~ → HOLD
2025-11-05T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=4.8x pos=v93 vwap=below ema=bear rs=-0.3% adx=25 body=79% ramp=19.8x rangeATR=1.5 O512.09 H512.24 L511.13 C511.21 ATR=9.81 SL=512.19/512.68 rawVol=27303 volSMA=5635 buf=0.491 prices=
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.9x
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.9x pos=v84 vwap=below ema=bear rs=-0.5% adx=23 body=70% ramp=10.1x rangeATR=4.9 ⚡ O505.33 H505.7 L503.03 C503.46 ATR=9.7 SL=504.43/504.92 rawVol=68108 volSMA=4559 buf=0.485 prices=505.2
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=14.9x pos=v84 vwap=below ema=bear rs=-0.5% adx=23 body=70% ramp=10.1x rangeATR=4.9 ⚡ O505.33 H505.7 L503.03 C503.46 ATR=9.7 SL=504.43/504.92 rawVol=68108 volSMA=4559 buf=0.485 prices=
2025-11-06T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-06T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.01 SPY~ → HOLD
2025-11-06T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=7.8x pos=v62 vwap=below ema=bear rs=-0.6% adx=30 body=61% ramp=70.2x rangeATR=2.5 ⚡ O503.29 H503.3 L501.54 C502.21 ATR=9.7 SL=503.18/503.67 rawVol=94530 volSMA=12066 buf=0.485 prices=503.03
2025-11-06T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.8x pos=v62 vwap=below ema=bear rs=-0.6% adx=30 body=61% ramp=70.2x rangeATR=2.5 ⚡ O503.29 H503.3 L501.54 C502.21 ATR=9.7 SL=503.18/503.67 rawVol=94530 volSMA=12066 buf=0.485 prices=
2025-11-06T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-06T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.1 SPY~ → HOLD
2025-11-07T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.9x
2025-11-07T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L + ~ Today O + ~ PD Cls + ~ PM H vol=14.9x pos=^74 vwap=above ema=bull rs=+0.6% adx=21 body=49% ramp=23.4x rangeATR=3.4 ⚡ O497.16 H499.35 L496.44 C498.6 ATR=9.82 SL=497.62/497.13 rawVol=80420 volSMA=5388 buf=0.491 prices=495.81"
