Date,Message
2025-11-10T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ VWAP vol=1.9x pos=^96 vwap=above ema=bull rs=+0.6% adx=21 body=49% O503.37 H504.45 L502.42 C504.36 ATR=9.55 SL=503.4/502.93 rawVol=35379 volSMA=19062 buf=0.478 prices=
2025-11-10T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ PM H vol=0.5x pos=v56 vwap=below ema=bull rs=+0.6% adx=25 body=53% O502.71 H502.73 L502.05 C502.35 ATR=9.55 SL=503.31/503.78 rawVol=13717 volSMA=29932 buf=0.478 prices=502.85
2025-11-10T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ VWAP vol=0.5x pos=v75 vwap=below ema=bull rs=+0.6% adx=24 body=70% O502.28 H502.31 L501.68 C501.84 ATR=9.55 SL=502.8/503.27 rawVol=14339 volSMA=30612 buf=0.478 prices=
2025-11-10T11:50:00.000-05:00,[KLB] 11:50 ▼ ~ ~ ORB H vol=0.7x pos=v71 vwap=below ema=bear rs=+0.3% adx=20 body=63% O500.57 H500.6 L500.22 C500.33 ATR=9.55 SL=501.29/501.76 rawVol=8059 volSMA=13780 buf=0.478 prices=500.87
2025-11-10T12:15:00.000-05:00,[KLB] 12:15 ▼ ~ ~ ORB H vol=0.7x pos=v93 vwap=below ema=bear rs=+0.1% adx=22 body=78% O500.89 H501 L500.27 C500.32 ATR=9.55 SL=501.28/501.75 rawVol=8712 volSMA=11627 buf=0.478 prices=500.87
2025-11-11T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=15.1x pos=v68 vwap=below ema=bear rs=-0.3% adx=25 body=59% O504.94 H505.17 L502.64 C503.44 ATR=9.59 SL=504.4/504.88 rawVol=37936 volSMA=2514 buf=0.479 prices=503.47
2025-11-11T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ PM L 8.3x v63 vol= pos= vwap=below ema=bear rs=-0.3% adx=25 body=59% O504.94 H505.17 L502.64 C503.44 ATR=9.59 SL=504.4/504.88 rawVol=37936 volSMA=2514 buf=0.479 prices=
2025-11-11T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2025-11-11T09:45:00.000-05:00,[KLB] 9:45 ▲ ~~ ~~ PM L vol=4.9x pos=^98 vwap=above ema=bear rs=+0% adx=26 body=76% O503.59 H505.11 L503.17 C505.07 ATR=9.59 SL=504.11/503.63 rawVol=14006 volSMA=4220 buf=0.479 prices=503.47
2025-11-11T10:10:00.000-05:00,[KLB] 10:10 ▲ ~~ ~~ PM L vol=1.6x pos=^100 vwap=above ema=bear rs=+0.1% adx=22 body=40% O504.52 H505.04 L503.75 C505.04 ATR=9.59 SL=504.08/503.6 rawVol=12335 volSMA=7952 buf=0.479 prices=503.47
2025-11-11T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=1.5x pos=^99 vwap=above ema=bull rs=+0.3% adx=21 body=71% O505.15 H505.91 L504.85 C505.9 ATR=9.59 SL=504.94/504.46 rawVol=10860 volSMA=8468 buf=0.479 prices=
2025-11-11T10:50:00.000-05:00,[KLB] 10:50 ▼ ~ ~ VWAP vol=1.4x pos=v71 vwap=below ema=bear rs=-0.2% adx=20 body=70% O503.79 H503.8 L502.89 C503.16 ATR=9.59 SL=504.11/504.59 rawVol=19572 volSMA=13514 buf=0.479 prices=
2025-11-11T13:50:00.000-05:00,[KLB] 13:50 ▲ BRK Yest H vol=1.6x pos=^88 vwap=above ema=bull rs=+0% adx=22 body=88% O506.84 H507.35 L506.84 C507.29 ATR=9.59 SL=506.33/505.85 rawVol=13839 volSMA=8462 buf=0.479 prices=506.85
2025-11-11T13:50:00.000-05:00,[KLB] 13:50 ▲ ◆ ◆¹ Yest H 1.3x ^97 vol= pos= vwap=above ema=bull rs=+0% adx=22 body=88% O506.84 H507.35 L506.84 C507.29 ATR=9.59 SL=506.33/505.85 rawVol=13839 volSMA=8462 buf=0.479 prices=
2025-11-12T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB L vol=6.4x pos=^94 vwap=above ema=bear rs=-0.1% adx=23 body=73% O507.54 H509.07 L507.15 C508.95 ATR=9.42 SL=508.01/507.54 rawVol=29841 volSMA=4648 buf=0.471 prices=507.08
2025-11-12T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H + ~ ORB H
~ VWAP vol=4.6x pos=v92 vwap=below ema=bear rs=-0.3% adx=27 body=80% O508.95 H509.17 L507.27 C507.43 ATR=9.42 SL=508.37/508.84 rawVol=27674 volSMA=6006 buf=0.471 prices=509.6/509.36"
2025-11-12T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0 → BAIL
2025-11-12T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L vol=2.7x pos=v40 vwap=below ema=bear rs=-0.4% adx=39 body=35% O507.15 H507.22 L505.93 C506.7 ATR=9.42 SL=507.64/508.11 rawVol=26131 volSMA=9769 buf=0.471 prices=507.08
2025-11-12T11:20:00.000-05:00,[KLB] 11:20 ▼ BRK Yest L vol=1.5x pos=v88 vwap=below ema=bear rs=-1.3% adx=63 body=83% O501.92 H502 L500.44 C500.62 ATR=9.42 SL=501.56/502.03 rawVol=21745 volSMA=22523 buf=0.471 prices=502.35
2025-11-12T11:20:00.000-05:00,[KLB] CONF 11:20 ▼ BRK → ✓ (auto-promote)
2025-11-12T11:25:00.000-05:00,[KLB] 5m CHECK 11:25 ▼ pnl=0.02 → BAIL
2025-11-12T11:30:00.000-05:00,[KLB] 11:30 ▼ ◆ ◆³ Yest L 0.7x v99 vol= pos= vwap=below ema=bear rs=-1.2% adx=64 body=83% O500.5 H501.85 L500.4 C501.71 ATR=9.42 SL=502.65/503.12 rawVol=27453 volSMA=23452 buf=0.471 prices=
2025-11-12T12:35:00.000-05:00,[KLB] CONF 12:35 ▼ BRK → ✗ (failed)
2025-11-12T13:00:00.000-05:00,"[KLB] 13:00 ▲ ~~ ~~ Yest L
~ VWAP vol=1.1x pos=^93 vwap=above ema=bear rs=-0.6% adx=41 body=93% O503.88 H505.5 L503.88 C505.38 ATR=9.42 SL=504.44/503.97 rawVol=21633 volSMA=19685 buf=0.471 prices=502.35"
2025-11-12T13:15:00.000-05:00,[KLB] 13:15 ▲ ~~ ~~ Yest L vol=0.9x pos=^90 vwap=above ema=bear rs=-0.6% adx=39 body=70% O504.58 H505.59 L504.34 C505.46 ATR=9.42 SL=504.52/504.05 rawVol=17121 volSMA=18753 buf=0.471 prices=502.35
2025-11-12T13:20:00.000-05:00,[KLB] 13:20 ▲ ~~ ~~ ORB L vol=3.2x pos=^87 vwap=above ema=bear rs=-0.2% adx=40 body=83% O505.46 H508.03 L505.34 C507.68 ATR=9.42 SL=506.74/506.27 rawVol=69422 volSMA=21614 buf=0.471 prices=507.08
2025-11-12T14:10:00.000-05:00,[KLB] 14:10 ▲ ~~ ~~ PM L vol=1.2x pos=^78 vwap=above ema=bull rs=+0.3% adx=46 body=72% O508.76 H510.1 L508.66 C509.79 ATR=9.42 SL=508.85/508.38 rawVol=31286 volSMA=26565 buf=0.471 prices=509.1
2025-11-12T14:25:00.000-05:00,[KLB] 14:25 ▲ ~~ ~~ PM L vol=0.8x pos=^73 vwap=above ema=bull rs=+0.3% adx=45 body=73% O509.17 H509.87 L509.17 C509.68 ATR=9.42 SL=508.74/508.27 rawVol=14565 volSMA=24996 buf=0.471 prices=509.1
2025-11-13T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=4.2x pos=v50 vwap=below ema=bear rs=-0.4% adx=21 body=33% O507.53 H507.96 L505.46 C506.7 ATR=9.64 SL=507.66/508.15 rawVol=35209 volSMA=8389 buf=0.482 prices=
2025-11-13T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ PM L + ~ Yest L vol=3.6x pos=^80 vwap=above ema=bear rs=+0.1% adx=20 body=63% O508.81 H509.75 L508.62 C509.52 ATR=9.64 SL=508.56/508.07 rawVol=17910 volSMA=11219 buf=0.482 prices=508.8/499.12
2025-11-14T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB L vol=6.9x pos=^74 vwap=above ema=bear rs=+0.3% adx=28 body=69% O497.65 H501.4 L497.47 C500.36 ATR=9.83 SL=499.38/498.89 rawVol=61073 volSMA=8823 buf=0.491 prices=497.44
2025-11-14T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5.5x pos=^62 vwap=above ema=bear rs=+0.4% adx=28 body=52% O500.2 H502.27 L499.97 C501.4 ATR=9.83 SL=500.42/499.93 rawVol=44692 volSMA=11017 buf=0.491 prices=
2025-11-14T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.1 → HOLD
2025-11-14T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ Yest L vol=2.2x pos=^62 vwap=above ema=bear rs=+0.7% adx=29 body=38% O502.37 H504.36 L501.73 C503.36 ATR=9.83 SL=502.38/501.89 rawVol=34637 volSMA=18187 buf=0.491 prices=501.29
2025-11-14T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ Yest L vol=1.8x pos=^100 vwap=above ema=bull rs=+0.9% adx=30 body=80% O503.33 H505.07 L502.89 C505.07 ATR=9.83 SL=504.09/503.6 rawVol=22939 volSMA=19289 buf=0.491 prices=501.29
2025-11-17T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=14.9x pos=^89 vwap=above ema=bear rs=+0.1% adx=26 body=35% O508.38 H510.44 L506.04 C509.94 ATR=10.14 SL=508.93/508.42 rawVol=77469 volSMA=5210 buf=0.507 prices=507.47
2025-11-17T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=10.3x pos=^56 vwap=above ema=bear rs=+0.1% adx=24 body=48% O509.98 H512.1 L509.8 C511.1 ATR=10.14 SL=510.08/509.57 rawVol=51160 volSMA=7543 buf=0.507 prices=
2025-11-17T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.01 → BAIL
2025-11-17T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Yest H + ~ ORB H vol=2.3x pos=v91 vwap=below ema=bear rs=-0.4% adx=23 body=70% O510.72 H511.17 L508.98 C509.18 ATR=10.14 SL=510.19/510.7 rawVol=27662 volSMA=11773 buf=0.507 prices=511.6/510.44
2025-11-17T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ VWAP vol=2.2x pos=v97 vwap=below ema=bear rs=-0.5% adx=25 body=73% O508.92 H509.4 L507.36 C507.43 ATR=10.14 SL=508.44/508.95 rawVol=18730 volSMA=13902 buf=0.507 prices=
2025-11-18T09:30:00.000-05:00,[KLB] 9:30 ▼ BRK Week L vol=3.7x pos=v84 vwap=below ema=bear rs=-0.5% adx=42 body=81% O497.44 H497.5 L495 C495.41 ATR=9.93 SL=496.4/496.9 rawVol=8599 volSMA=2340 buf=0.496 prices=497.44
2025-11-18T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Week L vol=14.4x pos=^78 vwap=above ema=bear rs=+0.8% adx=39 body=71% O495.54 H501.03 L495.13 C499.74 ATR=9.93 SL=498.75/498.25 rawVol=116289 volSMA=8060 buf=0.496 prices=495/497.44
2025-11-18T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✗ (failed)
2025-11-18T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=3.7x pos=v67 vwap=below ema=bear rs=+0.4% adx=34 body=36% O497.3 H498.09 L495.54 C496.38 ATR=9.93 SL=497.37/497.87 rawVol=39491 volSMA=15173 buf=0.496 prices=
2025-11-18T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.12 → HOLD
2025-11-18T15:30:00.000-05:00,[KLB] 15:30 ▲ ~ ~ VWAP vol=1.4x pos=^99 vwap=above ema=bull rs=-0.1% adx=21 body=67% O494.14 H495.25 L493.62 C495.23 ATR=9.93 SL=494.24/493.74 rawVol=21752 volSMA=15741 buf=0.496 prices=
2025-11-19T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=4.8x pos=^96 vwap=above ema=bear rs=+0.4% adx=34 body=69% O491.39 H493.73 L490.5 C493.61 ATR=10.7 SL=492.54/492.01 rawVol=36246 volSMA=9803 buf=0.535 prices=
2025-11-19T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.21 → HOLD
2025-11-19T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ Yest L vol=2.3x pos=^92 vwap=above ema=bear rs=+0.2% adx=29 body=71% O493.22 H494.86 L492.78 C494.7 ATR=10.7 SL=493.63/493.1 rawVol=35162 volSMA=15468 buf=0.535 prices=486.78
2025-11-19T10:55:00.000-05:00,"[KLB] 10:55 ▼ ~ ~ ORB H
~ VWAP vol=1x pos=v81 vwap=below ema=bear rs=-0.5% adx=23 body=81% O491.6 H491.6 L489.9 C490.23 ATR=10.7 SL=491.3/491.83 rawVol=25397 volSMA=24594 buf=0.535 prices=491.01"
2025-11-19T15:50:00.000-05:00,[KLB] 15:50 ▼ BRK Yest L vol=1.6x pos=v96 vwap=below ema=bear rs=-1% adx=27 body=95% O487.83 H487.85 L485.91 C485.99 ATR=10.7 SL=487.06/487.59 rawVol=28993 volSMA=18222 buf=0.535 prices=486.78
2025-11-19T15:50:00.000-05:00,[KLB] 15:50 ▼ ◆ ◆¹ Yest L 3x v34 vol= pos= vwap=below ema=bear rs=-1% adx=27 body=95% O487.83 H487.85 L485.91 C485.99 ATR=10.7 SL=487.06/487.59 rawVol=28993 volSMA=18222 buf=0.535 prices=
2025-11-20T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ ~ ORB H vol=1.8x pos=v87 vwap=below ema=bull rs=-0.2% adx=24 body=73% O492.86 H493.05 L491.66 C491.84 ATR=10.82 SL=492.92/493.46 rawVol=26273 volSMA=18432 buf=0.541 prices=493.26
2025-11-20T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ ORB H vol=0.7x pos=v92 vwap=below ema=bull rs=-0.4% adx=24 body=83% O492.85 H492.96 L491.75 C491.85 ATR=10.82 SL=492.93/493.47 rawVol=16119 volSMA=22342 buf=0.541 prices=493.26
2025-11-20T10:50:00.000-05:00,[KLB] 10:50 ▼ ~ ~ ORB H vol=0.6x pos=v88 vwap=below ema=bull rs=-0.4% adx=26 body=88% O493.06 H493.07 L491.53 C491.71 ATR=10.82 SL=492.79/493.33 rawVol=14617 volSMA=24715 buf=0.541 prices=493.26
2025-11-20T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ VWAP vol=0.6x pos=v76 vwap=below ema=bear rs=-0.4% adx=28 body=67% O491.21 H491.28 L490.53 C490.71 ATR=10.82 SL=491.79/492.33 rawVol=14878 volSMA=25933 buf=0.541 prices=
2025-11-20T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ Yest H vol=0.9x pos=v94 vwap=below ema=bear rs=-0.4% adx=30 body=86% O490.71 H490.78 L489.85 C489.91 ATR=10.82 SL=490.99/491.53 rawVol=24888 volSMA=26998 buf=0.541 prices=495.19
2025-11-20T12:00:00.000-05:00,[KLB] 12:00 ▼ BRK Yest L vol=1.7x pos=v90 vwap=below ema=bear rs=-0.2% adx=49 body=77% O483.93 H484.19 L482.2 C482.39 ATR=10.82 SL=483.47/484.01 rawVol=35821 volSMA=20897 buf=0.541 prices=482.83
2025-11-20T12:00:00.000-05:00,[KLB] 12:00 ▼ ◆ ◆¹ Yest L 2.1x v32 vol= pos= vwap=below ema=bear rs=-0.2% adx=49 body=77% O483.93 H484.19 L482.2 C482.39 ATR=10.82 SL=483.47/484.01 rawVol=35821 volSMA=20897 buf=0.541 prices=
2025-11-20T13:10:00.000-05:00,[KLB] CONF 13:10 ▼ BRK → ✗ (failed)
2025-11-21T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Yest L + ORB L vol=3.9x pos=v65 vwap=below ema=bear rs=-0.8% adx=25 body=65% O476.26 H476.26 L473.5 C474.47 ATR=11.34 SL=475.6/476.17 rawVol=71583 volSMA=18467 buf=0.567 prices=475.5/475.87
2025-11-21T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L vol=4.3x pos=v69 vwap=below ema=bear rs=-1.4% adx=29 body=57% O474.35 H475 L469.36 C471.13 ATR=11.34 SL=472.26/472.83 rawVol=99569 volSMA=23414 buf=0.567 prices=474.3
2025-11-21T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ VWAP vol=4.3x pos=v69 vwap=below ema=bear rs=-1.4% adx=29 body=57% O474.35 H475 L469.36 C471.13 ATR=11.34 SL=472.26/472.83 rawVol=99569 volSMA=23414 buf=0.567 prices=
2025-11-21T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-promote)
2025-11-21T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.01 → BAIL
2025-11-21T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✗ (failed)
2025-11-21T10:25:00.000-05:00,[KLB] 10:25 ▲ ~~ ~~ PM L vol=1x pos=^100 vwap=above ema=bear rs=-0.8% adx=36 body=50% O473.28 H474.7 L471.84 C474.7 ATR=11.34 SL=473.57/473 rawVol=32780 volSMA=31455 buf=0.567 prices=474.3
2025-11-21T12:10:00.000-05:00,"[KLB] 12:10 ▲ ~~ ~~ PM L
~ VWAP vol=1.1x pos=^92 vwap=above ema=bear rs=-1.6% adx=30 body=54% O474.32 H475.06 L473.87 C474.96 ATR=11.34 SL=473.83/473.26 rawVol=30307 volSMA=26470 buf=0.567 prices=474.3"
2025-11-21T12:25:00.000-05:00,[KLB] 12:25 ▲ ~~ ~~ PM L vol=0.5x pos=^89 vwap=above ema=bear rs=-1.6% adx=26 body=66% O474.38 H475.37 L474.08 C475.23 ATR=11.34 SL=474.1/473.53 rawVol=12875 volSMA=24034 buf=0.567 prices=474.3
2025-11-21T12:35:00.000-05:00,[KLB] 12:35 ▲ ~~ ~~ PM L vol=0.7x pos=^69 vwap=above ema=bear rs=-1.6% adx=24 body=63% O474.28 H475.3 L474.22 C474.97 ATR=11.34 SL=473.83/473.26 rawVol=16707 volSMA=23015 buf=0.567 prices=474.3
2025-11-21T14:25:00.000-05:00,[KLB] 14:25 ▲ ~~ ~~ ORB L vol=1.3x pos=^68 vwap=above ema=bull rs=-1.8% adx=21 body=59% O476.12 H476.89 L476.04 C476.62 ATR=11.34 SL=475.49/474.92 rawVol=16118 volSMA=14619 buf=0.567 prices=475.87
2025-11-21T14:40:00.000-05:00,[KLB] 14:40 ▲ ~~ ~~ ORB L vol=1.2x pos=^100 vwap=above ema=bull rs=-1.8% adx=21 body=90% O475.82 H476.59 L475.73 C476.59 ATR=11.34 SL=475.46/474.89 rawVol=18883 volSMA=15623 buf=0.567 prices=475.87
2025-11-25T09:30:00.000-05:00,"[KLB] 9:30 ▲ ~ ~ Yest L
~ VWAP vol=4.8x pos=^85 vwap=above ema=bear rs=+0.1% adx=24 body=70% O471.98 H475 L471.42 C474.48 ATR=11.11 SL=473.37/472.81 rawVol=7584 volSMA=1592 buf=0.556 prices=468.02"
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + Yest L + Week L vol=7.1x pos=v77 vwap=below ema=bear rs=-1.1% adx=24 body=77% O470.83 H470.83 L467 C467.9 ATR=11.11 SL=469.01/469.57 rawVol=76448 volSMA=10815 buf=0.556 prices=469.5/468.02/468.27
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.1x pos=v77 vwap=below ema=bear rs=-1.1% adx=24 body=77% O470.83 H470.83 L467 C467.9 ATR=11.11 SL=469.01/469.57 rawVol=76448 volSMA=10815 buf=0.556 prices=
2025-11-25T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.27 → HOLD
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ ◆ ◆¹ Yest L 7.1x v69 vol= pos= vwap=below ema=bear rs=-1.1% adx=24 body=77% O470.83 H470.83 L467 C467.9 ATR=11.11 SL=469.01/469.57 rawVol=76448 volSMA=10815 buf=0.556 prices=
2025-11-25T09:50:00.000-05:00,"[KLB] 9:50 ▼ ◆ ◆¹ Yest L 7.1x v69
◆² Week L 4.1x v3 vol= pos= vwap=below ema=bear rs=-1.2% adx=25 body=67% O467.8 H467.87 L464.89 C465.8 ATR=11.11 SL=466.91/467.47 rawVol=77217 volSMA=14544 buf=0.556 prices="
2025-11-25T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✗ (failed)
2025-11-25T10:00:00.000-05:00,[KLB] 10:00 ▲ ~~ ~~ Week L vol=3.7x pos=^99 vwap=above ema=bear rs=-1% adx=23 body=99% O468.2 H469.7 L468.2 C469.68 ATR=11.11 SL=468.57/468.01 rawVol=78234 volSMA=21303 buf=0.556 prices=468.27
2025-11-25T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK Yest L + Week L vol=2.7x pos=v100 vwap=below ema=bear rs=-1.4% adx=23 body=99% O469.58 H469.64 L465.32 C465.32 ATR=11.11 SL=466.43/466.99 rawVol=65699 volSMA=24406 buf=0.556 prices=468.02/468.27
2025-11-25T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ Week L vol=1.3x pos=^96 vwap=above ema=bear rs=-1.1% adx=24 body=96% O465.35 H469 L465.35 C468.86 ATR=11.11 SL=467.75/467.19 rawVol=33885 volSMA=26063 buf=0.556 prices=468.27
2025-11-25T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✗ (failed)
2025-11-25T10:35:00.000-05:00,[KLB] 10:35 ▲ ~~ ~~ Week L vol=1.1x pos=^80 vwap=above ema=bear rs=-1.2% adx=23 body=80% O468.42 H469.39 L468.42 C469.2 ATR=11.11 SL=468.09/467.53 rawVol=34432 volSMA=31250 buf=0.556 prices=468.27
2025-11-25T10:45:00.000-05:00,[KLB] 10:45 ▲ ~~ ~~ PM L vol=0.8x pos=^99 vwap=above ema=bear rs=-1% adx=21 body=60% O469.76 H470.58 L469.22 C470.57 ATR=11.11 SL=469.46/468.9 rawVol=27019 volSMA=33590 buf=0.556 prices=469.5
2025-11-25T12:05:00.000-05:00,[KLB] 12:05 ▲ ~~ ~~ Yest L vol=1.1x pos=^91 vwap=above ema=bull rs=-0.4% adx=21 body=69% O473.85 H475.1 L473.5 C474.95 ATR=11.11 SL=473.84/473.28 rawVol=20524 volSMA=18889 buf=0.556 prices=468.02
2025-11-26T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=4.6x pos=^100 vwap=above ema=bull rs=-0.6% adx=51 body=52% O482.88 H484.03 L481.82 C484.03 ATR=11.34 SL=482.9/482.33 rawVol=70219 volSMA=15366 buf=0.567 prices=481.74
2025-11-26T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.1 → BAIL
2025-11-26T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ VWAP vol=0.8x pos=v89 vwap=below ema=bull rs=-1% adx=38 body=68% O482.4 H482.72 L481.21 C481.38 ATR=11.34 SL=482.51/483.08 rawVol=18123 volSMA=27767 buf=0.567 prices=
2025-11-26T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ ORB L vol=1.1x pos=^92 vwap=above ema=bull rs=-0.7% adx=37 body=87% O481.34 H483.47 L481.21 C483.3 ATR=11.34 SL=482.17/481.6 rawVol=30731 volSMA=28723 buf=0.567 prices=481.74
2025-11-26T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=1x pos=^92 vwap=above ema=bull rs=-0.5% adx=36 body=92% O483.31 H484.66 L483.31 C484.55 ATR=11.34 SL=483.42/482.85 rawVol=24093 volSMA=29634 buf=0.567 prices=
2025-11-28T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H vol=4.7x pos=v100 vwap=below ema=bear rs=+0.2% adx=27 body=32% O488.1 H489.5 L487.45 C487.45 ATR=11.34 SL=488.58/489.15 rawVol=3509 volSMA=747 buf=0.567 prices=489.75
2025-11-28T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.01 → BAIL
2025-11-28T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=6.4x pos=^96 vwap=above ema=bull rs=+0.4% adx=23 body=88% O488.78 H490.32 L488.64 C490.25 ATR=11.34 SL=489.12/488.55 rawVol=51095 volSMA=7930 buf=0.567 prices=489.75
2025-11-28T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=5.1x pos=^94 vwap=above ema=bull rs=+0.7% adx=24 body=88% O490.3 H491.36 L490.24 C491.29 ATR=11.34 SL=490.16/489.59 rawVol=41267 volSMA=9953 buf=0.567 prices=
2025-11-28T10:05:00.000-05:00,[KLB] 10:05 ▲ ◆ ◆⁴ PM H 1.4x ^77 vol= pos= vwap=above ema=bull rs=+0.5% adx=26 body=94% O491.35 H491.37 L490.28 C490.33 ATR=11.34 SL=489.2/488.63 rawVol=15249 volSMA=13131 buf=0.567 prices=
2025-12-01T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.09 → BAIL
2025-12-01T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ Yest L vol=3.1x pos=^56 vwap=above ema=bear rs=-0.5% adx=29 body=41% O487.48 H488.43 L487.32 C487.94 ATR=11.04 SL=486.84/486.28 rawVol=30236 volSMA=13239 buf=0.552 prices=486.65
2025-12-01T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ Yest L vol=0.8x pos=^85 vwap=above ema=bear rs=-0.4% adx=27 body=42% O487.37 H487.86 L487 C487.73 ATR=11.04 SL=486.63/486.07 rawVol=10523 volSMA=15777 buf=0.552 prices=486.65
2025-12-01T10:55:00.000-05:00,"[KLB] 10:55 ▲ ~ ~ PM L + ~ Yest L
~ VWAP vol=0.8x pos=^100 vwap=above ema=bear rs=-0.4% adx=26 body=98% O486.97 H488.51 L486.94 C488.51 ATR=11.04 SL=487.41/486.85 rawVol=16524 volSMA=20039 buf=0.552 prices=487.89/486.65"
2025-12-01T15:30:00.000-05:00,[KLB] 15:30 ▲ ~ ~ Yest L vol=1.3x pos=^93 vwap=above ema=bear rs=-0.4% adx=29 body=78% O487.46 H487.81 L487.4 C487.78 ATR=11.04 SL=486.68/486.12 rawVol=9685 volSMA=7680 buf=0.552 prices=486.65
2025-12-01T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK Yest L vol=3.5x pos=v71 vwap=below ema=bear rs=-0.6% adx=28 body=69% O487.77 H487.8 L486 C486.52 ATR=11.04 SL=487.62/488.18 rawVol=37785 volSMA=10696 buf=0.552 prices=486.65
2025-12-01T15:55:00.000-05:00,[KLB] 15:55 ▼ ◆ ◆¹ Yest L 24.6x v18 vol= pos= vwap=below ema=bear rs=-0.6% adx=28 body=69% O487.77 H487.8 L486 C486.52 ATR=11.04 SL=487.62/488.18 rawVol=37785 volSMA=10696 buf=0.552 prices=
2025-12-02T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=2.2x pos=^100 vwap=above ema=bull rs=+0.6% adx=23 body=68% O489.61 H490.28 L489.3 C490.28 ATR=10.77 SL=489.2/488.66 rawVol=16557 volSMA=9115 buf=0.539 prices=
