Date,Message
2026-02-11T10:36:00.000-05:00,"[KLB] 10:36 ▼ ◆ ◆⁵⁷ PM L 0.3x v48
◆¹ Yest L 2.5x v88
◆¹ ORB L 2.5x v88 vol= pos= vwap=above O204.99 H206.13 L204.98 C206.12 ATR=7.73 rawVol=104049 volSMA=112161 buf=0.386 prices="
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=17.1x pos=v91 vwap=below O203.96 H203.96 L202.45 C202.58 ATR=7.61 rawVol=260733 volSMA=15291 buf=0.38 prices=203.91
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=17.1x pos=v91 vwap=below O203.96 H203.96 L202.45 C202.58 ATR=7.61 rawVol=260733 volSMA=15291 buf=0.38 prices=203.96
2026-02-12T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK Yest L + ORB L vol=3.6x pos=v63 vwap=below O202.71 H202.77 L201.98 C202.27 ATR=7.61 rawVol=203848 volSMA=56880 buf=0.38 prices=202.49/202.45
2026-02-12T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓★ (auto-promote)
2026-02-12T09:55:00.000-05:00,"[KLB] 9:55 ▼ ◆ ◆¹ Yest L 0.5x v91
◆¹ ORB L 0.5x v91 vol= pos= vwap=below O202.71 H202.77 L201.98 C202.27 ATR=7.61 rawVol=203848 volSMA=56880 buf=0.38 prices="
2026-02-12T10:45:00.000-05:00,[KLB] 10:45 ▼ BRK Week L vol=3.6x pos=v87 vwap=below O200.75 H200.76 L199.56 C199.71 ATR=7.61 rawVol=482254 volSMA=135147 buf=0.38 prices=200.31
2026-02-12T10:45:00.000-05:00,[KLB] CONF 10:45 ▼ BRK → ✓ (auto-promote)
2026-02-12T12:35:00.000-05:00,[KLB] 12:35 ▼ ◆ ◆¹¹¹ Week L 0.3x v71 vol= pos= vwap=below O199.5 H199.94 L199.47 C199.93 ATR=7.61 rawVol=46508 volSMA=101251 buf=0.38 prices=
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=13.4x pos=v93 vwap=below O198.85 H199.56 L198.13 C198.23 ATR=7.53 rawVol=181183 volSMA=13519 buf=0.376 prices=199.56
2026-02-13T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ ORB L vol=6.3x pos=^90 vwap=above O198.15 H198.72 L197.28 C198.57 ATR=7.53 rawVol=182466 volSMA=29150 buf=0.376 prices=197.41/198.13
2026-02-13T10:45:00.000-05:00,[KLB] 10:45 ▼ BRK ORB L vol=1.7x pos=v96 vwap=below O198.14 H198.29 L197.32 C197.36 ATR=7.53 rawVol=156794 volSMA=94924 buf=0.376 prices=198.13
2026-02-13T10:47:00.000-05:00,[KLB] 10:47 ▼ ◆ ◆³ ORB L 0.3x v13 vol= pos= vwap=below O198.14 H198.29 L197.32 C197.36 ATR=7.53 rawVol=156794 volSMA=94924 buf=0.376 prices=
2026-02-13T10:51:00.000-05:00,[KLB] CONF 10:51 ▼ BRK → ✗ (failed)
2026-02-13T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ ORB H vol=1.6x pos=v84 vwap=below O199.23 H199.35 L198.8 C198.89 ATR=7.53 rawVol=53859 volSMA=33626 buf=0.376 prices=199.56
2026-02-17T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Yest H vol=6x pos=v88 vwap=below O199.35 H199.35 L197.9 C198.08 ATR=7.27 rawVol=25220 volSMA=4176 buf=0.363 prices=201.16
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Yest L + ~ Week L + ~ ORB L vol=17.8x pos=^91 vwap=above O198.14 H200.26 L197.58 C200.02 ATR=7.27 rawVol=669156 volSMA=37563 buf=0.363 prices=197.65/197.28/197.28/197.58
2026-02-17T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=3.9x pos=v17 vwap=below O197.47 H197.54 L196.49 C197.36 ATR=7.27 rawVol=277778 volSMA=83155 buf=0.363 prices=197.65/197.58
2026-02-17T09:50:00.000-05:00,"[KLB] 9:50 ▼ ◆ ◆¹ PM L 0.9x v77
◆¹ ORB L 0.9x v77 vol= pos= vwap=below O197.47 H197.54 L196.49 C197.36 ATR=7.27 rawVol=277778 volSMA=83155 buf=0.363 prices="
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK Yest L + Week L vol=2.9x pos=v32 vwap=below O197.36 H197.5 L196.13 C197.06 ATR=7.27 rawVol=241391 volSMA=95064 buf=0.363 prices=197.28/197.28
2026-02-17T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-promote)
2026-02-17T09:55:00.000-05:00,"[KLB] 9:55 ▼ ◆ ◆¹ Yest L 0.2x v42
◆¹ Week L 0.2x v42 vol= pos= vwap=below O197.36 H197.5 L196.13 C197.06 ATR=7.27 rawVol=241391 volSMA=95064 buf=0.363 prices="
2026-02-17T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✗ (failed)
2026-02-17T15:50:00.000-05:00,[KLB] 15:50 ▲ BRK PM H + ORB H vol=2x pos=^82 vwap=above O200.76 H201.18 L200.61 C201.08 ATR=7.27 rawVol=76660 volSMA=38669 buf=0.363 prices=200.4/200.26
2026-02-17T15:52:00.000-05:00,[KLB] 15:52 ▲ ◆ ◆³ PM H 0.6x ^69 vol= pos= vwap=above O200.76 H201.18 L200.61 C201.08 ATR=7.27 rawVol=76660 volSMA=38669 buf=0.363 prices=
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK Yest H vol=16.4x pos=^85 vwap=above O202.15 H203.97 L201.52 C203.61 ATR=7.16 rawVol=342401 volSMA=20898 buf=0.358 prices=201.74
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ ORB L vol=16.4x pos=^85 vwap=above O202.15 H203.97 L201.52 C203.61 ATR=7.16 rawVol=342401 volSMA=20898 buf=0.358 prices=201.93/201.52
2026-02-18T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=9.2x pos=^78 vwap=above O203.59 H204.6 L203.3 C204.32 ATR=7.16 rawVol=330760 volSMA=37356 buf=0.358 prices=203.97
2026-02-18T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓★ (auto-promote)
2026-02-18T09:40:00.000-05:00,[KLB] 9:40 ▲ ◆ ◆¹ ORB H 1.4x ^50 vol= pos= vwap=above O203.59 H204.6 L203.3 C204.32 ATR=7.16 rawVol=330760 volSMA=37356 buf=0.358 prices=
2026-02-18T09:49:00.000-05:00,[KLB] CONF 9:49 ▲ BRK → ✗ (failed)
2026-02-18T09:50:00.000-05:00,[KLB] 9:50 ▼ ~~ ~ PM H + ~~ ORB H vol=3.4x pos=v93 vwap=below O204.45 H204.94 L203.44 C203.54 ATR=7.16 rawVol=198771 volSMA=59333 buf=0.358 prices=204.9/203.97
2026-02-18T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK ORB H vol=1.8x pos=^99 vwap=above O203.55 H204.82 L203.48 C204.81 ATR=7.16 rawVol=118733 volSMA=65059 buf=0.358 prices=203.97
2026-02-18T15:16:00.000-05:00,[KLB] 15:16 ▲ ◆ ◆³²² ORB H 0.2x ^33 vol= pos= vwap=below O204.44 H204.56 L204.33 C204.48 ATR=7.16 rawVol=37740 volSMA=43109 buf=0.358 prices=
2026-02-18T15:45:00.000-05:00,[KLB] 15:45 ▲ BRK PM H vol=1.6x pos=^88 vwap=above O204.88 H205.37 L204.78 C205.3 ATR=7.16 rawVol=71748 volSMA=45385 buf=0.358 prices=204.9
2026-02-18T15:45:00.000-05:00,[KLB] CONF 15:45 ▲ BRK → ✓ (auto-promote)
2026-02-18T15:45:00.000-05:00,[KLB] 15:45 ▲ ◆ ◆¹ PM H 0.5x ^45 vol= pos= vwap=above O204.88 H205.37 L204.78 C205.3 ATR=7.16 rawVol=71748 volSMA=45385 buf=0.358 prices=
2026-02-18T15:59:00.000-05:00,[KLB] CONF 15:59 ▲ BRK → ✗ (failed)
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ ORB L vol=15.4x pos=^66 vwap=above O204.02 H204.99 L203.28 C204.41 ATR=7.06 rawVol=131259 volSMA=8529 buf=0.353 prices=203.33/203.28
2026-02-19T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PM L vol=5.1x pos=^90 vwap=above O203.58 H204 L203.23 C203.92 ATR=7.06 rawVol=89695 volSMA=23987 buf=0.353 prices=203.33
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Yest H vol=1.8x pos=v89 vwap=below O205.05 H205.49 L204.67 C204.76 ATR=6.75 rawVol=8441 volSMA=4699 buf=0.338 prices=205.64
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK Yest H vol=14.4x pos=^95 vwap=above O204.78 H206.5 L203.75 C206.35 ATR=6.75 rawVol=235950 volSMA=16410 buf=0.338 prices=205.64
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Yest L + ~ ORB L vol=14.4x pos=^95 vwap=above O204.78 H206.5 L203.75 C206.35 ATR=6.75 rawVol=235950 volSMA=16410 buf=0.338 prices=204.56/202.81/203.75
2026-02-20T09:36:00.000-05:00,[KLB] 9:36 ▲ ◆ ◆² Yest H 2.2x ^80 vol= pos= vwap=above O204.78 H206.5 L203.75 C206.35 ATR=6.75 rawVol=235950 volSMA=16410 buf=0.338 prices=
2026-02-20T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PM H + ORB H vol=4.8x pos=^98 vwap=above O205.81 H207.09 L205.71 C207.06 ATR=6.75 rawVol=150398 volSMA=31035 buf=0.338 prices=206.59/206.5
2026-02-20T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓★ (auto-promote)
2026-02-20T09:48:00.000-05:00,"[KLB] 9:48 ▲ ◆ ◆⁴ PM H 1.1x ^52
◆⁴ ORB H 1.1x ^52 vol= pos= vwap=above O205.81 H207.09 L205.71 C207.06 ATR=6.75 rawVol=150398 volSMA=31035 buf=0.338 prices="
2026-02-20T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✗ (failed)
2026-02-20T09:55:00.000-05:00,[KLB] 9:55 ▼ ~~ ~~ ORB H vol=4.4x pos=v74 vwap=below O206.2 H206.33 L205.72 C205.88 ATR=6.75 rawVol=124413 volSMA=47054 buf=0.338 prices=206.5
2026-02-20T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK PM H + ORB H vol=6.6x pos=^99 vwap=above O206.15 H209.4 L206.13 C209.37 ATR=6.75 rawVol=524215 volSMA=79241 buf=0.338 prices=206.59/206.5
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=17.1x pos=v77 vwap=below O208.08 H208.43 L206.88 C207.23 ATR=6.8 rawVol=283325 volSMA=16567 buf=0.34 prices=207.56
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=17.1x pos=v77 vwap=below O208.08 H208.43 L206.88 C207.23 ATR=6.8 rawVol=283325 volSMA=16567 buf=0.34 prices=208.43
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ PM L 3.3x v73 vol= pos= vwap=below O208.08 H208.43 L206.88 C207.23 ATR=6.8 rawVol=283325 volSMA=16567 buf=0.34 prices=
2026-02-23T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=10.1x pos=v97 vwap=below O207.22 H207.44 L206.36 C206.39 ATR=6.8 rawVol=233463 volSMA=28107 buf=0.34 prices=206.88
2026-02-23T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-promote)
2026-02-24T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L + ~ Yest L vol=2.2x pos=^96 vwap=above O205.4 H205.52 L205.01 C205.5 ATR=6.82 rawVol=3443 volSMA=1556 buf=0.341 prices=205.01/203.11
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.8x pos=v81 vwap=below O205.38 H205.59 L203.35 C203.78 ATR=6.82 rawVol=164121 volSMA=9741 buf=0.341 prices=205.01
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=16.8x pos=v81 vwap=below O205.38 H205.59 L203.35 C203.78 ATR=6.82 rawVol=164121 volSMA=9741 buf=0.341 prices=205.59
2026-02-24T09:38:00.000-05:00,[KLB] 9:38 ▼ ◆ ◆⁴ PM L 2.4x v9 vol= pos= vwap=below O205.38 H205.59 L203.35 C203.78 ATR=6.82 rawVol=164121 volSMA=9741 buf=0.341 prices=
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB L vol=8.1x pos=^97 vwap=above O203.8 H205.04 L203.25 C204.99 ATR=6.82 rawVol=131671 volSMA=16311 buf=0.341 prices=203.35
2026-02-24T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK ORB H vol=6x pos=^78 vwap=above O204.97 H206.26 L204.96 C205.98 ATR=6.82 rawVol=139830 volSMA=23233 buf=0.341 prices=205.59
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ ~~ ~~ PM L vol=6x pos=^78 vwap=above O204.97 H206.26 L204.96 C205.98 ATR=6.82 rawVol=139830 volSMA=23233 buf=0.341 prices=205.01
2026-02-24T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=4.9x pos=^72 vwap=above O205.97 H206.8 L205.95 C206.56 ATR=6.82 rawVol=148821 volSMA=30565 buf=0.341 prices=206.03
2026-02-24T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-promote)
2026-02-24T09:51:00.000-05:00,[KLB] 9:51 ▲ ◆ ◆² PM H 0.6x ^30 vol= pos= vwap=above O205.97 H206.8 L205.95 C206.56 ATR=6.82 rawVol=148821 volSMA=30565 buf=0.341 prices=
2026-02-24T09:56:00.000-05:00,[KLB] CONF 9:56 ▲ BRK → ✗ (failed)
2026-02-24T10:05:00.000-05:00,[KLB] 10:05 ▼ ~~ ~~ ORB H vol=2.1x pos=v35 vwap=below O205.46 H205.5 L204.75 C205.24 ATR=6.82 rawVol=90048 volSMA=42781 buf=0.341 prices=205.59
2026-02-24T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK ORB H vol=1.6x pos=^91 vwap=above O205.25 H206.36 L205.19 C206.25 ATR=6.82 rawVol=71858 volSMA=46334 buf=0.341 prices=205.59
2026-02-24T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK PM H vol=1.5x pos=^91 vwap=above O206.22 H207 L205.97 C206.91 ATR=6.82 rawVol=84976 volSMA=55238 buf=0.341 prices=206.03
2026-02-24T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-promote)
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ ORB H vol=16.5x pos=v100 vwap=below O210.45 H211.37 L210.11 C210.11 ATR=6.84 rawVol=173816 volSMA=10546 buf=0.342 prices=210.6/211.37
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=11.8x pos=v64 vwap=below O210.14 H210.4 L209.59 C209.88 ATR=6.84 rawVol=84815 volSMA=14692 buf=0.342 prices=210.11
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Week H vol=11.8x pos=v64 vwap=below O210.14 H210.4 L209.59 C209.88 ATR=6.84 rawVol=84815 volSMA=14692 buf=0.342 prices=211.17
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆¹ ORB L 0.6x v59 vol= pos= vwap=below O210.14 H210.4 L209.59 C209.88 ATR=6.84 rawVol=84815 volSMA=14692 buf=0.342 prices=
2026-02-25T09:46:00.000-05:00,[KLB] CONF 9:46 ▼ BRK → ✗ (failed)
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ ~~ ~~ ORB L vol=3x pos=^66 vwap=above O210.19 H210.69 L210.1 C210.49 ATR=6.84 rawVol=55234 volSMA=20422 buf=0.342 prices=210.11
2026-02-25T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK Yest H vol=2.6x pos=^85 vwap=above O210.51 H210.81 L210.2 C210.72 ATR=6.84 rawVol=60166 volSMA=23092 buf=0.342 prices=210.36
2026-02-25T09:57:00.000-05:00,[KLB] 9:57 ▲ ◆ ◆³ Yest H 0.6x ^38 vol= pos= vwap=above O210.51 H210.81 L210.2 C210.72 ATR=6.84 rawVol=60166 volSMA=23092 buf=0.342 prices=
2026-02-25T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK PM H + Week H vol=3.8x pos=^67 vwap=above O210.84 H211.59 L210.72 C211.3 ATR=6.84 rawVol=121707 volSMA=31629 buf=0.342 prices=210.6/211.17
2026-02-25T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-promote)
2026-02-25T10:05:00.000-05:00,[KLB] 10:05 ▲ ◆ ◆¹ Week H 0.4x ^3 vol= pos= vwap=above O210.84 H211.59 L210.72 C211.3 ATR=6.84 rawVol=121707 volSMA=31629 buf=0.342 prices=
2026-02-25T10:07:00.000-05:00,"[KLB] 10:07 ▲ ◆ ◆³ PM H 0.2x ^31
◆¹ Week H 0.4x ^3 vol= pos= vwap=above O210.84 H211.59 L210.72 C211.3 ATR=6.84 rawVol=121707 volSMA=31629 buf=0.342 prices="
2026-02-25T10:18:00.000-05:00,[KLB] CONF 10:18 ▲ BRK → ✗ (failed)
2026-02-25T10:20:00.000-05:00,[KLB] 10:20 ▼ ~~ ~~ PM H vol=1.7x pos=v84 vwap=below O210.63 H210.7 L210.12 C210.21 ATR=6.84 rawVol=65914 volSMA=39856 buf=0.342 prices=210.6
2026-02-25T14:35:00.000-05:00,[KLB] 14:35 ▲ ~~ ~~ ORB L vol=2.4x pos=^98 vwap=above O209.93 H210.53 L209.93 C210.52 ATR=6.84 rawVol=64196 volSMA=26919 buf=0.342 prices=210.11
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L vol=3.3x pos=^87 vwap=above O210.68 H210.75 L210.37 C210.7 ATR=6.57 rawVol=3285 volSMA=1415 buf=0.328 prices=208.93
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=10.7x pos=v55 vwap=below O210.64 H210.77 L209.78 C210.23 ATR=6.57 rawVol=90738 volSMA=12797 buf=0.328 prices=211.59
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=5.3x pos=v70 vwap=below O210.15 H210.21 L208.89 C209.29 ATR=6.57 rawVol=130690 volSMA=24844 buf=0.328 prices=209.58/209.94
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Week H vol=5.3x pos=v70 vwap=below O210.15 H210.21 L208.89 C209.29 ATR=6.57 rawVol=130690 volSMA=24844 buf=0.328 prices=211.17
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ ◆ ◆¹ PM L 1x v68 vol= pos= vwap=below O210.15 H210.21 L208.89 C209.29 ATR=6.57 rawVol=130690 volSMA=24844 buf=0.328 prices=
2026-02-26T10:11:00.000-05:00,"[KLB] 10:11 ▼ ◆ ◆¹ PM L 1x v68
◆²² ORB L 0.5x v34 vol= pos= vwap=below O209 H209.5 L208.82 C209.5 ATR=6.57 rawVol=75591 volSMA=42167 buf=0.328 prices="
2026-02-26T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK Yest L vol=1.9x pos=v84 vwap=below O208.93 H209.01 L207.58 C207.81 ATR=6.57 rawVol=100097 volSMA=51514 buf=0.328 prices=208.93
2026-02-26T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-promote)
2026-02-26T11:09:00.000-05:00,[KLB] 11:09 ▼ ◆ ◆⁵⁰ Yest L 0.1x v16 vol= pos= vwap=below O208.17 H208.44 L207.93 C208.4 ATR=6.57 rawVol=52188 volSMA=86242 buf=0.328 prices=
2026-02-26T11:16:00.000-05:00,[KLB] CONF 11:16 ▼ BRK → ✗ (failed)
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=10.8x pos=v52 vwap=below O206.83 H207.49 L205.77 C206.6 ATR=6.5 rawVol=225831 volSMA=20831 buf=0.325 prices=207.49
2026-02-27T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK ORB H vol=1.6x pos=^91 vwap=above O207.41 H208.07 L207.41 C208.01 ATR=6.5 rawVol=83492 volSMA=57740 buf=0.325 prices=207.49
2026-02-27T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ Yest L vol=1.6x pos=^91 vwap=above O207.41 H208.07 L207.41 C208.01 ATR=6.5 rawVol=83492 volSMA=57740 buf=0.325 prices=205.35
2026-02-27T10:31:00.000-05:00,[KLB] 10:31 ▲ ◆ ◆¹² ORB H 0.1x ^6 vol= pos= vwap=above O208.67 H208.67 L208.09 C208.18 ATR=6.5 rawVol=56188 volSMA=63406 buf=0.325 prices=
2026-02-27T12:10:00.000-05:00,[KLB] 12:10 ▲ BRK PM H vol=1.8x pos=^59 vwap=above O209.12 H209.64 L209.05 C209.4 ATR=6.5 rawVol=81409 volSMA=44138 buf=0.325 prices=208.94
2026-02-27T12:10:00.000-05:00,[KLB] CONF 12:10 ▲ BRK → ✓ (auto-promote)
2026-02-27T12:10:00.000-05:00,[KLB] 12:10 ▲ ◆ ◆¹ PM H 0.1x ^0 vol= pos= vwap=above O209.12 H209.64 L209.05 C209.4 ATR=6.5 rawVol=81409 volSMA=44138 buf=0.325 prices=
2026-02-27T12:15:00.000-05:00,[KLB] CONF 12:15 ▲ BRK → ✗ (failed)
2026-02-27T15:05:00.000-05:00,[KLB] 15:05 ▲ BRK PM H vol=2.2x pos=^47 vwap=above O209.03 H209.52 L209.03 C209.26 ATR=6.5 rawVol=73721 volSMA=32811 buf=0.325 prices=208.94
2026-02-27T15:09:00.000-05:00,[KLB] 15:09 ▲ ◆ ◆⁵ PM H 0.3x ^27 vol= pos= vwap=above O209.03 H209.52 L209.03 C209.26 ATR=6.5 rawVol=73721 volSMA=32811 buf=0.325 prices=
2026-02-27T15:38:00.000-05:00,[KLB] CONF 15:38 ▲ BRK → ✗ (failed)
2026-02-27T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK PM H vol=5.5x pos=^92 vwap=above O208.61 H209.86 L208.55 C209.76 ATR=6.5 rawVol=300864 volSMA=54540 buf=0.325 prices=208.94
