Date,Message
2025-10-24T09:35:00.000-04:00,[KLB] 9:35 ▲ FADE at 213.1
2025-10-24T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=13.8x
2025-10-24T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=4.2x pos=^90 vwap=above ema=bull rs=+0.7% adx=26 body=69% ramp=21.4x rangeATR=1.6 O213.38 H214.26 L213.14 C214.15 ATR=9.29 SL=213.41/213.22 rawVol=84445 volSMA=20163 buf=0.464 prices=
2025-10-24T14:55:00.000-04:00,[KLB] 14:55 ▲ 🔇 QBS ramp=0.3x vol=0.9x pos=^90 vwap=above ema=bull adx=31 body=80% rangeATR=1.7 O217.88 H218.71 L217.79 C218.62 ATR=9.29
2025-10-24T15:00:00.000-04:00,[KLB] CONF 15:00 ▲ QBS → ✓ (auto-promote)
2025-10-24T15:05:00.000-04:00,[KLB] 5m CHECK 15:05 ▲ pnl=0.05 SPY~ → HOLD
2025-10-27T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=2.1x pos=v86 vwap=above ema=bull rs=+0.8% adx=26 body=52% ramp=0.9x rangeATR=2.2 ⚡ O225.3 H225.73 L224.47 C224.65 ATR=9.56 SL=225.41/225.61 rawVol=6234 volSMA=2931 buf=0.478 prices=
2025-10-27T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=15.4x
2025-10-27T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L vol=15.4x pos=v47 vwap=below ema=bear rs=-0.7% adx=29 body=45% ramp=11.9x rangeATR=4.3 ⚡ O224.81 H224.88 L221.5 C223.29 ATR=9.56 SL=224.05/224.24 rawVol=188390 volSMA=12226 buf=0.478 prices=224.01
2025-10-27T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=15.4x pos=v47 vwap=below ema=bear rs=-0.7% adx=29 body=45% ramp=11.9x rangeATR=4.3 ⚡ O224.81 H224.88 L221.5 C223.29 ATR=9.56 SL=224.05/224.24 rawVol=188390 volSMA=12226 buf=0.478 prices=
2025-10-27T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-27T09:40:00.000-04:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.21 SPY~ → HOLD
2025-10-27T09:50:00.000-04:00,[KLB] 9:50 ▼ BRK ORB L vol=4.2x pos=v91 vwap=below ema=bear rs=-2.3% adx=36 body=85% ramp=1.3x rangeATR=2.9 ⚡ ⚠ O222.41 H222.62 L219.2 C219.51 ATR=9.56 SL=220.27/220.47 rawVol=101111 volSMA=24037 buf=0.478 prices=221.5
2025-10-27T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ ~ Week H vol=4.2x pos=v91 vwap=below ema=bear rs=-2.3% adx=36 body=85% ramp=1.3x rangeATR=2.9 ⚡ ⚠ O222.41 H222.62 L219.2 C219.51 ATR=9.56 SL=220.27/220.47 rawVol=101111 volSMA=24037 buf=0.478 prices=219.82
2025-10-27T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-27T09:55:00.000-04:00,[KLB] 9:55 ▼ ~ x~ Week H vol=3.5x pos=v24 vwap=below ema=bear rs=-2.4% adx=39 body=5% ramp=1.1x rangeATR=1.7 O219.5 H219.89 L217.8 C219.39 ATR=9.56 SL=220.15/220.35 rawVol=94162 volSMA=28662 buf=0.478 prices=219.82
2025-10-27T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.01 SPY~ → HOLD
2025-10-27T10:05:00.000-04:00,[KLB] 10:05 ▼ ~ ~ Yest H + ~ Week H + ~ PD Cls vol=1.8x pos=v99 vwap=below ema=bear rs=-2.9% adx=42 body=93% ramp=0.8x rangeATR=1.3 ⚠ O220.02 H220.11 L218.38 C218.4 ATR=9.56 SL=219.16/219.36 rawVol=59621 volSMA=33739 buf=0.478 prices=219.82/219.82
2025-10-27T10:45:00.000-04:00,[KLB] 10:45 ▼ ~ ~ Yest H + ~ Week H vol=0.7x pos=v67 vwap=below ema=bear rs=-2.7% adx=44 body=64% ramp=0.8x rangeATR=1.3 O220.2 H220.26 L218.38 C219 ATR=9.56 SL=219.76/219.96 rawVol=35193 volSMA=52373 buf=0.478 prices=219.82/219.82
2025-10-27T10:50:00.000-04:00,[KLB] 10:50 ▼ ~ ~ Yest H vol=0.7x pos=v46 vwap=below ema=bear rs=-2.8% adx=42 body=35% ramp=0.8x rangeATR=0.8 O219.02 H219.15 L217.95 C218.6 ATR=9.56 SL=219.36/219.56 rawVol=17946 volSMA=53192 buf=0.478 prices=219.82
2025-10-27T12:15:00.000-04:00,[KLB] 12:15 ▼ ~ ~ Yest H vol=0.6x pos=v72 vwap=below ema=bear rs=-2.7% adx=20 body=59% ramp=0.7x rangeATR=0.4 O219.14 H219.18 L218.86 C218.95 ATR=9.56 SL=220.86/221.34 rawVol=9133 volSMA=19975 buf=0.478 prices=219.82
2025-10-27T13:25:00.000-04:00,[KLB] 13:25 ▼ BRK PD LH L vol=1.1x pos=v80 vwap=below ema=bear rs=-3.2% adx=28 body=76% ramp=1.7x rangeATR=1.1 O218.32 H218.35 L217.65 C217.79 ATR=9.56 SL=219.7/220.18 rawVol=11158 volSMA=11675 buf=0.478 prices=
2025-10-27T13:25:00.000-04:00,[KLB] CONF 13:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-27T13:30:00.000-04:00,[KLB] 5m CHECK 13:30 ▼ pnl=-0.02 SPY~ → HOLD
2025-10-28T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=1.8x pos=^78 vwap=above ema=bear rs=+0.3% adx=22 body=78% ramp=1.1x rangeATR=4.3 ⚡ O215.9 H219.72 L215.9 C218.89 ATR=9.54 SL=218.13/217.94 rawVol=9072 volSMA=4911 buf=0.477 prices=
2025-10-28T11:05:00.000-04:00,[KLB] 11:05 ▲ ~ ~ ORB L vol=1x pos=^57 vwap=above ema=bull rs=+0.1% adx=24 body=49% ramp=1.3x rangeATR=1.3 O218.3 H219.26 L218.22 C218.81 ATR=9.54 SL=216.9/216.43 rawVol=20368 volSMA=20136 buf=0.477 prices=218.18
2025-10-28T11:15:00.000-04:00,[KLB] 11:15 ▲ ~ ~ PD LH L vol=0.7x pos=^51 vwap=above ema=bull rs=+0.2% adx=25 body=47% ramp=1.1x rangeATR=0.6 O218.67 H219.16 L218.65 C218.91 ATR=9.54 SL=217/216.53 rawVol=11758 volSMA=17282 buf=0.477 prices=
2025-10-28T11:40:00.000-04:00,[KLB] 11:40 ▲ ~ ~ ORB L vol=1.7x pos=^82 vwap=above ema=bull rs=+0.2% adx=21 body=56% ramp=1.7x rangeATR=1.3 O218.22 H218.95 L217.96 C218.77 ATR=9.54 SL=216.86/216.39 rawVol=13818 volSMA=16209 buf=0.477 prices=218.18
2025-10-28T11:45:00.000-04:00,[KLB] 11:45 ▲ ~ ~ PD LH L vol=1.9x pos=^95 vwap=above ema=bull rs=+0.6% adx=21 body=95% ramp=1x rangeATR=1.2 ⚠ O218.74 H219.66 L218.74 C219.61 ATR=9.54 SL=217.7/217.23 rawVol=31446 volSMA=16903 buf=0.477 prices=
2025-10-28T12:15:00.000-04:00,[KLB] 12:15 ▲ ~ ~ Yest L vol=2.5x pos=^90 vwap=above ema=bull rs=+1% adx=26 body=86% ramp=1.8x rangeATR=1.7 ⚠ O219.64 H220.77 L219.59 C220.65 ATR=9.54 SL=218.74/218.27 rawVol=44012 volSMA=17947 buf=0.477 prices=215.74
2025-10-29T09:40:00.000-04:00,[KLB] 9:40 ▼ RNG range break vol=9.6x
2025-10-29T09:55:00.000-04:00,[KLB] 9:55 ▲ RNG range break vol=5x
2025-10-30T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Today O vol=5.6x pos=^85 vwap=above ema=bear rs=-0.5% adx=40 body=59% ramp=2.7x rangeATR=3.5 ⚡ O224.87 H226.5 L224.29 C226.17 ATR=9.33 SL=225.42/225.24 rawVol=10849 volSMA=1951 buf=0.466 prices=
2025-10-30T09:35:00.000-04:00,[KLB] 9:35 ▼ FADE at 226.1
2025-10-30T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK Yest L + PD LH L vol=12.8x pos=v95 vwap=below ema=bear rs=-1% adx=38 body=77% ramp=17.5x rangeATR=4.2 ⚡ O226.34 H226.99 L223.47 C223.64 ATR=9.33 SL=224.39/224.57 rawVol=69114 volSMA=5384 buf=0.466 prices=226.1
2025-10-30T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ PD Cls vol=12.8x pos=v95 vwap=below ema=bear rs=-1% adx=38 body=77% ramp=17.5x rangeATR=4.2 ⚡ O226.34 H226.99 L223.47 C223.64 ATR=9.33 SL=224.39/224.57 rawVol=69114 volSMA=5384 buf=0.466 prices=
2025-10-30T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-30T09:40:00.000-04:00,[KLB] 9:40 ▼ RNG range break vol=8.6x
2025-10-30T09:40:00.000-04:00,[KLB] 9:40 ▼ BRK PM L + ORB L vol=8.6x pos=v81 vwap=below ema=bear rs=-1.8% adx=38 body=68% ramp=49.5x rangeATR=3.2 ⚡ O223.58 H223.99 L220.76 C221.37 ATR=9.33 SL=222.12/222.3 rawVol=52967 volSMA=8008 buf=0.466 prices=223.64/223.47
2025-10-30T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=8.6x pos=v81 vwap=below ema=bear rs=-1.8% adx=38 body=68% ramp=49.5x rangeATR=3.2 ⚡ O223.58 H223.99 L220.76 C221.37 ATR=9.33 SL=222.12/222.3 rawVol=52967 volSMA=8008 buf=0.466 prices=
2025-10-30T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-30T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.27 SPY~ → BAIL
2025-10-30T10:05:00.000-04:00,[KLB] 10:05 ▼ ~ ~ ORB H vol=2.2x pos=v94 vwap=below ema=bear rs=-0.7% adx=30 body=72% ramp=0.9x rangeATR=1.9 O226.38 H226.92 L224.46 C224.6 ATR=9.33 SL=225.35/225.53 rawVol=39034 volSMA=17548 buf=0.466 prices=226.99
2025-10-31T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=0.9x pos=v100 vwap=below ema=bull rs=+0.7% adx=32 body=73% ramp=1x rangeATR=1.4 O228.24 H228.43 L227.72 C227.72 ATR=9.14 SL=228.45/228.63 rawVol=1427 volSMA=1528 buf=0.457 prices=
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▲ FADE at 227.75
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=11.7x
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=11.7x pos=^92 vwap=above ema=bull rs=+1% adx=33 body=62% ramp=28.2x rangeATR=4.7 ⚡ O227.72 H230.04 L226.74 C229.77 ATR=9.14 SL=229.04/228.86 rawVol=41268 volSMA=3523 buf=0.457 prices=
2025-10-31T10:10:00.000-04:00,[KLB] 10:10 ▲ BRK PD LH H vol=1.6x pos=^71 vwap=below ema=bull rs=+0.2% adx=29 body=53% ramp=0.7x rangeATR=1.5 O226.73 H228.1 L226.42 C227.62 ATR=9.14 SL=226.89/226.71 rawVol=21158 volSMA=13372 buf=0.457 prices=
2025-10-31T10:10:00.000-04:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-31T10:15:00.000-04:00,[KLB] 5m CHECK 10:15 ▲ pnl=0.11 SPY✗ → HOLD
2025-10-31T10:20:00.000-04:00,[KLB] 10:20 ▼ ~ x~ PM H vol=1.1x pos=v72 vwap=below ema=bull rs=+0.6% adx=25 body=17% ramp=1.1x rangeATR=1.1 O228.77 H229.49 L228.19 C228.55 ATR=9.14 SL=229.28/229.46 rawVol=17203 volSMA=15614 buf=0.457 prices=229.2
2025-10-31T10:35:00.000-04:00,[KLB] 10:35 ▲ FADE at 229.2
2025-10-31T11:40:00.000-04:00,[KLB] 11:40 ▼ ~ ~ Yest H vol=1.1x pos=v89 vwap=below ema=bear rs=-0.9% adx=20 body=81% ramp=1.1x rangeATR=1.5 ⚠ O226.33 H226.45 L224.94 C225.11 ATR=9.14 SL=226.94/227.39 rawVol=17298 volSMA=16303 buf=0.457 prices=227.4
2025-10-31T11:50:00.000-04:00,[KLB] 11:50 ▼ BRK PM L vol=1.3x pos=v80 vwap=below ema=bear rs=-1.2% adx=23 body=37% ramp=0.9x rangeATR=2.1 ⚡ O225.04 H226 L223.74 C224.2 ATR=9.14 SL=226.03/226.48 rawVol=21101 volSMA=16082 buf=0.457 prices=224.9
2025-10-31T11:50:00.000-04:00,[KLB] CONF 11:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T11:55:00.000-04:00,[KLB] 11:55 ▼ ~ ~ PD Cls vol=1.4x pos=v94 vwap=below ema=bear rs=-1.4% adx=23 body=64% ramp=1x rangeATR=0.9 O224.38 H224.66 L223.72 C223.78 ATR=9.14 SL=225.61/226.06 rawVol=13886 volSMA=15299 buf=0.457 prices=
2025-10-31T11:55:00.000-04:00,[KLB] 5m CHECK 11:55 ▼ pnl=0.05 SPY✓ → HOLD
2025-10-31T12:00:00.000-04:00,[KLB] 12:00 ▼ BRK PD LH L vol=1.4x pos=v91 vwap=below ema=bear rs=-1.9% adx=25 body=91% ramp=1.1x rangeATR=1.4 ⚠ O223.76 H223.76 L222.28 C222.41 ATR=9.14 SL=224.24/224.69 rawVol=21015 volSMA=15490 buf=0.457 prices=
2025-10-31T12:00:00.000-04:00,[KLB] CONF 12:00 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T12:05:00.000-04:00,[KLB] 5m CHECK 12:05 ▼ pnl=-0.01 SPY✓ → HOLD
2025-10-31T12:45:00.000-04:00,[KLB] 12:45 ▼ ~ ~ Week H vol=2x pos=v59 vwap=below ema=bear rs=-3.1% adx=34 body=59% ramp=2.2x rangeATR=1.2 O220.22 H220.22 L218.84 C219.41 ATR=9.14 SL=221.24/221.69 rawVol=29406 volSMA=18671 buf=0.457 prices=219.82
2025-10-31T13:05:00.000-04:00,[KLB] 13:05 ▼ ~ ~ Week H vol=0.5x pos=v90 vwap=below ema=bear rs=-3% adx=35 body=67% ramp=0.4x rangeATR=1.2 🔇 O220.28 H220.6 L219.2 C219.34 ATR=9.14 SL=221.17/221.62 rawVol=8306 volSMA=17826 buf=0.457 prices=219.82
2025-10-31T13:15:00.000-04:00,[KLB] 13:15 ▼ ~ ~ Week H vol=0.5x pos=v67 vwap=below ema=bear rs=-2.9% adx=36 body=38% ramp=0.7x rangeATR=0.9 O219.88 H220.16 L219.19 C219.51 ATR=9.14 SL=221.34/221.79 rawVol=7702 volSMA=16851 buf=0.457 prices=219.82
2025-10-31T15:35:00.000-04:00,[KLB] 15:35 ▲ ~ ~ PM L vol=2.5x pos=^91 vwap=above ema=bull rs=-0.9% adx=27 body=60% ramp=2.2x rangeATR=1.2 O225.17 H225.77 L224.9 C225.69 ATR=9.14 SL=224.78/224.32 rawVol=24895 volSMA=10141 buf=0.457 prices=224.9
2025-11-03T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.9x
2025-11-03T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=4.9x pos=^90 vwap=above ema=bull rs=+0.6% adx=25 body=90% ramp=3.7x rangeATR=3.7 ⚡ ⚠ O231.89 H234.2 L231.89 C233.98 ATR=9.37 SL=233.23/233.04 rawVol=14327 volSMA=2895 buf=0.469 prices=
2025-11-03T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H vol=3.9x pos=v70 vwap=below ema=bull rs=0% adx=31 body=36% ramp=13.2x rangeATR=2.6 ⚡ O234.02 H234.97 L232.2 C233.02 ATR=9.37 SL=233.77/233.96 rawVol=57813 volSMA=15295 buf=0.469 prices=234.2
2025-11-03T10:05:00.000-05:00,[KLB] 10:05 ▲ FADE at 234.2
2025-11-03T11:00:00.000-05:00,"[KLB] 11:00 ▲ ~ ~ ORB L
~ VWAP vol=1.5x pos=^67 vwap=above ema=bull rs=+1% adx=22 body=66% ramp=1.6x rangeATR=1.5 O233.66 H235.88 L233.65 C235.14 ATR=9.37 SL=233.27/232.8 rawVol=56228 volSMA=36756 buf=0.469 prices=233.6"
2025-11-04T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=4.8x
2025-11-04T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O vol=4.8x pos=v85 vwap=below ema=bear rs=-1.1% adx=39 body=78% ramp=1.9x rangeATR=3.6 ⚡ O224.25 H224.44 L221.7 C222.1 ATR=9.69 SL=222.88/223.07 rawVol=15651 volSMA=3249 buf=0.485 prices=
2025-11-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L vol=5.9x pos=^83 vwap=above ema=bear rs=+1.1% adx=43 body=65% ramp=42.2x rangeATR=3.3 ⚡ O221.64 H225.06 L220.88 C224.35 ATR=9.69 SL=223.57/223.38 rawVol=115679 volSMA=19712 buf=0.485 prices=221.7
2025-11-04T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5.2x pos=^75 vwap=above ema=bear rs=+1.3% adx=43 body=50% ramp=17.6x rangeATR=1.5 O224.28 H225.8 L223.78 C225.29 ATR=9.69 SL=224.51/224.32 rawVol=52571 volSMA=22210 buf=0.485 prices=
2025-11-04T11:20:00.000-05:00,[KLB] 11:20 ▼ ~ x~ ORB H vol=0.6x pos=v60 vwap=below ema=bear rs=+0.7% adx=32 body=25% ramp=1x rangeATR=0.6 O224.46 H224.68 L224.05 C224.3 ATR=9.69 SL=226.24/226.72 rawVol=17767 volSMA=27898 buf=0.485 prices=224.7
2025-11-04T11:25:00.000-05:00,[KLB] 11:25 ▼ ~ ~ ORB H vol=0.7x pos=v82 vwap=below ema=bear rs=+0.6% adx=33 body=42% ramp=0.9x rangeATR=0.8 O224.3 H224.64 L223.8 C223.95 ATR=9.69 SL=225.89/226.37 rawVol=15721 volSMA=26056 buf=0.485 prices=224.7
2025-11-04T12:05:00.000-05:00,[KLB] 12:05 ▼ ~ ~ ORB H vol=0.6x pos=v86 vwap=below ema=bear rs=+0.7% adx=30 body=81% ramp=1.1x rangeATR=0.7 ⚠ O224.66 H224.69 L224.07 C224.16 ATR=9.69 SL=226.09/226.58 rawVol=9595 volSMA=16632 buf=0.485 prices=224.7
2025-11-04T12:30:00.000-05:00,[KLB] 12:30 ▼ ~ x~ ORB H vol=1.4x pos=v98 vwap=below ema=bear rs=+0.9% adx=29 body=22% ramp=1.2x rangeATR=0.7 O224.54 H225.02 L224.39 C224.4 ATR=9.69 SL=226.34/226.82 rawVol=18671 volSMA=12964 buf=0.485 prices=224.7
2025-11-04T12:35:00.000-05:00,[KLB] 12:35 ▼ ~ x~ ORB H vol=1.4x pos=v61 vwap=below ema=bear rs=+0.9% adx=28 body=27% ramp=1.6x rangeATR=0.5 O224.39 H224.53 L224.12 C224.28 ATR=9.69 SL=226.22/226.7 rawVol=13987 volSMA=13128 buf=0.485 prices=224.7
2025-11-04T12:40:00.000-05:00,[KLB] 12:40 ▼ ~ ~ ORB H vol=1.2x pos=v96 vwap=below ema=bear rs=+0.7% adx=28 body=58% ramp=1.8x rangeATR=0.9 O224.24 H224.53 L223.76 C223.79 ATR=9.69 SL=225.73/226.21 rawVol=15782 volSMA=12803 buf=0.485 prices=224.7
2025-11-04T14:15:00.000-05:00,[KLB] 14:15 ▼ BRK PM L vol=1.1x pos=v86 vwap=below ema=bear rs=-0.4% adx=29 body=65% ramp=1.1x rangeATR=0.8 O221.62 H221.74 L221.15 C221.23 ATR=9.69 SL=222.2/222.68 rawVol=16106 volSMA=14256 buf=0.485 prices=221.7
2025-11-04T14:15:00.000-05:00,[KLB] CONF 14:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T14:20:00.000-05:00,[KLB] 5m CHECK 14:20 ▼ pnl=0.01 SPY~ → HOLD
2025-11-04T14:45:00.000-05:00,[KLB] 14:45 ▼ BRK ORB L vol=6.2x pos=v48 vwap=below ema=bear rs=-0.7% adx=36 body=47% ramp=2.6x rangeATR=1.1 O220.44 H220.45 L219.68 C220.08 ATR=9.69 SL=221.05/221.53 rawVol=120347 volSMA=19379 buf=0.485 prices=220.33
2025-11-04T14:45:00.000-05:00,[KLB] CONF 14:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T14:50:00.000-05:00,[KLB] 5m CHECK 14:50 ▼ pnl=-0.04 SPY~ → HOLD
2025-11-04T15:20:00.000-05:00,[KLB] 15:20 ▼ BRK ORB L vol=1x pos=v99 vwap=below ema=bear rs=-1.1% adx=39 body=85% ramp=1.4x rangeATR=1.3 ⚠ O220.5 H220.63 L219.69 C219.7 ATR=9.69 SL=220.67/221.15 rawVol=21179 volSMA=20776 buf=0.485 prices=220.33
2025-11-04T15:20:00.000-05:00,[KLB] CONF 15:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T15:25:00.000-05:00,[KLB] 5m CHECK 15:25 ▼ pnl=0.03 SPY~ → HOLD
2025-11-05T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.8x
2025-11-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O vol=3.8x pos=^67 vwap=above ema=bull rs=0% adx=44 body=32% ramp=2.1x rangeATR=4 ⚡ O224.6 H226.8 L223.43 C225.69 ATR=10.24 SL=224.87/224.67 rawVol=16130 volSMA=4297 buf=0.512 prices=
2025-11-05T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK Month O vol=4.7x pos=^86 vwap=above ema=bull rs=+3.8% adx=55 body=83% ramp=0.9x rangeATR=2.8 ⚡ ⚠ O231.22 H235.53 L231.09 C234.91 ATR=10.24 SL=234.09/233.89 rawVol=133701 volSMA=28562 buf=0.512 prices=
2025-11-05T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-R1: EMA)
2025-11-05T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▲ pnl=-0.13 SPY✓ → HOLD
2025-11-05T10:20:00.000-05:00,[KLB] 10:20 ▲ 🔇 QBS ramp=0.5x vol=1.1x pos=^87 vwap=above ema=bull adx=58 body=80% rangeATR=1.5 O231.93 H234.23 L231.76 C233.91 ATR=10.24
2025-11-05T10:25:00.000-05:00,[KLB] CONF 10:25 ▲ QBS → ✓ (auto-promote)
2025-11-05T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▲ pnl=0.11 SPY✓ → HOLD
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O vol=15.2x pos=^77 vwap=below ema=bear rs=+0.7% adx=34 body=66% ramp=17.6x rangeATR=4 ⚡ O237.59 H240.55 L237.22 C239.79 ATR=11.06 SL=238.9/238.68 rawVol=133757 volSMA=8789 buf=0.553 prices=
2025-11-06T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=10.2x
2025-11-06T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H vol=10.2x pos=^88 vwap=above ema=bull rs=+2.3% adx=36 body=87% ramp=51.4x rangeATR=4 ⚡ ⚠ O239.72 H243.96 L239.64 C243.46 ATR=11.06 SL=242.57/242.35 rawVol=89681 volSMA=13119 buf=0.553 prices=
2025-11-06T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=10.2x pos=^88 vwap=above ema=bull rs=+2.3% adx=36 body=87% ramp=51.4x rangeATR=4 ⚡ ⚠ O239.72 H243.96 L239.64 C243.46 ATR=11.06 SL=242.57/242.35 rawVol=89681 volSMA=13119 buf=0.553 prices=
2025-11-06T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2025-11-06T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.23 SPY~ → HOLD
2025-11-06T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ Yest H vol=0.6x pos=v85 vwap=below ema=bear rs=-0.1% adx=25 body=49% ramp=0.9x rangeATR=1.5 O237.2 H238.25 L235.35 C235.78 ATR=11.06 SL=237.99/238.55 rawVol=38650 volSMA=60140 buf=0.553 prices=239.88
2025-11-06T11:10:00.000-05:00,"[KLB] 11:10 ▼ ~ ~ PM H + ~ ORB H
~ VWAP vol=0.5x pos=v92 vwap=below ema=bear rs=+0.9% adx=22 body=42% ramp=0.7x rangeATR=1.3 O239.25 H240.57 L237.95 C238.15 ATR=11.06 SL=240.36/240.92 rawVol=31265 volSMA=63019 buf=0.553 prices=240.9/240.55"
2025-11-07T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=9.7x
2025-11-07T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + ORB L vol=9.7x pos=v99 vwap=below ema=bear rs=-2.1% adx=45 body=91% ramp=33.1x rangeATR=3.8 ⚡ ⚠ O234.17 H234.68 L227.76 C227.86 ATR=11.1 SL=228.75/228.97 rawVol=208000 volSMA=21538 buf=0.555 prices=232.77/233
2025-11-07T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ Week H
~ VWAP + ~ Today O vol=9.7x pos=v99 vwap=below ema=bear rs=-2.1% adx=45 body=91% ramp=33.1x rangeATR=3.8 ⚡ ⚠ O234.17 H234.68 L227.76 C227.86 ATR=11.1 SL=228.75/228.97 rawVol=208000 volSMA=21538 buf=0.555 prices=232.4"
2025-11-07T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-07T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ PM L
~ VWAP vol=5.2x pos=^100 vwap=above ema=bear rs=+0.7% adx=45 body=96% ramp=27.6x rangeATR=3.2 ⚡ ⚠ O227.97 H234.82 L227.71 C234.82 ATR=11.1 SL=233.93/233.71 rawVol=151972 volSMA=29053 buf=0.555 prices=232.77"
2025-11-07T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.63 SPY✓ → HOLD
2025-11-07T09:55:00.000-05:00,[KLB] 9:55 ▲ RNG range break vol=3.9x
2025-11-07T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ PD Cls vol=3.4x pos=^91 vwap=above ema=bear rs=+3.6% adx=40 body=77% ramp=0.8x rangeATR=2.3 ⚡ O237.62 H242.5 L236.8 C242.01 ATR=11.1 SL=241.12/240.9 rawVol=127687 volSMA=47462 buf=0.555 prices=
2025-11-07T10:05:00.000-05:00,[KLB] 10:05 ▼ FADE at 238.33
2025-11-07T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ ORB H vol=0.8x pos=v100 vwap=below ema=bear rs=+0.8% adx=29 body=83% ramp=0.4x rangeATR=0.9 ⚠ 🔇 O237.02 H237.4 L235.13 C235.13 ATR=11.1 SL=236.02/236.24 rawVol=44978 volSMA=57341 buf=0.555 prices=236.3
2025-11-07T10:45:00.000-05:00,[KLB] 10:45 ▼ ~ ~ Week H vol=0.7x pos=v88 vwap=below ema=bear rs=-0.9% adx=26 body=80% ramp=1.3x rangeATR=0.9 O232.28 H232.45 L230.28 C230.55 ATR=11.1 SL=231.44/231.66 rawVol=46430 volSMA=64925 buf=0.555 prices=232.4
2025-11-10T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17x
