Date,Message
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ ORB H vol=3.4x pos=v88 vwap=below ema=bull rs=-0.6% adx=24 body=65% ramp=8.2x rangeATR=2.8 ⚡ O640.63 H642.21 L635.53 C636.3 ATR=22.14 SL=638.07/638.51 rawVol=29049 volSMA=8422 buf=1.107 prices=643.15/640
2026-02-17T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ VWAP vol=0.7x pos=v90 vwap=below ema=bear rs=-0.6% adx=22 body=90% ramp=0.8x rangeATR=1 ⚠ O635.72 H635.72 L632.99 C633.27 ATR=22.14 SL=635.04/635.48 rawVol=10961 volSMA=16420 buf=1.107 prices=
2026-02-17T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK PM L + ORB L vol=1.9x pos=v84 vwap=below ema=bear rs=-1% adx=22 body=71% ramp=1.3x rangeATR=0.9 O631.05 H631.35 L628.86 C629.27 ATR=22.14 SL=631.04/631.48 rawVol=35347 volSMA=18804 buf=1.107 prices=631.51/631.8
2026-02-17T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=0 SPY✓ → HOLD
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=10.9x
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=10.9x pos=v80 vwap=below ema=bear rs=-0.6% adx=61 body=79% ramp=11.2x rangeATR=3.2 ⚡ O633.6 H633.66 L628.12 C629.23 ATR=21.54 SL=630.95/631.38 rawVol=113905 volSMA=10411 buf=1.077 prices=630.3/634.57
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=10.9x pos=v80 vwap=below ema=bear rs=-0.6% adx=61 body=79% ramp=11.2x rangeATR=3.2 ⚡ O633.6 H633.66 L628.12 C629.23 ATR=21.54 SL=630.95/631.38 rawVol=113905 volSMA=10411 buf=1.077 prices=
2026-02-18T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-18T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.2 SPY~ → BAIL
2026-02-18T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ ORB H vol=2.2x pos=v94 vwap=below ema=bear rs=-0.3% adx=60 body=81% ramp=1.2x rangeATR=1.5 ⚠ O634.21 H634.64 L631.52 C631.7 ATR=21.54 SL=633.42/633.85 rawVol=39834 volSMA=17780 buf=1.077 prices=633.66
2026-02-18T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ PD Cls vol=2.3x pos=^67 vwap=above ema=bear rs=+0.3% adx=46 body=36% ramp=1.3x rangeATR=1.1 O638.62 H640.3 L637.87 C639.5 ATR=21.54 SL=637.78/637.35 rawVol=72056 volSMA=30864 buf=1.077 prices=
2026-02-18T10:20:00.000-05:00,[KLB] 10:20 ▼ FADE at 639.29
2026-02-18T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ Yest L vol=0.3x pos=^70 vwap=above ema=bull rs=+0.3% adx=27 body=61% ramp=0.6x rangeATR=0.6 O639.24 H640.27 L639.13 C639.93 ATR=21.54 SL=635.62/634.54 rawVol=13372 volSMA=38296 buf=1.077 prices=628.8
2026-02-18T11:35:00.000-05:00,"[KLB] 11:35 ▲ ~ ~ Yest L
~ VWAP vol=0.7x pos=^54 vwap=above ema=bull rs=+0.3% adx=21 body=44% ramp=1.1x rangeATR=1 O638.89 H640.49 L638.72 C639.67 ATR=21.54 SL=635.36/634.28 rawVol=22944 volSMA=31557 buf=1.077 prices=628.8"
2026-02-18T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK PD LH H vol=2.8x pos=^37 vwap=above ema=bull rs=+1% adx=26 body=35% ramp=2.4x rangeATR=2 O642.11 H644.54 L642.06 C642.98 ATR=21.54 SL=640.83/639.75 rawVol=52189 volSMA=19754 buf=1.077 prices=
2026-02-18T15:55:00.000-05:00,[KLB] CONF 15:55 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-18T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▲ pnl=0.01 SPY✓ → HOLD
2026-02-19T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=4.2x
2026-02-19T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ VWAP vol=1.7x pos=^59 vwap=above ema=bull rs=+0.6% adx=28 body=39% ramp=1.1x rangeATR=1.3 O643 H644.88 L642.53 C643.91 ATR=21.21 SL=642.21/641.79 rawVol=26403 volSMA=15636 buf=1.06 prices=
2026-02-19T11:25:00.000-05:00,[KLB] 11:25 ▲ BRK PD LH H vol=1.8x pos=^77 vwap=above ema=bull rs=+1% adx=34 body=77% ramp=2.7x rangeATR=0.7 O645.48 H646.71 L645.48 C646.43 ATR=21.21 SL=642.19/641.13 rawVol=23659 volSMA=20220 buf=1.06 prices=
2026-02-19T11:25:00.000-05:00,[KLB] CONF 11:25 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-19T11:30:00.000-05:00,[KLB] 5m CHECK 11:30 ▲ pnl=-0.06 SPY~ → HOLD
2026-02-19T14:50:00.000-05:00,[KLB] 14:50 ▼ ~ x~ PM H + x~ Yest H vol=0.7x pos=v50 vwap=below ema=bull rs=+0.9% adx=18 body=16% ramp=1.8x rangeATR=1.2 O643.02 H643.5 L642.11 C642.8 ATR=21.21 SL=644.92/645.98 rawVol=5094 volSMA=7299 buf=1.06 prices=643.91/645
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=0.7x pos=v75 vwap=below ema=bear rs=-0.3% adx=30 body=34% ramp=2.3x rangeATR=3.5 ⚡ O640.75 H641.99 L639 C639.74 ATR=20.44 SL=641.38/641.78 rawVol=304 volSMA=452 buf=1.022 prices=
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.2x
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ PD LH L + ~ Today O vol=16.2x pos=^98 vwap=above ema=bear rs=+0.6% adx=30 body=85% ramp=21.6x rangeATR=4.9 ⚡ ⚠ O639.46 H644.71 L638.71 C644.58 ATR=20.44 SL=642.94/642.54 rawVol=38894 volSMA=2396 buf=1.022 prices=639
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PD Cls vol=10.1x pos=^60 vwap=above ema=bear rs=+0.9% adx=31 body=46% ramp=44.9x rangeATR=2.9 ⚡ O644.71 H648.27 L644.15 C646.61 ATR=20.44 SL=644.97/644.56 rawVol=48386 volSMA=4814 buf=1.022 prices=
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.5x
2026-02-23T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PD LH L vol=6.5x pos=v65 vwap=below ema=bear rs=-0.2% adx=25 body=52% ramp=19.5x rangeATR=3 ⚡ O654.59 H655.11 L651.28 C652.61 ATR=20.73 SL=654.27/654.68 rawVol=33167 volSMA=5120 buf=1.037 prices=
2026-02-23T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H vol=6.5x pos=v65 vwap=below ema=bear rs=-0.2% adx=25 body=52% ramp=19.5x rangeATR=3 ⚡ O654.59 H655.11 L651.28 C652.61 ATR=20.73 SL=654.27/654.68 rawVol=33167 volSMA=5120 buf=1.037 prices=654.13/663.35
2026-02-23T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.1x
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L vol=5.1x pos=v99 vwap=below ema=bear rs=-0.6% adx=25 body=99% ramp=37.7x rangeATR=3.1 ⚡ ⚠ O653.02 H653.02 L648.26 C648.3 ATR=20.73 SL=649.96/650.37 rawVol=29435 volSMA=6540 buf=1.037 prices=649.44/651.33
2026-02-23T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ PM H
~ VWAP vol=5.1x pos=v99 vwap=below ema=bear rs=-0.6% adx=25 body=99% ramp=37.7x rangeATR=3.1 ⚡ ⚠ O653.02 H653.02 L648.26 C648.3 ATR=20.73 SL=649.96/650.37 rawVol=29435 volSMA=6540 buf=1.037 prices=654.13"
2026-02-23T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.07 SPY~ → HOLD
2026-02-23T15:00:00.000-05:00,[KLB] 15:00 ▼ BRK Yest L + Week O vol=1.5x pos=v100 vwap=below ema=bear rs=-1.3% adx=34 body=89% ramp=1.2x rangeATR=1.2 ⚠ O638.75 H638.89 L637.67 C637.67 ATR=20.73 SL=639.74/640.78 rawVol=16810 volSMA=11089 buf=1.037 prices=638.78
2026-02-23T15:00:00.000-05:00,[KLB] CONF 15:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T15:05:00.000-05:00,[KLB] 5m CHECK 15:05 ▼ pnl=0.04 SPY✓ → HOLD
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.8x
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.8x pos=v48 vwap=below ema=bear rs=0% adx=22 body=36% ramp=69.2x rangeATR=3.5 ⚡ O633.39 H633.95 L629.36 C631.73 ATR=20.8 SL=633.39/633.81 rawVol=59055 volSMA=3512 buf=1.04 prices=631.81
2026-02-24T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L vol=6.7x pos=^95 vwap=above ema=bear rs=+0.2% adx=24 body=66% ramp=91x rangeATR=2.7 ⚡ O631.73 H634.68 L630.48 C634.49 ATR=20.8 SL=632.83/632.41 rawVol=35129 volSMA=5254 buf=1.04 prices=631.81
2026-02-24T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.13 SPY~ → BAIL
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=5.3x
2026-02-24T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L + ~ PD Cls vol=5.3x pos=^93 vwap=above ema=bear rs=+0.4% adx=22 body=85% ramp=54.1x rangeATR=2.3 ⚡ ⚠ O634.5 H638.07 L634.19 C637.79 ATR=20.8 SL=636.13/635.71 rawVol=29363 volSMA=6643 buf=1.04 prices=636"
2026-02-24T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK Yest L + PD LH L vol=2.4x pos=v85 vwap=below ema=bear rs=-0.2% adx=21 body=83% ramp=0.7x rangeATR=1.7 ⚠ O636.81 H636.86 L633.61 C634.11 ATR=20.8 SL=635.77/636.19 rawVol=20161 volSMA=8668 buf=1.04 prices=636
2026-02-24T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=3.2x pos=v88 vwap=below ema=bear rs=-0.5% adx=22 body=88% ramp=0.6x rangeATR=1.8 ⚠ O634 H634 L630.37 C630.81 ATR=20.8 SL=632.47/632.89 rawVol=32723 volSMA=10286 buf=1.04 prices=631.81
2026-02-24T10:00:00.000-05:00,"[KLB] 10:00 ▼ ~ ~ ORB H
~ VWAP vol=3.2x pos=v88 vwap=below ema=bear rs=-0.5% adx=22 body=88% ramp=0.6x rangeATR=1.8 ⚠ O634 H634 L630.37 C630.81 ATR=20.8 SL=632.47/632.89 rawVol=32723 volSMA=10286 buf=1.04 prices=633.95"
2026-02-24T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.07 SPY~ → HOLD
2026-02-24T12:40:00.000-05:00,[KLB] 12:40 ▲ BRK Week O vol=1x pos=^85 vwap=above ema=bull rs=+0.4% adx=21 body=79% ramp=0.4x rangeATR=0.8 🔇 O639.92 H640.95 L639.85 C640.78 ATR=20.8 SL=636.62/635.58 rawVol=11481 volSMA=10979 buf=1.04 prices=
2026-02-24T12:40:00.000-05:00,[KLB] CONF 12:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-24T12:45:00.000-05:00,[KLB] 5m CHECK 12:45 ▲ pnl=-0.02 SPY✓ → HOLD
2026-02-25T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.3x
2026-02-25T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=3.3x pos=^100 vwap=above ema=bull rs=+0.5% adx=21 body=44% ramp=2.7x rangeATR=5.2 ⚡ O641.7 H643 L640.03 C643 ATR=20.18 SL=641.39/640.98 rawVol=1405 volSMA=429 buf=1.009 prices=
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=5.9x pos=^97 vwap=above ema=bull rs=+0.9% adx=26 body=92% ramp=2.4x rangeATR=3.2 ⚡ ⚠ O645.7 H649.64 L645.53 C649.5 ATR=20.18 SL=647.89/647.48 rawVol=56650 volSMA=9593 buf=1.009 prices=
2026-02-26T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.8x
2026-02-26T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ PD LH L + ~ Today O vol=15.8x pos=^89 vwap=above ema=bull rs=+0.6% adx=22 body=43% ramp=25.6x rangeATR=6.6 ⚡ O650.55 H653.89 L647.7 C653.23 ATR=19.78 SL=651.65/651.25 rawVol=47781 volSMA=3028 buf=0.989 prices=647.8
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H vol=9.5x pos=^85 vwap=above ema=bull rs=+1% adx=24 body=44% ramp=45.8x rangeATR=4.8 ⚡ O653.45 H657.14 L650.89 C656.18 ATR=19.78 SL=654.6/654.2 rawVol=54333 volSMA=5729 buf=0.989 prices=
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PD Cls vol=9.5x pos=^85 vwap=above ema=bull rs=+1% adx=24 body=44% ramp=45.8x rangeATR=4.8 ⚡ O653.45 H657.14 L650.89 C656.18 ATR=19.78 SL=654.6/654.2 rawVol=54333 volSMA=5729 buf=0.989 prices=
2026-02-26T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-26T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.23 SPY~ → HOLD
2026-02-26T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ x~ PM H vol=0.8x pos=v52 vwap=below ema=bull rs=+1.2% adx=28 body=29% ramp=0.9x rangeATR=1.2 O651.66 H652.25 L649.68 C650.92 ATR=19.78 SL=652.5/652.9 rawVol=16966 volSMA=21972 buf=0.989 prices=652
2026-02-27T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.3x
2026-02-27T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O vol=5.3x pos=v75 vwap=below ema=bear rs=-1% adx=48 body=75% ramp=3.3x rangeATR=3.6 ⚡ O646.5 H646.5 L642.02 C643.16 ATR=19.33 SL=644.71/645.09 rawVol=3686 volSMA=693 buf=0.967 prices=
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=18x pos=^64 vwap=above ema=bear rs=+0.4% adx=46 body=40% ramp=101.4x rangeATR=4.5 ⚡ O643.45 H649.33 L641.55 C646.53 ATR=19.33 SL=644.98/644.6 rawVol=127296 volSMA=7057 buf=0.967 prices=642.02
2026-02-27T12:50:00.000-05:00,[KLB] 12:50 ▼ BRK PM L vol=1.4x pos=v57 vwap=below ema=bear rs=-0.4% adx=21 body=57% ramp=1.3x rangeATR=1 O642.13 H642.14 L640.71 C641.32 ATR=19.33 SL=645.19/646.15 rawVol=16880 volSMA=12041 buf=0.967 prices=642.02
2026-02-27T12:50:00.000-05:00,[KLB] CONF 12:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-27T12:55:00.000-05:00,[KLB] 5m CHECK 12:55 ▼ pnl=-0.01 SPY~ → HOLD
2026-02-27T14:15:00.000-05:00,[KLB] 14:15 ▼ BRK ORB L vol=1.4x pos=v100 vwap=below ema=bear rs=-0.6% adx=28 body=73% ramp=2.3x rangeATR=1.1 O641 H641.36 L640.04 C640.04 ATR=19.33 SL=641.97/642.94 rawVol=9542 volSMA=11013 buf=0.967 prices=641.55
2026-02-27T14:15:00.000-05:00,[KLB] CONF 14:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-27T14:20:00.000-05:00,[KLB] 5m CHECK 14:20 ▼ pnl=-0.04 SPY~ → HOLD
2026-03-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.4x
2026-03-02T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L + ~ Today O vol=15.4x pos=^97 vwap=above ema=bear rs=+0.8% adx=21 body=72% ramp=15.1x rangeATR=5.5 ⚡ O637.17 H645.12 L634.63 C644.77 ATR=19.3 SL=643.23/642.84 rawVol=60566 volSMA=3945 buf=0.965 prices=638.12"
2026-03-02T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PD LH H vol=7x pos=^88 vwap=above ema=bull rs=+1.5% adx=25 body=87% ramp=22.9x rangeATR=2.6 ⚡ ⚠ O644.53 H650.36 L644.43 C649.67 ATR=19.3 SL=648.13/647.74 rawVol=66265 volSMA=9402 buf=0.965 prices=
2026-03-02T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PD Cls vol=7x pos=^88 vwap=above ema=bull rs=+1.5% adx=25 body=87% ramp=22.9x rangeATR=2.6 ⚡ ⚠ O644.53 H650.36 L644.43 C649.67 ATR=19.3 SL=648.13/647.74 rawVol=66265 volSMA=9402 buf=0.965 prices=
2026-03-02T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.02 SPY✓ → HOLD
2026-03-02T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK PD LH H vol=1.6x pos=^91 vwap=above ema=bull rs=+1.1% adx=30 body=91% ramp=0.8x rangeATR=1.1 ⚠ O647.17 H650.17 L647.17 C649.89 ATR=19.3 SL=648.35/647.96 rawVol=23815 volSMA=14795 buf=0.965 prices=
2026-03-02T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK PD LH H vol=2.5x pos=^63 vwap=above ema=bull rs=+1.4% adx=31 body=47% ramp=1.5x rangeATR=1.4 O649.75 H653 L649.12 C651.58 ATR=19.3 SL=650.04/649.65 rawVol=42639 volSMA=16921 buf=0.965 prices=
2026-03-02T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T10:25:00.000-05:00,[KLB] 10:25 ▲ BRK Week O vol=2.3x pos=^81 vwap=above ema=bull rs=+1.8% adx=32 body=53% ramp=1.9x rangeATR=1.3 O651.6 H654.27 L650.57 C653.55 ATR=19.3 SL=652.01/651.62 rawVol=29096 volSMA=18353 buf=0.965 prices=
2026-03-02T10:25:00.000-05:00,[KLB] CONF 10:25 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▲ pnl=-0.08 SPY✓ → HOLD
2026-03-03T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O vol=2.8x pos=^100 vwap=above ema=bear rs=-1.6% adx=25 body=100% ramp=4.9x rangeATR=4.1 ⚡ ⚠ O643 H649 L643 C649 ATR=19.74 SL=647.42/647.03 rawVol=2466 volSMA=879 buf=0.987 prices=
2026-03-03T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.9x
2026-03-03T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ PD Cls vol=2.9x pos=v94 vwap=below ema=bull rs=+0.1% adx=38 body=53% ramp=1.3x rangeATR=2.8 ⚡ O650.87 H654 L646.34 C646.79 ATR=19.74 SL=648.37/648.76 rawVol=24466 volSMA=8429 buf=0.987 prices=
2026-03-03T11:05:00.000-05:00,[KLB] 11:05 ▲ ~ ~ ORB L vol=0.5x pos=^94 vwap=above ema=bull rs=0% adx=32 body=86% ramp=0.8x rangeATR=0.8 ⚠ O644.69 H646.73 L644.53 C646.59 ATR=19.74 SL=642.64/641.65 rawVol=12537 volSMA=23867 buf=0.987 prices=645.38
2026-03-03T11:25:00.000-05:00,[KLB] 11:25 ▲ ~ ~ PD LH L vol=1x pos=^99 vwap=above ema=bull rs=+0.4% adx=35 body=82% ramp=1.2x rangeATR=1 ⚠ O650.18 H652.46 L649.72 C652.43 ATR=19.74 SL=648.48/647.49 rawVol=15137 volSMA=20114 buf=0.987 prices=
2026-03-03T12:45:00.000-05:00,[KLB] 12:45 ▲ ~ ~ PD LH L vol=1.7x pos=^93 vwap=above ema=bull rs=+0% adx=29 body=86% ramp=2.9x rangeATR=1.1 ⚠ O649.52 H651.66 L649.35 C651.5 ATR=19.74 SL=647.55/646.56 rawVol=18996 volSMA=11286 buf=0.987 prices=
2026-03-03T13:10:00.000-05:00,[KLB] 13:10 ▲ ~ ~ PD LH L vol=1.1x pos=^76 vwap=above ema=bull rs=0% adx=23 body=51% ramp=0.5x rangeATR=1.1 🔇 O650.51 H652.27 L649.92 C651.71 ATR=19.74 SL=647.76/646.77 rawVol=10235 volSMA=9402 buf=0.987 prices=
2026-03-03T13:40:00.000-05:00,[KLB] 13:40 ▲ BRK PD LH H vol=1.8x pos=^84 vwap=above ema=bull rs=+0.5% adx=27 body=65% ramp=0.9x rangeATR=1.1 O656.21 H657.92 L655.8 C657.59 ATR=19.74 SL=653.64/652.65 rawVol=21231 volSMA=11929 buf=0.987 prices=
2026-03-03T13:40:00.000-05:00,[KLB] CONF 13:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-03T13:45:00.000-05:00,[KLB] 5m CHECK 13:45 ▲ pnl=0.05 SPY✓ → HOLD
2026-03-04T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=1.6x pos=^55 vwap=below ema=bull rs=+0.2% adx=22 body=31% ramp=3x rangeATR=1.5 O657.41 H658.62 L657.03 C657.9 ATR=19.77 SL=656.32/655.92 rawVol=576 volSMA=873 buf=0.989 prices=
2026-03-04T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.3x
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PD LH H vol=16.3x pos=^94 vwap=above ema=bull rs=+0.8% adx=25 body=87% ramp=99.1x rangeATR=4.7 ⚡ ⚠ O658.45 H664.78 L657.96 C664.36 ATR=19.77 SL=662.78/662.38 rawVol=75621 volSMA=4647 buf=0.989 prices=
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ Today O vol=16.3x pos=^94 vwap=above ema=bull rs=+0.8% adx=25 body=87% ramp=99.1x rangeATR=4.7 ⚡ ⚠ O658.45 H664.78 L657.96 C664.36 ATR=19.77 SL=662.78/662.38 rawVol=75621 volSMA=4647 buf=0.989 prices=
2026-03-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=7.1x pos=v93 vwap=below ema=bull rs=+0.5% adx=27 body=75% ramp=67.4x rangeATR=2.8 ⚡ O664.49 H665.35 L660.51 C660.85 ATR=19.77 SL=662.43/662.83 rawVol=51258 volSMA=7206 buf=0.989 prices=664.78
2026-03-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.18 SPY~ → BAIL
2026-03-04T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ x~ Week H vol=5.6x pos=v82 vwap=below ema=bull rs=+0.4% adx=28 body=24% ramp=72.2x rangeATR=2 ⚡ O660.4 H662.59 L658.83 C659.5 ATR=19.77 SL=661.08/661.48 rawVol=41238 volSMA=9213 buf=0.989 prices=661
2026-03-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.3x
2026-03-05T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ VWAP vol=1.8x pos=^100 vwap=above ema=bull rs=+0.6% adx=22 body=56% ramp=0.4x rangeATR=1.4 🔇 O666.98 H668.64 L665.66 C668.64 ATR=19.62 SL=667.07/666.68 rawVol=22079 volSMA=12230 buf=0.981 prices=
2026-03-05T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK PD LH H vol=1.8x pos=^79 vwap=above ema=bull rs=+0.9% adx=26 body=76% ramp=1x rangeATR=1.2 O668.06 H670.61 L668 C670.05 ATR=19.62 SL=668.48/668.09 rawVol=28306 volSMA=15886 buf=0.981 prices=
2026-03-05T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-05T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▲ pnl=-0.17 SPY~ → BAIL
2026-03-05T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ Week H vol=0.6x pos=v100 vwap=below ema=bear rs=-0.2% adx=20 body=80% ramp=0.9x rangeATR=1.1 O661.31 H661.76 L659.47 C659.48 ATR=19.62 SL=663.4/664.39 rawVol=14458 volSMA=26241 buf=0.981 prices=661
2026-03-05T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ Week H vol=0.9x pos=v100 vwap=below ema=bear rs=-0.4% adx=21 body=76% ramp=1.3x rangeATR=1.3 O659.58 H660.3 L657.36 C657.36 ATR=19.62 SL=661.28/662.27 rawVol=25029 volSMA=27353 buf=0.981 prices=661
2026-03-05T11:50:00.000-05:00,[KLB] 11:50 ▼ ~ ~ Week H vol=0.6x pos=v100 vwap=below ema=bear rs=-0.3% adx=22 body=31% ramp=1x rangeATR=0.8 O659.34 H660.43 L658.85 C658.85 ATR=19.62 SL=662.77/663.76 rawVol=11373 volSMA=18360 buf=0.981 prices=661
2026-03-05T13:55:00.000-05:00,[KLB] 13:55 ▼ BRK Week O vol=2.1x pos=v88 vwap=below ema=bear rs=-0.8% adx=23 body=88% ramp=1.2x rangeATR=1.3 ⚠ O652.76 H652.76 L650.34 C650.63 ATR=19.62 SL=654.55/655.54 rawVol=12064 volSMA=13579 buf=0.981 prices=
2026-03-05T13:55:00.000-05:00,[KLB] CONF 13:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-05T14:00:00.000-05:00,[KLB] 5m CHECK 14:00 ▼ pnl=-0.06 SPY✓ → HOLD
2026-03-06T09:30:00.000-05:00,[KLB] 9:30 ▼ BRK Yest L vol=1.5x pos=v58 vwap=above ema=bear rs=-1.2% adx=40 body=46% ramp=0.7x rangeATR=2.8 ⚡ O649.85 H650.36 L646.36 C648.03 ATR=19.68 SL=649.6/650 rawVol=1566 volSMA=1024 buf=0.984 prices=650.31
