Date,Message
2026-02-19T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=3.1x pos=^69 vwap=above ema=bull rs=+0.4% adx=22 body=41% ramp=0.9x rangeATR=1 O263.91 H264.35 L263.74 C264.16 ATR=6.66 SL=263.63/263.49 rawVol=37361 volSMA=14552 buf=0.333 prices=
2026-02-19T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ ~> VWAP vol=4.2x pos=v83 vwap=below ema=bull rs=+0.1% adx=21 body=81% ramp=1.4x rangeATR=1.3 ⚠ O263.77 H263.78 L262.97 C263.11 ATR=6.66 SL=263.64/263.78 rawVol=96925 volSMA=23228 buf=0.333 prices=
2026-02-19T13:05:00.000-05:00,[KLB] 13:05 ▼ BRK ORB L vol=1x pos=v100 vwap=below ema=bear rs=0% adx=21 body=65% ramp=0.8x rangeATR=0.7 O262.07 H262.19 L261.85 C261.85 ATR=6.66 SL=263.18/263.52 rawVol=10466 volSMA=15581 buf=0.333 prices=262.32
2026-02-19T13:05:00.000-05:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-19T13:10:00.000-05:00,[KLB] 5m CHECK 13:10 ▼ pnl=-0.01 SPY~ → HOLD
2026-02-19T13:45:00.000-05:00,[KLB] 13:45 ▼ BRK PM L vol=1.8x pos=v66 vwap=below ema=bear rs=-0.2% adx=26 body=66% ramp=1.3x rangeATR=0.7 O261.81 H261.81 L261.51 C261.61 ATR=6.66 SL=262.94/263.28 rawVol=26341 volSMA=14557 buf=0.333 prices=262.08
2026-02-19T13:45:00.000-05:00,[KLB] CONF 13:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-19T13:50:00.000-05:00,[KLB] 5m CHECK 13:50 ▼ pnl=-0.05 SPY~ → HOLD
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=9.3x
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~> VWAP + ~ Today O vol=9.3x pos=^88 vwap=above ema=bear rs=+0.1% adx=42 body=64% ramp=22x rangeATR=2.4 ⚡ O259.07 H259.94 L258.8 C259.8 ATR=6.5 SL=259.28/259.15 rawVol=62285 volSMA=9022 buf=0.325 prices=
2026-02-20T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK Yest L + PD LH L + Month O vol=3.4x pos=v89 vwap=below ema=bear rs=-0.1% adx=37 body=84% ramp=2x rangeATR=1.4 ⚠ O259.9 H259.93 L259.23 C259.31 ATR=6.5 SL=259.83/259.96 rawVol=51017 volSMA=14788 buf=0.325 prices=260.05
2026-02-20T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~> VWAP vol=3.4x pos=v89 vwap=below ema=bear rs=-0.1% adx=37 body=84% ramp=2x rangeATR=1.4 ⚠ O259.9 H259.93 L259.23 C259.31 ATR=6.5 SL=259.83/259.96 rawVol=51017 volSMA=14788 buf=0.325 prices=
2026-02-20T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-20T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ ORB H vol=4.5x pos=v91 vwap=below ema=bear rs=-0.3% adx=36 body=78% ramp=1.3x rangeATR=1.3 O259.3 H259.39 L258.72 C258.78 ATR=6.5 SL=259.3/259.43 rawVol=85421 volSMA=19055 buf=0.325 prices=259.43
2026-02-20T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.08 SPY~ → HOLD
2026-02-20T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ PD Cls vol=3.9x pos=^68 vwap=above ema=bear rs=+0.1% adx=34 body=58% ramp=1.4x rangeATR=3.1 ⚡ O259.73 H261.62 L259.52 C260.95 ATR=6.5 SL=260.43/260.3 rawVol=105758 volSMA=27266 buf=0.325 prices=
2026-02-20T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ Yest L vol=0.8x pos=^97 vwap=above ema=bull rs=+0.3% adx=27 body=92% ramp=0.6x rangeATR=1.2 ⚠ O260.6 H261.53 L260.55 C261.5 ATR=6.5 SL=260.98/260.85 rawVol=27216 volSMA=43920 buf=0.325 prices=260.05
2026-02-20T10:45:00.000-05:00,[KLB] 10:45 ▲ BRK PD LH H vol=1.2x pos=^97 vwap=above ema=bull rs=+0.5% adx=27 body=66% ramp=0.9x rangeATR=1.6 O261.5 H262.43 L261.08 C262.39 ATR=6.5 SL=261.87/261.74 rawVol=58275 volSMA=46756 buf=0.325 prices=
2026-02-20T10:45:00.000-05:00,[KLB] CONF 10:45 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-20T10:50:00.000-05:00,[KLB] 5m CHECK 10:50 ▲ pnl=0.04 SPY✓ → HOLD
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17.1x
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~> VWAP + ~ PD LH L + ~ Today O + ~ PD Cls vol=17.1x pos=^59 vwap=above ema=bear rs=+0.5% adx=27 body=56% ramp=36.1x rangeATR=6.5 ⚡ O263.39 H266.87 L263.26 C265.4 ATR=6.51 SL=264.88/264.75 rawVol=139615 volSMA=8149 buf=0.325 prices=
2026-02-23T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H
~ VWAP
~> VWAP vol=3.5x pos=v92 vwap=below ema=bull rs=+0.4% adx=31 body=88% ramp=54.5x rangeATR=2.4 ⚡ ⚠ O265.77 H265.83 L264.26 C264.39 ATR=6.51 SL=264.91/265.04 rawVol=50887 volSMA=14477 buf=0.325 prices=264.75"
2026-02-23T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK PD LH H vol=1.7x pos=^72 vwap=below ema=bull rs=+0.7% adx=32 body=34% ramp=0.6x rangeATR=1.3 O264.57 H265.12 L264.24 C264.87 ATR=6.51 SL=264.35/264.22 rawVol=39796 volSMA=23011 buf=0.325 prices=
2026-02-23T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-23T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▲ pnl=-0.02 SPY✗ → BAIL
2026-02-23T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK PD LH H vol=2.1x pos=^75 vwap=above ema=bull rs=+1.2% adx=34 body=75% ramp=0.8x rangeATR=1.4 O264.77 H265.85 L264.77 C265.58 ATR=6.51 SL=265.06/264.93 rawVol=60550 volSMA=28778 buf=0.325 prices=
2026-02-23T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-23T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▲ pnl=-0.02 SPY✗ → BAIL
2026-02-23T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ x~ ORB H vol=0.8x pos=v38 vwap=below ema=bull rs=+2.2% adx=33 body=19% ramp=0.6x rangeATR=0.8 O266.7 H266.76 L266.44 C266.64 ATR=6.51 SL=267.29/267.62 rawVol=23333 volSMA=29455 buf=0.325 prices=266.87
2026-02-23T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ Week H + ~ ORB H vol=3.6x pos=v88 vwap=below ema=bear rs=+2% adx=35 body=59% ramp=2.1x rangeATR=2.4 ⚡ O266.85 H267.15 L266.1 C266.23 ATR=6.51 SL=266.88/267.21 rawVol=114579 volSMA=31901 buf=0.325 prices=266.82/266.87
2026-02-24T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.7x
2026-02-24T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~> VWAP + ~ Today O vol=4.7x pos=^72 vwap=below ema=bull rs=-0.1% adx=21 body=54% ramp=5.7x rangeATR=4.5 ⚡ O267.22 H268.28 L266.99 C267.92 ATR=6.48 SL=267.4/267.27 rawVol=4655 volSMA=998 buf=0.324 prices=
2026-02-24T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~> VWAP vol=0.5x pos=v88 vwap=below ema=bull rs=+1.2% adx=51 body=80% ramp=0.5x rangeATR=1.5 🔇 O273.67 H273.78 L272.45 C272.61 ATR=6.48 SL=273.13/273.26 rawVol=41599 volSMA=79131 buf=0.324 prices=
2026-02-24T15:20:00.000-05:00,[KLB] 15:20 ▼ ~ x~ ORB H vol=1.5x pos=v34 vwap=below ema=bull rs=+0.7% adx=13 body=5% ramp=1.6x rangeATR=1 O271.67 H271.79 L271.39 C271.65 ATR=6.48 SL=272.3/272.62 rawVol=31860 volSMA=20735 buf=0.324 prices=271.95
2026-02-24T15:25:00.000-05:00,[KLB] 15:25 ▲ FADE at 271.95
2026-02-25T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=11.4x
2026-02-25T09:30:00.000-05:00,"[KLB] 9:30 ▲ ~ ~ PM L
~> VWAP + ~ PD LH L vol=11.4x pos=^76 vwap=above ema=bear rs=+0.4% adx=33 body=58% ramp=10.3x rangeATR=4.7 ⚡ O270.8 H272 L270.53 C271.65 ATR=6.64 SL=271.12/270.99 rawVol=67744 volSMA=5942 buf=0.332 prices=270.5"
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O vol=10.8x pos=^56 vwap=above ema=bear rs=+0% adx=34 body=30% ramp=27.7x rangeATR=3.2 ⚡ O271.78 H272.66 L271.47 C272.14 ATR=6.64 SL=271.61/271.48 rawVol=138861 volSMA=12827 buf=0.332 prices=
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ FADE at 271.78
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=4.9x pos=v70 vwap=below ema=bear rs=-0.3% adx=33 body=68% ramp=30.9x rangeATR=2.7 ⚡ O272.19 H272.22 L271.05 C271.4 ATR=6.64 SL=271.93/272.06 rawVol=83809 volSMA=16976 buf=0.332 prices=271.47
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H + ~ PD Cls vol=4.9x pos=v70 vwap=below ema=bear rs=-0.3% adx=33 body=68% ramp=30.9x rangeATR=2.7 ⚡ O272.19 H272.22 L271.05 C271.4 ATR=6.64 SL=271.93/272.06 rawVol=83809 volSMA=16976 buf=0.332 prices=272.44/274.89
2026-02-25T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-25T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.13 SPY~ → BAIL
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PD LH H vol=4.3x pos=^84 vwap=above ema=bull rs=+0.4% adx=34 body=83% ramp=1.2x rangeATR=2.6 ⚡ ⚠ O272.29 H273.73 L272.26 C273.5 ATR=6.64 SL=272.97/272.84 rawVol=108355 volSMA=25484 buf=0.332 prices=
2026-02-25T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-25T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.03 SPY~ → HOLD
2026-02-25T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK PD LH H vol=1.1x pos=^91 vwap=above ema=bull rs=+0.4% adx=35 body=36% ramp=0.6x rangeATR=1.1 O272.72 H273.03 L272.34 C272.97 ATR=6.64 SL=272.44/272.31 rawVol=44542 volSMA=40121 buf=0.332 prices=
2026-02-25T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-25T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK PD LH H vol=1.1x pos=^86 vwap=above ema=bull rs=+0.5% adx=34 body=46% ramp=0.5x rangeATR=1.1 🔇 O272.95 H273.37 L272.67 C273.27 ATR=6.64 SL=272.74/272.61 rawVol=26350 volSMA=41198 buf=0.332 prices=
2026-02-25T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-25T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▲ pnl=-0.01 SPY~ → HOLD
2026-02-25T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~> VWAP vol=1.5x pos=v95 vwap=below ema=bull rs=+0.1% adx=23 body=73% ramp=1.4x rangeATR=1.6 O273.68 H273.8 L273.27 C273.29 ATR=6.64 SL=273.95/274.29 rawVol=28835 volSMA=19449 buf=0.332 prices=
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=4.6x pos=^89 vwap=above ema=bull rs=+0.1% adx=21 body=39% ramp=4.2x rangeATR=3.1 ⚡ O274.73 H275.1 L274.36 C275.02 ATR=6.44 SL=274.5/274.38 rawVol=4787 volSMA=1043 buf=0.322 prices=
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=4.6x pos=^89 vwap=above ema=bull rs=+0.1% adx=21 body=39% ramp=4.2x rangeATR=3.1 ⚡ O274.73 H275.1 L274.36 C275.02 ATR=6.44 SL=274.5/274.38 rawVol=4787 volSMA=1043 buf=0.322 prices=
2026-02-26T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ x~ PM H vol=17.6x pos=v81 vwap=below ema=bull rs=+0.1% adx=23 body=14% ramp=28.6x rangeATR=5.1 ⚡ O274.98 H276.14 L274.41 C274.74 ATR=6.44 SL=275.26/275.38 rawVol=143565 volSMA=8168 buf=0.322 prices=275.1
2026-02-26T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=-0.04 SPY~ → HOLD
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=11.4x
2026-02-26T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H
~> VWAP + ~ PD Cls vol=11.4x pos=v56 vwap=below ema=bull rs=-0.2% adx=21 body=56% ramp=34.2x rangeATR=3.5 ⚡ O274.75 H274.75 L273.24 C273.9 ATR=6.44 SL=274.42/274.54 rawVol=88981 volSMA=12588 buf=0.322 prices=275.1/274.94"
2026-02-26T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ x~ Yest H vol=2.7x pos=v25 vwap=below ema=bull rs=0% adx=17 body=13% ramp=0.7x rangeATR=1 O273.97 H274.04 L273.48 C273.9 ATR=6.44 SL=274.42/274.54 rawVol=79930 volSMA=29771 buf=0.322 prices=274.94
2026-02-26T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ x~ Yest H vol=2.4x pos=v50 vwap=below ema=bull rs=0% adx=17 body=18% ramp=0.9x rangeATR=1.5 O273.88 H274.15 L273.31 C273.73 ATR=6.44 SL=274.25/274.37 rawVol=80826 volSMA=33800 buf=0.322 prices=274.94
2026-02-26T14:50:00.000-05:00,[KLB] 14:50 ▲ ~ ~ VWAP vol=0.9x pos=^96 vwap=above ema=bull rs=0% adx=21 body=91% ramp=1x rangeATR=0.6 ⚠ O273.21 H273.43 L273.2 C273.42 ATR=6.44 SL=272.78/272.45 rawVol=21390 volSMA=25735 buf=0.322 prices=
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=17.8x
2026-02-27T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ PM H
~ VWAP
~> VWAP + ~ Today O vol=17.8x pos=v91 vwap=below ema=bull rs=-1.3% adx=28 body=91% ramp=78.4x rangeATR=6.2 ⚡ ⚠ O272.9 H272.9 L269.18 C269.5 ATR=6.36 SL=270.01/270.14 rawVol=177416 volSMA=9949 buf=0.318 prices=273.18"
2026-02-27T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~> VWAP vol=3.6x pos=^98 vwap=above ema=bear rs=-0.8% adx=30 body=89% ramp=2x rangeATR=2.9 ⚡ ⚠ O268.97 H270.92 L268.79 C270.87 ATR=6.36 SL=270.36/270.23 rawVol=100786 volSMA=28344 buf=0.318 prices=
2026-02-27T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Yest L vol=2x pos=v51 vwap=above ema=bear rs=-0.8% adx=27 body=48% ramp=0.6x rangeATR=1.2 O271.1 H271.12 L270.19 C270.65 ATR=6.36 SL=271.16/271.29 rawVol=71902 volSMA=35553 buf=0.318 prices=270.8
2026-02-27T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-27T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.1 SPY~ → HOLD
2026-02-27T10:30:00.000-05:00,[KLB] 10:30 ▼ BRK ORB L vol=1.4x pos=v81 vwap=below ema=bear rs=-1.8% adx=26 body=80% ramp=0.9x rangeATR=1.4 ⚠ O269.4 H269.41 L268.3 C268.51 ATR=6.36 SL=269.02/269.15 rawVol=74651 volSMA=53656 buf=0.318 prices=269.18
2026-02-27T10:30:00.000-05:00,[KLB] CONF 10:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-27T10:35:00.000-05:00,[KLB] 5m CHECK 10:35 ▼ pnl=0.03 SPY~ → HOLD
2026-02-27T13:15:00.000-05:00,[KLB] 13:15 ▼ ~ ~ Week H vol=1.2x pos=v100 vwap=below ema=bear rs=-2.4% adx=27 body=65% ramp=1.3x rangeATR=0.9 O266.77 H266.93 L266.47 C266.47 ATR=6.36 SL=267.74/268.06 rawVol=31774 volSMA=27369 buf=0.318 prices=266.82
2026-02-27T13:20:00.000-05:00,[KLB] 13:20 ▼ ~ ~ Week H vol=1.2x pos=v88 vwap=below ema=bear rs=-2.4% adx=28 body=71% ramp=1.1x rangeATR=0.3 O266.5 H266.53 L266.36 C266.38 ATR=6.36 SL=267.65/267.97 rawVol=33092 volSMA=27775 buf=0.318 prices=266.82
2026-02-27T13:25:00.000-05:00,[KLB] 13:25 ▼ ~ ~ Week H vol=1.2x pos=v96 vwap=below ema=bear rs=-2.5% adx=30 body=48% ramp=1.1x rangeATR=0.6 O266.39 H266.52 L266.25 C266.26 ATR=6.36 SL=267.53/267.85 rawVol=35249 volSMA=28719 buf=0.318 prices=266.82
2026-02-27T14:10:00.000-05:00,[KLB] 14:10 ▼ ~ ~ Week H vol=1.1x pos=v84 vwap=below ema=bear rs=-2.7% adx=39 body=65% ramp=1x rangeATR=1.8 O266.31 H266.47 L265.65 C265.78 ATR=6.36 SL=266.42/266.73 rawVol=34419 volSMA=30086 buf=0.318 prices=266.82
2026-02-27T15:25:00.000-05:00,[KLB] 15:25 ▼ ~ ~ Week H vol=1.1x pos=v90 vwap=below ema=bear rs=-2.7% adx=35 body=68% ramp=1.7x rangeATR=0.7 O266.83 H266.9 L266.59 C266.62 ATR=6.36 SL=267.26/267.57 rawVol=38233 volSMA=35295 buf=0.318 prices=266.82
2026-02-27T15:35:00.000-05:00,[KLB] 15:35 ▼ ~ ~ Week H vol=2.2x pos=v94 vwap=below ema=bear rs=-3% adx=32 body=94% ramp=1x rangeATR=2.2 ⚡ ⚠ O266.63 H266.63 L265.57 C265.63 ATR=6.36 SL=266.27/266.58 rawVol=85395 volSMA=38487 buf=0.318 prices=266.82
2026-03-02T15:20:00.000-05:00,[KLB] 15:20 ▲ ~ ~ Yest L vol=0.9x pos=^78 vwap=above ema=bull rs=-0.2% adx=21 body=42% ramp=1.3x rangeATR=1.5 O264.45 H264.98 L264.15 C264.8 ATR=6.62 SL=264.13/263.8 rawVol=19518 volSMA=22663 buf=0.331 prices=262.89
2026-03-02T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~> VWAP vol=3.4x pos=^93 vwap=above ema=bear rs=-0.3% adx=24 body=92% ramp=5.6x rangeATR=1.9 ⚠ O263.63 H264.73 L263.62 C264.65 ATR=6.62 SL=263.99/263.66 rawVol=121224 volSMA=35988 buf=0.331 prices=
2026-03-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.7x
2026-03-03T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ PM H
~ VWAP
~> VWAP + ~ Today O vol=14.7x pos=v96 vwap=below ema=bull rs=-0.7% adx=26 body=82% ramp=16.3x rangeATR=3.7 ⚡ ⚠ O263.48 H263.85 L261.3 C261.39 ATR=6.6 SL=261.92/262.05 rawVol=130798 volSMA=8915 buf=0.33 prices=263.96"
2026-03-03T09:40:00.000-05:00,[KLB] 9:40 ▲ FADE at 263.96
2026-03-03T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=9.7x
2026-03-03T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L + ~ Week L
~ VWAP + ~ PD LH L + ~ PD Cls vol=9.7x pos=^81 vwap=above ema=bull rs=+0.4% adx=25 body=78% ramp=36x rangeATR=4.6 ⚡ O261.35 H265.56 L261.22 C264.73 ATR=6.6 SL=264.2/264.07 rawVol=167172 volSMA=17224 buf=0.33 prices=260.2/262.89"
2026-03-03T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ Yest H + ~ ORB H vol=4.2x pos=v95 vwap=below ema=bull rs=+0.1% adx=24 body=83% ramp=38.3x rangeATR=2 ⚡ ⚠ O264.72 H264.95 L262.89 C263 ATR=6.6 SL=263.53/263.66 rawVol=91193 volSMA=21762 buf=0.33 prices=263.96/266.53/263.85
2026-03-03T10:40:00.000-05:00,[KLB] 10:40 ▼ ~ x~ PM H + x~ ORB H vol=0.5x pos=v87 vwap=below ema=bull rs=+0.3% adx=16 body=20% ramp=1.2x rangeATR=1 O263.29 H263.96 L262.96 C263.09 ATR=6.6 SL=263.62/263.75 rawVol=25524 volSMA=47455 buf=0.33 prices=263.96/263.85
2026-03-03T14:40:00.000-05:00,[KLB] 14:40 ▲ ~ ~ PD LH L vol=2.3x pos=^64 vwap=above ema=bull rs=-0.6% adx=22 body=54% ramp=1.2x rangeATR=2.1 ⚡ O263.53 H264.65 L263.4 C264.2 ATR=6.6 SL=263.54/263.21 rawVol=46603 volSMA=20640 buf=0.33 prices=
2026-03-03T15:10:00.000-05:00,[KLB] 15:10 ▲ ~ ~ Week L vol=0.8x pos=^100 vwap=above ema=bull rs=-1% adx=20 body=58% ramp=0.8x rangeATR=1 O262.97 H263.32 L262.72 C263.32 ATR=6.6 SL=262.66/262.33 rawVol=18170 volSMA=21729 buf=0.33 prices=262.89
2026-03-04T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H + Week O vol=2.6x pos=^96 vwap=above ema=bull rs=+0.2% adx=24 body=85% ramp=2x rangeATR=4.6 ⚡ ⚠ O263.07 H264.76 L262.85 C264.69 ATR=6.52 SL=264.17/264.04 rawVol=3115 volSMA=1218 buf=0.326 prices=
2026-03-04T09:30:00.000-05:00,"[KLB] 9:30 ▲ ~ ~ Yest L + ~ Week L
~ VWAP + ~ Today O + ~ PD Cls vol=2.6x pos=^96 vwap=above ema=bull rs=+0.2% adx=24 body=85% ramp=2x rangeATR=4.6 ⚡ ⚠ O263.07 H264.76 L262.85 C264.69 ATR=6.52 SL=264.17/264.04 rawVol=3115 volSMA=1218 buf=0.326 prices=260.13/262.89"
2026-03-04T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=-0.01 SPY~ → HOLD
2026-03-04T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H
~ VWAP
~> VWAP vol=11.3x pos=v70 vwap=below ema=bull rs=-0.4% adx=27 body=70% ramp=80x rangeATR=3 ⚡ O264.64 H264.64 L262.73 C263.31 ATR=6.52 SL=263.83/263.96 rawVol=104294 volSMA=14602 buf=0.326 prices=264.76/265.56"
2026-03-04T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.7x
2026-03-04T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L + PD LH L vol=2.3x pos=v73 vwap=below ema=bear rs=-1% adx=21 body=34% ramp=0.7x rangeATR=1.6 O262.5 H263 L261.72 C262.07 ATR=6.52 SL=262.59/262.72 rawVol=72251 volSMA=31088 buf=0.326 prices=262.3
2026-03-04T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-04T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.12 SPY~ → BAIL
2026-03-04T14:25:00.000-05:00,[KLB] 14:25 ▼ ~ x~ Yest H vol=1.3x pos=v40 vwap=below ema=bear rs=-1.2% adx=17 body=13% ramp=1.3x rangeATR=1.3 O263.5 H263.64 L263.11 C263.43 ATR=6.52 SL=264.08/264.41 rawVol=30024 volSMA=23785 buf=0.326 prices=265.56
2026-03-04T15:20:00.000-05:00,[KLB] 15:20 ▼ BRK Week L vol=1.2x pos=v95 vwap=below ema=bear rs=-1.5% adx=22 body=95% ramp=0.9x rangeATR=1.5 ⚠ O262.88 H262.88 L262.32 C262.35 ATR=6.52 SL=263/263.33 rawVol=25618 volSMA=21787 buf=0.326 prices=262.89
2026-03-04T15:20:00.000-05:00,[KLB] CONF 15:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-04T15:25:00.000-05:00,[KLB] 5m CHECK 15:25 ▼ pnl=-0.01 SPY✗ → BAIL
2026-03-05T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.1x
2026-03-05T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ x~ ORB H vol=5.1x pos=v80 vwap=below ema=bear rs=-0.3% adx=22 body=28% ramp=19.7x rangeATR=2 ⚡ O260.83 H261.46 L260.25 C260.49 ATR=6.39 SL=261/261.13 rawVol=56313 volSMA=10972 buf=0.32 prices=261.08
2026-03-05T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L vol=4.9x pos=v89 vwap=below ema=bear rs=-0.7% adx=24 body=70% ramp=12.6x rangeATR=2.4 ⚡ O260.41 H260.72 L259.13 C259.3 ATR=6.39 SL=259.81/259.94 rawVol=70083 volSMA=14406 buf=0.32 prices=260.14/259.9
2026-03-05T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ ORB H
~ VWAP vol=4.9x pos=v89 vwap=below ema=bear rs=-0.7% adx=24 body=70% ramp=12.6x rangeATR=2.4 ⚡ O260.41 H260.72 L259.13 C259.3 ATR=6.39 SL=259.81/259.94 rawVol=70083 volSMA=14406 buf=0.32 prices=261.08"
2026-03-05T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-05T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.02 SPY~ → HOLD
2026-03-05T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~> VWAP vol=1.2x pos=^100 vwap=above ema=bear rs=-0.2% adx=34 body=100% ramp=0.9x rangeATR=2 ⚠ O258.43 H260.01 L258.43 C260.01 ATR=6.39 SL=259.5/259.37 rawVol=55682 volSMA=46431 buf=0.32 prices=
2026-03-05T11:25:00.000-05:00,[KLB] 11:25 ▲ ~ ~ ORB L vol=0.6x pos=^92 vwap=above ema=bear rs=+0.3% adx=21 body=86% ramp=0.8x rangeATR=1.2 ⚠ O259.9 H260.71 L259.85 C260.64 ATR=6.39 SL=259.36/259.04 rawVol=31694 volSMA=52688 buf=0.32 prices=259.9
2026-03-06T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~> VWAP + ~ PD LH L vol=1.5x pos=^100 vwap=above ema=bear rs=-1.2% adx=38 body=57% ramp=0.6x rangeATR=2.1 ⚡ O257.88 H258.5 L257.41 C258.5 ATR=6.31 SL=258/257.87 rawVol=3231 volSMA=2454 buf=0.316 prices=
2026-03-06T09:35:00.000-05:00,[KLB] 9:35 ▼ FADE at 257.41
