time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T09:57:00-05:00,206.36,206.36,205.75,205.83,,,,,,,,,205.92748678263845,0,0,205.8,209.77,206.96,206.82270000000136,207.89112499999754,9745,19373.8
2026-02-26T09:58:00-05:00,205.79,205.89,205.3,205.78,,,,,,,,,205.89798942611077,0,0,205.8,209.77,206.96,206.78030000000138,207.87352499999758,8848,17809.05
2026-02-26T09:59:00-05:00,205.76,206.17,205.7,205.88,,,,,,,,,205.89439154088862,0,0,205.8,209.77,206.96,206.74190000000132,207.85642499999759,7824,17192.2
2026-02-26T10:00:00-05:00,205.84,206.48,205.77,205.98,,,,,,,,,205.9115132327109,0,0,205.8,209.77,206.96,206.70370000000133,207.83982499999755,10268,16569.95
2026-02-26T10:01:00-05:00,205.93,206.27,205.8,206.27,,,,,,,,,205.98321058616872,0,0,205.8,209.77,206.96,206.66850000000133,207.82452499999755,10050,15857.65
2026-02-26T10:02:00-05:00,206.255,206.85,206.14,206.62,,,,,,,,,206.11056846893499,0,0,205.8,209.77,206.96,206.64010000000133,207.81137499999758,17068,15322.15
2026-02-26T10:03:00-05:00,206.64,207.43,206.64,207.32,,,,,,,,,206.35245477514798,0,0,205.8,209.77,206.96,206.62730000000136,207.80172499999756,31761,16004.45
2026-02-26T10:04:00-05:00,207.3,207.82,207.24,207.33,,,,,,,,,206.54796382011838,0,0,205.8,209.77,206.96,206.61530000000133,207.7918749999976,21432,15165.6
2026-02-26T10:05:00-05:00,207.39,207.39,206.5,206.67,,,,,,,,,206.5723710560947,0,0,205.8,209.77,206.96,206.59270000000132,207.77972499999757,8122,14652.3
2026-02-26T10:06:00-05:00,206.6,206.95,206.53,206.66,,,,,,,,,206.58989684487577,0,0,205.8,209.77,206.96,206.5685000000013,207.76802499999758,20719,15153.8
2026-02-26T10:07:00-05:00,206.67,206.79,206.5,206.67,,,,,,,,,206.6059174759006,0,0,205.8,209.77,206.96,206.5449000000013,207.75637499999758,13277,15328.15
2026-02-26T10:08:00-05:00,206.71,206.91,206.56,206.86,,,,,,,,,206.6567339807205,0,0,205.8,209.77,206.96,206.52410000000128,207.74532499999762,4554,15036.1
2026-02-26T10:09:00-05:00,206.835,207.1,206.36,206.53,,,,,,,,,206.6313871845764,0,0,205.8,209.77,206.96,206.49410000000128,207.73312499999759,7678,14750.65
2026-02-26T10:10:00-05:00,206.58,207.07,206.58,207.05,,,,,,,,,206.71510974766113,0,0,205.8,209.77,206.96,206.4769000000013,207.7238749999976,6668,14207.05
2026-02-26T10:11:00-05:00,207.08,207.48,206.75,206.75,,,,,,,,,206.7220877981289,0,0,205.8,209.77,206.96,206.4533000000013,207.71352499999762,10309,14026.55
2026-02-26T10:12:00-05:00,206.71,206.93,206.2,206.29,,,,,,,,,206.63567023850314,0,0,205.8,209.77,206.96,206.42090000000132,207.6999249999976,14707,13418.65
2026-02-26T10:13:00-05:00,206.27,206.64,206.18,206.435,,,,,,,,,206.5955361908025,0,0,205.8,209.77,206.96,206.39380000000128,207.6866499999976,8041,13123.3
2026-02-26T10:14:00-05:00,206.41,206.43,205.45,205.45,,,,,,,,,206.366428952642,0,0,207,209.77,206.96,206.34340000000128,207.6681499999976,26840,13643.75
2026-02-26T10:15:00-05:00,205.42,205.5,204.76,204.76,,,,,,,,,206.0451431621136,0,0,205.8,209.77,206.96,206.26860000000127,207.6468499999976,34178,14288.1
2026-02-26T10:16:00-05:00,204.75,204.75,203.62,203.78,,,,,,,,,205.59211452969086,0,0,205.8,209.77,206.96,206.1644000000013,207.62064999999762,42834,15746.15
2026-02-26T10:17:00-05:00,203.77,204.11,203.77,203.78,,,,,,,,,205.2296916237527,0,0,205.8,209.77,206.96,206.0682000000013,207.59514999999763,20120,16264.9
2026-02-26T10:18:00-05:00,203.81,203.83,203.2,203.24,,,,,,,,,204.83175329900217,0,0,205.8,209.77,206.96,205.9626000000013,207.5663499999976,21311,16888.05
2026-02-26T10:19:00-05:00,203.245,203.42,202.73,202.84,,,,,,,,,204.43340263920174,0,0,205.8,209.77,206.96,205.8448000000013,207.53554999999764,36491,18321.4
2026-02-26T10:20:00-05:00,202.83,203.35,202.49,202.52,,,,,,,,,204.0507221113614,0,0,205.8,209.77,206.96,205.75440000000128,207.50414999999765,23759,18995.95
2026-02-26T10:21:00-05:00,202.54,202.77,202.325,202.36,,,,,,,,,203.71257768908913,0,0,205.8,209.77,206.96,205.65260000000129,207.47294999999767,20221,19504.5
2026-02-26T10:22:00-05:00,202.48,202.96,202.3,202.77,,,,,,,,,203.5240621512713,0,0,205.8,209.77,206.96,205.6060000000013,207.44354999999766,13026,19302.4
2026-02-26T10:23:00-05:00,202.71,202.9,202.43,202.72,,,,,,,,,203.36324972101704,0,0,205.8,209.77,206.96,205.5564000000013,207.41364999999766,13393,18384
2026-02-26T10:24:00-05:00,202.69,202.73,202.08,202.25,,,,,,,,,203.14059977681364,0,0,205.8,209.77,206.96,205.5048000000013,207.37999999999764,13420,17983.4
2026-02-26T10:25:00-05:00,202.265,202.85,202.265,202.85,,,,,,,,,203.0824798214509,0,0,205.8,209.77,206.96,205.4648000000013,207.3499999999976,17673,18460.95
2026-02-26T10:26:00-05:00,202.89,203.54,202.89,203.43,,,,,,,,,203.15198385716073,0,0,205.8,209.77,206.96,205.44660000000127,207.3226499999976,16900,18270
2026-02-26T10:27:00-05:00,203.45,203.45,202.3,202.31,,,,,,,,,202.98358708572857,0,0,205.8,209.77,206.96,205.38700000000128,207.2901499999976,20008,18606.55
2026-02-26T10:28:00-05:00,202.5,202.58,201.9,202.18,,,,,,,,,202.82286966858285,0,0,205.8,209.77,206.96,205.31240000000128,207.25654999999762,20662,19411.95
2026-02-26T10:29:00-05:00,202.18,202.72,202.13,202.59,,,,,,,,,202.7762957348663,0,0,205.8,209.77,206.96,205.2376000000013,207.22504999999762,13961,19726.1
2026-02-26T10:30:00-05:00,202.56,202.71,202.25,202.35,,,,,,,,,202.69103658789302,0,0,205.8,209.77,206.96,205.1544000000013,207.19224999999759,13320,20058.7
2026-02-26T10:31:00-05:00,202.365,202.79,202.03,202.57,,,,,,,,,202.66682927031442,0,0,205.8,209.77,206.96,205.0696000000013,207.1609499999976,7265,19906.5
2026-02-26T10:32:00-05:00,202.51,202.8,202.37,202.5,,,,,,,,,202.63346341625154,0,0,205.8,209.77,206.96,204.99300000000127,207.13019999999761,11813,19761.8
2026-02-26T10:33:00-05:00,202.47,202.73,202.43,202.48,,,,,,,,,202.60277073300122,0,0,205.8,209.77,206.96,204.93240000000128,207.0993499999976,11062,19912.85
2026-02-26T10:34:00-05:00,202.48,202.48,201.87,201.93,,,,,,,,,202.46821658640098,0,0,205.8,209.77,206.96,204.85500000000127,207.06644999999762,13728,19257.25
2026-02-26T10:35:00-05:00,201.95,202.63,201.95,202.59,,,,,,,,,202.49257326912078,0,0,205.8,209.77,206.96,204.79840000000132,207.03764999999763,8619,17979.3
2026-02-26T10:36:00-05:00,202.54,202.73,202.28,202.73,,,,,,,,,202.54005861529663,0,0,205.8,209.77,206.96,204.7150000000013,207.0097499999976,5447,16109.95
2026-02-26T10:37:00-05:00,202.66,203.34,202.64,203.34,,,,,,,,,202.7000468922373,0,0,205.8,209.77,206.96,204.6592000000013,206.98494999999764,11359,15671.9
2026-02-26T10:38:00-05:00,203.4,204,203.29,204,,,,,,,,,202.96003751378984,0,0,205.8,209.77,206.96,204.6257000000013,206.96339999999765,5771,14894.9
2026-02-26T10:39:00-05:00,203.94,204.22,203.77,204.09,,,,,,,,,203.18603001103187,0,0,205.8,209.77,206.96,204.59610000000131,206.9422999999976,13397,13740.2
2026-02-26T10:40:00-05:00,204.14,204.4,203.99,204.11,,,,,,,,,203.3708240088255,0,0,205.8,209.77,206.96,204.56950000000128,206.92209999999758,7757,12940.1
2026-02-26T10:41:00-05:00,204.15,204.56,204.08,204.43,,,,,,,,,203.5826592070604,0,0,205.8,209.77,206.96,204.54970000000128,206.90294999999762,13823,12620.2
2026-02-26T10:42:00-05:00,204.42,204.5,203.95,204.12,,,,,,,,,203.69012736564832,0,0,205.8,209.77,206.96,204.53530000000129,206.8822499999976,9042,12421
2026-02-26T10:43:00-05:00,204.16,204.79,204.16,204.71,,,,,,,,,203.89410189251865,0,0,205.8,209.77,206.96,204.5119000000013,206.86494999999763,10297,12266.2
2026-02-26T10:44:00-05:00,204.7,204.77,204.51,204.65,,,,,,,,,204.04528151401493,0,0,205.8,209.77,206.96,204.4757000000013,206.8471999999976,8847,12037.55
2026-02-26T10:45:00-05:00,204.68,204.85,204.16,204.28,,,,,,,,,204.09222521121194,0,0,205.8,209.77,206.96,204.4399000000013,206.8285999999976,9380,11622.9
2026-02-26T10:46:00-05:00,204.29,204.5,203.57,203.585,,,,,,,,,203.99078016896956,0,0,205.8,209.77,206.96,204.3844000000013,206.8066749999976,19165,11736.15
2026-02-26T10:47:00-05:00,203.62,203.97,203.43,203.96,,,,,,,,,203.98462413517566,0,0,205.8,209.77,206.96,204.3470000000013,206.7866749999976,4982,10984.85
2026-02-26T10:48:00-05:00,203.98,204.03,203.8,203.9,,,,,,,,,203.96769930814054,0,0,205.8,209.77,206.96,204.3094000000013,206.76502499999754,3618,10132.65
2026-02-26T10:49:00-05:00,203.82,204.06,203.67,203.92,,,,,,,,,203.95815944651244,0,0,205.8,209.77,206.96,204.27020000000132,206.74292499999757,4087,9638.95
2026-02-26T10:50:00-05:00,203.89,203.92,203.49,203.67,,,,,,,,,203.90052755720995,0,0,205.8,209.77,206.96,204.22400000000133,206.71832499999752,6493,9297.6
2026-02-26T10:51:00-05:00,203.59,203.68,203.41,203.58,,,,,,,,,203.83642204576796,0,0,205.8,209.77,206.96,204.1702000000013,206.69362499999755,6398,9254.25
2026-02-26T10:52:00-05:00,203.55,204.27,203.53,203.98,,,,,,,,,203.86513763661438,0,0,205.8,209.77,206.96,204.11740000000134,206.67102499999754,14806,9403.9
2026-02-26T10:53:00-05:00,203.94,203.94,203.17,203.29,,,,,,,,,203.7501101092915,0,0,205.8,209.77,206.96,204.0368000000013,206.64547499999753,19295,9815.55
2026-02-26T10:54:00-05:00,203.27,203.46,203.09,203.3,,,,,,,,,203.66008808743322,0,0,205.8,209.77,206.96,203.9562000000013,206.61947499999755,4063,9332.3
2026-02-26T10:55:00-05:00,203.31,203.48,203,203.22,,,,,,,,,203.57207046994657,0,0,205.8,209.77,206.96,203.8872000000013,206.59367499999757,23265,10064.6
2026-02-26T10:56:00-05:00,203.235,203.27,202.53,202.555,,,,,,,,,203.36865637595724,0,0,205.8,209.77,206.96,203.8051000000013,206.56414999999757,15172,10550.85
2026-02-26T10:57:00-05:00,202.57,202.83,202.4,202.76,,,,,,,,,203.2469251007658,0,0,205.8,209.77,206.96,203.7269000000013,206.53669999999755,9515,10458.65
2026-02-26T10:58:00-05:00,202.77,202.95,202.77,202.85,,,,,,,,,203.16754008061264,0,0,205.8,209.77,206.96,203.6467000000013,206.50989999999757,4952,10417.7
2026-02-26T10:59:00-05:00,202.84,202.84,202.33,202.52,,,,,,,,,203.03803206449012,0,0,205.8,209.77,206.96,203.5665000000013,206.48124999999757,19271,10711.4
2026-02-26T11:00:00-05:00,202.51,203.1,202.47,203.01,,,,,,,,,203.0324256515921,0,0,205.8,209.77,206.96,203.48570000000132,206.45559999999753,10680,10857.55
2026-02-26T11:01:00-05:00,203,203.26,202.96,203,,,,,,,,,203.02594052127367,0,0,205.8,209.77,206.96,203.41070000000127,206.42984999999754,13764,10854.6
2026-02-26T11:02:00-05:00,203.01,203.09,202.63,202.92,,,,,,,,,203.00475241701892,0,0,205.8,209.77,206.96,203.34330000000128,206.4029499999976,8930,10849
2026-02-26T11:03:00-05:00,202.99,203.17,202.78,202.79,,,,,,,,,202.96180193361513,0,0,205.8,209.77,206.96,203.27040000000127,206.37629999999754,9257,10797
2026-02-26T11:04:00-05:00,202.875,203.21,202.8,203.21,,,,,,,,,203.01144154689212,0,0,205.8,209.77,206.96,203.2256000000013,206.35124999999755,9873,10848.3
2026-02-26T11:05:00-05:00,203.16,203.52,203.08,203.09,,,,,,,,,203.0271532375137,0,0,205.8,209.77,206.96,203.19220000000124,206.32669999999757,8421,10800.35
2026-02-26T11:06:00-05:00,203.1,203.16,202.64,202.7,,,,,,,,,202.96172259001094,0,0,205.8,209.77,206.96,203.17060000000126,206.29949999999758,11087,10396.45
2026-02-26T11:07:00-05:00,202.63,203.09,202.54,203.04,,,,,,,,,202.97737807200875,0,0,205.8,209.77,206.96,203.15580000000125,206.27394999999757,9426,10618.65
2026-02-26T11:08:00-05:00,202.99,203.11,202.79,202.99,,,,,,,,,202.979902457607,0,0,205.8,209.77,206.96,203.15080000000125,206.2481499999976,2339,10554.7
2026-02-26T11:09:00-05:00,203.03,203.15,202.87,203.02,,,,,,,,,202.98792196608562,0,0,205.8,209.77,206.96,203.15440000000126,206.22214999999755,5503,10625.5
2026-02-26T11:10:00-05:00,202.96,203.08,202.85,203,,,,,,,,,202.9903375728685,0,0,205.8,209.77,206.96,203.16400000000124,206.19639999999757,7680,10684.85
2026-02-26T11:11:00-05:00,202.98,203.2,202.96,203,,,,,,,,,202.9922700582948,0,0,205.8,209.77,206.96,203.17680000000124,206.17084999999759,6713,10700.6
2026-02-26T11:12:00-05:00,203.08,203.21,202.87,202.99,,,,,,,,,202.99181604663585,0,0,203.40000000000003,209.77,206.96,203.18120000000127,206.14529999999758,16906,10805.6
2026-02-26T11:13:00-05:00,202.96,202.96,202.6,202.72,,,,,,,,,202.93745283730868,0,0,203.40000000000003,209.77,206.96,203.18120000000127,206.1186499999976,7637,10222.7
2026-02-26T11:14:00-05:00,202.73,202.84,202.54,202.84,,,,,,,,,202.91796226984695,0,0,203.40000000000003,209.77,206.96,203.19300000000126,206.09199999999757,8053,10422.2
2026-02-26T11:15:00-05:00,202.8,203.23,202.75,203.17,,,,,,,,,202.96836981587757,0,0,203.40000000000003,209.77,206.96,203.19940000000125,206.06669999999758,10361,9777
2026-02-26T11:16:00-05:00,203.21,203.235,202.9,203.06,,,,,,,,,202.98669585270204,0,0,203.40000000000003,209.77,206.96,203.1920000000013,206.0408499999976,16073,9822.05
2026-02-26T11:17:00-05:00,203.04,203.1,202.85,203,,,,,,,,,202.98935668216163,0,0,203.40000000000003,209.77,206.96,203.2058000000013,206.01489999999757,14846,10088.6
2026-02-26T11:18:00-05:00,202.98,203.2,202.96,203.14,,,,,,,,,203.0194853457293,0,0,203.40000000000003,209.77,206.96,203.2250000000013,205.98999999999756,9007,10291.35
2026-02-26T11:19:00-05:00,203.12,203.19,202.84,202.87,,,,,,,,,202.98958827658345,0,0,203.40000000000003,209.77,206.96,203.2306000000013,205.9640999999976,9442,9799.9
2026-02-26T11:20:00-05:00,202.85,203.25,202.85,203.05,,,,,,,,,203.00167062126675,0,0,203.40000000000003,209.77,206.96,203.2446000000013,205.9387499999976,11681,9849.95
2026-02-26T11:21:00-05:00,203.1,203.44,202.99,203.07,,,,,,,,,203.0153364970134,0,0,203.40000000000003,209.77,206.96,203.25460000000126,205.9127999999976,13703,9846.9
2026-02-26T11:22:00-05:00,203.03,203.25,203.03,203.21,,,,,,,,,203.05426919761072,0,0,203.40000000000003,209.77,206.96,203.26880000000128,205.88789999999756,3765,9588.65
2026-02-26T11:23:00-05:00,203.25,203.58,203.17,203.24,,,,,,,,,203.09141535808857,0,0,203.40000000000003,209.77,206.96,203.28400000000124,205.8635499999976,21525,10202.05
2026-02-26T11:24:00-05:00,203.25,203.46,203.2,203.44,,,,,,,,,203.16113228647086,0,0,203.40000000000003,209.77,206.96,203.31420000000125,205.8400499999976,5895,10003.15
2026-02-26T11:25:00-05:00,203.43,203.74,203.4,203.7,,,,,,,,,203.26890582917667,0,0,203.40000000000003,209.77,206.96,203.33640000000128,205.81759999999758,11353,10149.75
2026-02-26T11:26:00-05:00,203.75,203.91,203.58,203.64,,,,,,,,,203.34312466334134,0,0,203.40000000000003,209.77,206.96,203.35460000000126,205.7947999999976,4981,9844.45
2026-02-26T11:27:00-05:00,203.6,203.6,203.42,203.49,,,,,,,,,203.37249973067307,0,0,203.40000000000003,209.77,206.96,203.3576000000013,205.7714499999976,7272,9736.75
2026-02-26T11:28:00-05:00,203.5,203.56,203.37,203.53,,,,,,,,,203.40399978453846,0,0,203.40000000000003,209.77,206.96,203.34820000000127,205.74804999999756,8710,10055.3
2026-02-26T11:29:00-05:00,203.51,203.55,203.35,203.44,,,,,,,,,203.41119982763075,0,0,203.40000000000003,209.77,206.96,203.33520000000127,205.72449999999756,3823,9971.3
2026-02-26T11:30:00-05:00,203.49,203.78,203.46,203.67,,,,,,,,,203.4629598621046,0,0,203.40000000000003,209.77,206.96,203.32640000000126,205.70199999999758,10939,10134.25
2026-02-26T11:31:00-05:00,203.605,203.72,203.3,203.34,,,,,,,,,203.4383678896837,0,0,203.40000000000003,209.77,206.96,203.3046000000013,205.67849999999754,8692,10233.2
2026-02-26T11:32:00-05:00,203.45,203.58,203.3,203.55,,,,,,,,,203.46069431174695,0,0,203.40000000000003,209.77,206.96,203.29320000000132,205.65709999999754,4789,9627.35
2026-02-26T11:33:00-05:00,203.6,203.87,203.5,203.78,,,,,,,,,203.52455544939755,0,0,203.40000000000003,209.77,206.96,203.2746000000013,205.63799999999756,4756,9483.3
2026-02-26T11:34:00-05:00,203.84,203.84,203.47,203.51,,,,,,,,,203.52164435951804,0,0,203.40000000000003,209.77,206.96,203.2518000000013,205.61764999999752,2602,9210.75
2026-02-26T11:35:00-05:00,203.61,203.74,203.53,203.58,,,,,,,,,203.53331548761443,0,0,203.40000000000003,209.77,206.96,203.2378000000013,205.59944999999752,3148,8850.1
2026-02-26T11:36:00-05:00,203.56,203.57,203.06,203.06,,,,,,,,,203.43865239009153,0,0,203.40000000000003,209.77,206.96,203.2273000000013,205.5782499999975,5138,8303.35
2026-02-26T11:37:00-05:00,203.08,203.16,202.96,202.99,,,,,,,,,203.34892191207322,0,0,203.40000000000003,209.77,206.96,203.20790000000127,205.5582999999975,5320,7827.05
2026-02-26T11:38:00-05:00,202.96,202.97,202.73,202.91,,,,,,,,,203.26113752965858,0,0,203.40000000000003,209.77,206.96,203.1881000000013,205.5363999999975,12181,7985.75
2026-02-26T11:39:00-05:00,202.89,202.95,202.79,202.95,,,,,,,,,203.19891002372685,0,0,203.40000000000003,209.77,206.96,203.1687000000013,205.51484999999752,2182,7622.75
2026-02-26T11:40:00-05:00,202.98,203.02,202.68,202.8,,,,,,,,,203.11912801898148,0,0,203.40000000000003,209.77,206.96,203.15130000000133,205.49084999999755,7704,7423.9
2026-02-26T11:41:00-05:00,202.84,203.2,202.84,203.11,,,,,,,,,203.11730241518518,0,0,203.40000000000003,209.77,206.96,203.1419000000013,205.46789999999754,6897,7083.6
2026-02-26T11:42:00-05:00,203.15,203.34,203.08,203.21,,,,,,,,,203.13584193214814,0,0,203.40000000000003,209.77,206.96,203.12650000000133,205.44594999999754,4169,7103.8
2026-02-26T11:43:00-05:00,203.17,203.17,202.99,203.07,,,,,,,,,203.1226735457185,0,0,203.40000000000003,209.77,206.96,203.1221000000013,205.4230499999975,1578,6106.45
2026-02-26T11:44:00-05:00,203.1,203.1,202.62,202.66,,,,,,,,,203.0301388365748,0,0,203.40000000000003,209.77,206.96,203.10930000000133,205.39799999999752,8071,6215.25
2026-02-26T11:45:00-05:00,202.64,202.65,202.23,202.23,,,,,,,,,202.87011106925982,0,0,203.40000000000003,209.77,206.96,203.08950000000132,205.3708999999975,18179,6556.55
2026-02-26T11:46:00-05:00,202.24,202.24,201.9,201.99,,,,,,,,,202.69408885540787,0,0,203.40000000000003,209.77,206.96,203.07820000000132,205.3423499999975,35514,8083.2
2026-02-26T11:47:00-05:00,201.97,202.28,201.97,202.2,,,,,,,,,202.5952710843263,0,0,203.40000000000003,209.77,206.96,203.06700000000131,205.31459999999748,10117,8225.45
2026-02-26T11:48:00-05:00,202.26,202.69,202.17,202.62,,,,,,,,,202.60021686746103,0,0,203.40000000000003,209.77,206.96,203.06240000000133,205.28919999999752,6908,8135.35
2026-02-26T11:49:00-05:00,202.63,202.99,202.6,202.98,,,,,,,,,202.67617349396883,0,0,203.40000000000003,209.77,206.96,203.07160000000135,205.2657999999975,4246,8156.5
2026-02-26T11:50:00-05:00,203,203.22,202.86,202.9,,,,,,,,,202.72093879517507,0,0,203.40000000000003,209.77,206.96,203.06940000000134,205.24214999999754,7301,7974.6
2026-02-26T11:51:00-05:00,202.91,202.97,202.82,202.91,,,,,,,,,202.75875103614007,0,0,203.40000000000003,209.77,206.96,203.06760000000133,205.2186999999975,6808,7880.4
2026-02-26T11:52:00-05:00,202.88,203,202.76,202.83,,,,,,,,,202.77300082891205,0,0,203.40000000000003,209.77,206.96,203.06580000000133,205.1944999999975,10591,8170.5
2026-02-26T11:53:00-05:00,202.75,202.75,202.56,202.66,,,,,,,,,202.75040066312962,0,0,203.40000000000003,209.77,206.96,203.06320000000133,205.16959999999753,8850,8375.2
2026-02-26T11:54:00-05:00,202.64,202.66,202.45,202.45,,,,,,,,,202.6903205305037,0,0,203.40000000000003,209.77,206.96,203.04800000000134,205.14374999999754,2051,8347.65
2026-02-26T11:55:00-05:00,202.46,202.5,202.3,202.4,,,,,,,,,202.63225642440295,0,0,203.40000000000003,209.77,206.96,203.03420000000136,205.1172499999975,3073,8343.9
2026-02-26T11:56:00-05:00,202.37,202.58,202.3,202.46,,,,,,,,,202.59780513952236,0,0,203.40000000000003,209.77,206.96,203.02940000000137,205.0907999999975,3433,8258.65
2026-02-26T11:57:00-05:00,202.5,202.51,202.38,202.4,,,,,,,,,202.55824411161788,0,0,203.40000000000003,209.77,206.96,203.01660000000135,205.0639999999975,2501,8117.7
2026-02-26T11:58:00-05:00,202.37,202.47,202.26,202.28,,,,,,,,,202.5025952892943,0,0,203.40000000000003,209.77,206.96,203.00240000000136,205.0364499999975,5096,7763.45
2026-02-26T11:59:00-05:00,202.3,202.4,202.16,202.22,,,,,,,,,202.44607623143546,0,0,203.40000000000003,209.77,206.96,202.98640000000134,205.0092499999975,9139,8111.3
2026-02-26T12:00:00-05:00,202.22,202.56,202.2,202.55,,,,,,,,,202.46686098514837,0,0,203.40000000000003,209.77,206.96,202.97740000000135,204.98314999999752,13447,8398.45
2026-02-26T12:01:00-05:00,202.52,202.7,202.41,202.52,,,,,,,,,202.4774887881187,0,0,203.40000000000003,209.77,206.96,202.96780000000135,204.95714999999754,4960,8301.6
2026-02-26T12:02:00-05:00,202.52,202.65,202.48,202.48,,,,,,,,,202.47799103049496,0,0,203.40000000000003,209.77,206.96,202.95760000000138,204.93074999999754,1702,8178.25
2026-02-26T12:03:00-05:00,202.5,202.68,202.49,202.67,,,,,,,,,202.51639282439598,0,0,203.40000000000003,209.77,206.96,202.95660000000134,204.90514999999752,3708,8284.75
2026-02-26T12:04:00-05:00,202.66,202.9,202.6,202.88,,,,,,,,,202.58911425951678,0,0,203.40000000000003,209.77,206.96,202.95740000000137,204.88074999999753,2296,7996
2026-02-26T12:05:00-05:00,202.86,202.96,202.82,202.9,,,,,,,,,202.65129140761343,0,0,203.40000000000003,209.77,206.96,202.95200000000136,204.85589999999752,5452,7359.65
2026-02-26T12:06:00-05:00,202.87,202.96,202.59,202.8,,,,,,,,,202.68103312609074,0,0,203.40000000000003,209.77,206.96,202.94680000000136,204.8295499999975,12769,6222.4
2026-02-26T12:07:00-05:00,202.8,202.88,202.67,202.84,,,,,,,,,202.71282650087258,0,0,203.40000000000003,209.77,206.96,202.94360000000134,204.8029499999975,4805,5956.8
2026-02-26T12:08:00-05:00,202.86,202.93,202.85,202.92,,,,,,,,,202.75426120069807,0,0,203.40000000000003,209.77,206.96,202.93920000000134,204.77599999999748,2358,5729.3
2026-02-26T12:09:00-05:00,202.93,202.93,202.615,202.615,,,,,,,,,202.72640896055844,0,0,203.40000000000003,209.77,206.96,202.93410000000134,204.7480249999975,4739,5753.95
2026-02-26T12:10:00-05:00,202.62,202.69,202.59,202.6,,,,,,,,,202.70112716844676,0,0,203.40000000000003,209.77,206.96,202.92510000000132,204.72102499999752,3085,5543.15
2026-02-26T12:11:00-05:00,202.62,202.77,202.58,202.685,,,,,,,,,202.6979017347574,0,0,203.40000000000003,209.77,206.96,202.91740000000132,204.6944999999975,2472,5326.35
2026-02-26T12:12:00-05:00,202.72,202.74,202.59,202.61,,,,,,,,,202.68032138780592,0,0,203.40000000000003,209.77,206.96,202.9054000000013,204.6671499999975,4845,5039.05
2026-02-26T12:13:00-05:00,202.55,202.65,202.4,202.4,,,,,,,,,202.62425711024474,0,0,203.40000000000003,209.77,206.96,202.88860000000128,204.63794999999746,7079,4950.5
2026-02-26T12:14:00-05:00,202.44,202.44,202.19,202.23,,,,,,,,,202.54540568819579,0,0,203.40000000000003,209.77,206.96,202.86440000000127,204.60774999999748,6149,5155.4
2026-02-26T12:15:00-05:00,202.25,202.36,202.24,202.35,,,,,,,,,202.50632455055663,0,0,203.40000000000003,209.77,206.96,202.83740000000125,204.57909999999748,3193,5161.4
2026-02-26T12:16:00-05:00,202.29,202.57,202.22,202.43,,,,,,,,,202.49105964044531,0,0,203.40000000000003,209.77,206.96,202.81320000000125,204.55094999999747,5564,5267.95
2026-02-26T12:17:00-05:00,202.53,202.68,202.49,202.66,,,,,,,,,202.52484771235626,0,0,203.40000000000003,209.77,206.96,202.79660000000123,204.52339999999745,1189,5202.35
2026-02-26T12:18:00-05:00,202.64,202.66,202.48,202.55,,,,,,,,,202.52987816988502,0,0,203.40000000000003,209.77,206.96,202.77700000000124,204.49544999999748,9815,5438.3
2026-02-26T12:19:00-05:00,202.49,202.6,202.46,202.5,,,,,,,,,202.523902535908,0,0,203.40000000000003,209.77,206.96,202.75820000000127,204.4678499999975,3115,5137.1
2026-02-26T12:20:00-05:00,202.45,202.51,202.36,202.4,,,,,,,,,202.49912202872642,0,0,203.40000000000003,209.77,206.96,202.73280000000125,204.43974999999747,5631,4746.3
2026-02-26T12:21:00-05:00,202.39,202.44,202.24,202.35,,,,,,,,,202.46929762298114,0,0,203.40000000000003,209.77,206.96,202.71300000000127,204.41064999999747,3752,4685.9
2026-02-26T12:22:00-05:00,202.34,202.48,202.28,202.34,,,,,,,,,202.44343809838492,0,0,203.40000000000003,209.77,206.96,202.6888000000013,204.3812999999975,4463,4823.95
2026-02-26T12:23:00-05:00,202.32,202.42,202.25,202.25,,,,,,,,,202.40475047870794,0,0,203.40000000000003,209.77,206.96,202.6582000000013,204.35134999999752,2778,4777.45
2026-02-26T12:24:00-05:00,202.29,202.47,202.28,202.44,,,,,,,,,202.41180038296636,0,0,203.40000000000003,209.77,206.96,202.63680000000127,204.3235999999975,5531,4939.2
2026-02-26T12:25:00-05:00,202.43,202.61,202.43,202.46,,,,,,,,,202.42144030637309,0,0,203.40000000000003,209.77,206.96,202.61440000000127,204.29649999999748,6084,4970.8
2026-02-26T12:26:00-05:00,202.45,202.53,202.37,202.4,,,,,,,,,202.41715224509846,0,0,203.40000000000003,209.77,206.96,202.60120000000126,204.26924999999747,2837,4474.2
2026-02-26T12:27:00-05:00,202.4,202.46,202.28,202.29,,,,,,,,,202.39172179607877,0,0,203.40000000000003,209.77,206.96,202.58720000000125,204.2411999999975,3883,4428.1
2026-02-26T12:28:00-05:00,202.33,202.35,202.195,202.3,,,,,,,,,202.37337743686302,0,0,203.40000000000003,209.77,206.96,202.57500000000124,204.21319999999744,12683,4944.35
2026-02-26T12:29:00-05:00,202.32,202.52,202.32,202.44,,,,,,,,,202.38670194949043,0,0,203.40000000000003,209.77,206.96,202.56480000000124,204.18639999999743,1186,4766.7
