time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-20T10:19:00-05:00,261.48,261.5,261.1,261.39,,,,,,,,,261.20221392236107,0,0,260.00000000000006,261.55,258.5,260.06810000000127,259.63137500000084,13360,15678.8
2026-02-20T10:20:00-05:00,261.39,261.44,261.21,261.3,,,,,,,,,261.2217711378889,0,0,260.00000000000006,261.55,258.5,260.1191000000013,259.63752500000084,7631,15560.85
2026-02-20T10:21:00-05:00,261.31,261.68,261.31,261.62,,,,,,,,,261.3014169103111,0,0,260.00000000000006,261.55,258.5,260.1769000000013,259.6455750000009,8201,13467
2026-02-20T10:22:00-05:00,261.6,261.61,261.365,261.47,,,,,,,,,261.3351335282489,0,0,260.00000000000006,261.55,258.5,260.2251000000013,259.6534250000009,7362,12737.8
2026-02-20T10:23:00-05:00,261.45,261.49,261.22,261.4,,,,,,,,,261.3481068225991,0,0,260.00000000000006,261.55,258.5,260.2715000000013,259.6608750000009,6840,12411.1
2026-02-20T10:24:00-05:00,261.42,261.51,261.17,261.35,,,,,,,,,261.34848545807927,0,0,260.00000000000006,261.55,258.5,260.3163000000013,259.6676250000009,9720,12378.6
2026-02-20T10:25:00-05:00,261.36,261.42,260.99,261.05,,,,,,,,,261.2887883664634,0,0,260.00000000000006,261.55,258.5,260.3559000000013,259.6737250000009,4175,11864.35
2026-02-20T10:26:00-05:00,261.06,261.42,261.06,261.4,,,,,,,,,261.3110306931707,0,0,260.00000000000006,261.55,258.5,260.3891000000013,259.6817250000009,6490,11732.15
2026-02-20T10:27:00-05:00,261.37,261.405,261.06,261.06,,,,,,,,,261.26082455453655,0,0,260.00000000000006,261.55,258.5,260.4155000000013,259.68882500000086,4084,11230.15
2026-02-20T10:28:00-05:00,261.09,261.09,260.725,260.84,,,,,,,,,261.17665964362925,0,0,260.00000000000006,261.55,258.5,260.44090000000125,259.69412500000084,6211,10481.55
2026-02-20T10:29:00-05:00,260.82,260.89,260.31,260.54,,,,,,,,,261.0493277149034,0,0,260.00000000000006,261.55,258.5,260.4557000000013,259.6978250000009,18150,10466.65
2026-02-20T10:30:00-05:00,260.55,260.71,260.29,260.42,,,,,,,,,260.9234621719227,0,0,260.00000000000006,261.55,258.5,260.4607000000013,259.7010750000009,10271,9914.85
2026-02-20T10:31:00-05:00,260.44,260.65,260.36,260.64,,,,,,,,,260.86676973753816,0,0,260.00000000000006,261.55,258.5,260.4813000000013,259.7060750000009,4186,9392.7
2026-02-20T10:32:00-05:00,260.64,260.69,260.33,260.44,,,,,,,,,260.7814157900305,0,0,260.00000000000006,261.55,258.5,260.4907000000013,259.70967500000086,5509,9063.15
2026-02-20T10:33:00-05:00,260.4,260.5,260.28,260.455,,,,,,,,,260.7161326320244,0,0,260.00000000000006,261.55,258.5,260.51040000000125,259.71355000000085,7996,8776
2026-02-20T10:34:00-05:00,260.46,260.88,260.43,260.65,,,,,,,,,260.70290610561955,0,0,260.00000000000006,261.55,258.5,260.5252000000013,259.7173000000009,6923,8747
2026-02-20T10:35:00-05:00,260.6,260.7,260.55,260.62,,,,,,,,,260.68632488449566,0,0,260.00000000000006,261.55,258.5,260.54920000000124,259.7216000000009,2993,8537.95
2026-02-20T10:36:00-05:00,260.66,261.2,260.66,261.2,,,,,,,,,260.78905990759654,0,0,260.00000000000006,261.55,258.5,260.58240000000126,259.72780000000085,4749,7753.3
2026-02-20T10:37:00-05:00,261.19,261.33,261.05,261.31,,,,,,,,,260.8932479260772,0,0,260.00000000000006,261.55,258.5,260.6188000000013,259.73500000000087,8717,7579.85
2026-02-20T10:38:00-05:00,261.35,261.44,261.3,261.39,,,,,,,,,260.9925983408618,0,0,260.00000000000006,261.55,258.5,260.6564000000012,259.74230000000085,5486,7452.7
2026-02-20T10:39:00-05:00,261.44,261.53,261.39,261.5,,,,,,,,,261.0940786726894,0,0,260.00000000000006,261.55,258.5,260.7002000000012,259.7501500000009,5271,7048.25
2026-02-20T10:40:00-05:00,261.5,261.56,261.17,261.17,,,,,,,,,261.1092629381515,0,0,260.00000000000006,261.55,258.5,260.7418000000012,259.7564500000009,6809,7007.15
2026-02-20T10:41:00-05:00,261.15,261.7,261.08,261.62,,,,,,,,,261.2114103505212,0,0,260.00000000000006,261.55,258.5,260.79740000000123,259.7650500000009,10455,7119.85
2026-02-20T10:42:00-05:00,261.63,261.79,261.5,261.79,,,,,,,,,261.32712828041696,0,0,260.00000000000006,261.55,258.5,260.8528000000012,259.77395000000087,8095,7156.5
2026-02-20T10:43:00-05:00,261.8,262.18,261.69,262.07,,,,,,,,,261.47570262433356,0,0,260.00000000000006,261.55,258.5,260.9142000000012,259.78425000000084,17077,7668.35
2026-02-20T10:44:00-05:00,262.09,262.43,262,262.39,,,,,,,,,261.65856209946685,0,0,260.00000000000006,261.55,258.5,260.9864000000012,259.7960500000009,15839,7974.3
2026-02-20T10:45:00-05:00,262.39,262.49,262.25,262.35,,,,,,,,,261.7968496795735,0,0,260.00000000000006,261.55,258.5,261.0576000000012,259.8078500000009,10301,8280.6
2026-02-20T10:46:00-05:00,262.35,262.35,262.17,262.25,,,,,,,,,261.8874797436588,0,0,260.00000000000006,261.55,258.5,261.12240000000116,259.81975000000085,3614,8136.8
2026-02-20T10:47:00-05:00,262.2,262.46,262.19,262.41,,,,,,,,,261.991983794927,0,0,260.00000000000006,261.55,258.5,261.18380000000116,259.8324000000009,9030,8384.1
2026-02-20T10:48:00-05:00,262.38,262.78,262.34,262.68,,,,,,,,,262.1295870359416,0,0,260.00000000000006,261.55,258.5,261.2450000000012,259.8465000000009,20984,9122.75
2026-02-20T10:49:00-05:00,262.64,263.25,262.6,262.68,,,,,,,,,262.2396696287533,0,0,260.00000000000006,261.55,258.5,261.3052000000012,259.8610500000009,18642,9147.35
2026-02-20T10:50:00-05:00,262.69,262.77,262.39,262.53,,,,,,,,,262.2977357030026,0,0,260.00000000000006,261.55,258.5,261.3582000000012,259.8753000000009,6211,8944.35
2026-02-20T10:51:00-05:00,262.51,262.71,262.49,262.66,,,,,,,,,262.3701885624021,0,0,260.00000000000006,261.55,258.5,261.3830000000012,259.8896000000009,6693,9069.7
2026-02-20T10:52:00-05:00,262.63,262.92,262.63,262.81,,,,,,,,,262.4581508499217,0,0,260.00000000000006,261.55,258.5,261.4200000000012,259.9045500000009,13367,9462.6
2026-02-20T10:53:00-05:00,262.88,262.94,262.76,262.79,,,,,,,,,262.5245206799374,0,0,260.00000000000006,261.55,258.5,261.4570000000012,259.9195000000009,5186,9322.1
2026-02-20T10:54:00-05:00,262.85,262.95,262.73,262.92,,,,,,,,,262.6036165439499,0,0,260.00000000000006,261.55,258.5,261.4964000000012,259.93520000000086,8600,9405.95
2026-02-20T10:55:00-05:00,262.95,263,262.6,262.62,,,,,,,,,262.60689323515993,0,0,260.00000000000006,261.55,258.5,261.5394000000012,259.9495500000009,4762,9494.4
2026-02-20T10:56:00-05:00,262.63,262.77,262.42,262.62,,,,,,,,,262.6095145881279,0,0,260.00000000000006,261.55,258.5,261.5844000000012,259.9635500000009,8874,9700.65
2026-02-20T10:57:00-05:00,262.58,262.73,262.47,262.64,,,,,,,,,262.61561167050235,0,0,260.00000000000006,261.55,258.5,261.6152000000012,259.9785000000009,7422,9635.9
2026-02-20T10:58:00-05:00,262.62,262.72,262.46,262.61,,,,,,,,,262.6144893364019,0,0,260.00000000000006,261.55,258.5,261.6304000000012,259.9935000000009,6945,9708.85
2026-02-20T10:59:00-05:00,262.66,262.75,262.53,262.53,,,,,,,,,262.59759146912154,0,0,260.00000000000006,261.55,258.5,261.6424000000012,260.0073000000009,13546,10122.6
2026-02-20T11:00:00-05:00,262.54,262.63,262.39,262.47,,,,,,,,,262.57207317529725,0,0,260.00000000000006,261.55,258.5,261.6470000000012,260.02075000000093,6479,10106.1
2026-02-20T11:01:00-05:00,262.48,262.5,262.39,262.41,,,,,,,,,262.5396585402378,0,0,260.00000000000006,261.55,258.5,261.6574000000012,260.03455000000093,10171,10091.9
2026-02-20T11:02:00-05:00,262.42,262.57,262.39,262.56,,,,,,,,,262.5437268321902,0,0,260.00000000000006,261.55,258.5,261.67460000000125,260.0491000000009,5133,9943.8
2026-02-20T11:03:00-05:00,262.56,262.6,262.36,262.45,,,,,,,,,262.52498146575215,0,0,260.00000000000006,261.55,258.5,261.7000000000012,260.0626000000009,10083,9594.1
2026-02-20T11:04:00-05:00,262.45,262.8,262.45,262.68,,,,,,,,,262.5559851726017,0,0,262.79999999999995,261.55,258.5,261.7322000000012,260.0780000000009,14989,9551.6
2026-02-20T11:05:00-05:00,262.71,262.72,262.51,262.53,,,,,,,,,262.5507881380814,0,0,262.79999999999995,261.55,258.5,261.7646000000012,260.0926500000009,5521,9312.6
2026-02-20T11:06:00-05:00,262.52,262.77,262.52,262.65,,,,,,,,,262.5706305104651,0,0,262.79999999999995,261.55,258.5,261.80960000000124,260.10860000000093,3371,9300.45
2026-02-20T11:07:00-05:00,262.69,262.7,262.42,262.51,,,,,,,,,262.5585044083721,0,0,262.79999999999995,261.55,258.5,261.8380000000013,260.12400000000093,4593,9078.6
2026-02-20T11:08:00-05:00,262.46,262.64,262.36,262.64,,,,,,,,,262.5748035266977,0,0,262.79999999999995,261.55,258.5,261.86170000000124,260.13980000000095,3258,8192.3
2026-02-20T11:09:00-05:00,262.6,262.63,262.47,262.47,,,,,,,,,262.55384282135816,0,0,262.79999999999995,261.55,258.5,261.88330000000127,260.1541500000009,2217,7371.05
2026-02-20T11:10:00-05:00,262.54,262.6,262.38,262.38,,,,,,,,,262.5190742570865,0,0,262.79999999999995,261.55,258.5,261.90490000000125,260.1687000000009,7775,7449.25
2026-02-20T11:11:00-05:00,262.4,262.5,262.34,262.47,,,,,,,,,262.50925940566924,0,0,262.79999999999995,261.55,258.5,261.92190000000124,260.18370000000095,2813,7255.25
2026-02-20T11:12:00-05:00,262.41,262.6,262.41,262.54,,,,,,,,,262.5154075245354,0,0,262.79999999999995,261.55,258.5,261.9433000000013,260.19840000000096,3788,6776.3
2026-02-20T11:13:00-05:00,262.54,262.54,262.21,262.21,,,,,,,,,262.45432601962835,0,0,262.79999999999995,261.55,258.5,261.95950000000124,260.21150000000097,6635,6848.75
2026-02-20T11:14:00-05:00,262.22,262.29,262.14,262.26,,,,,,,,,262.41546081570266,0,0,262.79999999999995,261.55,258.5,261.9777000000012,260.224150000001,6243,6730.9
2026-02-20T11:15:00-05:00,262.3,262.49,262.21,262.21,,,,,,,,,262.3743686525621,0,0,262.79999999999995,261.55,258.5,262.00090000000125,260.23585000000094,4391,6712.35
2026-02-20T11:16:00-05:00,262.26,262.33,262.09,262.1,,,,,,,,,262.31949492204967,0,0,262.79999999999995,261.55,258.5,262.01490000000126,260.2474500000009,4584,6497.85
2026-02-20T11:17:00-05:00,262.11,262.13,261.85,261.96,,,,,,,,,262.24759593763974,0,0,262.79999999999995,261.55,258.5,262.03290000000123,260.25875000000093,10695,6661.5
2026-02-20T11:18:00-05:00,261.94,262.18,261.94,262.18,,,,,,,,,262.2340767501118,0,0,262.79999999999995,261.55,258.5,262.05970000000127,260.2710000000009,3190,6473.75
2026-02-20T11:19:00-05:00,262.16,262.35,262.14,262.3,,,,,,,,,262.2472614000894,0,0,262.79999999999995,261.55,258.5,262.09490000000125,260.283250000001,4026,5997.75
2026-02-20T11:20:00-05:00,262.3,262.3,262.08,262.09,,,,,,,,,262.2158091200715,0,0,262.79999999999995,261.55,258.5,262.1283000000013,260.29445000000095,3296,5838.6
2026-02-20T11:21:00-05:00,262.18,262.21,262.06,262.06,,,,,,,,,262.1846472960572,0,0,262.79999999999995,261.55,258.5,262.15670000000125,260.305450000001,2228,5441.45
2026-02-20T11:22:00-05:00,262.1,262.25,261.91,261.95,,,,,,,,,262.13771783684575,0,0,262.79999999999995,261.55,258.5,262.1869000000013,260.31660000000096,3290,5349.3
2026-02-20T11:23:00-05:00,261.97,262.12,261.875,262.02,,,,,,,,,262.1141742694766,0,0,262.79999999999995,261.55,258.5,262.2182000000012,260.327800000001,2079,4949.1
2026-02-20T11:24:00-05:00,262.06,262.1,261.91,261.91,,,,,,,,,262.0733394155813,0,0,262.79999999999995,261.55,258.5,262.24340000000126,260.33795000000094,2184,4308.85
2026-02-20T11:25:00-05:00,261.89,261.89,261.59,261.59,,,,,,,,,261.97667153246505,0,0,262.79999999999995,261.55,258.5,262.2628000000013,260.34650000000096,7831,4424.35
2026-02-20T11:26:00-05:00,261.62,261.82,261.62,261.68,,,,,,,,,261.91733722597206,0,0,262.79999999999995,261.55,258.5,262.27240000000126,260.35540000000094,7146,4613.1
2026-02-20T11:27:00-05:00,261.67,261.67,261.48,261.49,,,,,,,,,261.83186978077765,0,0,262.79999999999995,261.55,258.5,262.27600000000126,260.36370000000096,3619,4564.4
2026-02-20T11:28:00-05:00,261.58,261.72,261.55,261.71,,,,,,,,,261.8074958246221,0,0,262.79999999999995,261.55,258.5,262.28240000000125,260.37325000000095,4327,4617.85
2026-02-20T11:29:00-05:00,261.69,261.69,261.4,261.44,,,,,,,,,261.73399665969765,0,0,262.79999999999995,261.55,258.5,262.2812000000012,260.3822500000009,2559,4634.95
2026-02-20T11:30:00-05:00,261.42,261.42,261.28,261.41,,,,,,,,,261.6691973277581,0,0,262.79999999999995,261.55,258.5,262.2860000000012,260.391700000001,8511,4671.75
2026-02-20T11:31:00-05:00,261.41,261.45,261.22,261.4,,,,,,,,,261.6153578622065,0,0,262.79999999999995,261.55,258.5,262.2816000000012,260.40095000000093,6734,4867.8
2026-02-20T11:32:00-05:00,261.42,262.12,261.42,262.1,,,,,,,,,261.7122862897652,0,0,262.79999999999995,261.55,258.5,262.28780000000125,260.41290000000095,6185,4987.65
2026-02-20T11:33:00-05:00,262.06,262.305,262.04,262.2,,,,,,,,,261.80982903181217,0,0,262.79999999999995,261.55,258.5,262.2904000000012,260.4259000000009,9203,5116.05
2026-02-20T11:34:00-05:00,262.2,262.28,262.09,262.28,,,,,,,,,261.90386322544975,0,0,262.79999999999995,261.55,258.5,262.2882000000012,260.4395500000009,5825,5095.15
2026-02-20T11:35:00-05:00,262.32,262.32,262.06,262.12,,,,,,,,,261.9470905803598,0,0,262.79999999999995,261.55,258.5,262.28360000000123,260.4523000000009,6257,5188.45
2026-02-20T11:36:00-05:00,262.14,262.41,262.08,262.4,,,,,,,,,262.0376724642879,0,0,262.79999999999995,261.55,258.5,262.2866000000012,260.4670000000009,3773,5147.9
2026-02-20T11:37:00-05:00,262.46,262.7,262.42,262.7,,,,,,,,,262.1701379714303,0,0,262.79999999999995,261.55,258.5,262.29240000000124,260.4826500000009,7464,4986.35
2026-02-20T11:38:00-05:00,262.68,262.99,262.65,262.96,,,,,,,,,262.32811037714424,0,0,262.79999999999995,261.55,258.5,262.2980000000012,260.4993500000009,8647,5259.2
2026-02-20T11:39:00-05:00,263,263.15,262.99,263.12,,,,,,,,,262.4864883017154,0,0,262.79999999999995,261.55,258.5,262.3068000000012,260.5160500000009,14154,5765.6
2026-02-20T11:40:00-05:00,263.15,263.27,263.05,263.14,,,,,,,,,262.6171906413723,0,0,262.79999999999995,261.55,258.5,262.3190000000012,260.53245000000095,12389,6220.25
2026-02-20T11:41:00-05:00,263.1,263.15,262.95,263.05,,,,,,,,,262.70375251309787,0,0,262.79999999999995,261.55,258.5,262.3268000000012,260.54815000000093,8322,6524.95
2026-02-20T11:42:00-05:00,263.07,263.19,263.05,263.08,,,,,,,,,262.7790020104783,0,0,262.79999999999995,261.55,258.5,262.3322000000012,260.5643000000009,6971,6709
2026-02-20T11:43:00-05:00,263.1,263.42,263.09,263.35,,,,,,,,,262.89320160838264,0,0,262.79999999999995,261.55,258.5,262.3434000000012,260.58205000000095,9832,7096.65
2026-02-20T11:44:00-05:00,263.33,263.42,263.26,263.38,,,,,,,,,262.9905612867061,0,0,262.79999999999995,261.55,258.5,262.3526000000012,260.60065000000094,5152,7245.05
2026-02-20T11:45:00-05:00,263.36,263.67,263.3,263.67,,,,,,,,,263.1264490293649,0,0,262.79999999999995,261.55,258.5,262.3736000000012,260.6204000000009,11459,7426.45
2026-02-20T11:46:00-05:00,263.63,263.91,263.57,263.82,,,,,,,,,263.26515922349193,0,0,262.79999999999995,261.55,258.5,262.3976000000012,260.64075000000093,15085,7823.4
2026-02-20T11:47:00-05:00,263.84,264.02,263.83,263.96,,,,,,,,,263.40412737879353,0,0,262.79999999999995,261.55,258.5,262.42400000000123,260.662550000001,17891,8537
2026-02-20T11:48:00-05:00,264,264.21,263.92,264.2,,,,,,,,,263.5633019030348,0,0,262.79999999999995,261.55,258.5,262.4558000000012,260.685400000001,16257,9133.5
2026-02-20T11:49:00-05:00,264.25,264.39,264.22,264.25,,,,,,,,,263.7006415224279,0,0,262.79999999999995,261.55,258.5,262.4902000000012,260.70815000000096,13813,9696.2
2026-02-20T11:50:00-05:00,264.25,264.37,264.08,264.33,,,,,,,,,263.8265132179423,0,0,262.79999999999995,261.55,258.5,262.5274000000012,260.730700000001,7765,9658.9
2026-02-20T11:51:00-05:00,264.34,264.45,264.21,264.45,,,,,,,,,263.95121057435387,0,0,262.79999999999995,261.55,258.5,262.5682000000012,260.756250000001,10361,9840.25
2026-02-20T11:52:00-05:00,264.45,264.48,264.19,264.21,,,,,,,,,264.0029684594831,0,0,262.79999999999995,261.55,258.5,262.6012000000012,260.78180000000094,8401,9951.05
2026-02-20T11:53:00-05:00,264.21,264.64,264.21,264.57,,,,,,,,,264.1163747675865,0,0,262.79999999999995,261.55,258.5,262.6436000000012,260.80955000000097,13497,10165.75
2026-02-20T11:54:00-05:00,264.58,264.66,264.55,264.6,,,,,,,,,264.2130998140692,0,0,262.79999999999995,261.55,258.5,262.68200000000115,260.83755000000093,8622,10305.6
2026-02-20T11:55:00-05:00,264.56,264.6,264.45,264.49,,,,,,,,,264.2684798512554,0,0,262.79999999999995,261.55,258.5,262.72120000000115,260.8650000000009,7307,10358.1
2026-02-20T11:56:00-05:00,264.49,264.75,264.44,264.73,,,,,,,,,264.3607838810043,0,0,262.79999999999995,261.55,258.5,262.76280000000116,260.892400000001,17209,11029.9
2026-02-20T11:57:00-05:00,264.68,264.71,264.52,264.58,,,,,,,,,264.4046271048034,0,0,262.79999999999995,261.55,258.5,262.8042000000012,260.918850000001,9124,11112.9
2026-02-20T11:58:00-05:00,264.59,264.63,264.45,264.515,,,,,,,,,264.42670168384274,0,0,262.79999999999995,261.55,258.5,262.8417000000012,260.94632500000097,7529,11057
2026-02-20T11:59:00-05:00,264.54,264.56,264.21,264.29,,,,,,,,,264.3993613470742,0,0,262.79999999999995,261.55,258.5,262.87810000000115,260.972225000001,7691,10733.85
2026-02-20T12:00:00-05:00,264.31,264.52,264.15,264.22,,,,,,,,,264.3634890776594,0,0,262.79999999999995,261.55,258.5,262.9149000000012,260.99762500000094,11667,10697.75
2026-02-20T12:01:00-05:00,264.21,264.23,263.98,264.01,,,,,,,,,264.2927912621275,0,0,262.79999999999995,261.55,258.5,262.9457000000012,261.02292500000095,19478,11255.55
2026-02-20T12:02:00-05:00,264.02,264.225,264.01,264.08,,,,,,,,,264.25023300970196,0,0,262.79999999999995,261.55,258.5,262.9765000000012,261.04892500000096,10710,11442.5
2026-02-20T12:03:00-05:00,264.09,264.09,263.9,263.93,,,,,,,,,264.18618640776157,0,0,262.79999999999995,261.55,258.5,263.0109000000012,261.07337500000096,5133,11207.55
2026-02-20T12:04:00-05:00,263.84,263.99,263.76,263.81,,,,,,,,,264.1109491262093,0,0,262.79999999999995,261.55,258.5,263.0419000000012,261.09692500000097,11514,11525.65
2026-02-20T12:05:00-05:00,263.83,263.84,263.59,263.7,,,,,,,,,264.0287593009674,0,0,262.79999999999995,261.55,258.5,263.07170000000116,261.12012500000094,4431,11174.25
2026-02-20T12:06:00-05:00,263.71,263.74,263.52,263.64,,,,,,,,,263.95100744077394,0,0,262.79999999999995,261.55,258.5,263.10250000000116,261.14207500000094,3463,10593.15
2026-02-20T12:07:00-05:00,263.66,263.69,263.4,263.41,,,,,,,,,263.84280595261913,0,0,262.79999999999995,261.55,258.5,263.13150000000115,261.16407500000093,4392,9918.2
2026-02-20T12:08:00-05:00,263.41,263.5,263.33,263.49,,,,,,,,,263.7722447620953,0,0,262.79999999999995,261.55,258.5,263.1577000000012,261.1865250000009,3109,9260.8
2026-02-20T12:09:00-05:00,263.47,263.56,263.26,263.3,,,,,,,,,263.67779580967624,1,0,262.79999999999995,261.55,258.5,263.17770000000115,261.208025000001,5719,8856.1
2026-02-20T12:10:00-05:00,263.29,263.36,263.2,263.26,,,,,,,,,263.594236647741,0,0,262.79999999999995,261.55,258.5,263.2011000000012,261.22942500000096,5338,8734.75
2026-02-20T12:11:00-05:00,263.26,263.26,262.93,263.03,,,,,,,,,263.4813893181928,0,0,262.79999999999995,261.55,258.5,263.2205000000012,261.24907500000097,26673,9550.35
2026-02-20T12:12:00-05:00,263.07,263.22,263.01,263.03,,,,,,,,,263.3911114545542,0,0,262.79999999999995,261.55,258.5,263.24210000000113,261.269225000001,2636,9262.1
2026-02-20T12:13:00-05:00,263.05,263.42,262.99,263.23,,,,,,,,,263.35888916364337,0,0,262.79999999999995,261.55,258.5,263.2663000000012,261.289325000001,8218,8998.15
2026-02-20T12:14:00-05:00,263.24,263.24,262.69,262.7,,,,,,,,,263.2271113309147,0,0,262.79999999999995,261.55,258.5,263.28210000000115,261.307425000001,7364,8935.25
2026-02-20T12:15:00-05:00,262.64,262.67,262.31,262.36,,,,,,,,,263.05368906473177,0,0,262.79999999999995,261.55,258.5,263.29750000000115,261.323725000001,7519,8945.85
2026-02-20T12:16:00-05:00,262.39,262.44,262.25,262.4,,,,,,,,,262.92295125178543,0,0,262.79999999999995,261.55,258.5,263.3119000000012,261.340725000001,4736,8322.2
2026-02-20T12:17:00-05:00,262.44,262.53,262.36,262.37,,,,,,,,,262.81236100142837,0,0,262.79999999999995,261.55,258.5,263.3295000000012,261.357175000001,13413,8536.65
2026-02-20T12:18:00-05:00,262.37,262.37,262.15,262.21,,,,,,,,,262.6918888011427,0,0,262.79999999999995,261.55,258.5,263.3395000000012,261.372775000001,6241,8472.25
2026-02-20T12:19:00-05:00,262.25,262.25,262.06,262.1,,,,,,,,,262.5735110409141,0,0,262.79999999999995,261.55,258.5,263.3527000000012,261.386825000001,10205,8597.95
2026-02-20T12:20:00-05:00,262.06,262.1,261.88,261.88,,,,,,,,,262.4348088327313,0,0,262.79999999999995,261.55,258.5,263.36210000000125,261.399575000001,4167,8222.95
2026-02-20T12:21:00-05:00,261.9,262.08,261.875,261.91,,,,,,,,,262.32984706618504,0,0,262.79999999999995,261.55,258.5,263.37230000000125,261.412975000001,5308,7514.45
2026-02-20T12:22:00-05:00,261.91,261.99,261.76,261.78,,,,,,,,,262.219877652948,0,0,262.79999999999995,261.55,258.5,263.36590000000126,261.425775000001,6129,7285.4
2026-02-20T12:23:00-05:00,261.79,261.94,261.79,261.83,,,,,,,,,262.14190212235843,0,0,262.79999999999995,261.55,258.5,263.35850000000124,261.438725000001,2572,7157.35
2026-02-20T12:24:00-05:00,261.85,261.87,261.53,261.63,,,,,,,,,262.03952169788676,0,0,262.79999999999995,261.55,258.5,263.3455000000012,261.450475000001,5670,6865.15
2026-02-20T12:25:00-05:00,261.63,261.85,261.55,261.81,,,,,,,,,261.9936173583094,0,0,262.79999999999995,261.55,258.5,263.33930000000123,261.463125000001,6530,6970.1
2026-02-20T12:26:00-05:00,261.81,261.93,261.69,261.79,,,,,,,,,261.95289388664753,0,0,262.79999999999995,261.55,258.5,263.32710000000117,261.475725000001,6319,7112.9
2026-02-20T12:27:00-05:00,261.77,262,261.77,261.97,,,,,,,,,261.95631510931804,0,0,262.79999999999995,261.55,258.5,263.3125000000012,261.48887500000103,2428,7014.7
2026-02-20T12:28:00-05:00,261.93,262,261.84,261.96,,,,,,,,,261.95705208745443,0,0,262.79999999999995,261.55,258.5,263.2925000000012,261.501625000001,4296,7074.05
2026-02-20T12:29:00-05:00,261.94,262.35,261.89,262.29,,,,,,,,,262.0236416699635,0,0,262.79999999999995,261.55,258.5,263.2759000000012,261.51622500000104,6049,7090.55
2026-02-20T12:30:00-05:00,262.26,262.48,262.23,262.34,,,,,,,,,262.0869133359708,0,0,262.79999999999995,261.55,258.5,263.25990000000115,261.532225000001,5345,7090.9
2026-02-20T12:31:00-05:00,262.36,262.36,262.07,262.07,,,,,,,,,262.08353066877663,0,0,262.79999999999995,261.55,258.5,263.2403000000012,261.546875000001,7217,6118.1
2026-02-20T12:32:00-05:00,262.03,262.09,261.93,261.97,,,,,,,,,262.0608245350213,0,0,262.79999999999995,261.55,258.5,263.2181000000012,261.56102500000105,2435,6108.05
2026-02-20T12:33:00-05:00,262.02,262.29,261.98,262.16,,,,,,,,,262.08065962801703,0,0,262.79999999999995,261.55,258.5,263.1943000000012,261.576775000001,2142,5804.25
2026-02-20T12:34:00-05:00,262.16,262.18,262.08,262.1,,,,,,,,,262.08452770241365,0,0,262.79999999999995,261.55,258.5,263.16870000000125,261.592175000001,2507,5561.4
2026-02-20T12:35:00-05:00,262.1,262.21,261.89,262,,,,,,,,,262.0676221619309,0,0,262.79999999999995,261.55,258.5,263.1353000000012,261.608675000001,4087,5389.8
2026-02-20T12:36:00-05:00,261.98,261.98,261.62,261.77,,,,,,,,,262.0080977295447,0,0,262.79999999999995,261.55,258.5,263.0943000000012,261.624325000001,11916,5748.8
2026-02-20T12:37:00-05:00,261.8,262.03,261.79,261.94,,,,,,,,,261.99447818363575,0,0,262.79999999999995,261.55,258.5,263.05390000000125,261.639575000001,2387,5197.5
2026-02-20T12:38:00-05:00,261.93,261.93,261.82,261.87,,,,,,,,,261.9695825469086,0,0,262.79999999999995,261.55,258.5,263.0073000000012,261.654875000001,2704,5020.65
2026-02-20T12:39:00-05:00,261.84,262.11,261.84,262.05,,,,,,,,,261.98566603752687,0,0,262.79999999999995,261.55,258.5,262.9633000000012,261.671525000001,4564,4738.6
2026-02-20T12:40:00-05:00,262.04,262.13,262,262.12,,,,,,,,,262.0125328300215,0,0,262.79999999999995,261.55,258.5,262.9191000000012,261.689325000001,2472,4653.85
2026-02-20T12:41:00-05:00,262.11,262.12,261.86,261.94,,,,,,,,,261.9980262640172,0,0,262.79999999999995,261.55,258.5,262.8689000000012,261.705475000001,1718,4474.35
2026-02-20T12:42:00-05:00,261.9,262.03,261.9,262.03,,,,,,,,,262.00442101121376,0,0,262.79999999999995,261.55,258.5,262.82530000000116,261.721175000001,2769,4306.35
2026-02-20T12:43:00-05:00,262.045,262.19,261.83,262.12,,,,,,,,,262.02753680897104,0,0,262.79999999999995,261.55,258.5,262.7763000000012,261.737575000001,6131,4484.3
2026-02-20T12:44:00-05:00,262.12,262.2,262.03,262.13,,,,,,,,,262.0480294471768,0,0,262.79999999999995,261.55,258.5,262.7269000000012,261.75472500000103,2613,4331.45
2026-02-20T12:45:00-05:00,262.19,262.505,262.12,262.44,,,,,,,,,262.1264235577415,0,0,262.79999999999995,261.55,258.5,262.68590000000114,261.771825000001,4096,4209.75
2026-02-20T12:46:00-05:00,262.46,262.55,262.25,262.32,,,,,,,,,262.1651388461932,0,0,262.79999999999995,261.55,258.5,262.6377000000012,261.786975000001,7369,4262.25
2026-02-20T12:47:00-05:00,262.27,262.35,262.06,262.16,,,,,,,,,262.16411107695455,0,0,262.79999999999995,261.55,258.5,262.58930000000123,261.802475000001,3328,4307.25
2026-02-20T12:48:00-05:00,262.21,262.46,262.19,262.42,,,,,,,,,262.21528886156364,0,0,262.79999999999995,261.55,258.5,262.5474000000012,261.817575000001,2020,4193.45
