time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T10:04:00-05:00,690.23,690.57,690.11,690.33,,,,,,,,,690.4021425710262,0,0,691.1999999999999,694.22,692.38,691.9535399999912,693.118384999992,37805,31039.75
2026-02-26T10:05:00-05:00,690.35,690.4,690.01,690.26,,,,,,,,,690.373714056821,0,0,691.1999999999999,694.22,692.38,691.8847399999913,693.1051849999919,20023,29751.75
2026-02-26T10:06:00-05:00,690.27,690.62,690.06,690.44,,,,,,,,,690.3869712454568,0,0,691.1999999999999,694.22,692.38,691.8213399999912,693.0936849999919,20952,29794.65
2026-02-26T10:07:00-05:00,690.4,690.44,689.95,690.09,,,,,,,,,690.3275769963655,0,0,691.1999999999999,694.22,692.38,691.7491399999913,693.080534999992,18218,29303.6
2026-02-26T10:08:00-05:00,690.05,690.25,689.95,690.15,,,,,,,,,690.2920615970924,0,0,691.1999999999999,694.22,692.38,691.6787399999914,693.067784999992,13932,27317.6
2026-02-26T10:09:00-05:00,690.16,690.32,689.87,689.97,,,,,,,,,690.2276492776739,0,0,691.1999999999999,694.22,692.38,691.6021399999913,693.0544849999918,19778,27201.45
2026-02-26T10:10:00-05:00,689.98,690.39,689.94,690.38,,,,,,,,,690.2581194221391,0,0,691.1999999999999,694.22,692.38,691.5369399999914,693.0426349999918,21424,27369.45
2026-02-26T10:11:00-05:00,690.39,690.54,690.2,690.33,,,,,,,,,690.2724955377113,0,0,691.1999999999999,694.22,692.38,691.4693399999913,693.030684999992,22045,27777.35
2026-02-26T10:12:00-05:00,690.33,690.33,689.07,689.09,,,,,,,,,690.035996430169,0,0,691.1999999999999,694.22,692.38,691.3789399999913,693.011634999992,55473,29568.25
2026-02-26T10:13:00-05:00,689.09,689.29,689.03,689.06,,,,,,,,,689.8407971441352,0,0,691.1999999999999,694.22,692.38,691.2891399999913,692.9921349999918,27794,30071.85
2026-02-26T10:14:00-05:00,689.05,689.06,688.56,688.57,,,,,,,,,689.5866377153081,0,0,691.1999999999999,694.22,692.38,691.1877399999913,692.9704349999919,59953,32019.3
2026-02-26T10:15:00-05:00,688.59,688.59,687.81,688.02,,,,,,,,,689.2733101722465,0,0,691.1999999999999,694.22,692.38,691.0781399999914,692.9464349999919,80415,34580.6
2026-02-26T10:16:00-05:00,688,688.02,687.17,687.2,,,,,,,,,688.8586481377972,0,0,691.1999999999999,694.22,692.38,690.9507399999914,692.918034999992,38932,35035.15
2026-02-26T10:17:00-05:00,687.2,687.64,687.02,687.14,,,,,,,,,688.5149185102377,0,0,691.1999999999999,694.22,692.38,690.8289399999915,692.8898849999919,56738,37091.3
2026-02-26T10:18:00-05:00,687.2,687.21,686.58,686.74,,,,,,,,,688.1599348081902,0,0,691.1999999999999,694.22,692.38,690.6965399999915,692.8590849999919,63219,37778.3
2026-02-26T10:19:00-05:00,686.77,686.87,686.33,686.49,,,,,,,,,687.8259478465521,0,0,691.1999999999999,694.22,692.38,690.5599399999915,692.826684999992,57476,39344.55
2026-02-26T10:20:00-05:00,686.53,686.97,685.95,685.975,,,,,,,,,687.4557582772417,0,0,691.1999999999999,694.22,692.38,690.4336399999916,692.791509999992,100200,42788.8
2026-02-26T10:21:00-05:00,685.97,686.06,685.32,685.32,,,,,,,,,687.0286066217933,0,0,691.1999999999999,694.22,692.38,690.2874399999916,692.7530599999919,52674,42472.3
2026-02-26T10:22:00-05:00,685.34,685.5,684.93,685.43,,,,,,,,,686.7088852974347,0,0,691.1999999999999,694.22,692.38,690.1512399999916,692.715359999992,85982,44319.75
2026-02-26T10:23:00-05:00,685.41,685.86,685.12,685.55,,,,,,,,,686.4771082379477,0,0,691.1999999999999,694.22,692.38,690.0176399999916,692.677659999992,135603,49431.8
2026-02-26T10:24:00-05:00,685.6,685.68,684.94,685.32,,,,,,,,,686.2456865903582,0,0,691.1999999999999,694.22,692.38,689.8788399999917,692.6389599999919,76889,51386
2026-02-26T10:25:00-05:00,685.33,685.59,685.09,685.32,,,,,,,,,686.0605492722866,0,0,691.1999999999999,694.22,692.38,689.7398399999917,692.5996149999919,81890,54479.35
2026-02-26T10:26:00-05:00,685.39,686.35,685.36,686.21,,,,,,,,,686.0904394178293,0,0,691.1999999999999,694.22,692.38,689.6289399999918,692.5647649999919,106020,58732.75
2026-02-26T10:27:00-05:00,686.23,686.27,685.04,685.14,,,,,,,,,685.9003515342635,0,0,686.3999999999997,694.22,692.38,689.4925399999917,692.5244649999919,41932,59918.45
2026-02-26T10:28:00-05:00,685.13,685.49,684.75,685.06,,,,,,,,,685.7322812274108,0,0,686.3999999999997,694.22,692.38,689.3533399999917,692.4840649999919,55586,62001.15
2026-02-26T10:29:00-05:00,685.03,685.82,685.02,685.69,,,,,,,,,685.7238249819286,0,0,686.3999999999997,694.22,692.38,689.2235399999918,692.4469649999919,37138,62869.15
2026-02-26T10:30:00-05:00,685.68,685.78,685,685.21,,,,,,,,,685.6210599855428,0,0,686.3999999999997,694.22,692.38,689.0961399999917,692.406914999992,45015,64048.7
2026-02-26T10:31:00-05:00,685.26,685.71,684.999,685.49,,,,,,,,,685.5948479884343,0,0,686.3999999999997,694.22,692.38,688.9743199999917,692.3677649999921,38702,64881.55
2026-02-26T10:32:00-05:00,685.48,685.65,684.96,684.98,,,,,,,,,685.4718783907474,0,0,685.7999999999997,694.22,692.38,688.8459199999918,692.326364999992,33211,63768.45
2026-02-26T10:33:00-05:00,684.98,685.29,684.88,685.09,,,,,,,,,685.3955027125979,0,0,685.7999999999997,694.22,692.38,688.7271199999918,692.2856149999923,32168,63987.15
2026-02-26T10:34:00-05:00,685.11,685.11,684.35,684.6,,,,,,,,,685.2364021700783,0,0,685.7999999999997,694.22,692.38,688.5901199999918,692.2424649999922,105277,66253.35
2026-02-26T10:35:00-05:00,684.62,685.46,684.6,685.35,,,,,,,,,685.2591217360626,0,0,685.7999999999997,694.22,692.38,688.4771199999918,692.2037149999923,50712,64768.2
2026-02-26T10:36:00-05:00,685.33,685.59,684.99,685.54,,,,,,,,,685.3152973888501,0,0,685.7999999999997,694.22,692.38,688.3627199999918,692.1659149999922,31425,64392.85
2026-02-26T10:37:00-05:00,685.5,685.97,685.38,685.93,,,,,,,,,685.4382379110801,0,0,685.7999999999997,694.22,692.38,688.2597199999918,692.1290649999922,31629,63137.4
2026-02-26T10:38:00-05:00,685.93,686.585,685.83,686.55,,,,,,,,,685.6605903288641,0,0,685.7999999999997,694.22,692.38,688.1737199999917,692.0951149999922,35168,61734.85
2026-02-26T10:39:00-05:00,686.55,686.63,686.22,686.58,,,,,,,,,685.8444722630913,0,0,685.7999999999997,694.22,692.38,688.0839199999917,692.0615149999923,33246,60523.35
2026-02-26T10:40:00-05:00,686.57,686.969,686.47,686.56,,,,,,,,,685.9875778104731,0,0,685.7999999999997,694.22,692.38,687.9923199999918,692.0275649999921,30099,57018.3
2026-02-26T10:41:00-05:00,686.56,686.98,686.39,686.83,,,,,,,,,686.1560622483785,0,0,685.7999999999997,694.22,692.38,687.9090999999919,691.9960649999922,29995,55884.35
2026-02-26T10:42:00-05:00,686.88,687.01,686.29,686.51,,,,,,,,,686.2268497987028,0,0,685.7999999999997,694.22,692.38,687.8238999999918,691.9624149999922,35021,53336.3
2026-02-26T10:43:00-05:00,686.5,687.01,686.49,686.94,,,,,,,,,686.3694798389622,0,0,685.7999999999997,694.22,692.38,687.7432999999917,691.9306649999921,22195,47665.9
2026-02-26T10:44:00-05:00,686.92,687.09,686.71,686.9,,,,,,,,,686.4755838711698,0,0,685.7999999999997,694.22,692.38,687.6620999999918,691.898814999992,9243,44283.6
2026-02-26T10:45:00-05:00,686.96,687.47,686.96,687.42,,,,,,,,,686.6644670969358,0,0,685.7999999999997,694.22,692.38,687.5858999999916,691.8686149999921,26706,41524.4
2026-02-26T10:46:00-05:00,687.42,687.55,686.73,686.84,,,,,,,,,686.6995736775486,0,0,685.7999999999997,694.22,692.38,687.5018999999917,691.8355649999922,21211,37283.95
2026-02-26T10:47:00-05:00,686.84,687.25,686.65,687.23,,,,,,,,,686.8056589420389,0,0,685.7999999999997,694.22,692.38,687.4314999999916,691.8044149999921,12905,35832.6
2026-02-26T10:48:00-05:00,687.23,687.56,687.11,687.47,,,,,,,,,686.9385271536312,0,0,685.7999999999997,694.22,692.38,687.3662999999917,691.7740649999922,11691,33637.85
2026-02-26T10:49:00-05:00,687.46,687.8,687.31,687.59,,,,,,,,,687.068821722905,0,1,685.7999999999997,694.22,692.38,687.3046999999917,691.7445649999922,16873,32624.6
2026-02-26T10:50:00-05:00,687.57,687.57,687.2,687.33,,,,,,,,,687.121057378324,0,0,685.7999999999997,694.22,692.38,687.2436999999917,691.7138649999923,26663,31707
2026-02-26T10:51:00-05:00,687.34,687.34,687,687.08,,,,,,,,,687.1128459026593,0,0,685.7999999999997,694.22,692.38,687.1902999999917,691.6812649999924,23166,30930.2
2026-02-26T10:52:00-05:00,687.08,687.94,687.08,687.83,,,,,,,,,687.2562767221274,0,0,685.7999999999997,694.22,692.38,687.1476999999918,691.6526149999924,41754,31357.35
2026-02-26T10:53:00-05:00,687.79,687.84,687.31,687.5,,,,,,,,,687.3050213777019,0,0,685.7999999999997,694.22,692.38,687.0924999999917,691.6226149999925,17967,30647.3
2026-02-26T10:54:00-05:00,687.53,687.72,687.33,687.68,,,,,,,,,687.3800171021616,0,0,685.7999999999997,694.22,692.38,687.0394999999916,691.5935149999925,13015,26034.2
2026-02-26T10:55:00-05:00,687.66,687.8,687.42,687.58,,,,,,,,,687.4200136817293,0,0,685.7999999999997,694.22,692.38,686.9858999999917,691.5641649999925,29005,24948.85
2026-02-26T10:56:00-05:00,687.57,687.62,687.3,687.38,,,,,,,,,687.4120109453835,0,0,685.7999999999997,694.22,692.38,686.9246999999917,691.5333149999924,20081,24381.65
2026-02-26T10:57:00-05:00,687.4,687.95,687.27,687.91,,,,,,,,,687.5116087563068,0,0,685.7999999999997,694.22,692.38,686.8810999999918,691.5060149999924,35938,24597.1
2026-02-26T10:58:00-05:00,687.91,688.17,687.87,688.04,,,,,,,,,687.6172870050455,0,0,685.7999999999997,694.22,692.38,686.8388999999917,691.4794649999925,31934,24435.4
2026-02-26T10:59:00-05:00,688.05,688.05,687.54,687.71,,,,,,,,,687.6358296040364,0,0,685.7999999999997,694.22,692.38,686.7936999999916,691.4518149999925,21511,23848.65
2026-02-26T11:00:00-05:00,687.73,688.141,687.68,688.08,,,,,,,,,687.7246636832291,0,0,685.7999999999997,694.22,692.38,686.7476999999916,691.4254149999925,11371,22912.25
2026-02-26T11:01:00-05:00,688.07,688.15,687.75,687.81,,,,,,,,,687.7417309465833,0,0,685.7999999999997,694.22,692.38,686.6972999999915,691.3974149999925,13573,22091.15
2026-02-26T11:02:00-05:00,687.81,687.98,687.57,687.91,,,,,,,,,687.7753847572666,0,0,685.7999999999997,694.22,692.38,686.6736999999915,691.3697649999925,21956,21437.9
2026-02-26T11:03:00-05:00,687.94,688.21,687.79,687.86,,,,,,,,,687.7923078058133,0,0,685.7999999999997,694.22,692.38,686.6496999999915,691.3415149999923,17105,21183.4
2026-02-26T11:04:00-05:00,687.88,688.03,687.6,688.01,,,,,,,,,687.8358462446506,0,0,685.7999999999997,694.22,692.38,686.6384999999915,691.3130149999923,23415,21892
2026-02-26T11:05:00-05:00,687.98,688.22,687.91,687.94,,,,,,,,,687.8566769957205,0,0,685.7999999999997,694.22,692.38,686.6368999999914,691.2842149999924,19893,21551.35
2026-02-26T11:06:00-05:00,687.95,688.05,687.46,687.76,,,,,,,,,687.8373415965764,0,0,685.7999999999997,694.22,692.38,686.6480999999916,691.2544149999925,14247,21203.15
2026-02-26T11:07:00-05:00,687.74,688.16,687.58,688,,,,,,,,,687.8698732772611,0,0,685.7999999999997,694.22,692.38,686.6652999999916,691.2264149999926,19793,21547.55
2026-02-26T11:08:00-05:00,688,688.17,687.89,688.08,,,,,,,,,687.911898621809,0,0,685.7999999999997,694.22,692.38,686.6920999999915,691.1987649999926,10392,21482.6
2026-02-26T11:09:00-05:00,688.07,688.28,688.04,688.09,,,,,,,,,687.9475188974471,0,0,685.7999999999997,694.22,692.38,686.7240999999915,691.1709649999925,13015,21289.7
2026-02-26T11:10:00-05:00,688.1,688.235,687.92,688,,,,,,,,,687.9580151179578,0,0,685.7999999999997,694.22,692.38,686.7645999999917,691.1427649999926,15146,20713.85
2026-02-26T11:11:00-05:00,688.01,688.15,687.82,688,,,,,,,,,687.9664120943662,0,0,685.7999999999997,694.22,692.38,686.8181999999916,691.1148649999924,9814,20046.25
2026-02-26T11:12:00-05:00,688.1,688.47,688.07,688.27,,,,,,,,,688.0271296754929,0,0,685.7999999999997,694.22,692.38,686.8749999999917,691.0885149999925,19989,18958
2026-02-26T11:13:00-05:00,688.26,688.35,688.15,688.31,,,,,,,,,688.0837037403943,0,0,685.7999999999997,694.22,692.38,686.9301999999916,691.0624649999924,12712,18695.25
2026-02-26T11:14:00-05:00,688.31,688.58,688.18,688.58,,,,,,,,,688.1829629923154,0,0,685.7999999999997,694.22,692.38,686.9953999999915,691.0378149999924,9652,18527.1
2026-02-26T11:15:00-05:00,688.6,688.89,688.53,688.87,,,,,,,,,688.3203703938524,0,0,685.7999999999997,694.22,692.38,687.0663999999915,691.0147649999923,31672,18660.45
2026-02-26T11:16:00-05:00,688.91,688.98,688.68,688.97,,,,,,,,,688.4502963150819,0,0,685.7999999999997,694.22,692.38,687.1215999999916,690.9916649999924,15048,18408.8
2026-02-26T11:17:00-05:00,688.97,688.97,688.46,688.62,,,,,,,,,688.4842370520655,0,0,685.7999999999997,694.22,692.38,687.1911999999916,690.9672649999925,12681,17245.95
2026-02-26T11:18:00-05:00,688.59,688.6,688.41,688.47,,,,,,,,,688.4813896416524,0,0,685.7999999999997,694.22,692.38,687.2593999999916,690.9420149999924,37535,17526
2026-02-26T11:19:00-05:00,688.46,688.48,688.24,688.28,,,,,,,,,688.4411117133219,0,0,685.7999999999997,694.22,692.38,687.3111999999915,690.9163649999923,16575,17279.2
2026-02-26T11:20:00-05:00,688.28,688.405,688.14,688.27,,,,,,,,,688.4068893706575,0,0,685.7999999999997,694.22,692.38,687.3723999999914,690.8905149999924,8626,17141.95
2026-02-26T11:21:00-05:00,688.33,688.5,688.27,688.39,,,,,,,,,688.403511496526,0,0,685.7999999999997,694.22,692.38,687.4303999999916,690.8649649999924,8259,16876.25
2026-02-26T11:22:00-05:00,688.4,688.74,688.39,688.62,,,,,,,,,688.4468091972208,0,0,685.7999999999997,694.22,692.38,687.5031999999915,690.8409649999923,10140,16285.45
2026-02-26T11:23:00-05:00,688.64,688.74,688.41,688.46,,,,,,,,,688.4494473577766,0,0,685.7999999999997,694.22,692.38,687.5705999999915,690.8157649999924,15035,16181.95
2026-02-26T11:24:00-05:00,688.469,688.53,688.31,688.44,,,,,,,,,688.4475578862214,0,0,685.7999999999997,694.22,692.38,687.6473999999914,690.7912099999925,17906,15906.5
2026-02-26T11:25:00-05:00,688.48,688.84,688.45,688.84,,,,,,,,,688.5260463089771,0,0,685.7999999999997,694.22,692.38,687.7171999999914,690.7684599999924,17896,15806.65
2026-02-26T11:26:00-05:00,688.85,689.1,688.65,688.75,,,,,,,,,688.5708370471817,0,0,685.7999999999997,694.22,692.38,687.7813999999914,690.7452099999923,18827,16035.65
2026-02-26T11:27:00-05:00,688.75,688.8,688.58,688.76,,,,,,,,,688.6086696377454,0,0,685.7999999999997,694.22,692.38,687.8379999999914,690.7213599999924,9064,15499.2
2026-02-26T11:28:00-05:00,688.81,688.9,688.72,688.87,,,,,,,,,688.6609357101963,0,0,685.7999999999997,694.22,692.38,687.8843999999914,690.6981599999923,6433,15301.25
2026-02-26T11:29:00-05:00,688.86,688.93,688.69,688.76,,,,,,,,,688.680748568157,0,0,685.7999999999997,694.22,692.38,687.9279999999915,690.6742599999924,9549,15127.95
2026-02-26T11:30:00-05:00,688.74,688.91,688.57,688.75,,,,,,,,,688.6945988545256,0,0,685.7999999999997,694.22,692.38,687.9717999999915,690.6501599999924,8799,14810.6
2026-02-26T11:31:00-05:00,688.79,688.81,688.43,688.5,,,,,,,,,688.6556790836205,0,0,685.7999999999997,694.22,692.38,688.0051999999916,690.6253099999925,9120,14775.9
2026-02-26T11:32:00-05:00,688.5,688.92,688.5,688.7,,,,,,,,,688.6645432668964,0,0,685.7999999999997,694.22,692.38,688.0489999999915,690.6012099999924,8115,14182.2
2026-02-26T11:33:00-05:00,688.67,688.76,688.47,688.52,,,,,,,,,688.6356346135171,0,0,685.7999999999997,694.22,692.38,688.0805999999916,690.5758099999923,6704,13881.8
2026-02-26T11:34:00-05:00,688.53,688.65,688.4,688.51,,,,,,,,,688.6105076908137,0,0,685.7999999999997,694.22,692.38,688.1127999999916,690.5502599999924,10382,13918.3
2026-02-26T11:35:00-05:00,688.53,688.58,688.35,688.38,,,,,,,,,688.564406152651,0,0,685.7999999999997,694.22,692.38,688.1319999999915,690.5241599999924,10124,12840.9
2026-02-26T11:36:00-05:00,688.36,688.36,687.79,687.81,,,,,,,,,688.4135249221208,0,0,685.7999999999997,694.22,692.38,688.1513999999916,690.4949099999924,21553,13166.15
2026-02-26T11:37:00-05:00,687.81,687.84,687.6,687.7,,,,,,,,,688.2708199376966,0,0,685.7999999999997,694.22,692.38,688.1607999999916,690.4646599999923,29528,14008.5
2026-02-26T11:38:00-05:00,687.68,687.76,687.375,687.72,,,,,,,,,688.1606559501573,0,0,688.1999999999998,694.22,692.38,688.1657999999917,690.4347599999924,14622,12862.85
2026-02-26T11:39:00-05:00,687.78,687.78,687.47,687.5,,,,,,,,,688.0285247601258,0,0,688.1999999999998,694.22,692.38,688.1639999999917,690.4039599999924,12344,12651.3
2026-02-26T11:40:00-05:00,687.5,687.52,687.22,687.34,,,,,,,,,687.8908198081007,0,0,688.1999999999998,694.22,692.38,688.1641999999915,690.3724599999923,12736,12856.8
2026-02-26T11:41:00-05:00,687.38,687.66,687.38,687.43,,,,,,,,,687.7986558464805,0,0,688.1999999999998,694.22,692.38,688.1711999999917,690.3407099999922,10134,12950.55
2026-02-26T11:42:00-05:00,687.44,687.57,687.32,687.47,,,,,,,,,687.7329246771844,0,0,688.1999999999998,694.22,692.38,688.1639999999917,690.3095599999923,7512,12819.15
2026-02-26T11:43:00-05:00,687.47,687.49,687.08,687.2,,,,,,,,,687.6263397417475,0,0,688.1999999999998,694.22,692.38,688.1579999999916,690.2773599999923,15980,12866.4
2026-02-26T11:44:00-05:00,687.19,687.23,686.84,686.85,,,,,,,,,687.471071793398,0,0,688.1999999999998,694.22,692.38,688.1413999999916,690.2434599999923,8210,12381.6
2026-02-26T11:45:00-05:00,686.84,686.85,686.47,686.58,,,,,,,,,687.2928574347184,0,0,688.1999999999998,694.22,692.38,688.1213999999916,690.2082099999923,16227,12298.15
2026-02-26T11:46:00-05:00,686.55,686.76,686.3,686.48,,,,,,,,,687.1302859477747,0,0,688.1999999999998,694.22,692.38,688.1033999999916,690.1723599999922,25459,12629.75
2026-02-26T11:47:00-05:00,686.45,686.89,686.43,686.79,,,,,,,,,687.0622287582198,0,0,688.1999999999998,694.22,692.38,688.0809999999916,690.1375599999923,17022,13027.65
2026-02-26T11:48:00-05:00,686.78,687.18,686.7,687.12,,,,,,,,,687.0737830065758,0,0,688.1999999999998,694.22,692.38,688.0625999999916,690.1044099999922,14267,13419.35
2026-02-26T11:49:00-05:00,687.15,687.37,687.12,687.33,,,,,,,,,687.1250264052607,0,0,688.1999999999998,694.22,692.38,688.0549999999917,690.0720099999922,15486,13716.2
2026-02-26T11:50:00-05:00,687.33,687.5,686.93,686.93,,,,,,,,,687.0860211242085,0,0,688.1999999999998,694.22,692.38,688.0319999999916,690.0379099999923,6452,13598.85
2026-02-26T11:51:00-05:00,686.95,687.23,686.91,686.94,,,,,,,,,687.0568168993668,0,0,688.1999999999998,694.22,692.38,688.0145999999918,690.0032099999922,3957,13340.7
2026-02-26T11:52:00-05:00,686.98,687.02,686.77,686.83,,,,,,,,,687.0114535194934,0,0,688.1999999999998,694.22,692.38,687.9929999999918,689.9681599999922,4306,13150.25
2026-02-26T11:53:00-05:00,686.775,686.79,686.49,686.56,,,,,,,,,686.9211628155947,0,0,688.1999999999998,694.22,692.38,687.9669999999918,689.9312599999923,25501,14090.1
2026-02-26T11:54:00-05:00,686.6,686.63,686.39,686.39,,,,,,,,,686.8149302524757,0,0,688.1999999999998,694.22,692.38,687.9345999999917,689.8934599999924,8260,13984
2026-02-26T11:55:00-05:00,686.44,686.51,686.23,686.34,,,,,,,,,686.7199442019806,0,0,688.1999999999998,694.22,692.38,687.9025999999918,689.8557099999924,14675,14211.55
2026-02-26T11:56:00-05:00,686.33,686.57,686.21,686.21,,,,,,,,,686.6179553615846,0,0,688.1999999999998,694.22,692.38,687.8715999999919,689.8170099999923,25480,14407.9
2026-02-26T11:57:00-05:00,686.22,686.28,686.05,686.19,,,,,,,,,686.5323642892677,0,0,688.1999999999998,694.22,692.38,687.835399999992,689.7783099999923,25481,14205.55
2026-02-26T11:58:00-05:00,686.18,686.38,686.1,686.15,,,,,,,,,686.4558914314141,0,0,688.1999999999998,694.22,692.38,687.7967999999918,689.7394599999924,19490,14448.95
2026-02-26T11:59:00-05:00,686.13,686.36,686.13,686.25,,,,,,,,,686.4147131451313,0,0,688.1999999999998,694.22,692.38,687.7599999999918,689.7013099999924,12286,14446.05
2026-02-26T12:00:00-05:00,686.23,686.58,686.18,686.55,,,,,,,,,686.441770516105,0,0,688.1999999999998,694.22,692.38,687.7309999999919,689.6644599999923,22618,14940.15
2026-02-26T12:01:00-05:00,686.53,686.56,686.23,686.25,,,,,,,,,686.403416412884,0,0,688.1999999999998,694.22,692.38,687.695999999992,689.6266099999924,8886,14877.75
2026-02-26T12:02:00-05:00,686.24,686.29,686.07,686.1,,,,,,,,,686.3427331303072,0,0,688.1999999999998,694.22,692.38,687.6525999999919,689.5880099999923,14556,15229.95
2026-02-26T12:03:00-05:00,686.1,686.4,686.07,686.31,,,,,,,,,686.3361865042458,0,0,688.1999999999998,694.22,692.38,687.612599999992,689.5505099999925,16107,15236.3
2026-02-26T12:04:00-05:00,686.29,686.59,686.27,686.54,,,,,,,,,686.3769492033966,0,0,688.1999999999998,694.22,692.38,687.571799999992,689.5146099999924,8522,15251.9
2026-02-26T12:05:00-05:00,686.5,686.79,686.47,686.6,,,,,,,,,686.4215593627173,0,0,688.1999999999998,694.22,692.38,687.5263999999919,689.4784599999923,32315,16056.3
2026-02-26T12:06:00-05:00,686.54,686.73,686.5,686.56,,,,,,,,,686.4492474901738,0,0,688.1999999999998,694.22,692.38,687.478199999992,689.4412599999923,14179,15492.3
2026-02-26T12:07:00-05:00,686.54,686.86,686.5,686.84,,,,,,,,,686.5273979921391,0,0,688.1999999999998,694.22,692.38,687.4425999999919,689.4049599999922,11265,15204.45
2026-02-26T12:08:00-05:00,686.78,686.88,686.63,686.66,,,,,,,,,686.5539183937112,0,0,686.9999999999998,694.22,692.38,687.406399999992,689.3673599999922,38977,16439.95
2026-02-26T12:09:00-05:00,686.63,686.76,686.54,686.59,,,,,,,,,686.561134714969,0,0,686.9999999999998,694.22,692.38,687.372599999992,689.3298099999923,7939,16062.6
2026-02-26T12:10:00-05:00,686.57,686.89,686.57,686.73,,,,,,,,,686.5949077719752,0,0,686.9999999999998,694.22,692.38,687.341799999992,689.2935099999922,12840,16382
2026-02-26T12:11:00-05:00,686.7,686.94,686.67,686.85,,,,,,,,,686.6459262175802,0,0,686.9999999999998,694.22,692.38,687.310999999992,689.2583099999922,10987,16733.5
2026-02-26T12:12:00-05:00,686.91,687.06,686.82,687,,,,,,,,,686.7167409740641,0,0,686.9999999999998,694.22,692.38,687.278599999992,689.2238099999921,26109,17823.65
2026-02-26T12:13:00-05:00,686.98,687,686.66,686.71,,,,,,,,,686.7153927792513,0,0,686.9999999999998,694.22,692.38,687.243599999992,689.1874599999921,10977,17097.45
2026-02-26T12:14:00-05:00,686.73,686.73,686.25,686.25,,,,,,,,,686.622314223401,0,0,686.9999999999998,694.22,692.38,687.1997999999919,689.1487099999921,9202,17144.55
2026-02-26T12:15:00-05:00,686.26,686.3,686.07,686.07,,,,,,,,,686.5118513787207,0,0,686.9999999999998,694.22,692.38,687.1443999999921,689.1101599999922,11622,16991.9
2026-02-26T12:16:00-05:00,686.07,686.27,686.04,686.1,,,,,,,,,686.4294811029766,0,0,686.9999999999998,694.22,692.38,687.091399999992,689.0716599999921,5413,15988.55
2026-02-26T12:17:00-05:00,686.1,686.24,686.06,686.16,,,,,,,,,686.3755848823813,0,0,686.9999999999998,694.22,692.38,687.039399999992,689.0330599999921,5729,15000.95
2026-02-26T12:18:00-05:00,686.17,686.4,686.12,686.31,,,,,,,,,686.3624679059051,0,0,686.9999999999998,694.22,692.38,686.988199999992,688.9949599999921,13138,14683.35
2026-02-26T12:19:00-05:00,686.309,686.501,686.27,686.31,,,,,,,,,686.3519743247241,0,0,686.9999999999998,694.22,692.38,686.9391999999921,688.9572599999923,12012,14669.65
2026-02-26T12:20:00-05:00,686.31,686.43,686.29,686.37,,,,,,,,,686.3555794597793,0,0,686.9999999999998,694.22,692.38,686.8915999999922,688.9197599999923,2912,13684.35
2026-02-26T12:21:00-05:00,686.355,686.44,686.15,686.269,,,,,,,,,686.3382635678234,0,0,686.9999999999998,694.22,692.38,686.8469799999922,688.8818049999921,5447,13512.4
2026-02-26T12:22:00-05:00,686.24,686.35,686.09,686.09,,,,,,,,,686.2886108542588,0,0,686.9999999999998,694.22,692.38,686.7947799999922,688.8423549999923,6205,13094.85
2026-02-26T12:23:00-05:00,686.14,686.25,686.09,686.12,,,,,,,,,686.254888683407,0,0,686.9999999999998,694.22,692.38,686.7467799999921,688.8033049999921,6111,12595.05
2026-02-26T12:24:00-05:00,686.13,686.4,686.12,686.37,,,,,,,,,686.2779109467256,0,0,686.9999999999998,694.22,692.38,686.7039799999923,688.7658549999921,4518,12394.85
2026-02-26T12:25:00-05:00,686.4,686.54,686.27,686.39,,,,,,,,,686.3003287573805,0,0,686.9999999999998,694.22,692.38,686.6641799999921,688.7288549999922,10197,11288.95
2026-02-26T12:26:00-05:00,686.35,686.48,686.3,686.33,,,,,,,,,686.3062630059044,0,0,686.9999999999998,694.22,692.38,686.6345799999923,688.6918049999922,4556,10807.8
2026-02-26T12:27:00-05:00,686.32,686.36,686.25,686.25,,,,,,,,,686.2950104047235,0,0,686.9999999999998,694.22,692.38,686.6055799999923,688.6541549999922,5694,10529.25
2026-02-26T12:28:00-05:00,686.28,686.37,686.15,686.24,,,,,,,,,686.2840083237788,0,0,686.9999999999998,694.22,692.38,686.5759799999922,688.6171049999922,6098,8885.3
2026-02-26T12:29:00-05:00,686.24,686.32,686.17,686.28,,,,,,,,,686.2832066590231,0,0,686.9999999999998,694.22,692.38,686.5515799999924,688.5806049999923,4575,8717.1
2026-02-26T12:30:00-05:00,686.25,686.55,686.17,686.32,,,,,,,,,686.2905653272185,0,0,686.9999999999998,694.22,692.38,686.5311799999924,688.5447049999921,7546,8452.4
2026-02-26T12:31:00-05:00,686.3,686.51,686.28,686.45,,,,,,,,,686.3224522617747,0,0,686.9999999999998,694.22,692.38,686.5115799999924,688.5089549999922,7926,8299.35
2026-02-26T12:32:00-05:00,686.51,686.81,686.46,686.8,,,,,,,,,686.4179618094198,0,0,686.9999999999998,694.22,692.38,686.4981799999924,688.4745549999923,5957,7291.75
2026-02-26T12:33:00-05:00,686.79,687.1,686.78,686.93,,,,,,,,,686.5203694475358,0,0,686.9999999999998,694.22,692.38,686.4927799999925,688.4409549999921,12348,7360.3
