Date,Message
2025-10-21T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ ORB H vol=5.9x pos=^88 vwap=above ema=bear rs=+0.5% adx=58 body=83% ramp=10.1x rangeATR=2.4 ⚡ ⚠ O386.45 H388.9 L386.32 C388.6 ATR=6.66 SL=387.93/387.6 rawVol=253683 volSMA=43159 buf=0.333 prices=
2025-10-21T09:50:00.000-04:00,[KLB] 9:50 ▼ RNG range break vol=4.9x
2025-10-21T09:50:00.000-04:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=4.9x pos=v64 vwap=below ema=bear rs=-0.3% adx=55 body=55% ramp=2.2x rangeATR=2.8 ⚡ O387.06 H387.39 L383.67 C385 ATR=6.66 SL=385.67/386 rawVol=331670 volSMA=67544 buf=0.333 prices=385.55/385.6
2025-10-21T09:50:00.000-04:00,"[KLB] 9:50 ▼ ~ ~ ORB H
~ VWAP vol=4.9x pos=v64 vwap=below ema=bear rs=-0.3% adx=55 body=55% ramp=2.2x rangeATR=2.8 ⚡ O387.06 H387.39 L383.67 C385 ATR=6.66 SL=385.67/386 rawVol=331670 volSMA=67544 buf=0.333 prices=387.15"
2025-10-21T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-21T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.1 SPY~ → HOLD
2025-10-22T09:40:00.000-04:00,[KLB] 9:40 ▲ RNG range break vol=6.8x
2025-10-22T15:05:00.000-04:00,[KLB] 15:05 ▲ ~ ~ Week L vol=1.2x pos=^78 vwap=above ema=bull rs=+1.7% adx=29 body=78% ramp=0.7x rangeATR=1.5 O375.14 H376.16 L375.14 C375.94 ATR=8.14 SL=375.13/374.72 rawVol=38294 volSMA=33007 buf=0.407 prices=375.58
2025-10-22T15:10:00.000-04:00,[KLB] 15:10 ▲ ~ ~ Week L vol=1.1x pos=^98 vwap=above ema=bull rs=+1.6% adx=30 body=46% ramp=2x rangeATR=0.6 O375.98 H376.18 L375.77 C376.17 ATR=8.14 SL=375.36/374.95 rawVol=38788 volSMA=33779 buf=0.407 prices=375.58
2025-10-22T15:25:00.000-04:00,[KLB] 15:25 ▲ BRK Week O vol=1.5x pos=^92 vwap=above ema=bull rs=+1.9% adx=35 body=85% ramp=1.9x rangeATR=1.3 ⚠ O376.39 H377.17 L376.33 C377.1 ATR=8.14 SL=376.29/375.88 rawVol=55127 volSMA=37257 buf=0.407 prices=
2025-10-22T15:25:00.000-04:00,[KLB] CONF 15:25 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-22T15:30:00.000-04:00,[KLB] 15:30 ▲ ~ ~ Yest L + ~ PD LH L + ~ PD Cls vol=1.5x pos=^100 vwap=above ema=bull rs=+2% adx=37 body=93% ramp=1.4x rangeATR=1.1 ⚠ O377.05 H377.72 L377 C377.72 ATR=8.14 SL=376.91/376.5 rawVol=56995 volSMA=37494 buf=0.407 prices=375.65
2025-10-22T15:30:00.000-04:00,[KLB] 5m CHECK 15:30 ▲ pnl=0.08 SPY✗ → HOLD
2025-10-22T15:50:00.000-04:00,[KLB] 15:50 ▲ ~ ~ Yest L vol=1.4x pos=^84 vwap=above ema=bull rs=+2% adx=44 body=48% ramp=0.9x rangeATR=1.2 O377.43 H377.94 L377.15 C377.81 ATR=8.14 SL=377/376.59 rawVol=49816 volSMA=35577 buf=0.407 prices=375.65
2025-10-23T09:45:00.000-04:00,[KLB] 9:45 ▲ RNG range break vol=5.9x
2025-10-23T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=5.9x pos=^100 vwap=above ema=bull rs=-0.1% adx=26 body=82% ramp=5.1x rangeATR=1.5 ⚠ O380.95 H381.76 L380.77 C381.76 ATR=8.24 SL=380.94/380.52 rawVol=51751 volSMA=16170 buf=0.412 prices=
2025-10-23T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ PM H + ~ ORB H vol=3x pos=^91 vwap=above ema=bull rs=-0.3% adx=25 body=74% ramp=1.4x rangeATR=1.6 O380.83 H381.8 L380.63 C381.7 ATR=8.24 SL=380.88/380.46 rawVol=80227 volSMA=26610 buf=0.412 prices=
2025-10-23T10:25:00.000-04:00,[KLB] 10:25 ▲ ~ ~ ORB H vol=1.6x pos=^93 vwap=above ema=bull rs=-0.2% adx=22 body=75% ramp=0.8x rangeATR=1.2 O380.72 H381.51 L380.55 C381.44 ATR=8.24 SL=380.62/380.2 rawVol=69842 volSMA=43703 buf=0.412 prices=
2025-10-23T12:00:00.000-04:00,[KLB] 12:00 ▼ ~ x~ ORB H vol=0.8x pos=v76 vwap=below ema=bull rs=-0.4% adx=16 body=27% ramp=1.1x rangeATR=0.7 O381.13 H381.33 L380.92 C381.02 ATR=8.24 SL=381.84/382.26 rawVol=21676 volSMA=26612 buf=0.412 prices=381.57
2025-10-23T15:25:00.000-04:00,[KLB] 15:25 ▼ BRK ORB L vol=3.9x pos=v48 vwap=below ema=bear rs=-1.1% adx=21 body=45% ramp=3x rangeATR=1.4 O380.13 H380.15 L379.55 C379.86 ATR=8.24 SL=380.68/381.1 rawVol=50222 volSMA=13010 buf=0.412 prices=380.07
2025-10-23T15:25:00.000-04:00,[KLB] 15:25 ▼ ~ ~ VWAP vol=3.9x pos=v48 vwap=below ema=bear rs=-1.1% adx=21 body=45% ramp=3x rangeATR=1.4 O380.13 H380.15 L379.55 C379.86 ATR=8.24 SL=380.68/381.1 rawVol=50222 volSMA=13010 buf=0.412 prices=
2025-10-23T15:25:00.000-04:00,[KLB] CONF 15:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-23T15:30:00.000-04:00,[KLB] 5m CHECK 15:30 ▼ pnl=0 SPY✗ → BAIL
2025-10-24T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ PD LH L vol=6.8x pos=^87 vwap=above ema=bull rs=+0.1% adx=45 body=47% ramp=1.8x rangeATR=1.2 O378.51 H379.1 L378.13 C378.97 ATR=8.01 SL=378.17/377.77 rawVol=51993 volSMA=7640 buf=0.4 prices=378.65
2025-10-24T10:10:00.000-04:00,[KLB] 10:10 ▲ ~ ~ VWAP vol=1.7x pos=^77 vwap=above ema=bull rs=-0.2% adx=39 body=61% ramp=0.8x rangeATR=1.3 O377.98 H378.89 L377.81 C378.64 ATR=8.01 SL=377.84/377.44 rawVol=45337 volSMA=27121 buf=0.4 prices=
2025-10-24T10:15:00.000-04:00,[KLB] 10:15 ▲ ~ ~ Yest L + ~ PD LH L + ~ PM H + ~ ORB H vol=1.6x pos=^87 vwap=above ema=bull rs=+0.2% adx=40 body=84% ramp=1x rangeATR=2 ⚡ ⚠ O378.6 H380.42 L378.55 C380.18 ATR=8.01 SL=379.38/378.98 rawVol=43158 volSMA=28876 buf=0.4 prices=378.65
2025-10-24T11:05:00.000-04:00,[KLB] 11:05 ▲ ~ ~ Yest L + ~ PM H + ~ ORB H vol=0.5x pos=^90 vwap=above ema=bull rs=+0.1% adx=36 body=54% ramp=1.7x rangeATR=0.6 O378.77 H379.08 L378.6 C379.03 ATR=8.01 SL=378.23/377.83 rawVol=20953 volSMA=40369 buf=0.4 prices=378.65
2025-10-24T11:25:00.000-04:00,[KLB] 11:25 ▲ ~ ~ PM H vol=0.8x pos=^88 vwap=above ema=bull rs=+0.1% adx=30 body=86% ramp=0.9x rangeATR=1.2 ⚠ O378.95 H379.87 L378.94 C379.75 ATR=8.01 SL=378.95/378.55 rawVol=29622 volSMA=35451 buf=0.4 prices=
2025-10-24T14:45:00.000-04:00,[KLB] 14:45 ▼ ~ ~ VWAP vol=1.1x pos=v55 vwap=below ema=bear rs=-0.4% adx=34 body=48% ramp=0.7x rangeATR=1.1 O378.12 H378.16 L377.56 C377.83 ATR=8.01 SL=378.63/379.03 rawVol=20189 volSMA=17629 buf=0.4 prices=
2025-10-24T15:50:00.000-04:00,[KLB] 15:50 ▼ BRK ORB L vol=2.7x pos=v92 vwap=below ema=bear rs=-0.4% adx=27 body=85% ramp=1.1x rangeATR=1.4 ⚠ O378.11 H378.15 L377.53 C377.58 ATR=8.01 SL=378.38/378.78 rawVol=44224 volSMA=16475 buf=0.4 prices=378.13
2025-10-24T15:50:00.000-04:00,[KLB] CONF 15:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-24T15:55:00.000-04:00,[KLB] 5m CHECK 15:55 ▼ pnl=-0.01 SPY~ → HOLD
2025-10-27T09:50:00.000-04:00,[KLB] 9:50 ▼ BRK ORB L vol=5.8x pos=v61 vwap=below ema=bear rs=-0.4% adx=24 body=42% ramp=2.6x rangeATR=1.7 O370.24 H370.5 L369.18 C369.69 ATR=7.72 SL=370.46/370.85 rawVol=100362 volSMA=22740 buf=0.386 prices=369.88
2025-10-27T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=5.8x pos=v61 vwap=below ema=bear rs=-0.4% adx=24 body=42% ramp=2.6x rangeATR=1.7 O370.24 H370.5 L369.18 C369.69 ATR=7.72 SL=370.46/370.85 rawVol=100362 volSMA=22740 buf=0.386 prices=
2025-10-27T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-27T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.01 SPY~ → HOLD
2025-10-27T10:05:00.000-04:00,[KLB] 10:05 ▼ RNG range break vol=4.6x
2025-10-27T10:05:00.000-04:00,[KLB] 10:05 ▼ BRK PM L vol=4.6x pos=v73 vwap=below ema=bear rs=-0.7% adx=29 body=67% ramp=0.9x rangeATR=2 O370.01 H370.11 L368.5 C368.93 ATR=7.72 SL=369.7/370.09 rawVol=162815 volSMA=35059 buf=0.386 prices=369.33
2025-10-27T10:05:00.000-04:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-27T10:10:00.000-04:00,[KLB] 5m CHECK 10:10 ▼ pnl=0.05 SPY~ → HOLD
2025-10-28T14:55:00.000-04:00,[KLB] 14:55 ▲ ~ ~ VWAP + ~ PM H vol=0.9x pos=^91 vwap=above ema=bull rs=+0.5% adx=22 body=91% ramp=0.7x rangeATR=1 ⚠ O363.59 H364.06 L363.59 C364.02 ATR=8.04 SL=363.22/362.81 rawVol=11978 volSMA=16035 buf=0.402 prices=
2025-10-29T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=11.4x
2025-10-29T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ Today O vol=11.4x pos=v86 vwap=below ema=bull rs=-0.2% adx=24 body=85% ramp=4.4x rangeATR=2.2 ⚡ ⚠ O369.75 H369.76 L368.8 C368.93 ATR=7.96 SL=369.73/370.12 rawVol=55220 volSMA=4860 buf=0.398 prices=
2025-10-29T10:00:00.000-04:00,[KLB] 10:00 ▲ ~ ~ Week L vol=2.9x pos=^78 vwap=above ema=bull rs=-0.2% adx=31 body=57% ramp=0.7x rangeATR=0.9 O368.94 H369.3 L368.84 C369.2 ATR=7.96 SL=368.4/368.01 rawVol=54034 volSMA=18321 buf=0.398 prices=368.93
2025-10-29T10:05:00.000-04:00,[KLB] 10:05 ▲ ~ ~ Week L + ~ ORB H vol=2.6x pos=^74 vwap=above ema=bull rs=-0.1% adx=29 body=64% ramp=0.7x rangeATR=1.4 O369.18 H369.84 L369.11 C369.65 ATR=7.96 SL=368.85/368.46 rawVol=44814 volSMA=20507 buf=0.398 prices=368.93
2025-10-29T10:50:00.000-04:00,[KLB] 10:50 ▲ ~ ~ Week L vol=0.7x pos=^99 vwap=above ema=bull rs=+0% adx=22 body=54% ramp=0.9x rangeATR=1.3 O369 H369.37 L368.7 C369.36 ATR=7.96 SL=368.56/368.17 rawVol=20883 volSMA=31179 buf=0.398 prices=368.93
2025-10-29T11:50:00.000-04:00,[KLB] 11:50 ▼ ~ ~ VWAP vol=1.1x pos=v83 vwap=below ema=bear rs=-0.5% adx=35 body=83% ramp=0.9x rangeATR=1.5 ⚠ O368.37 H368.37 L367.62 C367.75 ATR=7.96 SL=368.55/368.94 rawVol=22871 volSMA=19941 buf=0.398 prices=
2025-10-29T14:40:00.000-04:00,[KLB] 14:40 ▼ BRK PM L vol=7.7x pos=v100 vwap=below ema=bear rs=-0.9% adx=46 body=95% ramp=7.2x rangeATR=3.8 ⚡ ⚠ O366.58 H366.73 L363.51 C363.52 ATR=7.96 SL=364.32/364.71 rawVol=306260 volSMA=39863 buf=0.398 prices=364.8
2025-10-29T14:40:00.000-04:00,[KLB] 14:40 ▼ ~ ~ Yest H + ~ PD Cls vol=7.7x pos=v100 vwap=below ema=bear rs=-0.9% adx=46 body=95% ramp=7.2x rangeATR=3.8 ⚡ ⚠ O366.58 H366.73 L363.51 C363.52 ATR=7.96 SL=364.32/364.71 rawVol=306260 volSMA=39863 buf=0.398 prices=365.3
2025-10-29T14:40:00.000-04:00,[KLB] CONF 14:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-29T14:45:00.000-04:00,[KLB] 5m CHECK 14:45 ▼ pnl=-0.04 SPY✓ → HOLD
2025-10-29T14:50:00.000-04:00,[KLB] 14:50 ▼ ~ x~ Yest H vol=2.1x pos=v81 vwap=below ema=bear rs=-1.1% adx=49 body=17% ramp=3.7x rangeATR=1.6 O363.75 H364.67 L363.24 C363.51 ATR=7.96 SL=364.31/364.7 rawVol=109039 volSMA=52030 buf=0.398 prices=365.3
2025-10-29T15:05:00.000-04:00,[KLB] 15:05 ▼ 🔇 QBS ramp=0.4x vol=1.6x pos=v93 vwap=below ema=bear adx=46 body=50% rangeATR=2.3 ⚡ O365.14 H366.18 L363.78 C363.95 ATR=7.96
2025-10-29T15:05:00.000-04:00,[KLB] 15:05 ▼ BRK PM L vol=1.6x pos=v93 vwap=below ema=bear rs=-1% adx=46 body=50% ramp=0.4x rangeATR=2.3 ⚡ 🔇 O365.14 H366.18 L363.78 C363.95 ATR=7.96 SL=364.75/365.14 rawVol=100016 volSMA=62764 buf=0.398 prices=364.8
2025-10-29T15:05:00.000-04:00,[KLB] 15:05 ▼ ~ ~ Yest H vol=1.6x pos=v93 vwap=below ema=bear rs=-1% adx=46 body=50% ramp=0.4x rangeATR=2.3 ⚡ 🔇 O365.14 H366.18 L363.78 C363.95 ATR=7.96 SL=364.75/365.14 rawVol=100016 volSMA=62764 buf=0.398 prices=365.3
2025-10-29T15:05:00.000-04:00,[KLB] CONF 15:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-29T15:10:00.000-04:00,[KLB] 5m CHECK 15:10 ▼ pnl=-0.09 SPY✓ → HOLD
2025-10-29T15:20:00.000-04:00,[KLB] CONF 15:20 ▼ QBS → ✗ (failed)
2025-10-29T15:25:00.000-04:00,[KLB] 15:25 ▼ ~ x~ Yest H vol=1x pos=v85 vwap=below ema=bear rs=-1% adx=37 body=25% ramp=0.7x rangeATR=1.5 O364.75 H365.71 L364.09 C364.34 ATR=7.96 SL=365.14/365.53 rawVol=71844 volSMA=70540 buf=0.398 prices=365.3
2025-10-29T15:30:00.000-04:00,[KLB] 15:30 ▼ ~ ~ Yest H vol=1x pos=v87 vwap=below ema=bear rs=-1.1% adx=37 body=39% ramp=0.7x rangeATR=1.3 O364.3 H365 L363.54 C363.73 ATR=7.96 SL=364.53/364.92 rawVol=39009 volSMA=72108 buf=0.398 prices=365.3
2025-10-29T15:35:00.000-04:00,[KLB] 15:35 ▼ BRK PD LH L vol=1.8x pos=v53 vwap=below ema=bear rs=-1.2% adx=37 body=42% ramp=1.8x rangeATR=1.3 O363.72 H363.89 L362.39 C363.09 ATR=7.96 SL=363.89/364.28 rawVol=142032 volSMA=78928 buf=0.398 prices=
2025-10-29T15:35:00.000-04:00,[KLB] CONF 15:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-29T15:40:00.000-04:00,[KLB] 5m CHECK 15:40 ▼ pnl=0.08 SPY✓ → HOLD
2025-10-30T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ PM L vol=6.7x pos=^96 vwap=above ema=bear rs=+0.4% adx=24 body=47% ramp=42.5x rangeATR=1.7 O365.06 H365.63 L364.5 C365.59 ATR=8.01 SL=364.79/364.39 rawVol=73041 volSMA=10902 buf=0.401 prices=364.3
2025-10-30T09:55:00.000-04:00,[KLB] 9:55 ▲ RNG range break vol=3.4x
2025-10-30T10:00:00.000-04:00,[KLB] 10:00 ▲ ~ ~ VWAP vol=3.1x pos=^99 vwap=above ema=bull rs=+0.5% adx=22 body=94% ramp=1x rangeATR=1 ⚠ O366.83 H367.5 L366.8 C367.49 ATR=8.01 SL=366.69/366.29 rawVol=58985 volSMA=19040 buf=0.401 prices=
2025-10-30T10:10:00.000-04:00,[KLB] 10:10 ▲ ~ ~ PM H vol=3x pos=^77 vwap=above ema=bull rs=+0.9% adx=24 body=72% ramp=1.1x rangeATR=1.9 O367.72 H369.15 L367.65 C368.8 ATR=8.01 SL=368/367.6 rawVol=75285 volSMA=25269 buf=0.401 prices=
2025-10-30T15:05:00.000-04:00,[KLB] 15:05 ▲ ~ ~ Yest H vol=2.4x pos=^91 vwap=above ema=bull rs=+1.6% adx=20 body=74% ramp=1.6x rangeATR=1.3 O369.5 H369.97 L369.4 C369.92 ATR=8.01 SL=369.12/368.72 rawVol=36964 volSMA=22632 buf=0.401 prices=
2025-10-31T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.3x pos=v94 vwap=above ema=bull rs=+0.7% adx=32 body=94% ramp=1x rangeATR=1.2 ⚠ O370.87 H370.87 L370.37 C370.4 ATR=7.97 SL=371.2/371.59 rawVol=2146 volSMA=1631 buf=0.398 prices=
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ PD Cls vol=13.4x pos=v75 vwap=above ema=bull rs=0% adx=30 body=53% ramp=13.3x rangeATR=1.9 O370.43 H370.62 L369.74 C369.96 ATR=7.97 SL=370.76/371.15 rawVol=65479 volSMA=4897 buf=0.398 prices=
2025-10-31T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=10.6x pos=v60 vwap=below ema=bull rs=-0.1% adx=28 body=36% ramp=19.2x rangeATR=1.5 O370.03 H370.21 L369.46 C369.76 ATR=7.97 SL=370.56/370.95 rawVol=25798 volSMA=6148 buf=0.398 prices=370.36
2025-10-31T09:45:00.000-04:00,[KLB] 9:45 ▼ RNG range break vol=4.6x
2025-10-31T10:05:00.000-04:00,[KLB] 10:05 ▲ FADE at 370.36
2025-10-31T10:05:00.000-04:00,[KLB] 10:05 ▲ ~ ~ PD LH L + ~ Yest H + ~ ORB H vol=2.7x pos=^89 vwap=above ema=bull rs=+0.3% adx=22 body=85% ramp=1x rangeATR=1.7 ⚠ O369.55 H370.52 L369.51 C370.41 ATR=7.97 SL=369.61/369.22 rawVol=38639 volSMA=14232 buf=0.398 prices=
2025-10-31T10:15:00.000-04:00,[KLB] 10:15 ▼ ~ x~ Yest H vol=1.8x pos=v84 vwap=below ema=bull rs=+0.1% adx=20 body=19% ramp=1x rangeATR=1.1 O369.91 H370.31 L369.69 C369.79 ATR=7.97 SL=370.59/370.98 rawVol=23348 volSMA=16701 buf=0.398 prices=370.36
2025-11-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.4x
2025-11-03T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP + ~ PM H vol=3.7x pos=^70 vwap=above ema=bull rs=+0.8% adx=24 body=61% ramp=1x rangeATR=1.2 O369.9 H370.42 L369.85 C370.25 ATR=7.76 SL=369.47/369.09 rawVol=30746 volSMA=8213 buf=0.388 prices=
2025-11-03T10:05:00.000-05:00,[KLB] 10:05 ▲ RNG range break vol=3.9x
2025-11-03T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ Yest H vol=3.9x pos=^45 vwap=above ema=bull rs=+0.9% adx=25 body=38% ramp=1.4x rangeATR=1.2 O370.27 H370.78 L370.23 C370.48 ATR=7.76 SL=369.7/369.32 rawVol=44733 volSMA=11604 buf=0.388 prices=
2025-11-03T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ x~ ORB H vol=1.1x pos=v47 vwap=below ema=bull rs=+0.4% adx=22 body=14% ramp=1x rangeATR=1.4 O368.87 H369.15 L368.3 C368.75 ATR=7.76 SL=369.53/369.91 rawVol=14575 volSMA=23878 buf=0.388 prices=369.05
2025-11-03T11:05:00.000-05:00,[KLB] 11:05 ▲ FADE at 369.05
2025-11-03T11:20:00.000-05:00,[KLB] 11:20 ▼ BRK ORB L vol=1.1x pos=v55 vwap=below ema=bear rs=+0.2% adx=26 body=54% ramp=1.1x rangeATR=1.3 O368.4 H368.41 L367.56 C367.94 ATR=7.76 SL=368.72/369.1 rawVol=19531 volSMA=23070 buf=0.388 prices=368.1
2025-11-03T11:20:00.000-05:00,[KLB] 11:20 ▼ ~ ~ PD Cls vol=1.1x pos=v55 vwap=below ema=bear rs=+0.2% adx=26 body=54% ramp=1.1x rangeATR=1.3 O368.4 H368.41 L367.56 C367.94 ATR=7.76 SL=368.72/369.1 rawVol=19531 volSMA=23070 buf=0.388 prices=
2025-11-03T11:20:00.000-05:00,[KLB] CONF 11:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-03T11:25:00.000-05:00,[KLB] 5m CHECK 11:25 ▼ pnl=0.02 SPY✓ → HOLD
2025-11-03T12:00:00.000-05:00,[KLB] 12:00 ▼ ~ x~ ORB H vol=1.1x pos=v47 vwap=below ema=bear rs=+0.3% adx=28 body=24% ramp=1.1x rangeATR=0.6 O368.81 H368.89 L368.55 C368.73 ATR=7.76 SL=369.51/369.89 rawVol=21083 volSMA=19308 buf=0.388 prices=369.05
2025-11-03T12:05:00.000-05:00,[KLB] 12:05 ▼ ~ ~ ORB H vol=1.1x pos=v100 vwap=below ema=bear rs=+0.3% adx=27 body=51% ramp=0.9x rangeATR=0.6 O368.73 H368.9 L368.55 C368.55 ATR=7.76 SL=369.33/369.71 rawVol=7874 volSMA=18465 buf=0.388 prices=369.05
2025-11-03T12:10:00.000-05:00,[KLB] 12:10 ▼ ~ ~ VWAP vol=0.6x pos=v82 vwap=below ema=bear rs=+0.2% adx=27 body=32% ramp=1x rangeATR=0.9 O368.53 H368.78 L368.28 C368.37 ATR=7.76 SL=369.15/369.53 rawVol=10193 volSMA=17139 buf=0.388 prices=
2025-11-03T12:30:00.000-05:00,[KLB] 12:30 ▼ ~ ~ ORB H vol=0.3x pos=v90 vwap=below ema=bear rs=+0.3% adx=24 body=84% ramp=0.3x rangeATR=0.6 ⚠ 🔇 O368.89 H368.91 L368.6 C368.63 ATR=7.76 SL=369.41/369.79 rawVol=4176 volSMA=13214 buf=0.388 prices=369.05
2025-11-03T13:40:00.000-05:00,[KLB] 13:40 ▼ ~ ~ ORB H vol=1.6x pos=v83 vwap=below ema=bear rs=+0.2% adx=23 body=72% ramp=2.9x rangeATR=0.8 O368.83 H368.86 L368.57 C368.62 ATR=7.76 SL=369.4/369.78 rawVol=10300 volSMA=6502 buf=0.388 prices=369.05
2025-11-03T14:05:00.000-05:00,[KLB] 14:05 ▼ BRK ORB L vol=2.7x pos=v85 vwap=below ema=bear rs=+0.1% adx=21 body=70% ramp=1x rangeATR=2.8 ⚡ O368.58 H368.75 L367.65 C367.81 ATR=7.76 SL=368.59/368.97 rawVol=17262 volSMA=6458 buf=0.388 prices=368.1
2025-11-03T14:05:00.000-05:00,[KLB] CONF 14:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-03T14:10:00.000-05:00,[KLB] 5m CHECK 14:10 ▼ pnl=-0.04 SPY✓ → HOLD
2025-11-03T15:10:00.000-05:00,[KLB] 15:10 ▼ ~ ~ ORB H vol=1.7x pos=v87 vwap=below ema=bear rs=+0.3% adx=20 body=59% ramp=3x rangeATR=1 O368.99 H369.1 L368.71 C368.76 ATR=7.76 SL=369.54/369.92 rawVol=15427 volSMA=8951 buf=0.388 prices=369.05
2025-11-03T15:45:00.000-05:00,[KLB] 15:45 ▼ ~ x~ ORB H vol=1.1x pos=v42 vwap=below ema=bull rs=+0.3% adx=19 body=16% ramp=1x rangeATR=1 O368.81 H368.89 L368.58 C368.76 ATR=7.76 SL=369.54/369.92 rawVol=7176 volSMA=7907 buf=0.388 prices=369.05
2025-11-03T15:50:00.000-05:00,[KLB] 15:50 ▼ ~ x~ ORB H vol=1x pos=v50 vwap=below ema=bull rs=+0.4% adx=18 body=6% ramp=1.3x rangeATR=0.5 O368.75 H368.82 L368.66 C368.74 ATR=7.76 SL=369.52/369.9 rawVol=3525 volSMA=7065 buf=0.388 prices=369.05
2025-11-04T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.6x
2025-11-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=12.3x pos=v81 vwap=below ema=bear rs=-0.2% adx=30 body=65% ramp=15x rangeATR=3.4 ⚡ O363.65 H363.99 L361.86 C362.26 ATR=7.45 SL=363/363.38 rawVol=104722 volSMA=8486 buf=0.372 prices=363.52
2025-11-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=12.3x pos=v81 vwap=below ema=bear rs=-0.2% adx=30 body=65% ramp=15x rangeATR=3.4 ⚡ O363.65 H363.99 L361.86 C362.26 ATR=7.45 SL=363/363.38 rawVol=104722 volSMA=8486 buf=0.372 prices=
2025-11-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.05 SPY~ → HOLD
2025-11-04T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=5.1x pos=v75 vwap=below ema=bear rs=-0.6% adx=35 body=32% ramp=11.1x rangeATR=1.4 O361.94 H362.35 L361.4 C361.64 ATR=7.45 SL=362.38/362.76 rawVol=76697 volSMA=15183 buf=0.372 prices=361.86
2025-11-04T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.1 SPY~ → HOLD
2025-11-05T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=5.1x
2025-11-05T15:10:00.000-05:00,[KLB] 15:10 ▲ ~ ~ VWAP vol=1.8x pos=^81 vwap=above ema=bull rs=-0.6% adx=21 body=70% ramp=1.2x rangeATR=1.2 O366.84 H367.1 L366.81 C367.04 ATR=7.44 SL=366.3/365.92 rawVol=11718 volSMA=6545 buf=0.372 prices=
2025-11-05T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~ ORB H vol=2.4x pos=^36 vwap=above ema=bull rs=-0.5% adx=21 body=36% ramp=1.4x rangeATR=0.6 O366.35 H366.49 L366.35 C366.4 ATR=7.44 SL=365.66/365.28 rawVol=26616 volSMA=11213 buf=0.372 prices=
2025-11-06T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=6.1x
2025-11-06T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=6.1x pos=v59 vwap=below ema=bull rs=-0.2% adx=23 body=33% ramp=3.5x rangeATR=1.9 O367.37 H367.53 L366.92 C367.17 ATR=7.25 SL=367.9/368.26 rawVol=4378 volSMA=1062 buf=0.363 prices=
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O vol=10.7x pos=^94 vwap=below ema=bear rs=+0.1% adx=24 body=87% ramp=5.7x rangeATR=2.4 ⚡ ⚠ O367.12 H367.93 L367.06 C367.88 ATR=7.25 SL=367.15/366.79 rawVol=24021 volSMA=2236 buf=0.363 prices=
