Date,Message
2026-02-18T11:35:00.000-05:00,[KLB] 11:35 ▲ ~ ~ Yest L vol=0.7x pos=^54 vwap=above ema=bull rs=+0.3% adx=21 body=44% ramp=1.1x rangeATR=1 O638.89 H640.49 L638.72 C639.67 ATR=21.37 SL=635.4/634.33 rawVol=22944 volSMA=31557 buf=1.068 prices=628.8
2026-02-18T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK PD LH H vol=2.8x pos=^37 vwap=above ema=bull rs=+1% adx=26 body=35% ramp=2.4x rangeATR=2 O642.11 H644.54 L642.06 C642.98 ATR=21.37 SL=640.84/639.77 rawVol=52189 volSMA=19754 buf=1.068 prices=
2026-02-18T15:55:00.000-05:00,[KLB] CONF 15:55 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-18T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▲ pnl=0.01 SPY✓ → HOLD
2026-02-19T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=4.2x
2026-02-19T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ VWAP vol=1.7x pos=^59 vwap=above ema=bull rs=+0.6% adx=28 body=39% ramp=1.1x rangeATR=1.3 O643 H644.88 L642.53 C643.91 ATR=21.05 SL=642.23/641.81 rawVol=26403 volSMA=15636 buf=1.052 prices=
2026-02-19T10:45:00.000-05:00,[KLB] 10:45 ▼ ~ ~> VWAP vol=1x pos=v74 vwap=below ema=bull rs=+0.3% adx=31 body=67% ramp=1x rangeATR=0.8 O642.78 H642.89 L641.41 C641.79 ATR=21.05 SL=643.47/643.89 rawVol=11381 volSMA=19386 buf=1.052 prices=
2026-02-19T11:25:00.000-05:00,[KLB] 11:25 ▲ BRK PD LH H vol=1.8x pos=^77 vwap=above ema=bull rs=+1% adx=34 body=77% ramp=2.7x rangeATR=0.7 O645.48 H646.71 L645.48 C646.43 ATR=21.05 SL=642.22/641.17 rawVol=23659 volSMA=20220 buf=1.052 prices=
2026-02-19T11:25:00.000-05:00,[KLB] CONF 11:25 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-19T11:30:00.000-05:00,[KLB] 5m CHECK 11:30 ▲ pnl=-0.06 SPY~ → HOLD
2026-02-19T14:50:00.000-05:00,[KLB] 14:50 ▼ ~ x~ PM H + x~ Yest H vol=0.7x pos=v50 vwap=below ema=bull rs=+0.9% adx=18 body=16% ramp=1.8x rangeATR=1.2 O643.02 H643.5 L642.11 C642.8 ATR=21.05 SL=644.9/645.96 rawVol=5094 volSMA=7299 buf=1.052 prices=643.91/645
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=0.7x pos=v75 vwap=below ema=bear rs=-0.3% adx=30 body=34% ramp=2.3x rangeATR=3.5 ⚡ O640.75 H641.99 L639 C639.74 ATR=20.29 SL=641.36/641.77 rawVol=304 volSMA=452 buf=1.015 prices=
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.2x
2026-02-20T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ PM L
~> VWAP + ~ PD LH L + ~ Today O vol=16.2x pos=^98 vwap=above ema=bear rs=+0.6% adx=30 body=85% ramp=21.6x rangeATR=4.9 ⚡ ⚠ O639.46 H644.71 L638.71 C644.58 ATR=20.29 SL=642.96/642.55 rawVol=38894 volSMA=2396 buf=1.015 prices=639"
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PD Cls vol=10.1x pos=^60 vwap=above ema=bear rs=+0.9% adx=31 body=46% ramp=44.9x rangeATR=2.9 ⚡ O644.71 H648.27 L644.15 C646.61 ATR=20.29 SL=644.98/644.58 rawVol=48386 volSMA=4814 buf=1.015 prices=
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.5x
2026-02-23T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PD LH L vol=6.5x pos=v65 vwap=below ema=bear rs=-0.2% adx=25 body=52% ramp=19.5x rangeATR=3 ⚡ O654.59 H655.11 L651.28 C652.61 ATR=20.6 SL=654.26/654.67 rawVol=33167 volSMA=5120 buf=1.03 prices=
2026-02-23T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H vol=6.5x pos=v65 vwap=below ema=bear rs=-0.2% adx=25 body=52% ramp=19.5x rangeATR=3 ⚡ O654.59 H655.11 L651.28 C652.61 ATR=20.6 SL=654.26/654.67 rawVol=33167 volSMA=5120 buf=1.03 prices=654.13/663.35
2026-02-23T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.1x
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L vol=5.1x pos=v99 vwap=below ema=bear rs=-0.6% adx=25 body=99% ramp=37.7x rangeATR=3.1 ⚡ ⚠ O653.02 H653.02 L648.26 C648.3 ATR=20.6 SL=649.95/650.36 rawVol=29435 volSMA=6540 buf=1.03 prices=649.44/651.33
2026-02-23T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ PM H
~ VWAP
~> VWAP vol=5.1x pos=v99 vwap=below ema=bear rs=-0.6% adx=25 body=99% ramp=37.7x rangeATR=3.1 ⚡ ⚠ O653.02 H653.02 L648.26 C648.3 ATR=20.6 SL=649.95/650.36 rawVol=29435 volSMA=6540 buf=1.03 prices=654.13"
2026-02-23T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.07 SPY~ → HOLD
2026-02-23T15:00:00.000-05:00,[KLB] 15:00 ▼ BRK Yest L + Week O vol=1.5x pos=v100 vwap=below ema=bear rs=-1.3% adx=34 body=89% ramp=1.2x rangeATR=1.2 ⚠ O638.75 H638.89 L637.67 C637.67 ATR=20.6 SL=639.73/640.76 rawVol=16810 volSMA=11089 buf=1.03 prices=638.78
2026-02-23T15:00:00.000-05:00,[KLB] CONF 15:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T15:05:00.000-05:00,[KLB] 5m CHECK 15:05 ▼ pnl=0.04 SPY✓ → HOLD
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.8x
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.8x pos=v48 vwap=below ema=bear rs=0% adx=22 body=36% ramp=69.2x rangeATR=3.5 ⚡ O633.39 H633.95 L629.36 C631.73 ATR=20.67 SL=633.38/633.8 rawVol=59055 volSMA=3512 buf=1.034 prices=631.81
2026-02-24T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ PM L
~> VWAP vol=6.7x pos=^95 vwap=above ema=bear rs=+0.2% adx=24 body=66% ramp=91x rangeATR=2.7 ⚡ O631.73 H634.68 L630.48 C634.49 ATR=20.67 SL=632.84/632.42 rawVol=35129 volSMA=5254 buf=1.034 prices=631.81"
2026-02-24T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.13 SPY~ → BAIL
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=5.3x
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Yest L + ~ PD LH L + ~ PD Cls vol=5.3x pos=^93 vwap=above ema=bear rs=+0.4% adx=22 body=85% ramp=54.1x rangeATR=2.3 ⚡ ⚠ O634.5 H638.07 L634.19 C637.79 ATR=20.67 SL=636.14/635.72 rawVol=29363 volSMA=6643 buf=1.034 prices=636
2026-02-24T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK Yest L + PD LH L vol=2.4x pos=v85 vwap=below ema=bear rs=-0.2% adx=21 body=83% ramp=0.7x rangeATR=1.7 ⚠ O636.81 H636.86 L633.61 C634.11 ATR=20.67 SL=635.76/636.18 rawVol=20161 volSMA=8668 buf=1.034 prices=636
2026-02-24T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~> VWAP vol=2.4x pos=v85 vwap=below ema=bear rs=-0.2% adx=21 body=83% ramp=0.7x rangeATR=1.7 ⚠ O636.81 H636.86 L633.61 C634.11 ATR=20.67 SL=635.76/636.18 rawVol=20161 volSMA=8668 buf=1.034 prices=
2026-02-24T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=3.2x pos=v88 vwap=below ema=bear rs=-0.5% adx=22 body=88% ramp=0.6x rangeATR=1.8 ⚠ O634 H634 L630.37 C630.81 ATR=20.67 SL=632.46/632.88 rawVol=32723 volSMA=10286 buf=1.034 prices=631.81
2026-02-24T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ ORB H vol=3.2x pos=v88 vwap=below ema=bear rs=-0.5% adx=22 body=88% ramp=0.6x rangeATR=1.8 ⚠ O634 H634 L630.37 C630.81 ATR=20.67 SL=632.46/632.88 rawVol=32723 volSMA=10286 buf=1.034 prices=633.95
2026-02-24T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-24T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.07 SPY~ → HOLD
2026-02-24T12:40:00.000-05:00,[KLB] 12:40 ▲ BRK Week O vol=1x pos=^85 vwap=above ema=bull rs=+0.4% adx=21 body=79% ramp=0.4x rangeATR=0.8 🔇 O639.92 H640.95 L639.85 C640.78 ATR=20.67 SL=636.65/635.61 rawVol=11481 volSMA=10979 buf=1.034 prices=
2026-02-24T12:40:00.000-05:00,[KLB] CONF 12:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-24T12:45:00.000-05:00,[KLB] 5m CHECK 12:45 ▲ pnl=-0.02 SPY✓ → HOLD
2026-02-25T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.3x
2026-02-25T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=3.3x pos=^100 vwap=above ema=bull rs=+0.5% adx=21 body=44% ramp=2.7x rangeATR=5.2 ⚡ O641.7 H643 L640.03 C643 ATR=20.06 SL=641.39/640.99 rawVol=1405 volSMA=429 buf=1.003 prices=
2026-02-25T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~> VWAP vol=11.3x pos=^57 vwap=above ema=bull rs=+0.2% adx=21 body=47% ramp=28.1x rangeATR=3.1 ⚡ O643.39 H646.01 L643.11 C644.75 ATR=20.06 SL=643.14/642.74 rawVol=32151 volSMA=4606 buf=1.003 prices=
2026-02-25T11:15:00.000-05:00,[KLB] 11:15 ▼ ~ ~> VWAP vol=0.4x pos=v53 vwap=below ema=bull rs=+0.7% adx=27 body=51% ramp=0.6x rangeATR=1 O648.44 H648.46 L647.15 C647.77 ATR=20.06 SL=651.78/652.79 rawVol=9620 volSMA=21942 buf=1.003 prices=
2026-02-26T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.8x
2026-02-26T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ PM L
~> VWAP + ~ PD LH L + ~ Today O vol=15.8x pos=^89 vwap=above ema=bull rs=+0.6% adx=22 body=43% ramp=25.6x rangeATR=6.6 ⚡ O650.55 H653.89 L647.7 C653.23 ATR=19.67 SL=651.66/651.26 rawVol=47781 volSMA=3028 buf=0.984 prices=647.8"
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H vol=9.5x pos=^85 vwap=above ema=bull rs=+1% adx=24 body=44% ramp=45.8x rangeATR=4.8 ⚡ O653.45 H657.14 L650.89 C656.18 ATR=19.67 SL=654.61/654.21 rawVol=54333 volSMA=5729 buf=0.984 prices=
2026-02-26T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PD Cls vol=9.5x pos=^85 vwap=above ema=bull rs=+1% adx=24 body=44% ramp=45.8x rangeATR=4.8 ⚡ O653.45 H657.14 L650.89 C656.18 ATR=19.67 SL=654.61/654.21 rawVol=54333 volSMA=5729 buf=0.984 prices=
2026-02-26T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-26T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.23 SPY~ → HOLD
2026-02-26T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~> VWAP vol=1.8x pos=v79 vwap=below ema=bull rs=+1.3% adx=35 body=60% ramp=0.4x rangeATR=1.8 🔇 O658.27 H658.92 L655.46 C656.18 ATR=19.67 SL=657.75/658.15 rawVol=28097 volSMA=16138 buf=0.984 prices=
2026-02-26T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ x~ PM H vol=0.8x pos=v52 vwap=below ema=bull rs=+1.2% adx=28 body=29% ramp=0.9x rangeATR=1.2 O651.66 H652.25 L649.68 C650.92 ATR=19.67 SL=652.49/652.89 rawVol=16966 volSMA=21972 buf=0.984 prices=652
2026-02-27T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.3x
2026-02-27T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O vol=5.3x pos=v75 vwap=below ema=bear rs=-1% adx=48 body=75% ramp=3.3x rangeATR=3.6 ⚡ O646.5 H646.5 L642.02 C643.16 ATR=19.23 SL=644.7/645.08 rawVol=3686 volSMA=693 buf=0.962 prices=
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=18x pos=^64 vwap=above ema=bear rs=+0.4% adx=46 body=40% ramp=101.4x rangeATR=4.5 ⚡ O643.45 H649.33 L641.55 C646.53 ATR=19.23 SL=644.99/644.61 rawVol=127296 volSMA=7057 buf=0.962 prices=642.02
2026-02-27T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~> VWAP vol=3.4x pos=^90 vwap=above ema=bear rs=+0.3% adx=43 body=76% ramp=1.4x rangeATR=1.7 O643.22 H646.41 L642.7 C646.04 ATR=19.23 SL=644.5/644.12 rawVol=53719 volSMA=15980 buf=0.962 prices=
2026-02-27T12:50:00.000-05:00,[KLB] 12:50 ▼ BRK PM L vol=1.4x pos=v57 vwap=below ema=bear rs=-0.4% adx=21 body=57% ramp=1.3x rangeATR=1 O642.13 H642.14 L640.71 C641.32 ATR=19.23 SL=645.17/646.13 rawVol=16880 volSMA=12041 buf=0.962 prices=642.02
2026-02-27T12:50:00.000-05:00,[KLB] CONF 12:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-27T12:55:00.000-05:00,[KLB] 5m CHECK 12:55 ▼ pnl=-0.01 SPY~ → HOLD
2026-02-27T14:15:00.000-05:00,[KLB] 14:15 ▼ BRK ORB L vol=1.4x pos=v100 vwap=below ema=bear rs=-0.6% adx=28 body=73% ramp=2.3x rangeATR=1.1 O641 H641.36 L640.04 C640.04 ATR=19.23 SL=641.96/642.92 rawVol=9542 volSMA=11013 buf=0.962 prices=641.55
2026-02-27T14:15:00.000-05:00,[KLB] CONF 14:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-27T14:20:00.000-05:00,[KLB] 5m CHECK 14:20 ▼ pnl=-0.04 SPY~ → HOLD
2026-03-02T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~> VWAP vol=4.2x pos=^100 vwap=above ema=bear rs=-1.1% adx=20 body=86% ramp=2.2x rangeATR=3.8 ⚡ ⚠ O632.95 H637.06 L632.3 C637.06 ATR=19.21 SL=635.52/635.14 rawVol=3908 volSMA=925 buf=0.96 prices=
2026-03-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.4x
2026-03-02T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ PD LH L + ~ Today O vol=15.4x pos=^97 vwap=above ema=bear rs=+0.8% adx=21 body=72% ramp=15.1x rangeATR=5.5 ⚡ O637.17 H645.12 L634.63 C644.77 ATR=19.21 SL=643.23/642.85 rawVol=60566 volSMA=3945 buf=0.96 prices=638.12
2026-03-02T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PD LH H vol=7x pos=^88 vwap=above ema=bull rs=+1.5% adx=25 body=87% ramp=22.9x rangeATR=2.6 ⚡ ⚠ O644.53 H650.36 L644.43 C649.67 ATR=19.21 SL=648.13/647.75 rawVol=66265 volSMA=9402 buf=0.96 prices=
2026-03-02T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PD Cls vol=7x pos=^88 vwap=above ema=bull rs=+1.5% adx=25 body=87% ramp=22.9x rangeATR=2.6 ⚡ ⚠ O644.53 H650.36 L644.43 C649.67 ATR=19.21 SL=648.13/647.75 rawVol=66265 volSMA=9402 buf=0.96 prices=
2026-03-02T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.02 SPY✓ → HOLD
2026-03-02T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK PD LH H vol=1.6x pos=^91 vwap=above ema=bull rs=+1.1% adx=30 body=91% ramp=0.8x rangeATR=1.1 ⚠ O647.17 H650.17 L647.17 C649.89 ATR=19.21 SL=648.35/647.97 rawVol=23815 volSMA=14795 buf=0.96 prices=
2026-03-02T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK PD LH H vol=2.5x pos=^63 vwap=above ema=bull rs=+1.4% adx=31 body=47% ramp=1.5x rangeATR=1.4 O649.75 H653 L649.12 C651.58 ATR=19.21 SL=650.04/649.66 rawVol=42639 volSMA=16921 buf=0.96 prices=
2026-03-02T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T10:25:00.000-05:00,[KLB] 10:25 ▲ BRK Week O vol=2.3x pos=^81 vwap=above ema=bull rs=+1.8% adx=32 body=53% ramp=1.9x rangeATR=1.3 O651.6 H654.27 L650.57 C653.55 ATR=19.21 SL=652.01/651.63 rawVol=29096 volSMA=18353 buf=0.96 prices=
2026-03-02T10:25:00.000-05:00,[KLB] CONF 10:25 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-02T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▲ pnl=-0.08 SPY✓ → HOLD
2026-03-03T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O vol=2.8x pos=^100 vwap=above ema=bear rs=-1.6% adx=25 body=100% ramp=4.9x rangeATR=4.1 ⚡ ⚠ O643 H649 L643 C649 ATR=19.65 SL=647.43/647.03 rawVol=2466 volSMA=879 buf=0.983 prices=
2026-03-03T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.9x
2026-03-03T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ PD Cls vol=2.9x pos=v94 vwap=below ema=bull rs=+0.1% adx=38 body=53% ramp=1.3x rangeATR=2.8 ⚡ O650.87 H654 L646.34 C646.79 ATR=19.65 SL=648.36/648.76 rawVol=24466 volSMA=8429 buf=0.983 prices=
2026-03-03T11:05:00.000-05:00,[KLB] 11:05 ▲ ~ ~ ORB L vol=0.5x pos=^94 vwap=above ema=bull rs=0% adx=32 body=86% ramp=0.8x rangeATR=0.8 ⚠ O644.69 H646.73 L644.53 C646.59 ATR=19.65 SL=642.66/641.68 rawVol=12537 volSMA=23867 buf=0.983 prices=645.38
2026-03-03T11:25:00.000-05:00,[KLB] 11:25 ▲ ~ ~ PD LH L vol=1x pos=^99 vwap=above ema=bull rs=+0.4% adx=35 body=82% ramp=1.2x rangeATR=1 ⚠ O650.18 H652.46 L649.72 C652.43 ATR=19.65 SL=648.5/647.52 rawVol=15137 volSMA=20114 buf=0.983 prices=
2026-03-03T12:45:00.000-05:00,[KLB] 12:45 ▲ ~ ~ PD LH L vol=1.7x pos=^93 vwap=above ema=bull rs=+0% adx=29 body=86% ramp=2.9x rangeATR=1.1 ⚠ O649.52 H651.66 L649.35 C651.5 ATR=19.65 SL=647.57/646.59 rawVol=18996 volSMA=11286 buf=0.983 prices=
2026-03-03T13:10:00.000-05:00,[KLB] 13:10 ▲ ~ ~ PD LH L vol=1.1x pos=^76 vwap=above ema=bull rs=0% adx=23 body=51% ramp=0.5x rangeATR=1.1 🔇 O650.51 H652.27 L649.92 C651.71 ATR=19.65 SL=647.78/646.8 rawVol=10235 volSMA=9402 buf=0.983 prices=
2026-03-03T13:40:00.000-05:00,[KLB] 13:40 ▲ BRK PD LH H vol=1.8x pos=^84 vwap=above ema=bull rs=+0.5% adx=27 body=65% ramp=0.9x rangeATR=1.1 O656.21 H657.92 L655.8 C657.59 ATR=19.65 SL=653.66/652.68 rawVol=21231 volSMA=11929 buf=0.983 prices=
2026-03-03T13:40:00.000-05:00,[KLB] CONF 13:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-03T13:45:00.000-05:00,[KLB] 5m CHECK 13:45 ▲ pnl=0.05 SPY✓ → HOLD
2026-03-04T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=1.6x pos=^55 vwap=below ema=bull rs=+0.2% adx=22 body=31% ramp=3x rangeATR=1.5 O657.41 H658.62 L657.03 C657.9 ATR=19.69 SL=656.32/655.93 rawVol=576 volSMA=873 buf=0.985 prices=
2026-03-04T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.3x
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PD LH H vol=16.3x pos=^94 vwap=above ema=bull rs=+0.8% adx=25 body=87% ramp=99.1x rangeATR=4.7 ⚡ ⚠ O658.45 H664.78 L657.96 C664.36 ATR=19.69 SL=662.78/662.39 rawVol=75621 volSMA=4647 buf=0.985 prices=
2026-03-04T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ VWAP
~> VWAP + ~ Today O vol=16.3x pos=^94 vwap=above ema=bull rs=+0.8% adx=25 body=87% ramp=99.1x rangeATR=4.7 ⚡ ⚠ O658.45 H664.78 L657.96 C664.36 ATR=19.69 SL=662.78/662.39 rawVol=75621 volSMA=4647 buf=0.985 prices="
2026-03-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=7.1x pos=v93 vwap=below ema=bull rs=+0.5% adx=27 body=75% ramp=67.4x rangeATR=2.8 ⚡ O664.49 H665.35 L660.51 C660.85 ATR=19.69 SL=662.43/662.82 rawVol=51258 volSMA=7206 buf=0.985 prices=664.78
2026-03-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.18 SPY~ → BAIL
2026-03-04T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ x~ Week H vol=5.6x pos=v82 vwap=below ema=bull rs=+0.4% adx=28 body=24% ramp=72.2x rangeATR=2 ⚡ O660.4 H662.59 L658.83 C659.5 ATR=19.69 SL=661.08/661.47 rawVol=41238 volSMA=9213 buf=0.985 prices=661
2026-03-04T12:40:00.000-05:00,[KLB] 12:40 ▼ ~ ~> VWAP vol=1.5x pos=v61 vwap=below ema=bull rs=+0.7% adx=27 body=37% ramp=1.5x rangeATR=1.2 O667.3 H667.77 L665.88 C666.61 ATR=19.69 SL=670.55/671.53 rawVol=15693 volSMA=15439 buf=0.985 prices=
2026-03-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.3x
2026-03-05T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ VWAP vol=1.8x pos=^100 vwap=above ema=bull rs=+0.6% adx=22 body=56% ramp=0.4x rangeATR=1.4 🔇 O666.98 H668.64 L665.66 C668.64 ATR=19.55 SL=667.08/666.69 rawVol=22079 volSMA=12230 buf=0.977 prices=
2026-03-05T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK PD LH H vol=1.8x pos=^79 vwap=above ema=bull rs=+0.9% adx=26 body=76% ramp=1x rangeATR=1.2 O668.06 H670.61 L668 C670.05 ATR=19.55 SL=668.49/668.1 rawVol=28306 volSMA=15886 buf=0.977 prices=
2026-03-05T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-05T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▲ pnl=-0.18 SPY~ → BAIL
2026-03-05T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~> VWAP vol=1.7x pos=v100 vwap=below ema=bull rs=+0.3% adx=25 body=98% ramp=1.3x rangeATR=1.6 ⚠ O666.5 H666.58 L662.7 C662.71 ATR=19.55 SL=664.27/664.66 rawVol=27957 volSMA=18754 buf=0.977 prices=
2026-03-05T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ Week H vol=0.6x pos=v100 vwap=below ema=bear rs=-0.2% adx=20 body=80% ramp=0.9x rangeATR=1.1 O661.31 H661.76 L659.47 C659.48 ATR=19.55 SL=663.39/664.37 rawVol=14458 volSMA=26241 buf=0.977 prices=661
2026-03-05T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ Week H vol=0.9x pos=v100 vwap=below ema=bear rs=-0.4% adx=21 body=76% ramp=1.3x rangeATR=1.3 O659.58 H660.3 L657.36 C657.36 ATR=19.55 SL=661.27/662.25 rawVol=25029 volSMA=27353 buf=0.977 prices=661
2026-03-05T11:50:00.000-05:00,[KLB] 11:50 ▼ ~ ~ Week H vol=0.6x pos=v100 vwap=below ema=bear rs=-0.3% adx=22 body=31% ramp=1x rangeATR=0.8 O659.34 H660.43 L658.85 C658.85 ATR=19.55 SL=662.76/663.74 rawVol=11373 volSMA=18360 buf=0.977 prices=661
2026-03-05T13:55:00.000-05:00,[KLB] 13:55 ▼ BRK Week O vol=2.1x pos=v88 vwap=below ema=bear rs=-0.8% adx=23 body=88% ramp=1.2x rangeATR=1.3 ⚠ O652.76 H652.76 L650.34 C650.63 ATR=19.55 SL=654.54/655.52 rawVol=12064 volSMA=13579 buf=0.977 prices=
2026-03-05T13:55:00.000-05:00,[KLB] CONF 13:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-05T14:00:00.000-05:00,[KLB] 5m CHECK 14:00 ▼ pnl=-0.06 SPY✓ → HOLD
2026-03-06T09:30:00.000-05:00,[KLB] 9:30 ▼ BRK Yest L vol=1.5x pos=v58 vwap=above ema=bear rs=-1.2% adx=40 body=46% ramp=0.7x rangeATR=2.8 ⚡ O649.85 H650.36 L646.36 C648.03 ATR=19.61 SL=649.6/649.99 rawVol=1566 volSMA=1024 buf=0.98 prices=650.31
2026-03-06T09:30:00.000-05:00,[KLB] CONF 9:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-06T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=17.6x
2026-03-06T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=17.6x pos=v96 vwap=below ema=bear rs=-1.3% adx=43 body=95% ramp=39.1x rangeATR=5.1 ⚡ ⚠ O648.14 H648.26 L637.83 C638.23 ATR=19.61 SL=639.8/640.19 rawVol=148974 volSMA=8457 buf=0.98 prices=646.36
