Date,Message
2026-01-22T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ PM L vol=1.3x pos=^67 vwap=above ema=bear rs=-0.3% adx=35 body=59% O232.26 H233.07 L232.19 C232.78 ATR=5.45 SL=232.23/231.96 rawVol=37440 volSMA=37419 buf=0.273 prices=232.42
2026-01-22T10:35:00.000-05:00,"[KLB] 10:35 ▲ ~ ~ PM L + ~ ORB L
~ VWAP vol=1x pos=^100 vwap=above ema=bear rs=-0.2% adx=33 body=73% O232.76 H233.24 L232.58 C233.24 ATR=5.45 SL=232.69/232.42 rawVol=29312 volSMA=38587 buf=0.273 prices=232.42/232.77"
2026-01-22T11:05:00.000-05:00,[KLB] 11:05 ▲ BRK PM H + ORB H vol=1.6x pos=^98 vwap=above ema=bull rs=+0.6% adx=30 body=98% O234.21 H235.12 L234.21 C235.1 ATR=5.45 SL=234.55/234.28 rawVol=81797 volSMA=51929 buf=0.273 prices=234.68/234.44
2026-01-22T11:10:00.000-05:00,[KLB] 11:10 ▲ ◆ ◆² PM H 1.1x ^40 vol= pos= vwap=above ema=bull rs=+0.5% adx=31 body=10% O235.08 H235.22 L234.92 C235.05 ATR=5.45 SL=234.5/234.23 rawVol=42300 volSMA=53743 buf=0.273 prices=
2026-01-22T11:30:00.000-05:00,"[KLB] 11:30 ▲ ◆ ◆² PM H 1.1x ^40
◆⁶ ORB H 0.8x ^74 vol= pos= vwap=above ema=bull rs=+0.3% adx=31 body=64% O235.01 H235.11 L234.78 C234.8 ATR=5.45 SL=234.25/233.98 rawVol=24041 volSMA=43113 buf=0.273 prices="
2026-01-22T14:45:00.000-05:00,[KLB] CONF 14:45 ▲ BRK → ✗ (failed)
2026-01-23T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK ORB H vol=4.3x pos=^97 vwap=above ema=bull rs=+0.7% adx=25 body=76% O236.39 H237.1 L236.2 C237.07 ATR=5.41 SL=236.53/236.26 rawVol=82320 volSMA=19060 buf=0.27 prices=236.61
2026-01-23T10:05:00.000-05:00,"[KLB] 10:05 ▲ ~ ~ Week L
~ VWAP vol=4.3x pos=^97 vwap=above ema=bull rs=+0.7% adx=25 body=76% O236.39 H237.1 L236.2 C237.07 ATR=5.41 SL=236.53/236.26 rawVol=82320 volSMA=19060 buf=0.27 prices=236.22"
2026-01-23T10:05:00.000-05:00,[KLB] 10:05 ▲ ◆ ◆¹ ORB H 3.4x ^88 vol= pos= vwap=above ema=bull rs=+0.7% adx=25 body=76% O236.39 H237.1 L236.2 C237.07 ATR=5.41 SL=236.53/236.26 rawVol=82320 volSMA=19060 buf=0.27 prices=
2026-01-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Week H vol=12.9x pos=v97 vwap=below ema=bull rs=-0.4% adx=27 body=45% O240.01 H240.94 L239.16 C239.21 ATR=5.46 SL=239.76/240.03 rawVol=85396 volSMA=6640 buf=0.273 prices=240.66/240.45
2026-01-26T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H
~ VWAP vol=8.6x pos=v85 vwap=below ema=bull rs=-1.1% adx=26 body=82% O239.34 H239.4 L237.54 C237.81 ATR=5.46 SL=238.36/238.63 rawVol=140603 volSMA=16374 buf=0.273 prices=240.45"
2026-01-26T10:20:00.000-05:00,"[KLB] 10:20 ▲ ~ ~ ORB L
~ VWAP vol=0.9x pos=^97 vwap=above ema=bull rs=-0.6% adx=23 body=84% O238.79 H239.4 L238.7 C239.38 ATR=5.46 SL=238.83/238.56 rawVol=23485 volSMA=27189 buf=0.273 prices=239.16"
2026-01-26T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ ORB L vol=1x pos=^73 vwap=above ema=bull rs=-0.6% adx=21 body=43% O239.36 H239.57 L239.27 C239.49 ATR=5.46 SL=238.94/238.67 rawVol=27792 volSMA=28378 buf=0.273 prices=239.16
2026-01-26T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ ORB L vol=0.8x pos=^92 vwap=above ema=bull rs=-0.5% adx=20 body=89% O238.94 H239.57 L238.92 C239.52 ATR=5.46 SL=238.97/238.7 rawVol=23720 volSMA=30491 buf=0.273 prices=239.16
2026-01-27T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=9.4x pos=v68 vwap=below ema=bull rs=-0.4% adx=20 body=68% O239.34 H239.34 L238.08 C238.48 ATR=5.31 SL=239.01/239.28 rawVol=68675 volSMA=9469 buf=0.266 prices=
2026-01-27T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ ORB L vol=4.2x pos=^97 vwap=above ema=bull rs=0% adx=21 body=97% O238.49 H239.61 L238.49 C239.58 ATR=5.31 SL=239.04/238.78 rawVol=50332 volSMA=11977 buf=0.266 prices=239.2/238.81
2026-01-27T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ PM L vol=2.4x pos=^98 vwap=above ema=bear rs=-0.1% adx=21 body=82% O239.42 H239.85 L239.34 C239.84 ATR=5.31 SL=239.31/239.04 rawVol=37598 volSMA=15829 buf=0.266 prices=239.2
2026-01-27T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=2.3x pos=v96 vwap=below ema=bear rs=-0.5% adx=21 body=96% O239.82 H239.82 L238.72 C238.76 ATR=5.31 SL=239.29/239.56 rawVol=41619 volSMA=17837 buf=0.266 prices=239.2
2026-01-27T10:00:00.000-05:00,[KLB] 10:00 ▼ ◆ ◆¹ PM L 3.3x v31 vol= pos= vwap=below ema=bear rs=-0.5% adx=21 body=96% O239.82 H239.82 L238.72 C238.76 ATR=5.31 SL=239.29/239.56 rawVol=41619 volSMA=17837 buf=0.266 prices=
2026-01-27T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✗ (failed)
2026-01-27T10:10:00.000-05:00,[KLB] 10:10 ▲ ~~ ~~ PM L vol=2.6x pos=^98 vwap=above ema=bear rs=-0.1% adx=22 body=78% O239.3 H239.95 L239.15 C239.93 ATR=5.31 SL=239.4/239.13 rawVol=37281 volSMA=22499 buf=0.266 prices=239.2
2026-01-27T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK ORB H vol=2.7x pos=^74 vwap=above ema=bull rs=+0.2% adx=21 body=73% O239.94 H240.67 L239.93 C240.48 ATR=5.31 SL=239.95/239.68 rawVol=69171 volSMA=25844 buf=0.266 prices=240.23
2026-01-27T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=2.7x pos=^74 vwap=above ema=bull rs=+0.2% adx=21 body=73% O239.94 H240.67 L239.93 C240.48 ATR=5.31 SL=239.95/239.68 rawVol=69171 volSMA=25844 buf=0.266 prices=
2026-01-27T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK PM H + Yest H + Week H vol=3.4x pos=^99 vwap=above ema=bull rs=+0.6% adx=21 body=94% O240.48 H241.5 L240.43 C241.49 ATR=5.31 SL=240.96/240.69 rawVol=105133 volSMA=31081 buf=0.266 prices=240.8/240.95/240.45
2026-01-27T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-promote)
2026-01-27T10:20:00.000-05:00,[KLB] 10:20 ▲ ◆ ◆¹ Yest H 1.9x ^85 vol= pos= vwap=above ema=bull rs=+0.6% adx=21 body=94% O240.48 H241.5 L240.43 C241.49 ATR=5.31 SL=240.96/240.69 rawVol=105133 volSMA=31081 buf=0.266 prices=
2026-01-27T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▲ pnl=0.05 → BAIL
2026-01-27T10:50:00.000-05:00,"[KLB] 10:50 ▲ ◆ ◆⁷ PM H 0.6x ^4
◆¹ Yest H 1.9x ^85 vol= pos= vwap=above ema=bull rs=+0.6% adx=26 body=42% O241.58 H241.95 L241.47 C241.78 ATR=5.31 SL=241.25/240.98 rawVol=31927 volSMA=47639 buf=0.266 prices="
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=7.9x pos=v87 vwap=below ema=bull rs=-0.5% adx=26 body=87% O246.27 H246.27 L245.08 C245.23 ATR=5.42 SL=245.77/246.04 rawVol=119542 volSMA=18938 buf=0.271 prices=
2026-01-28T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=2x pos=^99 vwap=above ema=bull rs=-0.2% adx=26 body=95% O245.17 H246.19 L245.13 C246.18 ATR=5.42 SL=245.64/245.37 rawVol=40545 volSMA=20785 buf=0.271 prices=245.81
2026-01-28T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK PM H vol=3.1x pos=^90 vwap=above ema=bull rs=+0.2% adx=26 body=66% O246.43 H247.18 L246.2 C247.08 ATR=5.42 SL=246.54/246.27 rawVol=87036 volSMA=28023 buf=0.271 prices=246.69
2026-01-28T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=3.1x pos=^90 vwap=above ema=bull rs=+0.2% adx=26 body=66% O246.43 H247.18 L246.2 C247.08 ATR=5.42 SL=246.54/246.27 rawVol=87036 volSMA=28023 buf=0.271 prices=
2026-01-28T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.14 → HOLD
2026-01-28T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK ORB H vol=2.7x pos=^59 vwap=above ema=bull rs=+0.4% adx=27 body=40% O247.05 H247.56 L246.93 C247.3 ATR=5.42 SL=246.76/246.49 rawVol=79559 volSMA=31908 buf=0.271 prices=247.13
2026-01-28T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-promote)
2026-01-28T10:00:00.000-05:00,[KLB] 10:00 ▲ ◆ ◆¹ ORB H 1.7x ^48 vol= pos= vwap=above ema=bull rs=+0.4% adx=27 body=40% O247.05 H247.56 L246.93 C247.3 ATR=5.42 SL=246.76/246.49 rawVol=79559 volSMA=31908 buf=0.271 prices=
2026-01-28T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▲ pnl=0.04 → BAIL
2026-01-28T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✗ (failed)
2026-01-28T10:15:00.000-05:00,[KLB] 10:15 ▼ ~~ ~~ PM H vol=1.5x pos=v97 vwap=below ema=bull rs=-0.2% adx=26 body=96% O246.55 H246.56 L245.53 C245.56 ATR=5.42 SL=246.1/246.37 rawVol=42634 volSMA=39248 buf=0.271 prices=246.69
2026-01-28T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ Yest H vol=1.7x pos=v100 vwap=below ema=bull rs=-0.7% adx=24 body=78% O244.91 H245.07 L244.33 C244.33 ATR=5.42 SL=244.87/245.14 rawVol=37793 volSMA=46438 buf=0.271 prices=244.88
2026-01-29T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=8.2x pos=^93 vwap=above ema=bull rs=+0.2% adx=21 body=83% O241.28 H243.14 L241.07 C243 ATR=5.48 SL=242.45/242.18 rawVol=18233 volSMA=2228 buf=0.274 prices=
2026-01-29T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=5.2x pos=v96 vwap=below ema=bull rs=-0.4% adx=20 body=82% O242.16 H242.41 L240.68 C240.75 ATR=5.48 SL=241.3/241.57 rawVol=76759 volSMA=16433 buf=0.274 prices=
2026-01-29T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.26 → HOLD
2026-01-29T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Week H vol=3.8x pos=v94 vwap=below ema=bear rs=-1% adx=20 body=92% O240.47 H240.49 L239.07 C239.16 ATR=5.48 SL=239.71/239.98 rawVol=98404 volSMA=26130 buf=0.274 prices=240.45
2026-01-30T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L vol=1.1x pos=^100 vwap=above ema=bear rs=-0.2% adx=31 body=97% O238.55 H240.05 L238.51 C240.05 ATR=5.53 SL=239.5/239.22 rawVol=1112 volSMA=1010 buf=0.277 prices=238.51
2026-01-30T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=11.3x pos=^82 vwap=above ema=bear rs=+0.4% adx=31 body=67% O240.41 H241.69 L240.18 C241.42 ATR=5.53 SL=240.87/240.59 rawVol=82604 volSMA=11699 buf=0.277 prices=
2026-01-30T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=4x pos=^85 vwap=above ema=bull rs=+0.6% adx=32 body=71% O240.48 H241.81 L240.25 C241.58 ATR=5.53 SL=241.03/240.75 rawVol=74407 volSMA=18642 buf=0.277 prices=240.7
2026-01-30T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Yest L vol=3.4x pos=^95 vwap=above ema=bull rs=+1% adx=33 body=77% O241.56 H242.4 L241.37 C242.35 ATR=5.53 SL=241.8/241.52 rawVol=70996 volSMA=22169 buf=0.277 prices=236.74
2026-01-30T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ Yest L vol=2.4x pos=^72 vwap=above ema=bull rs=+0.8% adx=34 body=72% O241.28 H242.77 L241.28 C242.35 ATR=5.53 SL=241.8/241.52 rawVol=77135 volSMA=32510 buf=0.277 prices=236.74
2026-01-30T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK Yest H vol=2.2x pos=^75 vwap=above ema=bull rs=+1.1% adx=36 body=60% O242.38 H243.31 L242.22 C243.04 ATR=5.53 SL=242.48/242.21 rawVol=62488 volSMA=35533 buf=0.277 prices=243
2026-01-30T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-promote)
2026-01-30T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▲ pnl=-0.09 → BAIL
2026-01-30T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✗ (failed)
2026-01-30T11:20:00.000-05:00,[KLB] 11:20 ▼ ~ ~ VWAP vol=0.8x pos=v95 vwap=below ema=bull rs=+0.5% adx=29 body=95% O241.62 H241.63 L240.78 C240.82 ATR=5.53 SL=241.37/241.65 rawVol=38643 volSMA=51297 buf=0.277 prices=
2026-01-30T11:25:00.000-05:00,[KLB] 11:25 ▼ ~~ ~~ PM H + ~~ Week H + ~~ ORB H vol=0.9x pos=v82 vwap=below ema=bull rs=+0.3% adx=29 body=65% O240.8 H240.97 L239.98 C240.16 ATR=5.53 SL=240.71/240.99 rawVol=43684 volSMA=50080 buf=0.277 prices=240.7/240.45/240.44
2026-01-30T11:35:00.000-05:00,[KLB] 11:35 ▼ ~~ ~~ PM H vol=0.5x pos=v100 vwap=below ema=bull rs=+0.3% adx=29 body=50% O240.64 H240.95 L240.33 C240.33 ATR=5.53 SL=240.88/241.16 rawVol=23108 volSMA=46468 buf=0.277 prices=240.7
2026-01-30T12:05:00.000-05:00,[KLB] 12:05 ▼ ~~ ~~ PM H vol=0.9x pos=v100 vwap=below ema=bull rs=+0.5% adx=27 body=75% O240.9 H241.06 L240.42 C240.42 ATR=5.53 SL=240.97/241.25 rawVol=17652 volSMA=34995 buf=0.277 prices=240.7
2026-01-30T12:10:00.000-05:00,[KLB] 12:10 ▼ ~~ ~~ Week H + ~~ ORB H vol=0.8x pos=v52 vwap=below ema=bull rs=+0.5% adx=28 body=43% O240.44 H240.5 L239.81 C240.14 ATR=5.53 SL=240.69/240.97 rawVol=27123 volSMA=34003 buf=0.277 prices=240.45/240.44
2026-01-30T12:35:00.000-05:00,[KLB] 12:35 ▼ ~~ ~~ PM H vol=0.8x pos=v88 vwap=below ema=bull rs=+0.5% adx=27 body=34% O240.67 H240.89 L240.48 C240.53 ATR=5.53 SL=241.08/241.36 rawVol=12239 volSMA=28777 buf=0.277 prices=240.7
2026-01-30T12:50:00.000-05:00,[KLB] 12:50 ▼ ~~ ~~ Week H + ~~ ORB H vol=0.8x pos=v75 vwap=below ema=bear rs=+0.3% adx=28 body=51% O240.34 H240.47 L239.92 C240.06 ATR=5.53 SL=240.61/240.89 rawVol=20225 volSMA=26418 buf=0.277 prices=240.45/240.44
2026-01-30T13:20:00.000-05:00,[KLB] 13:20 ▼ BRK ORB L vol=2x pos=v94 vwap=below ema=bear rs=-0.1% adx=34 body=81% O238.92 H239.02 L238.3 C238.34 ATR=5.53 SL=238.89/239.17 rawVol=57025 volSMA=28420 buf=0.277 prices=238.62
2026-01-30T13:25:00.000-05:00,[KLB] 13:25 ▼ ◆ ◆² ORB L 1.4x v41 vol= pos= vwap=below ema=bear rs=-0.1% adx=36 body=1% O238.33 H238.44 L237.77 C238.34 ATR=5.53 SL=238.89/239.17 rawVol=59919 volSMA=29877 buf=0.277 prices=
2026-01-30T13:35:00.000-05:00,[KLB] CONF 13:35 ▼ BRK → ✗ (failed)
2026-01-30T14:20:00.000-05:00,[KLB] 14:20 ▼ ~~ ~~ PM H vol=1.1x pos=v87 vwap=below ema=bear rs=+0.2% adx=27 body=64% O240.76 H240.89 L240.34 C240.41 ATR=5.53 SL=240.96/241.24 rawVol=19636 volSMA=36633 buf=0.277 prices=240.7
2026-01-30T14:30:00.000-05:00,[KLB] 14:30 ▼ ~~ ~~ PM H + ~~ Week H + ~~ ORB H vol=0.6x pos=v98 vwap=below ema=bear rs=+0.2% adx=24 body=69% O240.48 H240.6 L240.18 C240.19 ATR=5.53 SL=240.74/241.02 rawVol=20881 volSMA=37038 buf=0.277 prices=240.7/240.45/240.44
2026-01-30T14:45:00.000-05:00,[KLB] 14:45 ▼ ~~ ~~ PM H vol=0.7x pos=v98 vwap=below ema=bear rs=+0.3% adx=21 body=57% O240.59 H240.78 L240.32 C240.33 ATR=5.53 SL=240.88/241.16 rawVol=19005 volSMA=36137 buf=0.277 prices=240.7
2026-01-30T14:50:00.000-05:00,[KLB] 14:50 ▼ ~~ ~~ Week H + ~~ ORB H vol=0.9x pos=v91 vwap=below ema=bear rs=+0.1% adx=21 body=82% O240.32 H240.37 L239.82 C239.87 ATR=5.53 SL=240.42/240.7 rawVol=30064 volSMA=35251 buf=0.277 prices=240.45/240.44
2026-01-30T15:00:00.000-05:00,[KLB] 15:00 ▼ ~~ ~~ PM H + ~~ Week H + ~~ ORB H vol=0.9x pos=v97 vwap=below ema=bear rs=+0.1% adx=20 body=72% O240.38 H240.6 L239.71 C239.74 ATR=5.53 SL=240.29/240.57 rawVol=30787 volSMA=33581 buf=0.277 prices=240.7/240.45/240.44
2026-01-30T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK PM L + ORB L vol=3.6x pos=v91 vwap=below ema=bear rs=-0.7% adx=23 body=87% O239.98 H240.06 L237.98 C238.16 ATR=5.53 SL=238.71/238.99 rawVol=119870 volSMA=33759 buf=0.277 prices=238.51/238.62
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=16.1x pos=^74 vwap=above ema=bull rs=+0.6% adx=23 body=70% O238.29 H241.03 L238.19 C240.28 ATR=5.54 SL=239.73/239.45 rawVol=102113 volSMA=6361 buf=0.277 prices=238.81
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L vol=16.1x pos=^74 vwap=above ema=bull rs=+0.6% adx=23 body=70% O238.29 H241.03 L238.19 C240.28 ATR=5.54 SL=239.73/239.45 rawVol=102113 volSMA=6361 buf=0.277 prices=237.64
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=9.3x pos=^97 vwap=above ema=bull rs=+0.9% adx=26 body=72% O240.27 H241.42 L239.9 C241.37 ATR=5.54 SL=240.82/240.54 rawVol=93276 volSMA=10990 buf=0.277 prices=241.03
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9.3x pos=^97 vwap=above ema=bull rs=+0.9% adx=26 body=72% O240.27 H241.42 L239.9 C241.37 ATR=5.54 SL=240.82/240.54 rawVol=93276 volSMA=10990 buf=0.277 prices=
2026-02-02T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-promote)
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▲ ◆ ◆¹ ORB H 5.9x ^38 vol= pos= vwap=above ema=bull rs=+0.9% adx=26 body=72% O240.27 H241.42 L239.9 C241.37 ATR=5.54 SL=240.82/240.54 rawVol=93276 volSMA=10990 buf=0.277 prices=
2026-02-02T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.09 → BAIL
2026-02-02T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK Yest H vol=3.5x pos=^93 vwap=above ema=bull rs=+1.8% adx=41 body=55% O243.33 H244.21 L242.8 C244.11 ATR=5.54 SL=243.56/243.28 rawVol=100273 volSMA=28502 buf=0.277 prices=243.32
2026-02-02T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓★ (auto-promote)
2026-02-02T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0.03 → BAIL
2026-02-02T11:00:00.000-05:00,[KLB] 11:00 ▲ ◆ ◆¹² Yest H 0.5x ^20 vol= pos= vwap=above ema=bull rs=+1.6% adx=54 body=59% O244.22 H244.29 L243.68 C243.86 ATR=5.54 SL=243.31/243.03 rawVol=44825 volSMA=56824 buf=0.277 prices=
2026-02-02T14:55:00.000-05:00,[KLB] CONF 14:55 ▲ BRK → ✗ (failed)
2026-02-02T15:30:00.000-05:00,[KLB] 15:30 ▼ ~ ~ VWAP vol=1.2x pos=v84 vwap=below ema=bear rs=+1% adx=27 body=81% O243.23 H243.24 L242.9 C242.96 ATR=5.54 SL=243.51/243.79 rawVol=34224 volSMA=29969 buf=0.277 prices=
2026-02-03T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L vol=3.8x pos=^100 vwap=above ema=bear rs=+0.1% adx=28 body=89% O243.71 H245.05 L243.55 C245.05 ATR=5.68 SL=244.48/244.2 rawVol=7506 volSMA=1958 buf=0.284 prices=243.55
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L vol=11.3x pos=v74 vwap=below ema=bear rs=-0.5% adx=30 body=51% O244.65 H245.19 L242.89 C243.49 ATR=5.68 SL=244.06/244.34 rawVol=95474 volSMA=15203 buf=0.284 prices=243.55
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=11.3x pos=v74 vwap=below ema=bear rs=-0.5% adx=30 body=51% O244.65 H245.19 L242.89 C243.49 ATR=5.68 SL=244.06/244.34 rawVol=95474 volSMA=15203 buf=0.284 prices=
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆¹ PM L 7.5x v77 vol= pos= vwap=below ema=bear rs=-0.5% adx=30 body=51% O244.65 H245.19 L242.89 C243.49 ATR=5.68 SL=244.06/244.34 rawVol=95474 volSMA=15203 buf=0.284 prices=
2026-02-03T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✗ (failed)
2026-02-03T09:50:00.000-05:00,[KLB] 9:50 ▲ ~~ ~~ PM L vol=4.7x pos=^46 vwap=above ema=bear rs=-0.3% adx=31 body=44% O243.6 H245 L243.58 C244.23 ATR=5.68 SL=243.66/243.38 rawVol=70903 volSMA=24332 buf=0.284 prices=243.55
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L + ORB L vol=3x pos=v97 vwap=below ema=bear rs=-0.7% adx=29 body=92% O244.26 H244.34 L242.65 C242.7 ATR=5.68 SL=243.27/243.55 rawVol=84657 volSMA=28525 buf=0.284 prices=243.55/243.29
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Yest H vol=3x pos=v97 vwap=below ema=bear rs=-0.7% adx=29 body=92% O244.26 H244.34 L242.65 C242.7 ATR=5.68 SL=243.27/243.55 rawVol=84657 volSMA=28525 buf=0.284 prices=245.63
2026-02-03T10:25:00.000-05:00,[KLB] 10:25 ▼ BRK Yest L vol=1.9x pos=v98 vwap=below ema=bear rs=-2.2% adx=35 body=88% O239.78 H240 L237.76 C237.81 ATR=5.68 SL=238.38/238.66 rawVol=111518 volSMA=59064 buf=0.284 prices=238.17
2026-02-03T10:25:00.000-05:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-promote)
2026-02-03T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▼ pnl=-0.24 → BAIL
2026-02-03T10:30:00.000-05:00,[KLB] 10:30 ▼ ◆ ◆² Yest L 0.7x v100 vol= pos= vwap=below ema=bear rs=-1.8% adx=36 body=60% O237.79 H240.07 L237.71 C239.2 ATR=5.68 SL=239.77/240.05 rawVol=89687 volSMA=63467 buf=0.284 prices=
2026-02-03T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✗ (failed)
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=15x pos=v69 vwap=below ema=bear rs=-0.7% adx=22 body=68% O238.83 H238.86 L236.14 C236.98 ATR=6.05 SL=237.59/237.89 rawVol=109756 volSMA=7330 buf=0.303 prices=238.44
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=15x pos=v69 vwap=below ema=bear rs=-0.7% adx=22 body=68% O238.83 H238.86 L236.14 C236.98 ATR=6.05 SL=237.59/237.89 rawVol=109756 volSMA=7330 buf=0.303 prices=
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Week L vol=7.8x pos=^90 vwap=above ema=bear rs=-0.4% adx=24 body=80% O236.95 H238.17 L236.81 C238.04 ATR=6.05 SL=237.43/237.13 rawVol=94210 volSMA=12014 buf=0.303 prices=236.74
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆² PM L 6.1x v67 vol= pos= vwap=above ema=bear rs=-0.4% adx=24 body=80% O236.95 H238.17 L236.81 C238.04 ATR=6.05 SL=238.65/238.95 rawVol=94210 volSMA=12014 buf=0.303 prices=
2026-02-04T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Yest L + Week L + ORB L vol=2.8x pos=v91 vwap=below ema=bear rs=-1.2% adx=30 body=89% O237.57 H237.62 L235.11 C235.33 ATR=6.05 SL=235.94/236.24 rawVol=85285 volSMA=30300 buf=0.303 prices=235.45/236.74/236.14
2026-02-04T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-promote)
2026-02-04T10:00:00.000-05:00,[KLB] 10:00 ▼ ◆ ◆¹ Yest L 3.5x v67 vol= pos= vwap=below ema=bear rs=-1.2% adx=30 body=89% O237.57 H237.62 L235.11 C235.33 ATR=6.05 SL=235.94/236.24 rawVol=85285 volSMA=30300 buf=0.303 prices=
2026-02-04T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.11 → HOLD
2026-02-04T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✗ (failed)
2026-02-04T10:15:00.000-05:00,[KLB] 10:15 ▲ ~~ ~~ Week L + ~~ ORB L vol=1.7x pos=^91 vwap=above ema=bear rs=-0.5% adx=32 body=80% O235.88 H237.18 L235.71 C237.05 ATR=6.05 SL=236.44/236.14 rawVol=53397 volSMA=41783 buf=0.303 prices=236.74/236.14
2026-02-04T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ VWAP vol=1.2x pos=^70 vwap=above ema=bear rs=-0.3% adx=29 body=64% O237.28 H238.22 L237.23 C237.92 ATR=6.05 SL=237.31/237.01 rawVol=57240 volSMA=47440 buf=0.303 prices=
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=5.1x pos=v73 vwap=below ema=bear rs=-0.8% adx=47 body=64% O227.76 H228.14 L223.71 C224.91 ATR=6.12 SL=225.52/225.83 rawVol=51244 volSMA=9953 buf=0.306 prices=
