Date,Message
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK PM L vol=5.4x pos=v89 vwap=below ema=bear rs=+0% adx=25 body=86% ramp=2.8x rangeATR=2.3 ⚡ ⚠ O693.39 H693.43 L692.2 C692.33 ATR=7.88 SL=693.12/693.51 rawVol=522576 volSMA=97335 buf=0.394 prices=693.03
2026-02-11T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=3x
2026-02-11T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ VWAP vol=0.6x pos=v80 vwap=below ema=bear rs=+0% adx=33 body=52% ramp=0.8x rangeATR=1 O692.36 H692.66 L691.6 C691.81 ATR=7.66 SL=692.58/692.96 rawVol=88473 volSMA=193867 buf=0.383 prices=
2026-02-12T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.8x
2026-02-12T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ VWAP vol=1.2x pos=v98 vwap=below ema=bear rs=+0% adx=23 body=67% ramp=0.6x rangeATR=1.2 O693.37 H693.62 L692.79 C692.81 ATR=7.69 SL=693.58/693.96 rawVol=108660 volSMA=91798 buf=0.384 prices=
2026-02-12T10:40:00.000-05:00,[KLB] 10:40 ▼ BRK PD LH L vol=1.9x pos=v87 vwap=below ema=bear rs=+0% adx=28 body=71% ramp=1.2x rangeATR=1.4 O691.97 H692.15 L690.99 C691.14 ATR=7.69 SL=691.91/692.29 rawVol=222107 volSMA=116604 buf=0.384 prices=
2026-02-12T11:00:00.000-05:00,[KLB] 11:00 ▼ BRK Yest L vol=1.6x pos=v93 vwap=below ema=bear rs=+0% adx=39 body=80% ramp=1.1x rangeATR=1.2 ⚠ O689.51 H689.65 L688.58 C688.65 ATR=7.69 SL=689.42/689.8 rawVol=247578 volSMA=156419 buf=0.384 prices=689.18
2026-02-12T11:00:00.000-05:00,[KLB] CONF 11:00 ▼ BRK → ✓ (auto-promote)
2026-02-12T11:05:00.000-05:00,[KLB] 5m CHECK 11:05 ▼ pnl=0.07 → HOLD
2026-02-13T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L vol=0.8x pos=^59 vwap=above ema=bull rs=+0% adx=21 body=59% ramp=0.9x rangeATR=1 O681.16 H681.91 L681.16 C681.6 ATR=8.21 SL=680.78/680.37 rawVol=16350 volSMA=19853 buf=0.41 prices=680.37
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=7.8x
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=7.8x pos=v96 vwap=below ema=bull rs=+0% adx=20 body=93% ramp=64.9x rangeATR=1.6 ⚠ O681.2 H681.24 L679.78 C679.84 ATR=8.21 SL=680.66/681.07 rawVol=275640 volSMA=53412 buf=0.41 prices=
2026-02-13T15:15:00.000-05:00,[KLB] 15:15 ▼ ~ ~ PM H + ~ ORB H vol=1.5x pos=v98 vwap=below ema=bear rs=+0% adx=27 body=98% ramp=1x rangeATR=1.2 ⚠ O683.14 H683.14 L682.11 C682.13 ATR=8.21 SL=682.95/683.36 rawVol=115675 volSMA=77178 buf=0.41 prices=683.02/682.5
2026-02-13T15:25:00.000-05:00,[KLB] 15:25 ▼ ~ ~ ORB H vol=1x pos=v100 vwap=below ema=bear rs=+0% adx=32 body=97% ramp=1x rangeATR=1.1 ⚠ O682.57 H682.6 L681.69 C681.69 ATR=8.21 SL=682.51/682.92 rawVol=86318 volSMA=83111 buf=0.41 prices=682.5
2026-02-13T15:30:00.000-05:00,[KLB] 15:30 ▼ BRK ORB L vol=1.9x pos=v82 vwap=below ema=bear rs=+0% adx=35 body=71% ramp=1.3x rangeATR=1.6 O681.68 H681.84 L680.36 C680.63 ATR=8.21 SL=681.45/681.86 rawVol=164290 volSMA=88506 buf=0.41 prices=680.83
2026-02-13T15:30:00.000-05:00,[KLB] 15:30 ▼ ◆ ◆¹ ORB L 0.4x v49 vol= pos= vwap=below ema=bear rs=+0% adx=35 body=71% ramp=1.3x rangeATR=1.6 O681.68 H681.84 L680.36 C680.63 ATR=8.21 SL=681.45/681.86 rawVol=164290 volSMA=88506 buf=0.41 prices=
2026-02-13T15:49:00.000-05:00,[KLB] CONF 15:49 ▼ BRK → ✗ (failed)
2026-02-17T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PD LH L vol=0.5x pos=^100 vwap=above ema=bear rs=-0.2% adx=26 body=85% ramp=0.9x rangeATR=0.8 ⚠ O679.68 H680.08 L679.61 C680.08 ATR=8.25 SL=679.26/678.84 rawVol=5615 volSMA=10677 buf=0.412 prices=
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.5x
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=12.5x pos=^87 vwap=above ema=bull rs=+0% adx=28 body=80% ramp=22.7x rangeATR=2.7 ⚡ ⚠ O680.17 H681.98 L680.04 C681.73 ATR=8.25 SL=680.91/680.49 rawVol=339707 volSMA=27259 buf=0.412 prices=681.02
2026-02-17T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP vol=12.5x pos=^87 vwap=above ema=bull rs=+0% adx=28 body=80% ramp=22.7x rangeATR=2.7 ⚡ ⚠ O680.17 H681.98 L680.04 C681.73 ATR=8.25 SL=680.91/680.49 rawVol=339707 volSMA=27259 buf=0.412 prices=677.52"
2026-02-17T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H + PD Mid vol=9.2x pos=^83 vwap=above ema=bull rs=+0% adx=30 body=60% ramp=32.3x rangeATR=1.8 O681.74 H682.76 L681.44 C682.53 ATR=8.25 SL=681.71/681.29 rawVol=200894 volSMA=37108 buf=0.412 prices=681.98
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L vol=9.2x pos=^83 vwap=above ema=bull rs=+0% adx=30 body=60% ramp=32.3x rangeATR=1.8 O681.74 H682.76 L681.44 C682.53 ATR=8.25 SL=681.71/681.29 rawVol=200894 volSMA=37108 buf=0.412 prices=677.52
2026-02-17T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ Yest H + ~ ORB H vol=4.6x pos=v89 vwap=below ema=bull rs=+0% adx=31 body=76% ramp=42.7x rangeATR=2.7 ⚡ O682.49 H682.78 L680.45 C680.71 ATR=8.25 SL=681.53/681.95 rawVol=213615 volSMA=46795 buf=0.412 prices=681.02/686.28/681.98
2026-02-17T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.22 → BAIL
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=4.2x
2026-02-17T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L + Yest L + Week L vol=3.2x pos=v89 vwap=below ema=bear rs=+0% adx=28 body=86% ramp=1.1x rangeATR=1.3 ⚠ O677.86 H677.9 L676.48 C676.64 ATR=8.25 SL=677.46/677.88 rawVol=266881 volSMA=88565 buf=0.412 prices=677.23/677.52/677.52
2026-02-17T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=-0.18 → BAIL
2026-02-17T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + Yest L + Week L vol=1.6x pos=v83 vwap=below ema=bear rs=+0% adx=26 body=38% ramp=0.6x rangeATR=1.1 O677.41 H678.01 L676.68 C676.91 ATR=8.25 SL=677.73/678.15 rawVol=139757 volSMA=113464 buf=0.412 prices=677.23/677.52/677.52
2026-02-17T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.33 → BAIL
2026-02-17T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ VWAP vol=0.9x pos=v91 vwap=below ema=bear rs=+0% adx=23 body=89% ramp=0.7x rangeATR=1.5 ⚠ O679.67 H679.72 L677.71 C677.89 ATR=8.25 SL=678.71/679.13 rawVol=119103 volSMA=128964 buf=0.412 prices=
2026-02-17T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ Yest L vol=0.9x pos=^70 vwap=above ema=bull rs=+0% adx=24 body=50% ramp=0.7x rangeATR=1 O681.79 H682.84 L681.52 C682.45 ATR=8.25 SL=681.63/681.21 rawVol=106318 volSMA=166733 buf=0.412 prices=677.52
2026-02-17T11:55:00.000-05:00,[KLB] 11:55 ▲ ~ ~ Yest L vol=0.4x pos=^97 vwap=above ema=bull rs=+0% adx=25 body=92% ramp=0.5x rangeATR=0.6 ⚠ O681.72 H682.45 L681.68 C682.43 ATR=8.25 SL=681.61/681.19 rawVol=65049 volSMA=152487 buf=0.412 prices=677.52
2026-02-17T12:30:00.000-05:00,[KLB] 12:30 ▲ ~ ~ Yest L vol=0.6x pos=^100 vwap=above ema=bull rs=+0% adx=23 body=89% ramp=1.2x rangeATR=1.1 ⚠ O681.12 H682.19 L680.99 C682.19 ATR=8.25 SL=681.37/680.95 rawVol=83087 volSMA=131006 buf=0.412 prices=677.52
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.9x
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.9x pos=v59 vwap=below ema=bear rs=+0% adx=23 body=36% ramp=27.4x rangeATR=3.2 ⚡ O684.01 H684.37 L682.84 C683.46 ATR=8.31 SL=684.29/684.71 rawVol=256795 volSMA=18477 buf=0.416 prices=
2026-02-18T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ ORB H vol=3.8x pos=v92 vwap=below ema=bear rs=+0% adx=23 body=76% ramp=2x rangeATR=2.5 ⚡ O685.01 H685.29 L683.56 C683.7 ATR=8.31 SL=684.53/684.95 rawVol=166702 volSMA=44363 buf=0.416 prices=684.37
2026-02-18T10:05:00.000-05:00,[KLB] 10:05 ▲ RNG range break vol=3.4x
2026-02-18T12:05:00.000-05:00,[KLB] 12:05 ▲ ~ ~ VWAP vol=0.9x pos=^100 vwap=above ema=bull rs=+0% adx=28 body=78% ramp=1.9x rangeATR=1.3 O687.56 H688.15 L687.39 C688.15 ATR=8.31 SL=687.32/686.9 rawVol=61732 volSMA=67183 buf=0.416 prices=
2026-02-18T14:30:00.000-05:00,[KLB] 14:30 ▼ ~ ~ PM H vol=1.2x pos=v72 vwap=below ema=bear rs=+0% adx=30 body=43% ramp=1x rangeATR=1.1 O686.69 H686.88 L686.23 C686.41 ATR=8.31 SL=687.24/687.66 rawVol=91554 volSMA=74396 buf=0.416 prices=686.92
2026-02-19T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=5.1x
2026-02-19T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ Yest L + ~ ORB L + ~ PD LH L vol=5.1x pos=^93 vwap=above ema=bear rs=+0% adx=21 body=54% ramp=42.9x rangeATR=2.7 ⚡ O683.65 H684.72 L682.97 C684.6 ATR=8.17 SL=683.78/683.37 rawVol=169620 volSMA=32991 buf=0.408 prices=683.1/682.83/683.56
2026-02-19T12:00:00.000-05:00,[KLB] 12:00 ▼ ~ ~ VWAP vol=0.9x pos=v83 vwap=below ema=bear rs=+0% adx=21 body=77% ramp=2.1x rangeATR=0.7 O684.04 H684.08 L683.42 C683.53 ATR=8.17 SL=684.35/684.76 rawVol=61042 volSMA=70026 buf=0.408 prices=
2026-02-19T12:30:00.000-05:00,[KLB] 12:30 ▼ ~ ~ ORB H vol=1.1x pos=v72 vwap=below ema=bear rs=+0% adx=26 body=66% ramp=1.3x rangeATR=0.9 O684.48 H684.53 L683.7 C683.93 ATR=8.17 SL=684.75/685.16 rawVol=73367 volSMA=64612 buf=0.408 prices=684.52
2026-02-19T12:50:00.000-05:00,[KLB] 12:50 ▼ BRK PM L + Yest L + ORB L + PD LH L vol=1.5x pos=v78 vwap=below ema=bear rs=+0% adx=27 body=78% ramp=0.9x rangeATR=1.6 O683.79 H683.79 L682.39 C682.7 ATR=8.17 SL=683.52/683.93 rawVol=94096 volSMA=62286 buf=0.408 prices=683.1/682.83/683.56
2026-02-19T12:50:00.000-05:00,"[KLB] 12:50 ▼ ◆ ◆¹ PM L 0.4x v58
◆¹ Yest L 0.4x v58 vol= pos= vwap=below ema=bear rs=+0% adx=27 body=78% ramp=0.9x rangeATR=1.6 O683.79 H683.79 L682.39 C682.7 ATR=8.17 SL=683.52/683.93 rawVol=94096 volSMA=62286 buf=0.408 prices="
2026-02-19T13:14:00.000-05:00,[KLB] CONF 13:14 ▼ BRK → ✗ (failed)
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ PD LH L vol=11.7x pos=^91 vwap=above ema=bear rs=+0% adx=29 body=58% ramp=15.9x rangeATR=2.9 ⚡ O682.3 H683.47 L681.74 C683.31 ATR=7.92 SL=682.52/682.12 rawVol=272266 volSMA=23183 buf=0.396 prices=681.82
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=7.9x
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L vol=7.9x pos=^58 vwap=above ema=bear rs=+0% adx=29 body=36% ramp=16.9x rangeATR=2.3 ⚡ O683.33 H684.53 L682.99 C683.88 ATR=7.92 SL=683.09/682.69 rawVol=230938 volSMA=34528 buf=0.396 prices=681.55
2026-02-20T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ Yest L
~ VWAP vol=5.7x pos=^64 vwap=above ema=bear rs=+0% adx=29 body=43% ramp=20.9x rangeATR=2.4 ⚡ O683.93 H685.35 L683.56 C684.7 ATR=7.92 SL=683.91/683.51 rawVol=129702 volSMA=40775 buf=0.396 prices=681.55"
2026-02-20T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK Yest H vol=1.6x pos=^78 vwap=above ema=bull rs=+0% adx=35 body=37% ramp=0.9x rangeATR=2.1 ⚡ O685.44 H687.25 L684.2 C686.57 ATR=7.92 SL=685.78/685.38 rawVol=178766 volSMA=109546 buf=0.396 prices=686.18
2026-02-20T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-20T10:25:00.000-05:00,[KLB] 10:25 ▲ BRK PM H vol=1.5x pos=^60 vwap=above ema=bull rs=+0% adx=35 body=50% ramp=0.7x rangeATR=1.1 O686.6 H687.98 L686.45 C687.37 ATR=7.92 SL=686.58/686.18 rawVol=164291 volSMA=117128 buf=0.396 prices=687.34
2026-02-20T10:25:00.000-05:00,[KLB] CONF 10:25 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-20T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▲ pnl=-0.07 → BAIL
2026-02-20T12:30:00.000-05:00,[KLB] 12:30 ▲ BRK PD Mid vol=1.5x pos=^99 vwap=below ema=bull rs=+0% adx=26 body=87% ramp=1.7x rangeATR=1 ⚠ O684.23 H685.24 L684.09 C685.23 ATR=7.92 SL=684.44/684.04 rawVol=183680 volSMA=119876 buf=0.396 prices=
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.6x
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=14.6x pos=^81 vwap=above ema=bull rs=+0% adx=27 body=75% ramp=22.8x rangeATR=4.5 ⚡ O687.79 H689.75 L687.67 C689.35 ATR=7.95 SL=688.55/688.16 rawVol=250055 volSMA=17113 buf=0.398 prices=688.2
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PD LH L vol=14.6x pos=^81 vwap=above ema=bull rs=+0% adx=27 body=75% ramp=22.8x rangeATR=4.5 ⚡ O687.79 H689.75 L687.67 C689.35 ATR=7.95 SL=688.55/688.16 rawVol=250055 volSMA=17113 buf=0.398 prices=
2026-02-23T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-23T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=0.02 → BAIL
2026-02-23T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ PM H + ~ Yest H + ~ ORB H
~ VWAP vol=5.6x pos=v95 vwap=below ema=bull rs=+0% adx=29 body=95% ramp=47.9x rangeATR=3.4 ⚡ ⚠ O689.57 H689.57 L687.44 C687.55 ATR=7.95 SL=688.35/688.74 rawVol=212714 volSMA=38227 buf=0.398 prices=688.2/690.06/689.75"
2026-02-23T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L + PD Mid vol=2.6x pos=v97 vwap=below ema=bear rs=+0% adx=24 body=59% ramp=0.8x rangeATR=2.5 ⚡ O686.48 H687.23 L685.22 C685.29 ATR=7.95 SL=686.09/686.48 rawVol=204371 volSMA=78443 buf=0.398 prices=685.65
2026-02-23T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-23T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=0.04 → BAIL
2026-02-23T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK Yest L vol=5x pos=v93 vwap=below ema=bear rs=+0% adx=23 body=68% ramp=1.7x rangeATR=2.1 ⚡ O681.93 H682.25 L680.97 C681.05 ATR=7.95 SL=681.85/682.24 rawVol=647916 volSMA=128859 buf=0.398 prices=681.73
2026-02-23T15:58:00.000-05:00,[KLB] 15:58 ▼ ◆ ◆⁴ Yest L 1.2x v24 vol= pos= vwap=below ema=bear rs=+0% adx=23 body=68% ramp=1.7x rangeATR=2.1 ⚡ O681.93 H682.25 L680.97 C681.05 ATR=7.95 SL=681.85/682.24 rawVol=647916 volSMA=128859 buf=0.398 prices=
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=11.5x
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=11.5x pos=v88 vwap=below ema=bear rs=+0% adx=21 body=69% ramp=11.9x rangeATR=3.5 ⚡ O681.89 H682.2 L680.56 C680.76 ATR=8.07 SL=681.57/681.97 rawVol=228469 volSMA=19788 buf=0.404 prices=681.66
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=11.5x pos=v88 vwap=below ema=bear rs=+0% adx=21 body=69% ramp=11.9x rangeATR=3.5 ⚡ O681.89 H682.2 L680.56 C680.76 ATR=8.07 SL=681.57/681.97 rawVol=228469 volSMA=19788 buf=0.404 prices=
2026-02-24T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ ORB L + ~ PD LH L vol=8.9x pos=^91 vwap=above ema=bear rs=+0% adx=23 body=62% ramp=22x rangeATR=4.1 ⚡ O680.75 H682.52 L680 C682.3 ATR=8.07 SL=681.49/681.09 rawVol=315472 volSMA=35476 buf=0.404 prices=681.66/680.56
2026-02-24T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.19 → BAIL
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=6.9x
2026-02-24T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ Yest L
~ VWAP vol=6.9x pos=^98 vwap=above ema=bear rs=+0% adx=22 body=96% ramp=18.4x rangeATR=3 ⚡ ⚠ O682.24 H684.38 L682.2 C684.34 ATR=8.07 SL=683.53/683.13 rawVol=214760 volSMA=46044 buf=0.404 prices=680.37"
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=9.3x
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Week H vol=9.3x pos=^66 vwap=above ema=bull rs=+0% adx=26 body=58% ramp=2.8x rangeATR=3.3 ⚡ O690.19 H691.23 L690.1 C690.85 ATR=8.09 SL=690.04/689.64 rawVol=139091 volSMA=14958 buf=0.405 prices=690.74/690.06
2026-02-25T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-25T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=0.04 → BAIL
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK ORB H vol=4.4x pos=^80 vwap=above ema=bull rs=+0% adx=30 body=80% ramp=2.8x rangeATR=2.2 ⚡ ⚠ O690.91 H691.87 L690.91 C691.68 ATR=8.09 SL=690.87/690.47 rawVol=164047 volSMA=36965 buf=0.405 prices=691.23
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=4.4x pos=^80 vwap=above ema=bull rs=+0% adx=30 body=80% ramp=2.8x rangeATR=2.2 ⚡ ⚠ O690.91 H691.87 L690.91 C691.68 ATR=8.09 SL=690.87/690.47 rawVol=164047 volSMA=36965 buf=0.405 prices=
2026-02-25T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-25T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.03 → BAIL
2026-02-25T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~ ORB L vol=0.5x pos=^96 vwap=above ema=bull rs=+0% adx=21 body=56% ramp=0.7x rangeATR=1.3 O690.46 H690.87 L690.19 C690.84 ATR=8.09 SL=690.03/689.63 rawVol=42705 volSMA=82991 buf=0.405 prices=690.1
2026-02-26T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.6x
2026-02-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Yest H vol=14.6x pos=v81 vwap=below ema=bull rs=+0% adx=23 body=81% ramp=12.9x rangeATR=3.8 ⚡ ⚠ O693.29 H693.29 L692.02 C692.26 ATR=7.97 SL=693.06/693.46 rawVol=191460 volSMA=13133 buf=0.398 prices=693.68
2026-02-26T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L + PD Mid vol=7.1x pos=v59 vwap=below ema=bear rs=+0% adx=29 body=53% ramp=42.9x rangeATR=3 ⚡ O692.15 H692.23 L690.9 C691.45 ATR=7.97 SL=692.25/692.65 rawVol=183364 volSMA=34368 buf=0.398 prices=692.02
2026-02-26T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-26T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=4.3x pos=v51 vwap=below ema=bear rs=+0% adx=32 body=36% ramp=3x rangeATR=1.7 O691.36 H691.48 L690.67 C691.07 ATR=7.97 SL=691.87/692.27 rawVol=169669 volSMA=42775 buf=0.398 prices=
2026-02-26T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.05 → BAIL
2026-02-26T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK Yest L vol=2.4x pos=v99 vwap=below ema=bear rs=+0% adx=45 body=71% ramp=1.2x rangeATR=2.8 ⚡ O689.98 H690.54 L688.56 C688.57 ATR=7.97 SL=689.37/689.77 rawVol=186689 volSMA=78372 buf=0.398 prices=690.1
2026-02-26T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Week H vol=2.4x pos=v99 vwap=below ema=bear rs=+0% adx=45 body=71% ramp=1.2x rangeATR=2.8 ⚡ O689.98 H690.54 L688.56 C688.57 ATR=7.97 SL=689.37/689.77 rawVol=186689 volSMA=78372 buf=0.398 prices=690.06
2026-02-26T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-26T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=0.26 → HOLD
2026-02-26T15:20:00.000-05:00,[KLB] 15:20 ▲ ~ ~ VWAP vol=0.9x pos=^80 vwap=above ema=bull rs=+0% adx=34 body=43% ramp=1.6x rangeATR=0.9 O688.89 H689.23 L688.69 C689.12 ATR=7.97 SL=688.32/687.92 rawVol=68214 volSMA=74101 buf=0.398 prices=
2026-02-27T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=3.9x
2026-02-27T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L + ORB L vol=3.9x pos=v61 vwap=below ema=bear rs=+0% adx=38 body=61% ramp=14.9x rangeATR=3 ⚡ O684.1 H684.1 L681.66 C682.62 ATR=8.04 SL=683.42/683.83 rawVol=196422 volSMA=50868 buf=0.402 prices=684.35/682.8
2026-02-27T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ ORB H
~ VWAP vol=3.9x pos=v61 vwap=below ema=bear rs=+0% adx=38 body=61% ramp=14.9x rangeATR=3 ⚡ O684.1 H684.1 L681.66 C682.62 ATR=8.04 SL=683.42/683.83 rawVol=196422 volSMA=50868 buf=0.402 prices=684.16"
2026-02-27T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-27T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.12 → BAIL
2026-03-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=11.6x
2026-03-02T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ Yest L vol=2.9x pos=^92 vwap=above ema=bull rs=+0% adx=23 body=73% ramp=1.5x rangeATR=1.6 O682.07 H683.36 L681.78 C683.23 ATR=8.01 SL=682.43/682.03 rawVol=162643 volSMA=55681 buf=0.401 prices=681.64
2026-03-02T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ Yest L + ~ PD LH L vol=2.5x pos=^91 vwap=above ema=bull rs=+0% adx=31 body=54% ramp=0.9x rangeATR=2.2 ⚡ O682.89 H684.46 L681.96 C684.24 ATR=8.01 SL=683.44/683.04 rawVol=194950 volSMA=77263 buf=0.401 prices=681.64
2026-03-02T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK PD Mid vol=2.5x pos=^64 vwap=above ema=bull rs=+0% adx=36 body=64% ramp=1.5x rangeATR=1 O684.2 H685.32 L684.2 C684.92 ATR=8.01 SL=684.12/683.72 rawVol=248591 volSMA=100321 buf=0.401 prices=
2026-03-02T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-03-02T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▲ pnl=-0.03 → BAIL
2026-03-02T10:40:00.000-05:00,"[KLB] 10:40 ▲ ~ ~ Yest L
~ VWAP vol=0.8x pos=^99 vwap=above ema=bull rs=+0% adx=38 body=62% ramp=0.6x rangeATR=1.3 O682.99 H683.96 L682.42 C683.94 ATR=8.01 SL=683.14/682.74 rawVol=107604 volSMA=131035 buf=0.401 prices=681.64"
2026-03-02T11:35:00.000-05:00,[KLB] 11:35 ▲ ~ ~ Yest L vol=0.8x pos=^88 vwap=above ema=bull rs=+0% adx=30 body=59% ramp=1.3x rangeATR=1 O683.22 H683.96 L682.92 C683.83 ATR=8.01 SL=683.03/682.63 rawVol=102698 volSMA=134889 buf=0.401 prices=681.64
