Date,Message
2026-02-02T15:25:00.000-05:00,[KLB] 15:25 ▼ ~ x~ ORB H vol=0.7x pos=v67 vwap=below ema=bear rs=-0.8% adx=16 body=11% ramp=0.1x rangeATR=0.5 🔇 O50.2 H50.22 L50.18 C50.19 ATR=0.93 SL=50.28/50.33 rawVol=48389 volSMA=74267 buf=0.046 prices=50.27
2026-02-03T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H vol=2.7x pos=v82 vwap=below ema=bull rs=-0.1% adx=38 body=82% ramp=9.2x rangeATR=2.7 ⚡ ⚠ O50.22 H50.22 L50.11 C50.13 ATR=0.95 SL=50.21/50.23 rawVol=1823 volSMA=686 buf=0.048 prices=50.26
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▲ FADE at 50.26
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=19.2x
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PD LH H vol=19.2x pos=^78 vwap=above ema=bull rs=+0.2% adx=39 body=42% ramp=314.9x rangeATR=5.9 ⚡ O50.16 H50.41 L50.02 C50.32 ATR=0.95 SL=50.24/50.22 rawVol=326559 volSMA=17000 buf=0.048 prices=
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ PD LH L + ~ Today O + ~ PD Cls vol=19.2x pos=^78 vwap=above ema=bull rs=+0.2% adx=39 body=42% ramp=314.9x rangeATR=5.9 ⚡ O50.16 H50.41 L50.02 C50.32 ATR=0.95 SL=50.24/50.22 rawVol=326559 volSMA=17000 buf=0.048 prices=49.77
2026-02-03T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H vol=11.7x pos=^74 vwap=above ema=bull rs=+0.5% adx=40 body=52% ramp=93.9x rangeATR=3.7 ⚡ O50.32 H50.56 L50.25 C50.48 ATR=0.95 SL=50.4/50.38 rawVol=220238 volSMA=27973 buf=0.048 prices=
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=11.7x pos=^74 vwap=above ema=bull rs=+0.5% adx=40 body=52% ramp=93.9x rangeATR=3.7 ⚡ O50.32 H50.56 L50.25 C50.48 ATR=0.95 SL=50.4/50.38 rawVol=220238 volSMA=27973 buf=0.048 prices=
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.01 SPY~ → HOLD
2026-02-03T14:00:00.000-05:00,[KLB] 14:00 ▼ ~ ~> VWAP vol=2.7x pos=v91 vwap=below ema=bull rs=+3% adx=24 body=68% ramp=2.2x rangeATR=2.1 ⚡ O51.11 H51.17 L50.91 C50.93 ATR=0.95 SL=51.03/51.07 rawVol=334450 volSMA=123809 buf=0.048 prices=
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=19x
2026-02-04T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ VWAP
~> VWAP vol=19x pos=^98 vwap=above ema=bull rs=+1.3% adx=23 body=96% ramp=581.2x rangeATR=6.7 ⚡ ⚠ O51.89 H52.44 L51.88 C52.43 ATR=1.01 SL=52.35/52.33 rawVol=347887 volSMA=18301 buf=0.051 prices="
2026-02-04T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~> VWAP vol=2.5x pos=v64 vwap=below ema=bull rs=+1.1% adx=35 body=50% ramp=0.6x rangeATR=1.7 O52.32 H52.35 L52.14 C52.22 ATR=1.01 SL=52.3/52.32 rawVol=162209 volSMA=65603 buf=0.051 prices=
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=18.4x
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=18.4x pos=v98 vwap=below ema=bear rs=-0.8% adx=37 body=70% ramp=17.1x rangeATR=6.1 ⚡ O52.3 H52.49 L51.83 C51.84 ATR=1.03 SL=51.92/51.94 rawVol=476507 volSMA=25950 buf=0.052 prices=52.27
2026-02-05T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ VWAP
~> VWAP + ~ Today O vol=18.4x pos=v98 vwap=below ema=bear rs=-0.8% adx=37 body=70% ramp=17.1x rangeATR=6.1 ⚡ O52.3 H52.49 L51.83 C51.84 ATR=1.03 SL=51.92/51.94 rawVol=476507 volSMA=25950 buf=0.052 prices="
2026-02-05T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.11 SPY~ → BAIL
2026-02-05T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~> VWAP vol=4.9x pos=^66 vwap=below ema=bear rs=-0.7% adx=42 body=45% ramp=46x rangeATR=2 ⚡ O51.94 H52.17 L51.88 C52.07 ATR=1.03 SL=51.99/51.97 rawVol=245362 volSMA=49594 buf=0.052 prices=
2026-02-05T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK Yest L + ORB L vol=1.4x pos=v100 vwap=below ema=bear rs=-0.6% adx=48 body=96% ramp=1.1x rangeATR=2.1 ⚡ ⚠ O51.94 H51.96 L51.59 C51.59 ATR=1.03 SL=51.67/51.69 rawVol=155074 volSMA=110007 buf=0.052 prices=51.82/51.83
2026-02-05T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ Week H vol=1.4x pos=v100 vwap=below ema=bear rs=-0.6% adx=48 body=96% ramp=1.1x rangeATR=2.1 ⚡ ⚠ O51.94 H51.96 L51.59 C51.59 ATR=1.03 SL=51.67/51.69 rawVol=155074 volSMA=110007 buf=0.052 prices=51.73
2026-02-05T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=-0.13 SPY✓ → HOLD
2026-02-05T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ Week H vol=0.5x pos=v79 vwap=below ema=bear rs=-0.6% adx=52 body=63% ramp=0.5x rangeATR=0.7 🔇 O51.75 H51.77 L51.65 C51.68 ATR=1.03 SL=51.88/51.93 rawVol=58324 volSMA=133639 buf=0.052 prices=51.73
2026-02-05T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ Week H vol=0.6x pos=v70 vwap=below ema=bear rs=-0.5% adx=53 body=35% ramp=0.6x rangeATR=0.6 O51.68 H51.71 L51.61 C51.64 ATR=1.03 SL=51.85/51.9 rawVol=78036 volSMA=137497 buf=0.052 prices=51.73
2026-02-05T11:15:00.000-05:00,[KLB] 11:15 ▼ ~ ~ Week H vol=0.5x pos=v100 vwap=below ema=bear rs=-0.7% adx=54 body=68% ramp=0.9x rangeATR=1.2 O51.65 H51.71 L51.52 C51.52 ATR=1.03 SL=51.73/51.78 rawVol=65694 volSMA=119967 buf=0.052 prices=51.73
2026-02-05T11:30:00.000-05:00,[KLB] 11:30 ▼ ~ ~ Week H vol=1.5x pos=v94 vwap=below ema=bear rs=-1.1% adx=53 body=89% ramp=1.5x rangeATR=1.1 ⚠ O51.77 H51.78 L51.6 C51.61 ATR=1.03 SL=51.82/51.87 rawVol=153925 volSMA=104184 buf=0.052 prices=51.73
2026-02-05T11:35:00.000-05:00,[KLB] 11:35 ▼ ~ x~ Week H vol=1.5x pos=v52 vwap=below ema=bear rs=-1.2% adx=52 body=19% ramp=1.6x rangeATR=1 O51.62 H51.67 L51.52 C51.59 ATR=1.03 SL=51.8/51.85 rawVol=70351 volSMA=101850 buf=0.052 prices=51.73
2026-02-05T11:40:00.000-05:00,[KLB] 11:40 ▼ ~ x~ Week H vol=1x pos=v100 vwap=below ema=bear rs=-1.2% adx=52 body=6% ramp=1.5x rangeATR=0.5 O51.6 H51.67 L51.59 C51.59 ATR=1.03 SL=51.8/51.85 rawVol=103082 volSMA=101181 buf=0.052 prices=51.73
2026-02-05T14:50:00.000-05:00,[KLB] 14:50 ▲ ~ ~ PM L vol=0.8x pos=^78 vwap=above ema=bull rs=+0.4% adx=26 body=78% ramp=0.9x rangeATR=0.7 O52.28 H52.33 L52.28 C52.32 ATR=1.03 SL=52.21/52.16 rawVol=29017 volSMA=36083 buf=0.052 prices=52.27
2026-02-05T14:55:00.000-05:00,[KLB] 14:55 ▲ ~ ~ PM L vol=1x pos=^90 vwap=above ema=bull rs=+0.5% adx=27 body=50% ramp=0.5x rangeATR=0.7 O52.31 H52.34 L52.29 C52.34 ATR=1.03 SL=52.23/52.18 rawVol=37497 volSMA=36303 buf=0.052 prices=52.27
2026-02-06T09:30:00.000-05:00,[KLB] 9:30 ▼ 🔇 QBS ramp=0.2x vol=0.4x pos=v100 vwap=below ema=bull adx=22 body=100% rangeATR=1.9 O52.59 H52.59 L52.5 C52.5 ATR=1.06
2026-02-06T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ VWAP
~> VWAP + ~ Today O vol=18.8x pos=^100 vwap=above ema=bull rs=+0.1% adx=21 body=76% ramp=86.3x rangeATR=5.1 ⚡ O52.45 H52.71 L52.37 C52.71 ATR=1.06 SL=52.63/52.6 rawVol=243641 volSMA=12993 buf=0.053 prices="
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ ORB H vol=5.7x pos=v93 vwap=below ema=bull rs=-0.3% adx=20 body=48% ramp=865.2x rangeATR=3.3 ⚡ O52.71 H52.83 L52.56 C52.58 ATR=1.06 SL=52.66/52.69 rawVol=103853 volSMA=18185 buf=0.053 prices=52.79/52.71
2026-02-06T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ QBS → ✗ (failed)
2026-02-06T11:30:00.000-05:00,[KLB] 11:30 ▼ ~ ~> VWAP vol=0.7x pos=v95 vwap=below ema=bull rs=+0.3% adx=26 body=95% ramp=1.3x rangeATR=1 ⚠ O53.17 H53.17 L53.08 C53.08 ATR=1.06 SL=53.29/53.34 rawVol=50590 volSMA=83789 buf=0.053 prices=
2026-02-09T09:30:00.000-05:00,[KLB] 9:30 ▼ 🔇 QBS ramp=0.3x vol=0.2x pos=v90 vwap=below ema=bear adx=28 body=90% rangeATR=2.6 ⚡ O53.26 H53.26 L53.16 C53.17 ATR=1.07
2026-02-09T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Yest H + ~ Today O + ~ PD Cls vol=0.2x pos=v90 vwap=below ema=bear rs=-0.2% adx=28 body=90% ramp=0.3x rangeATR=2.6 ⚡ ⚠ 🔇 O53.26 H53.26 L53.16 C53.17 ATR=1.07 SL=53.26/53.28 rawVol=130 volSMA=750 buf=0.053 prices=53.42
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H + ~ Week H vol=6.1x pos=v94 vwap=below ema=bear rs=-0.2% adx=26 body=57% ramp=226.1x rangeATR=2.6 ⚡ O53.32 H53.39 L53.21 C53.22 ATR=1.07 SL=53.31/53.33 rawVol=173015 volSMA=28442 buf=0.053 prices=53.45/53.42/53.42
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=4.9x
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L + PD LH L vol=4.9x pos=v69 vwap=below ema=bear rs=-0.4% adx=25 body=69% ramp=907.4x rangeATR=2 O53.22 H53.22 L53.07 C53.12 ATR=1.07 SL=53.2/53.22 rawVol=137029 volSMA=35293 buf=0.053 prices=53.15
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=4.9x pos=v69 vwap=below ema=bear rs=-0.4% adx=25 body=69% ramp=907.4x rangeATR=2 O53.22 H53.22 L53.07 C53.12 ATR=1.07 SL=53.2/53.22 rawVol=137029 volSMA=35293 buf=0.053 prices=
2026-02-09T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-09T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ QBS → ✓ (auto-promote)
2026-02-09T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.08 SPY~ → HOLD
2026-02-09T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~> VWAP vol=2.2x pos=^100 vwap=above ema=bear rs=0% adx=25 body=90% ramp=0.7x rangeATR=2.7 ⚡ ⚠ O53.03 H53.26 L53.01 C53.26 ATR=1.07 SL=53.17/53.15 rawVol=103308 volSMA=46928 buf=0.053 prices=
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=18.8x
2026-02-10T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~> VWAP + ~ Today O + ~ PD Cls vol=18.8x pos=v92 vwap=below ema=bull rs=-0.4% adx=27 body=92% ramp=70.1x rangeATR=4.7 ⚡ ⚠ O53.79 H53.79 L53.53 C53.55 ATR=1.04 SL=53.63/53.65 rawVol=213100 volSMA=11364 buf=0.052 prices=53.72"
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L + PD LH L vol=5.3x pos=v75 vwap=below ema=bear rs=-0.4% adx=30 body=50% ramp=179.6x rangeATR=2.2 ⚡ O53.57 H53.61 L53.45 C53.49 ATR=1.04 SL=53.57/53.59 rawVol=143317 volSMA=27161 buf=0.052 prices=53.58/53.53
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ Yest H vol=5.3x pos=v75 vwap=below ema=bear rs=-0.4% adx=30 body=50% ramp=179.6x rangeATR=2.2 ⚡ O53.57 H53.61 L53.45 C53.49 ATR=1.04 SL=53.57/53.59 rawVol=143317 volSMA=27161 buf=0.052 prices=53.72
2026-02-10T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.04 SPY~ → HOLD
2026-02-10T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ Week H vol=1.8x pos=v88 vwap=below ema=bear rs=-0.9% adx=37 body=72% ramp=0.6x rangeATR=1.5 O53.45 H53.47 L53.35 C53.36 ATR=1.04 SL=53.44/53.46 rawVol=81069 volSMA=44259 buf=0.052 prices=53.42
2026-02-10T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ ~ Week H vol=1.7x pos=v75 vwap=below ema=bear rs=-1.1% adx=39 body=75% ramp=0.7x rangeATR=1 O53.36 H53.36 L53.28 C53.3 ATR=1.04 SL=53.38/53.4 rawVol=77122 volSMA=48077 buf=0.052 prices=53.42
2026-02-10T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ Week H vol=0.7x pos=v93 vwap=below ema=bear rs=-0.8% adx=40 body=53% ramp=0.7x rangeATR=0.9 O53.42 H53.45 L53.38 C53.38 ATR=1.04 SL=53.46/53.48 rawVol=42278 volSMA=56657 buf=0.052 prices=53.42
2026-02-10T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ x~ Week H vol=0.8x pos=v22 vwap=below ema=bear rs=-0.9% adx=40 body=22% ramp=0.6x rangeATR=1 O53.38 H53.38 L53.29 C53.36 ATR=1.04 SL=53.44/53.46 rawVol=45062 volSMA=58910 buf=0.052 prices=53.42
2026-02-10T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ x~ Week H vol=1.1x pos=v33 vwap=below ema=bear rs=-0.9% adx=40 body=17% ramp=0.7x rangeATR=0.7 O53.36 H53.37 L53.31 C53.35 ATR=1.04 SL=53.43/53.45 rawVol=67850 volSMA=62251 buf=0.052 prices=53.42
2026-02-10T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~> VWAP vol=0.8x pos=^88 vwap=above ema=bear rs=-0.5% adx=33 body=75% ramp=1x rangeATR=1 O53.47 H53.54 L53.46 C53.53 ATR=1.04 SL=53.32/53.27 rawVol=61004 volSMA=72007 buf=0.052 prices=
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=18.1x
2026-02-11T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ VWAP
~> VWAP + ~ Today O vol=18.1x pos=^74 vwap=above ema=bull rs=+0.6% adx=40 body=64% ramp=42x rangeATR=5.8 ⚡ O54.3 H54.71 L54.25 C54.59 ATR=1.01 SL=54.51/54.49 rawVol=290004 volSMA=16003 buf=0.05 prices="
2026-02-11T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~> VWAP vol=1.7x pos=v100 vwap=below ema=bull rs=+0.7% adx=52 body=94% ramp=0.6x rangeATR=1.4 ⚠ O54.59 H54.6 L54.44 C54.44 ATR=1.01 SL=54.52/54.54 rawVol=97102 volSMA=56123 buf=0.05 prices=
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ x~ Yest H vol=0.9x pos=v80 vwap=below ema=bear rs=+0.3% adx=34 body=20% ramp=0.5x rangeATR=1.4 O54.93 H54.96 L54.91 C54.92 ATR=1.05 SL=55/55.02 rawVol=56 volSMA=659 buf=0.052 prices=55.11
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ PD LH L + ~ PD Cls vol=19.3x pos=^90 vwap=above ema=bear rs=+0% adx=36 body=41% ramp=102.7x rangeATR=5.9 ⚡ O54.88 H55.06 L54.71 C55.02 ATR=1.05 SL=54.94/54.92 rawVol=374795 volSMA=19396 buf=0.052 prices=54.88
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H + ~ ORB H vol=7.4x pos=v77 vwap=below ema=bear rs=-0.1% adx=37 body=31% ramp=213.3x rangeATR=3.6 ⚡ O55.01 H55.13 L54.87 C54.93 ATR=1.05 SL=55.01/55.03 rawVol=229871 volSMA=30887 buf=0.052 prices=55.11/55.06
2026-02-12T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~> VWAP vol=2.7x pos=^94 vwap=above ema=bear rs=+0.6% adx=35 body=83% ramp=1.3x rangeATR=2.9 ⚡ ⚠ O54.94 H55.18 L54.91 C55.17 ATR=1.05 SL=55.08/55.06 rawVol=113572 volSMA=42816 buf=0.052 prices=
2026-02-12T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK PD LH H vol=1.5x pos=^59 vwap=above ema=bull rs=+0.7% adx=27 body=38% ramp=0.8x rangeATR=1.4 O55.1 H55.22 L55.07 C55.16 ATR=1.05 SL=55.07/55.05 rawVol=67482 volSMA=62757 buf=0.052 prices=
2026-02-12T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-12T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▲ pnl=-0.07 SPY~ → HOLD
2026-02-12T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~> VWAP vol=1.1x pos=v95 vwap=below ema=bull rs=+0.2% adx=23 body=80% ramp=0.8x rangeATR=0.9 ⚠ O55.05 H55.07 L54.97 C54.97 ATR=1.05 SL=55.05/55.07 rawVol=79406 volSMA=73627 buf=0.052 prices=
2026-02-12T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ ~ Yest H vol=1x pos=v65 vwap=below ema=bear rs=+0.1% adx=23 body=52% ramp=1x rangeATR=1.4 O54.97 H54.99 L54.84 C54.89 ATR=1.05 SL=54.97/54.99 rawVol=71689 volSMA=77169 buf=0.052 prices=55.11
2026-02-12T10:50:00.000-05:00,[KLB] 10:50 ▼ ~ ~ ORB H vol=0.6x pos=v100 vwap=below ema=bear rs=+0.6% adx=21 body=58% ramp=1x rangeATR=1.1 O55.06 H55.11 L54.99 C54.99 ATR=1.05 SL=55.07/55.09 rawVol=51600 volSMA=90925 buf=0.052 prices=55.06
2026-02-12T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ x~ Yest H + x~ ORB H vol=0.8x pos=v50 vwap=below ema=bear rs=+0.8% adx=18 body=12% ramp=0.8x rangeATR=0.7 O54.97 H55 L54.92 C54.96 ATR=1.05 SL=55.17/55.22 rawVol=81479 volSMA=97592 buf=0.052 prices=55.11/55.06
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=18.9x
2026-02-13T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP
~> VWAP + ~ PD LH L + ~ PD Cls vol=18.9x pos=^96 vwap=above ema=bear rs=+0.8% adx=20 body=83% ramp=184.5x rangeATR=5 ⚡ ⚠ O54 H54.33 L53.95 C54.32 ATR=1.08 SL=54.23/54.21 rawVol=295968 volSMA=15663 buf=0.054 prices=53.76"
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=7.8x pos=v94 vwap=below ema=bull rs=+0.5% adx=23 body=70% ramp=179.1x rangeATR=3.5 ⚡ O54.31 H54.39 L54.06 C54.08 ATR=1.08 SL=54.17/54.19 rawVol=201685 volSMA=25745 buf=0.054 prices=54.33
2026-02-13T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ x~ PM H vol=5.8x pos=v24 vwap=below ema=bull rs=+0.3% adx=22 body=18% ramp=204.6x rangeATR=2.6 ⚡ O54.07 H54.09 L53.81 C54.02 ATR=1.08 SL=54.11/54.13 rawVol=184014 volSMA=34915 buf=0.054 prices=54.06
2026-02-13T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Today O vol=4.2x pos=v94 vwap=below ema=bull rs=+0% adx=22 body=43% ramp=1.8x rangeATR=2 ⚡ O54.02 H54.14 L53.91 C53.92 ATR=1.08 SL=54.01/54.03 rawVol=167788 volSMA=43299 buf=0.054 prices=
2026-02-13T09:55:00.000-05:00,[KLB] 9:55 ▲ FADE at 53.94
2026-02-13T10:10:00.000-05:00,[KLB] 10:10 ▲ 🔇 QBS ramp=0.5x vol=1.1x pos=^88 vwap=above ema=bull adx=23 body=48% rangeATR=1.6 O54.19 H54.31 L54.1 C54.29 ATR=1.08
2026-02-13T10:25:00.000-05:00,[KLB] CONF 10:25 ▲ QBS → ✗ (failed)
2026-02-13T15:30:00.000-05:00,[KLB] 15:30 ▼ ~ ~> VWAP vol=1.3x pos=v83 vwap=above ema=bull rs=+0.8% adx=23 body=72% ramp=1.2x rangeATR=1.2 O54.36 H54.37 L54.28 C54.3 ATR=1.08 SL=54.4/54.46 rawVol=80609 volSMA=61748 buf=0.054 prices=
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.8x
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.8x pos=v96 vwap=below ema=bear rs=-0.8% adx=37 body=37% ramp=117.3x rangeATR=5.6 ⚡ O54.5 H54.9 L54.23 C54.25 ATR=1.05 SL=54.33/54.36 rawVol=370605 volSMA=22066 buf=0.053 prices=54.38
2026-02-17T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP
~> VWAP + ~ Today O + ~ PD Cls vol=16.8x pos=v96 vwap=below ema=bear rs=-0.8% adx=37 body=37% ramp=117.3x rangeATR=5.6 ⚡ O54.5 H54.9 L54.23 C54.25 ATR=1.05 SL=54.33/54.36 rawVol=370605 volSMA=22066 buf=0.053 prices=54.58"
2026-02-17T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ x~ Yest H vol=10.2x pos=v50 vwap=below ema=bear rs=-1% adx=35 body=23% ramp=235x rangeATR=1.9 O54.26 H54.32 L54.08 C54.2 ATR=1.05 SL=54.28/54.31 rawVol=288206 volSMA=36476 buf=0.053 prices=54.58
2026-02-17T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.05 SPY✗ → HOLD
2026-02-17T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK Yest L vol=3.6x pos=v93 vwap=below ema=bear rs=-1.6% adx=34 body=83% ramp=1.7x rangeATR=1.9 ⚠ O53.96 H53.99 L53.69 C53.71 ATR=1.05 SL=53.79/53.82 rawVol=145508 volSMA=53344 buf=0.053 prices=53.81
2026-02-17T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.25 SPY✓ → HOLD
2026-02-18T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.2x
2026-02-18T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ x~ PM H vol=1.2x pos=v70 vwap=below ema=bull rs=-0.8% adx=17 body=24% ramp=0.4x rangeATR=1.4 🔇 O54.42 H54.5 L54.33 C54.38 ATR=1.1 SL=54.47/54.49 rawVol=82603 volSMA=78425 buf=0.055 prices=54.49
2026-02-19T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~> VWAP + ~ Today O vol=0.8x pos=v85 vwap=above ema=bull rs=-0.5% adx=34 body=85% ramp=1.1x rangeATR=2.3 ⚡ ⚠ O55.5 H55.5 L55.37 C55.39 ATR=1.1 SL=55.48/55.5 rawVol=552 volSMA=1650 buf=0.055 prices=
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▲ FADE at 55.46
2026-02-19T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=12.6x
2026-02-19T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ VWAP
~> VWAP vol=12.6x pos=^92 vwap=above ema=bull rs=+0.5% adx=32 body=64% ramp=138.5x rangeATR=3.8 ⚡ O55.49 H55.77 L55.37 C55.74 ATR=1.1 SL=55.65/55.63 rawVol=324828 volSMA=47667 buf=0.055 prices="
2026-02-19T11:50:00.000-05:00,[KLB] 11:50 ▼ ~ ~ Week H vol=0.8x pos=v100 vwap=below ema=bear rs=-0.4% adx=23 body=79% ramp=0.7x rangeATR=0.9 O55.26 H55.28 L55.19 C55.19 ATR=1.1 SL=55.41/55.46 rawVol=47888 volSMA=88982 buf=0.055 prices=55.24
2026-02-19T12:50:00.000-05:00,[KLB] 12:50 ▼ ~ ~ Week H vol=0.9x pos=v94 vwap=below ema=bear rs=-0.4% adx=23 body=94% ramp=1.4x rangeATR=1 ⚠ O55.24 H55.24 L55.15 C55.15 ATR=1.1 SL=55.37/55.43 rawVol=51598 volSMA=54819 buf=0.055 prices=55.24
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.2x
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Week H + ~ PD Cls vol=18.9x pos=v83 vwap=below ema=bear rs=-0.3% adx=20 body=34% ramp=200.1x rangeATR=4.6 ⚡ O55.04 H55.19 L54.89 C54.94 ATR=1.1 SL=55.03/55.05 rawVol=198454 volSMA=10496 buf=0.055 prices=55.24
2026-02-20T13:05:00.000-05:00,[KLB] 13:05 ▲ ~ ~> VWAP vol=0.9x pos=^88 vwap=above ema=bear rs=-1% adx=22 body=88% ramp=1.2x rangeATR=1 ⚠ O54.75 H54.83 L54.75 C54.82 ATR=1.1 SL=54.6/54.54 rawVol=43925 volSMA=50608 buf=0.055 prices=
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=18.3x
2026-02-23T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ VWAP
~> VWAP + ~ Today O vol=18.3x pos=^92 vwap=above ema=bull rs=+0.5% adx=31 body=82% ramp=23.4x rangeATR=7.8 ⚡ ⚠ O55.04 H55.49 L54.99 C55.45 ATR=1.08 SL=55.36/55.34 rawVol=191420 volSMA=10468 buf=0.054 prices="
