Date,Message
2025-10-10T15:30:00.000-04:00,[KLB] 15:30 ▼ BRK Week L vol=1.8x pos=v75 vwap=below ema=bear rs=-0.5% adx=27 body=65% ramp=1.5x rangeATR=1.4 O710.9 H711.13 L708.94 C709.48 ATR=16.78 SL=711.16/712 rawVol=32657 volSMA=17922 buf=0.839 prices=710.18
2025-10-10T15:30:00.000-04:00,[KLB] CONF 15:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T15:35:00.000-04:00,[KLB] 5m CHECK 15:35 ▼ pnl=0.02 SPY✓ → HOLD
2025-10-13T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.9x pos=^70 vwap=below ema=bear rs=+1.2% adx=28 body=51% ramp=0.7x rangeATR=2 O712.25 H714.21 L711.8 C713.48 ATR=17.78 SL=712.06/711.7 rawVol=2181 volSMA=1145 buf=0.889 prices=
2025-10-13T09:35:00.000-04:00,[KLB] 9:35 ▼ FADE at 713.01
2025-10-13T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=14.3x
2025-10-13T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L vol=14.3x pos=v94 vwap=below ema=bear rs=-0.5% adx=28 body=56% ramp=20.3x rangeATR=3.7 ⚡ O713 H715.16 L709.42 C709.79 ATR=17.78 SL=711.21/711.57 rawVol=56268 volSMA=3946 buf=0.889 prices=710.5
2025-10-13T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=14.3x pos=v94 vwap=below ema=bear rs=-0.5% adx=28 body=56% ramp=20.3x rangeATR=3.7 ⚡ O713 H715.16 L709.42 C709.79 ATR=17.78 SL=711.21/711.57 rawVol=56268 volSMA=3946 buf=0.889 prices=
2025-10-13T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-13T09:40:00.000-04:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.07 SPY~ → HOLD
2025-10-13T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ PM L vol=5.5x pos=^84 vwap=above ema=bear rs=+0.2% adx=26 body=67% ramp=29.7x rangeATR=2.6 ⚡ O711.25 H715.41 L710.39 C714.62 ATR=17.78 SL=713.2/712.84 rawVol=30406 volSMA=7429 buf=0.889 prices=710.5
2025-10-13T10:35:00.000-04:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=0.6x pos=^100 vwap=above ema=bull rs=+0.6% adx=22 body=57% ramp=0.8x rangeATR=1.3 O716.36 H718.01 L715.15 C718 ATR=17.78 SL=716.58/716.22 rawVol=10294 volSMA=17454 buf=0.889 prices=
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=14.6x
2025-10-14T11:45:00.000-04:00,[KLB] 11:45 ▲ ~ ~ Yest L + ~ PD LH L vol=1.5x pos=^91 vwap=above ema=bull rs=+0.2% adx=20 body=75% ramp=2.4x rangeATR=1.7 O711.55 H714 L711.1 C713.73 ATR=17.56 SL=710.22/709.34 rawVol=13967 volSMA=9026 buf=0.878 prices=707.64
2025-10-14T12:20:00.000-04:00,[KLB] 12:20 ▲ ~ ~ Yest L vol=0.8x pos=^91 vwap=above ema=bull rs=-0.1% adx=20 body=63% ramp=0.9x rangeATR=0.8 O712.41 H713.37 L712.04 C713.25 ATR=17.56 SL=709.74/708.86 rawVol=4947 volSMA=7519 buf=0.878 prices=707.64
2025-10-14T12:50:00.000-04:00,[KLB] 12:50 ▲ ~ ~ Yest L + ~ PD LH L vol=1.4x pos=^82 vwap=above ema=bull rs=-0.3% adx=21 body=82% ramp=1x rangeATR=1.7 ⚠ O712.2 H714.82 L712.2 C714.34 ATR=17.56 SL=710.83/709.95 rawVol=10513 volSMA=7400 buf=0.878 prices=707.64
2025-10-14T15:45:00.000-04:00,[KLB] 15:45 ▼ BRK Yest L vol=2.7x pos=v82 vwap=below ema=bear rs=-0.8% adx=20 body=79% ramp=2.8x rangeATR=2.4 ⚡ O708.15 H708.25 L705.21 C705.75 ATR=17.56 SL=707.51/708.38 rawVol=18525 volSMA=6773 buf=0.878 prices=707.64
2025-10-14T15:45:00.000-04:00,"[KLB] 15:45 ▼ ~ ~ ORB H
~ VWAP vol=2.7x pos=v82 vwap=below ema=bear rs=-0.8% adx=20 body=79% ramp=2.8x rangeATR=2.4 ⚡ O708.15 H708.25 L705.21 C705.75 ATR=17.56 SL=707.51/708.38 rawVol=18525 volSMA=6773 buf=0.878 prices=708"
2025-10-14T15:45:00.000-04:00,[KLB] CONF 15:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T15:50:00.000-04:00,[KLB] 5m CHECK 15:50 ▼ pnl=-0.06 SPY✗ → BAIL
2025-10-15T09:30:00.000-04:00,[KLB] 9:30 ▲ RNG range break vol=5.7x
2025-10-15T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O vol=5.7x pos=^86 vwap=above ema=bull rs=+0.7% adx=22 body=76% ramp=4.4x rangeATR=5.8 ⚡ O714.15 H717.77 L713.71 C717.22 ATR=17.47 SL=715.82/715.47 rawVol=3185 volSMA=558 buf=0.874 prices=
2025-10-15T10:15:00.000-04:00,[KLB] 10:15 ▲ BRK Month O vol=2.9x pos=^62 vwap=above ema=bull rs=+0.3% adx=36 body=60% ramp=1.2x rangeATR=1.3 O720.57 H722.64 L720.54 C721.84 ATR=17.47 SL=720.44/720.09 rawVol=28760 volSMA=13930 buf=0.874 prices=
2025-10-15T10:15:00.000-04:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-15T10:20:00.000-04:00,[KLB] 5m CHECK 10:20 ▲ pnl=0.01 SPY✓ → HOLD
2025-10-15T12:40:00.000-04:00,[KLB] 12:40 ▼ ~ x~ PM H vol=0.4x pos=v92 vwap=below ema=bull rs=+0.2% adx=18 body=10% ramp=0.9x rangeATR=0.9 O717.33 H718.35 L717.1 C717.2 ATR=17.47 SL=720.69/721.57 rawVol=3543 volSMA=8965 buf=0.874 prices=717.77
2025-10-15T12:45:00.000-04:00,[KLB] 12:45 ▼ ~ x~ PM H vol=0.4x pos=v52 vwap=below ema=bull rs=+0.3% adx=17 body=12% ramp=0.4x rangeATR=0.5 🔇 O717.29 H717.59 L716.84 C717.2 ATR=17.47 SL=720.69/721.57 rawVol=2216 volSMA=8469 buf=0.874 prices=717.77
2025-10-15T14:30:00.000-04:00,[KLB] 14:30 ▼ ~ x~ ORB H vol=0.7x pos=v90 vwap=below ema=bear rs=+0.3% adx=13 body=21% ramp=1.1x rangeATR=0.7 O716.47 H717.1 L716.19 C716.28 ATR=17.47 SL=718.03/718.9 rawVol=5262 volSMA=7529 buf=0.874 prices=717.19
2025-10-15T15:35:00.000-04:00,[KLB] 15:35 ▼ ~ x~ ORB H vol=1.9x pos=v82 vwap=below ema=bull rs=+0.2% adx=15 body=11% ramp=1x rangeATR=0.6 O716.64 H717.04 L716.48 C716.58 ATR=17.47 SL=718.33/719.2 rawVol=11118 volSMA=5953 buf=0.874 prices=717.19
2025-10-15T15:55:00.000-04:00,[KLB] 15:55 ▼ ~ x~ ORB H vol=2.9x pos=v76 vwap=below ema=bull rs=+0.3% adx=16 body=23% ramp=1.1x rangeATR=2.1 ⚡ O715.98 H717.12 L715 C715.5 ATR=17.47 SL=717.25/718.12 rawVol=24120 volSMA=8446 buf=0.874 prices=717.19
2025-10-16T09:30:00.000-04:00,[KLB] 9:30 ▼ RNG range break vol=4.2x
2025-10-16T09:30:00.000-04:00,"[KLB] 9:30 ▼ ~ ~ Yest H
~ VWAP + ~ Today O + ~ PD Cls vol=4.2x pos=v99 vwap=below ema=bull rs=+0.3% adx=29 body=86% ramp=8.6x rangeATR=2.8 ⚡ ⚠ O718.82 H719.01 L717.49 C717.51 ATR=17.31 SL=718.9/719.24 rawVol=1680 volSMA=398 buf=0.866 prices=723.9"
2025-10-16T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=15.1x
2025-10-16T09:35:00.000-04:00,[KLB] 9:35 ▲ BRK PD LH H vol=15.1x pos=^82 vwap=above ema=bull rs=+0.4% adx=27 body=79% ramp=34.3x rangeATR=5.5 ⚡ O717.29 H721.77 L717.18 C720.93 ATR=17.31 SL=719.54/719.2 rawVol=23987 volSMA=1591 buf=0.866 prices=
2025-10-16T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ PM L vol=15.1x pos=^82 vwap=above ema=bull rs=+0.4% adx=27 body=79% ramp=34.3x rangeATR=5.5 ⚡ O717.29 H721.77 L717.18 C720.93 ATR=17.31 SL=719.54/719.2 rawVol=23987 volSMA=1591 buf=0.866 prices=717.49
2025-10-16T09:35:00.000-04:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-16T09:40:00.000-04:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.01 SPY~ → HOLD
2025-10-16T09:50:00.000-04:00,[KLB] 9:50 ▲ FADE at 723.9
2025-10-16T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=7.3x pos=^68 vwap=above ema=bull rs=+1% adx=27 body=65% ramp=4.2x rangeATR=2.6 ⚡ O722.1 H725.48 L722 C724.36 ATR=17.31 SL=722.97/722.63 rawVol=52353 volSMA=7124 buf=0.866 prices=
2025-10-16T11:05:00.000-04:00,[KLB] 11:05 ▼ ~ x~ ORB H vol=0.5x pos=v43 vwap=below ema=bull rs=+0.4% adx=16 body=14% ramp=0.8x rangeATR=0.6 O721.17 H721.44 L720.5 C721.04 ATR=17.31 SL=724.5/725.37 rawVol=6352 volSMA=16308 buf=0.866 prices=721.77
2025-10-16T11:50:00.000-04:00,[KLB] 11:50 ▼ ~ ~ Yest H vol=1.3x pos=v84 vwap=below ema=bear rs=+0.3% adx=21 body=83% ramp=0.6x rangeATR=0.7 ⚠ O718.2 H718.21 L717.02 C717.21 ATR=17.31 SL=720.67/721.54 rawVol=13860 volSMA=10827 buf=0.866 prices=723.9
2025-10-16T12:05:00.000-04:00,[KLB] 12:05 ▼ ~ x~ Yest H vol=1.2x pos=v29 vwap=below ema=bear rs=+0.3% adx=24 body=15% ramp=1.1x rangeATR=1.1 O717.63 H717.88 L716.1 C717.37 ATR=17.31 SL=720.83/721.7 rawVol=12683 volSMA=10535 buf=0.866 prices=723.9
2025-10-16T12:10:00.000-04:00,[KLB] 12:10 ▼ ~ ~ Yest H vol=1.2x pos=v100 vwap=below ema=bear rs=+0.1% adx=26 body=66% ramp=1.1x rangeATR=1.1 O717.38 H718 L716.18 C716.18 ATR=17.31 SL=719.64/720.51 rawVol=10141 volSMA=10382 buf=0.866 prices=723.9
2025-10-16T14:20:00.000-04:00,[KLB] 14:20 ▼ BRK Week O vol=1.4x pos=v82 vwap=below ema=bear rs=-0.5% adx=47 body=50% ramp=1.9x rangeATR=1 O705.16 H705.74 L703.96 C704.27 ATR=17.31 SL=706/706.87 rawVol=10620 volSMA=10311 buf=0.866 prices=
2025-10-16T14:20:00.000-04:00,[KLB] CONF 14:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-16T14:25:00.000-04:00,[KLB] 5m CHECK 14:25 ▼ pnl=-0.07 SPY✓ → HOLD
2025-10-17T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1x pos=v88 vwap=below ema=bull rs=-0.3% adx=39 body=79% ramp=1x rangeATR=2 ⚡ O708.4 H708.62 L706.11 C706.42 ATR=17.62 SL=707.83/708.18 rawVol=1062 volSMA=1053 buf=0.881 prices=
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▲ FADE at 707.08
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ PD LH L vol=11.2x pos=^93 vwap=above ema=bull rs=+0.3% adx=37 body=70% ramp=30.5x rangeATR=2.9 ⚡ O707.08 H710.29 L706.12 C710.01 ATR=17.62 SL=708.6/708.25 rawVol=25386 volSMA=2263 buf=0.881 prices=
2025-10-17T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9x pos=^70 vwap=above ema=bull rs=+0.6% adx=36 body=47% ramp=115.1x rangeATR=1.5 O710.32 H712.07 L709.78 C711.39 ATR=17.62 SL=709.98/709.63 rawVol=36974 volSMA=4100 buf=0.881 prices=
2025-10-17T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ ORB H + ~ PD Cls vol=4.5x pos=v96 vwap=below ema=bull rs=+0.3% adx=34 body=70% ramp=61.6x rangeATR=2.5 ⚡ O711.42 H712.5 L708.27 C708.44 ATR=17.62 SL=709.85/710.2 rawVol=23925 volSMA=5268 buf=0.881 prices=712/710.29
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ FADE at 712
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ RNG range break vol=3.4x
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ Yest L vol=3.4x pos=^100 vwap=above ema=bull rs=+0.6% adx=31 body=94% ramp=1.1x rangeATR=1.9 ⚠ O710.14 H713.61 L709.93 C713.6 ATR=17.62 SL=712.19/711.84 rawVol=24528 volSMA=7131 buf=0.881 prices=703.88
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ BRK PD LH H vol=1.9x pos=^88 vwap=above ema=bull rs=+0.6% adx=30 body=65% ramp=0.6x rangeATR=2.1 ⚡ O711.81 H715.58 L710.72 C714.98 ATR=17.62 SL=713.57/713.22 rawVol=18441 volSMA=9766 buf=0.881 prices=
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ ~ ~ Yest L vol=1.9x pos=^88 vwap=above ema=bull rs=+0.6% adx=30 body=65% ramp=0.6x rangeATR=2.1 ⚡ O711.81 H715.58 L710.72 C714.98 ATR=17.62 SL=713.57/713.22 rawVol=18441 volSMA=9766 buf=0.881 prices=703.88
2025-10-17T10:15:00.000-04:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-17T10:20:00.000-04:00,[KLB] 5m CHECK 10:20 ▲ pnl=-0.07 SPY✓ → HOLD
2025-10-17T10:45:00.000-04:00,[KLB] 10:45 ▼ ~ x~ PM H vol=1x pos=v73 vwap=below ema=bull rs=+0.3% adx=26 body=3% ramp=0.7x rangeATR=0.9 O710.51 H711.91 L709.91 C710.44 ATR=17.62 SL=711.85/712.2 rawVol=13240 volSMA=14347 buf=0.881 prices=712
2025-10-17T11:10:00.000-04:00,[KLB] 11:10 ▼ ~ x~ PM H vol=0.3x pos=v89 vwap=below ema=bull rs=+0.3% adx=21 body=9% ramp=1.2x rangeATR=0.7 O710.28 H711.5 L709.98 C710.15 ATR=17.62 SL=713.67/714.55 rawVol=4706 volSMA=16391 buf=0.881 prices=712
2025-10-20T09:30:00.000-04:00,[KLB] 9:30 ▼ 🔇 QBS ramp=0.4x vol=0.5x pos=v100 vwap=below ema=bull adx=29 body=86% rangeATR=3.4 ⚡ O723.22 H723.55 L721.14 C721.14 ATR=17.25
2025-10-20T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ PM H + ~ Today O vol=0.5x pos=v100 vwap=below ema=bull rs=+0.4% adx=29 body=86% ramp=0.4x rangeATR=3.4 ⚡ ⚠ 🔇 O723.22 H723.55 L721.14 C721.14 ATR=17.25 SL=722.52/722.86 rawVol=516 volSMA=1028 buf=0.862 prices=723.55
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▲ FADE at 723.55
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=13.7x
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▲ BRK Month O vol=13.7x pos=^75 vwap=above ema=bull rs=+0.2% adx=29 body=54% ramp=7.9x rangeATR=4.9 ⚡ O721.26 H725.25 L720.19 C723.99 ATR=17.25 SL=722.61/722.27 rawVol=43548 volSMA=3184 buf=0.862 prices=
2025-10-20T09:35:00.000-04:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-20T09:40:00.000-04:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.03 SPY~ → HOLD
2025-10-20T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ QBS → ✗ (failed)
2025-10-20T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=5.3x pos=^91 vwap=above ema=bull rs=+0.5% adx=32 body=76% ramp=1.9x rangeATR=2.3 ⚡ O724.5 H727.27 L724 C726.98 ATR=17.25 SL=725.6/725.26 rawVol=38785 volSMA=7345 buf=0.862 prices=
2025-10-21T09:50:00.000-04:00,[KLB] 9:50 ▼ RNG range break vol=4.1x
2025-10-21T10:10:00.000-04:00,[KLB] 10:10 ▼ ~ x~ Yest H vol=1.9x pos=v97 vwap=below ema=bear rs=-0.4% adx=20 body=22% ramp=0.6x rangeATR=1.2 O732.2 H733.73 L731.69 C731.75 ATR=17.22 SL=733.13/733.47 rawVol=13981 volSMA=10692 buf=0.861 prices=733.77
2025-10-21T10:55:00.000-04:00,[KLB] 10:55 ▼ ~ x~ Yest H vol=0.9x pos=v79 vwap=below ema=bear rs=-0.7% adx=17 body=23% ramp=1.9x rangeATR=0.9 O731.64 H732.34 L731.09 C731.35 ATR=17.22 SL=732.73/733.07 rawVol=13324 volSMA=14265 buf=0.861 prices=733.77
2025-10-21T11:00:00.000-04:00,[KLB] 11:00 ▼ ~ x~ Yest H vol=0.9x pos=v81 vwap=below ema=bear rs=-0.8% adx=17 body=10% ramp=1.9x rangeATR=1 O731.41 H732.42 L731 C731.27 ATR=17.22 SL=734.71/735.58 rawVol=6790 volSMA=14525 buf=0.861 prices=733.77
2025-10-21T11:20:00.000-04:00,[KLB] 11:20 ▼ BRK PM L vol=1.4x pos=v83 vwap=below ema=bear rs=-1% adx=21 body=81% ramp=1.2x rangeATR=1.2 ⚠ O730.59 H730.62 L728.8 C729.11 ATR=17.22 SL=732.55/733.42 rawVol=18788 volSMA=13275 buf=0.861 prices=731.14
2025-10-21T11:20:00.000-04:00,[KLB] CONF 11:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-21T11:25:00.000-04:00,[KLB] 5m CHECK 11:25 ▼ pnl=-0.02 SPY~ → HOLD
2025-10-22T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=8.5x pos=v100 vwap=above ema=bull rs=+0.1% adx=25 body=41% ramp=2.6x rangeATR=2 ⚡ O734.22 H735.2 L733.54 C733.54 ATR=16.69 SL=734.87/735.21 rawVol=5328 volSMA=624 buf=0.834 prices=
2025-10-22T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PD LH L vol=14.3x pos=v88 vwap=below ema=bear rs=-0.1% adx=24 body=79% ramp=12.1x rangeATR=2.9 ⚡ O733.82 H734.08 L731.24 C731.57 ATR=16.69 SL=732.9/733.24 rawVol=30898 volSMA=2156 buf=0.834 prices=
2025-10-22T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ PD Cls vol=14.3x pos=v88 vwap=below ema=bear rs=-0.1% adx=24 body=79% ramp=12.1x rangeATR=2.9 ⚡ O733.82 H734.08 L731.24 C731.57 ATR=16.69 SL=732.9/733.24 rawVol=30898 volSMA=2156 buf=0.834 prices=
2025-10-22T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-22T09:40:00.000-04:00,[KLB] 9:40 ▲ FADE at 733.83
2025-10-22T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ Yest L + ~ PD LH L vol=6.3x pos=^100 vwap=above ema=bull rs=+0.1% adx=23 body=83% ramp=17.8x rangeATR=2.6 ⚡ ⚠ O731.59 H734.03 L731.08 C734.03 ATR=16.69 SL=732.7/732.36 rawVol=19657 volSMA=3129 buf=0.834 prices=728.75
2025-10-22T09:40:00.000-04:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.15 SPY~ → BAIL
2025-10-22T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=3.8x pos=v62 vwap=below ema=bull rs=-0.1% adx=22 body=55% ramp=10x rangeATR=1.6 O734.02 H734.15 L732.3 C733 ATR=16.69 SL=734.33/734.67 rawVol=14431 volSMA=3815 buf=0.834 prices=734.08
2025-10-22T09:50:00.000-04:00,[KLB] 9:50 ▲ FADE at 734.08
2025-10-22T09:50:00.000-04:00,[KLB] 9:50 ▲ RNG range break vol=4.2x
2025-10-22T09:50:00.000-04:00,[KLB] 9:50 ▲ BRK PD LH H vol=4.2x pos=^100 vwap=above ema=bull rs=+0.4% adx=21 body=87% ramp=1.5x rangeATR=2.4 ⚡ ⚠ O732.99 H735.71 L732.59 C735.71 ATR=16.69 SL=734.38/734.04 rawVol=20250 volSMA=4824 buf=0.834 prices=
2025-10-22T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ Yest L vol=4.2x pos=^100 vwap=above ema=bull rs=+0.4% adx=21 body=87% ramp=1.5x rangeATR=2.4 ⚡ ⚠ O732.99 H735.71 L732.59 C735.71 ATR=16.69 SL=734.38/734.04 rawVol=20250 volSMA=4824 buf=0.834 prices=728.75
2025-10-22T09:50:00.000-04:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-22T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=6.4x pos=^93 vwap=above ema=bull rs=+0.7% adx=22 body=81% ramp=1.4x rangeATR=2.5 ⚡ ⚠ O735.72 H738.95 L735.27 C738.69 ATR=16.69 SL=737.36/737.02 rawVol=44983 volSMA=7058 buf=0.834 prices=
2025-10-22T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.18 SPY~ → HOLD
2025-10-22T11:00:00.000-04:00,[KLB] 11:00 ▲ BRK PD LH H vol=1.1x pos=^91 vwap=above ema=bull rs=+0.6% adx=20 body=87% ramp=1.3x rangeATR=1.8 ⚠ O733.06 H736.66 L732.91 C736.34 ATR=16.69 SL=733/732.17 rawVol=26313 volSMA=22956 buf=0.834 prices=
2025-10-22T11:00:00.000-04:00,[KLB] 11:00 ▲ ~ ~ Yest L vol=1.1x pos=^91 vwap=above ema=bull rs=+0.6% adx=20 body=87% ramp=1.3x rangeATR=1.8 ⚠ O733.06 H736.66 L732.91 C736.34 ATR=16.69 SL=733/732.17 rawVol=26313 volSMA=22956 buf=0.834 prices=728.75
2025-10-22T11:00:00.000-04:00,[KLB] CONF 11:00 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-22T11:05:00.000-04:00,[KLB] 5m CHECK 11:05 ▲ pnl=-0.12 SPY~ → BAIL
2025-10-22T11:20:00.000-04:00,[KLB] 11:20 ▼ ~ x~ ORB H vol=0.5x pos=v60 vwap=below ema=bull rs=+0.3% adx=17 body=22% ramp=0.6x rangeATR=0.7 O733.52 H734.07 L732.61 C733.2 ATR=16.69 SL=736.54/737.37 rawVol=6559 volSMA=22317 buf=0.834 prices=734.08
2025-10-22T13:40:00.000-04:00,[KLB] 13:40 ▼ ~ ~ Week H vol=1.9x pos=v100 vwap=below ema=bear rs=-0.1% adx=31 body=97% ramp=1.1x rangeATR=1.4 ⚠ O727.18 H727.24 L724.89 C724.89 ATR=16.69 SL=728.23/729.06 rawVol=12620 volSMA=6608 buf=0.834 prices=725.49
2025-10-22T13:45:00.000-04:00,[KLB] 13:45 ▼ ~ ~ Week H vol=1.8x pos=v60 vwap=below ema=bear rs=0% adx=33 body=35% ramp=2x rangeATR=0.6 O724.85 H725.1 L724.1 C724.5 ATR=16.69 SL=727.84/728.67 rawVol=11125 volSMA=6834 buf=0.834 prices=725.49
2025-10-22T13:55:00.000-04:00,[KLB] 13:55 ▼ ~ ~ Week H vol=1.2x pos=v99 vwap=below ema=bear rs=+0% adx=33 body=78% ramp=1.5x rangeATR=0.9 O725.56 H725.86 L724.43 C724.45 ATR=16.69 SL=727.79/728.62 rawVol=9048 volSMA=7510 buf=0.834 prices=725.49
2025-10-22T15:40:00.000-04:00,[KLB] 15:40 ▲ ~ ~ Yest L + ~ PD LH L vol=1x pos=^86 vwap=above ema=bull rs=+0.5% adx=29 body=51% ramp=0.8x rangeATR=1 O732.69 H733.45 L732.27 C733.29 ATR=16.69 SL=731.62/730.79 rawVol=7913 volSMA=8232 buf=0.834 prices=728.75
2025-10-23T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Yest L + ~ PD Cls vol=0.9x pos=^100 vwap=above ema=bull rs=0% adx=25 body=90% ramp=0.8x rangeATR=1.8 ⚠ O733.05 H734.35 L732.91 C734.35 ATR=16.68 SL=733.02/732.68 rawVol=227 volSMA=319 buf=0.834 prices=724.03
2025-10-23T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=16.7x
2025-10-23T09:40:00.000-04:00,[KLB] 9:40 ▲ BRK PD LH H vol=9.1x pos=^73 vwap=above ema=bull rs=+0.2% adx=31 body=69% ramp=65.9x rangeATR=3.1 ⚡ O734.35 H737.95 L734.23 C736.93 ATR=16.68 SL=735.6/735.26 rawVol=32184 volSMA=3530 buf=0.834 prices=
2025-10-23T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ Today O vol=9.1x pos=^73 vwap=above ema=bull rs=+0.2% adx=31 body=69% ramp=65.9x rangeATR=3.1 ⚡ O734.35 H737.95 L734.23 C736.93 ATR=16.68 SL=735.6/735.26 rawVol=32184 volSMA=3530 buf=0.834 prices=
2025-10-23T09:40:00.000-04:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-23T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.04 SPY~ → HOLD
2025-10-23T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=6.8x pos=^100 vwap=above ema=bull rs=+0.5% adx=38 body=97% ramp=3.4x rangeATR=2.3 ⚡ ⚠ O737.83 H740.99 L737.74 C740.99 ATR=16.68 SL=739.66/739.32 rawVol=50819 volSMA=7455 buf=0.834 prices=
2025-10-23T14:05:00.000-04:00,[KLB] 14:05 ▼ ~ ~ VWAP vol=0.5x pos=v73 vwap=below ema=bear rs=-0.3% adx=27 body=59% ramp=0.8x rangeATR=0.6 O737.12 H737.21 L736.57 C736.74 ATR=16.68 SL=738.41/739.24 rawVol=3849 volSMA=8382 buf=0.834 prices=
2025-10-23T14:10:00.000-04:00,[KLB] 14:10 ▼ ~ ~ ORB H vol=1.1x pos=v72 vwap=below ema=bear rs=-0.5% adx=28 body=70% ramp=0.8x rangeATR=1 O736.68 H736.7 L735.6 C735.91 ATR=16.68 SL=737.58/738.41 rawVol=8599 volSMA=7999 buf=0.834 prices=736.75
2025-10-23T14:35:00.000-04:00,[KLB] 14:35 ▼ ~ ~ PM H vol=1.1x pos=v96 vwap=below ema=bear rs=-0.7% adx=32 body=80% ramp=0.4x rangeATR=1.2 ⚠ 🔇 O735.29 H735.47 L734.3 C734.35 ATR=16.68 SL=736.02/736.85 rawVol=11390 volSMA=10148 buf=0.834 prices=735
2025-10-23T14:45:00.000-04:00,[KLB] 14:45 ▼ ~ ~ Yest H vol=1x pos=v66 vwap=below ema=bear rs=-0.8% adx=35 body=46% ramp=1.2x rangeATR=0.6 O733.91 H734.02 L733.46 C733.65 ATR=16.68 SL=735.32/736.15 rawVol=9912 volSMA=10192 buf=0.834 prices=740.6
2025-10-23T15:10:00.000-04:00,[KLB] 15:10 ▼ ~ x~ PM H vol=0.8x pos=v54 vwap=below ema=bear rs=-0.7% adx=37 body=1% ramp=0.9x rangeATR=0.9 O734.39 H734.78 L734.05 C734.39 ATR=16.68 SL=736.05/736.89 rawVol=8157 volSMA=9890 buf=0.834 prices=735
