Date,Message
2026-02-19T14:00:00.000-05:00,[KLB] 14:00 ▼ ~ ~ Yest H vol=1.4x pos=v44 vwap=below ema=bear rs=+0.1% adx=46 body=39% ramp=0.8x rangeATR=0.7 O457.83 H457.85 L457.5 C457.7 ATR=14.97 SL=459.19/459.94 rawVol=9432 volSMA=6804 buf=0.749 prices=460.51
2026-02-19T14:15:00.000-05:00,[KLB] 14:15 ▼ ~ x~ Yest H vol=0.8x pos=v92 vwap=below ema=bear rs=+0.2% adx=41 body=16% ramp=0.7x rangeATR=0.5 O458.24 H458.43 L458.18 C458.2 ATR=14.97 SL=459.7/460.45 rawVol=5154 volSMA=6603 buf=0.749 prices=460.51
2026-02-19T14:35:00.000-05:00,[KLB] 14:35 ▼ ~ ~ Yest H vol=0.8x pos=v91 vwap=below ema=bear rs=+0.3% adx=33 body=65% ramp=1.5x rangeATR=0.5 O458.4 H458.46 L458.23 C458.25 ATR=14.97 SL=459.75/460.5 rawVol=5158 volSMA=6139 buf=0.749 prices=460.51
2026-02-19T14:40:00.000-05:00,[KLB] 14:40 ▼ ~ ~ Yest H vol=1.1x pos=v97 vwap=below ema=bear rs=+0.3% adx=33 body=93% ramp=1.4x rangeATR=1.9 ⚠ O458.3 H458.33 L457.47 C457.5 ATR=14.97 SL=459/459.75 rawVol=6789 volSMA=6239 buf=0.749 prices=460.51
2026-02-20T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=3.1x
2026-02-20T10:05:00.000-05:00,[KLB] 10:05 ▼ RNG range break vol=6.1x
2026-02-20T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~> VWAP vol=6.1x pos=v74 vwap=below ema=bull rs=-0.9% adx=26 body=55% ramp=1.4x rangeATR=4.8 ⚡ O464.49 H465.35 L460.93 C462.06 ATR=14.29 SL=463.2/463.49 rawVol=130640 volSMA=21550 buf=0.715 prices=
2026-02-20T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK Week O vol=2.4x pos=^63 vwap=above ema=bull rs=-0.7% adx=29 body=58% ramp=1.7x rangeATR=1.8 O461.57 H463.71 L461.44 C462.88 ATR=14.29 SL=461.74/461.45 rawVol=88565 volSMA=37093 buf=0.715 prices=
2026-02-20T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~> VWAP vol=2.4x pos=^63 vwap=above ema=bull rs=-0.7% adx=29 body=58% ramp=1.7x rangeATR=1.8 O461.57 H463.71 L461.44 C462.88 ATR=14.29 SL=461.74/461.45 rawVol=88565 volSMA=37093 buf=0.715 prices=
2026-02-20T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-20T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▲ pnl=-0.08 SPY✓ → HOLD
2026-02-20T11:10:00.000-05:00,[KLB] 11:10 ▲ ~ ~ ORB L vol=0.3x pos=^69 vwap=above ema=bull rs=-0.7% adx=20 body=39% ramp=0.5x rangeATR=1.1 O463.48 H464.42 L463.08 C464 ATR=14.29 SL=461.14/460.43 rawVol=11862 volSMA=46908 buf=0.715 prices=462.92
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=11.5x
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O vol=11.5x pos=^81 vwap=above ema=bull rs=-0.1% adx=20 body=76% ramp=14.5x rangeATR=1.9 O474.65 H475.5 L474.61 C475.33 ATR=14.01 SL=474.21/473.93 rawVol=69974 volSMA=6061 buf=0.7 prices=
2026-02-23T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=8.1x pos=^100 vwap=above ema=bull rs=+0.1% adx=22 body=95% ramp=9.6x rangeATR=2.2 ⚡ ⚠ O475.31 H476.4 L475.25 C476.4 ATR=14.01 SL=475.28/475 rawVol=53507 volSMA=8647 buf=0.7 prices=
2026-02-23T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~> VWAP vol=0.8x pos=v79 vwap=below ema=bull rs=+1.2% adx=28 body=78% ramp=0.8x rangeATR=2.2 ⚡ O477.45 H477.47 L475.62 C476 ATR=14.01 SL=478.8/479.5 rawVol=27625 volSMA=35993 buf=0.7 prices=
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~> VWAP vol=5.2x pos=^98 vwap=above ema=bear rs=+0.3% adx=58 body=82% ramp=2.5x rangeATR=1.7 ⚠ O470.31 H471.93 L470 C471.9 ATR=13.92 SL=470.79/470.51 rawVol=70269 volSMA=16795 buf=0.696 prices=
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.6x
2026-02-25T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ PM L
~> VWAP vol=4.8x pos=^95 vwap=above ema=bull rs=-0.1% adx=21 body=88% ramp=35.5x rangeATR=2.8 ⚡ ⚠ O474.21 H475.74 L474.1 C475.65 ATR=13.77 SL=474.55/474.27 rawVol=47207 volSMA=9760 buf=0.688 prices=473.85"
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PD LH H vol=5.7x pos=^97 vwap=above ema=bull rs=-0.1% adx=22 body=92% ramp=1.9x rangeATR=1.1 ⚠ O475.61 H476.22 L475.58 C476.2 ATR=13.77 SL=475.1/474.82 rawVol=76241 volSMA=13312 buf=0.688 prices=
2026-02-25T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-25T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.04 SPY~ → HOLD
2026-02-25T10:00:00.000-05:00,[KLB] 10:00 ▲ RNG range break vol=6.6x
2026-02-25T15:30:00.000-05:00,[KLB] 15:30 ▼ ~ ~ PM H vol=1.2x pos=v91 vwap=below ema=bear rs=-0.2% adx=23 body=34% ramp=0.9x rangeATR=1.2 O476.9 H477.32 L476.58 C476.65 ATR=13.77 SL=478.03/478.71 rawVol=16786 volSMA=13904 buf=0.688 prices=477.36
2026-02-25T15:40:00.000-05:00,[KLB] 15:40 ▼ ~ ~ PM H vol=0.6x pos=v71 vwap=below ema=bear rs=-0.3% adx=26 body=65% ramp=0.7x rangeATR=1 O476.75 H476.79 L476.16 C476.34 ATR=13.77 SL=477.72/478.4 rawVol=8550 volSMA=15244 buf=0.688 prices=477.36
2026-02-25T15:50:00.000-05:00,"[KLB] 15:50 ▼ ~ ~ ORB H
~ VWAP vol=4.6x pos=v52 vwap=below ema=bear rs=-0.5% adx=30 body=52% ramp=2.5x rangeATR=2 O476.12 H476.12 L474.71 C475.38 ATR=13.77 SL=476.76/477.44 rawVol=99726 volSMA=21703 buf=0.688 prices=476.19"
2026-02-26T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L vol=6.2x pos=^83 vwap=above ema=bear rs=+0.3% adx=30 body=36% ramp=15.4x rangeATR=2.1 ⚡ O474.65 H475.44 L473.94 C475.19 ATR=13.26 SL=474.13/473.86 rawVol=35447 volSMA=13012 buf=0.663 prices=473.86
2026-02-26T10:00:00.000-05:00,"[KLB] 10:00 ▼ ~ ~ ORB H
~> VWAP vol=1.8x pos=v95 vwap=below ema=bear rs=+0.3% adx=34 body=54% ramp=0.4x rangeATR=0.9 🔇 O474.86 H475.12 L474.49 C474.52 ATR=13.26 SL=475.58/475.85 rawVol=31867 volSMA=17285 buf=0.663 prices=475"
2026-02-26T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=0.8x pos=v93 vwap=below ema=bear rs=+0.5% adx=38 body=59% ramp=0.7x rangeATR=1.2 O474.8 H475.1 L474.22 C474.28 ATR=13.26 SL=475.34/475.61 rawVol=17062 volSMA=20086 buf=0.663 prices=475
2026-02-26T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ ORB H vol=1.2x pos=v38 vwap=below ema=bear rs=+0.8% adx=40 body=31% ramp=0.7x rangeATR=1.6 O474.26 H474.35 L473.11 C473.88 ATR=13.26 SL=474.94/475.2 rawVol=26195 volSMA=21376 buf=0.663 prices=475
2026-02-26T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ ORB H vol=1.2x pos=v80 vwap=below ema=bear rs=+0.8% adx=42 body=48% ramp=0.8x rangeATR=1.2 O473.96 H474.26 L473.32 C473.51 ATR=13.26 SL=474.57/474.84 rawVol=15218 volSMA=22125 buf=0.663 prices=475
2026-02-26T10:30:00.000-05:00,[KLB] 10:30 ▼ BRK PM L + Yest L + PD LH L vol=1.9x pos=v59 vwap=below ema=bear rs=+0.5% adx=45 body=46% ramp=1.5x rangeATR=2.8 ⚡ O473.56 H473.88 L471.25 C472.34 ATR=13.26 SL=473.4/473.67 rawVol=46925 volSMA=24447 buf=0.663 prices=473.86/472.9
2026-02-26T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ ~ PD Cls vol=1.9x pos=v59 vwap=below ema=bear rs=+0.5% adx=45 body=46% ramp=1.5x rangeATR=2.8 ⚡ O473.56 H473.88 L471.25 C472.34 ATR=13.26 SL=473.4/473.67 rawVol=46925 volSMA=24447 buf=0.663 prices=
2026-02-26T10:30:00.000-05:00,[KLB] CONF 10:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-26T10:35:00.000-05:00,[KLB] 5m CHECK 10:35 ▼ pnl=-0.08 SPY✓ → HOLD
2026-02-26T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~> VWAP vol=0.9x pos=^97 vwap=above ema=bear rs=+1% adx=47 body=88% ramp=1.5x rangeATR=1.5 ⚠ O473.54 H474.97 L473.4 C474.92 ATR=13.26 SL=473.86/473.59 rawVol=15779 volSMA=26204 buf=0.663 prices=
2026-02-26T13:35:00.000-05:00,[KLB] 13:35 ▼ ~ ~ Yest H vol=4.7x pos=v95 vwap=below ema=bear rs=+0.8% adx=21 body=69% ramp=5.1x rangeATR=2.3 ⚡ O475.61 H475.98 L474.54 C474.61 ATR=13.26 SL=477.26/477.92 rawVol=57151 volSMA=12163 buf=0.663 prices=479.53
2026-02-27T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=7.6x pos=v70 vwap=above ema=bull rs=-0.2% adx=30 body=49% ramp=19.6x rangeATR=1.8 O480.67 H480.95 L479.6 C480.01 ATR=14.87 SL=481.2/481.5 rawVol=146793 volSMA=19428 buf=0.743 prices=
2026-02-27T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ ORB H
~> VWAP vol=6.8x pos=v99 vwap=below ema=bull rs=-0.4% adx=29 body=42% ramp=17.5x rangeATR=1.5 O479.99 H480.64 L479.5 C479.51 ATR=14.87 SL=480.7/481 rawVol=46262 volSMA=21638 buf=0.743 prices=480.95"
2026-02-27T12:25:00.000-05:00,[KLB] 12:25 ▼ ~ x~ ORB H vol=0.4x pos=v43 vwap=below ema=bull rs=-0.2% adx=16 body=5% ramp=0.6x rangeATR=0.8 O480.44 H480.67 L480.06 C480.41 ATR=14.87 SL=483.38/484.13 rawVol=10722 volSMA=27075 buf=0.743 prices=480.95
2026-03-02T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=2.4x pos=v41 vwap=below ema=bull rs=-1.1% adx=23 body=33% ramp=2x rangeATR=3.1 ⚡ O491.44 H491.75 L487.66 C490.09 ATR=14.26 SL=491.23/491.52 rawVol=43544 volSMA=18459 buf=0.713 prices=
2026-03-02T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=1.4x pos=v51 vwap=below ema=bear rs=-0.5% adx=31 body=32% ramp=1x rangeATR=1.1 O491.41 H491.75 L489.92 C490.82 ATR=14.26 SL=491.96/492.25 rawVol=43697 volSMA=30787 buf=0.713 prices=
2026-03-02T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ ORB H vol=2.7x pos=v53 vwap=below ema=bear rs=-0.6% adx=34 body=41% ramp=0.5x rangeATR=0.6 O490.44 H490.56 L489.56 C490.03 ATR=14.26 SL=491.17/491.46 rawVol=31119 volSMA=36113 buf=0.713 prices=490.79
2026-03-02T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ x~ ORB H vol=1.9x pos=v21 vwap=below ema=bear rs=-0.9% adx=36 body=7% ramp=0.9x rangeATR=0.9 O489.82 H490.03 L488.58 C489.72 ATR=14.26 SL=490.86/491.15 rawVol=74404 volSMA=39079 buf=0.713 prices=490.79
2026-03-02T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ x~ ORB H vol=0.7x pos=v52 vwap=below ema=bear rs=-0.9% adx=37 body=27% ramp=1x rangeATR=1 O490.52 H490.91 L489.3 C490.08 ATR=14.26 SL=491.22/491.51 rawVol=28398 volSMA=42215 buf=0.713 prices=490.79
2026-03-02T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ ORB H vol=2.2x pos=v74 vwap=below ema=bear rs=-1.1% adx=37 body=64% ramp=1x rangeATR=1 O490.16 H490.33 L488.65 C489.09 ATR=14.26 SL=490.23/490.52 rawVol=105024 volSMA=47166 buf=0.713 prices=490.79
2026-03-02T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ x~ ORB H vol=0.4x pos=v74 vwap=below ema=bear rs=-0.8% adx=38 body=29% ramp=1.2x rangeATR=0.7 O490.05 H490.54 L489.46 C489.74 ATR=14.26 SL=490.88/491.17 rawVol=19968 volSMA=51643 buf=0.713 prices=490.79
2026-03-02T10:50:00.000-05:00,[KLB] 10:50 ▼ ~ ~ ORB H vol=0.5x pos=v58 vwap=below ema=bear rs=-0.8% adx=35 body=41% ramp=0.4x rangeATR=1.1 🔇 O490.8 H491.09 L489.37 C490.1 ATR=14.26 SL=491.24/491.53 rawVol=28048 volSMA=52984 buf=0.713 prices=490.79
2026-03-02T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ x~ ORB H vol=0.5x pos=v31 vwap=below ema=bear rs=-0.7% adx=35 body=5% ramp=1x rangeATR=0.6 O490.1 H490.35 L489.39 C490.05 ATR=14.26 SL=491.19/491.48 rawVol=20660 volSMA=53202 buf=0.713 prices=490.79
2026-03-02T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ ORB H vol=0.9x pos=v70 vwap=below ema=bear rs=-1.2% adx=36 body=70% ramp=1.9x rangeATR=1.5 O490.04 H490.04 L487.7 C488.4 ATR=14.26 SL=491.25/491.97 rawVol=48792 volSMA=55155 buf=0.713 prices=490.79
2026-03-02T11:05:00.000-05:00,[KLB] 11:05 ▼ BRK PM L + ORB L vol=3.9x pos=v75 vwap=below ema=bear rs=-2% adx=38 body=74% ramp=6.5x rangeATR=2.7 ⚡ O488.27 H488.33 L483.32 C484.56 ATR=14.26 SL=487.41/488.13 rawVol=258372 volSMA=65867 buf=0.713 prices=487.66/487.56
2026-03-02T11:05:00.000-05:00,[KLB] CONF 11:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-02T11:10:00.000-05:00,[KLB] 5m CHECK 11:10 ▼ pnl=-0.1 SPY✗ → BAIL
2026-03-02T13:10:00.000-05:00,[KLB] 13:10 ▼ BRK PM L + ORB L vol=1.3x pos=v100 vwap=below ema=bear rs=-2% adx=29 body=89% ramp=1x rangeATR=0.8 ⚠ O487.04 H487.14 L486.21 C486.21 ATR=14.26 SL=489.06/489.78 rawVol=17077 volSMA=13212 buf=0.713 prices=487.66/487.56
2026-03-02T13:10:00.000-05:00,[KLB] CONF 13:10 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-02T13:15:00.000-05:00,[KLB] 5m CHECK 13:15 ▼ pnl=-0.03 SPY✗ → BAIL
2026-03-02T14:20:00.000-05:00,[KLB] 14:20 ▼ ~ ~ ORB H vol=1.6x pos=v52 vwap=below ema=bear rs=-1.5% adx=22 body=43% ramp=1.9x rangeATR=1.3 O489.86 H489.96 L488.8 C489.36 ATR=14.26 SL=490.79/491.5 rawVol=15905 volSMA=10170 buf=0.713 prices=490.79
2026-03-02T14:30:00.000-05:00,[KLB] 14:30 ▲ ~ ~> VWAP vol=0.7x pos=^76 vwap=above ema=bear rs=-1.4% adx=21 body=76% ramp=0.5x rangeATR=0.8 O489.34 H490.07 L489.34 C489.89 ATR=14.26 SL=488.46/487.75 rawVol=7442 volSMA=10349 buf=0.713 prices=
2026-03-02T14:40:00.000-05:00,[KLB] 14:40 ▼ ~ x~ ORB H vol=0.7x pos=v100 vwap=below ema=bear rs=-1.5% adx=22 body=18% ramp=0.4x rangeATR=0.5 🔇 O489.81 H490.17 L489.73 C489.73 ATR=14.26 SL=491.16/491.87 rawVol=6817 volSMA=9992 buf=0.713 prices=490.79
2026-03-03T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=0.9x pos=^99 vwap=below ema=bear rs=-1.7% adx=34 body=93% ramp=1.9x rangeATR=1 ⚠ O471.2 H472.93 L471.09 C472.92 ATR=13.88 SL=471.81/471.53 rawVol=8924 volSMA=9438 buf=0.694 prices=
2026-03-03T09:35:00.000-05:00,[KLB] 9:35 ▼ FADE at 472.83
2026-03-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=7.6x
2026-03-03T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L vol=5.4x pos=v87 vwap=below ema=bear rs=-1.2% adx=37 body=84% ramp=9.7x rangeATR=2.6 ⚡ ⚠ O470.82 H470.97 L465.08 C465.87 ATR=13.88 SL=466.98/467.26 rawVol=132408 volSMA=24329 buf=0.694 prices=466.11/469.82
2026-03-03T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-03T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.09 SPY✓ → HOLD
2026-03-03T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~> VWAP vol=0.9x pos=^94 vwap=above ema=bear rs=-0.5% adx=44 body=71% ramp=1.5x rangeATR=0.8 O466.9 H468.4 L466.43 C468.29 ATR=13.88 SL=465.51/464.82 rawVol=41286 volSMA=64576 buf=0.694 prices=
2026-03-03T11:25:00.000-05:00,[KLB] 11:25 ▲ ~ ~ ORB L vol=0.2x pos=^77 vwap=above ema=bear rs=-0.7% adx=32 body=70% ramp=0.5x rangeATR=0.9 O469.2 H471.05 L469.07 C470.59 ATR=13.88 SL=467.81/467.12 rawVol=12857 volSMA=52360 buf=0.694 prices=469.82
2026-03-03T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ ORB L vol=0.6x pos=^57 vwap=above ema=bear rs=-0.6% adx=27 body=57% ramp=1.2x rangeATR=1.1 O469.65 H471.73 L469.64 C470.84 ATR=13.88 SL=468.06/467.37 rawVol=24977 volSMA=40949 buf=0.694 prices=469.82
2026-03-03T11:45:00.000-05:00,[KLB] 11:45 ▼ FADE at 469.82
2026-03-03T12:05:00.000-05:00,[KLB] 12:05 ▼ ~ ~> VWAP vol=0.7x pos=v77 vwap=below ema=bear rs=-1.5% adx=21 body=77% ramp=0.7x rangeATR=1.2 O469.13 H469.13 L466.88 C467.39 ATR=13.88 SL=470.17/470.86 rawVol=17647 volSMA=26745 buf=0.694 prices=
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK Week O vol=12x pos=^75 vwap=below ema=bull rs=+0.1% adx=23 body=67% ramp=11.4x rangeATR=2.3 ⚡ O474.54 H476.4 L474.36 C475.9 ATR=15.11 SL=474.69/474.39 rawVol=40887 volSMA=3405 buf=0.755 prices=
2026-03-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O vol=12x pos=^75 vwap=below ema=bull rs=+0.1% adx=23 body=67% ramp=11.4x rangeATR=2.3 ⚡ O474.54 H476.4 L474.36 C475.9 ATR=15.11 SL=474.69/474.39 rawVol=40887 volSMA=3405 buf=0.755 prices=
2026-03-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=4.3x pos=v77 vwap=below ema=bull rs=+0.2% adx=22 body=50% ramp=11.5x rangeATR=1.5 O475.95 H476.34 L474.93 C475.25 ATR=15.11 SL=476.46/476.76 rawVol=18173 volSMA=4251 buf=0.755 prices=476.4
2026-03-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.04 SPY~ → HOLD
2026-03-04T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ x~ ORB H vol=3.7x pos=v63 vwap=below ema=bear rs=+0.3% adx=21 body=1% ramp=16x rangeATR=1.3 O475.25 H476.05 L474.77 C475.24 ATR=15.11 SL=476.45/476.75 rawVol=14413 volSMA=4870 buf=0.755 prices=476.4
2026-03-04T09:50:00.000-05:00,[KLB] 9:50 ▼ RNG range break vol=8.6x
2026-03-04T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=8.6x pos=v64 vwap=below ema=bear rs=-0.1% adx=22 body=43% ramp=2.4x rangeATR=3.2 ⚡ O475.24 H475.98 L472.37 C473.67 ATR=15.11 SL=474.88/475.18 rawVol=72572 volSMA=8420 buf=0.755 prices=473.9/474.36
2026-03-04T09:50:00.000-05:00,"[KLB] 9:50 ▼ ~ ~ ORB H
~ VWAP vol=8.6x pos=v64 vwap=below ema=bear rs=-0.1% adx=22 body=43% ramp=2.4x rangeATR=3.2 ⚡ O475.24 H475.98 L472.37 C473.67 ATR=15.11 SL=474.88/475.18 rawVol=72572 volSMA=8420 buf=0.755 prices=476.4"
2026-03-04T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-04T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.02 SPY~ → HOLD
2026-03-04T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Yest H vol=2.6x pos=v86 vwap=below ema=bear rs=-0.9% adx=25 body=76% ramp=0.8x rangeATR=1.5 O473.3 H473.5 L471.46 C471.74 ATR=15.11 SL=472.95/473.25 rawVol=42536 volSMA=16327 buf=0.755 prices=473.2
2026-03-04T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~> VWAP vol=2.2x pos=^63 vwap=above ema=bear rs=-0.7% adx=23 body=56% ramp=0.8x rangeATR=0.4 O473.86 H474.36 L473.82 C474.16 ATR=15.11 SL=472.95/472.65 rawVol=14067 volSMA=23184 buf=0.755 prices=
2026-03-04T10:45:00.000-05:00,[KLB] 10:45 ▼ ~ ~ Yest H vol=1.1x pos=v65 vwap=below ema=bear rs=-0.9% adx=22 body=51% ramp=0.5x rangeATR=1.3 🔇 O473.47 H473.69 L472.08 C472.65 ATR=15.11 SL=473.86/474.16 rawVol=27956 volSMA=25315 buf=0.755 prices=473.2
2026-03-04T10:50:00.000-05:00,[KLB] 10:50 ▼ ~ x~ Yest H vol=1.1x pos=v24 vwap=below ema=bear rs=-0.9% adx=23 body=22% ramp=0.6x rangeATR=0.8 O472.58 H472.6 L471.63 C472.37 ATR=15.11 SL=473.58/473.88 rawVol=16017 volSMA=26092 buf=0.755 prices=473.2
2026-03-04T13:00:00.000-05:00,[KLB] 13:00 ▼ ~ x~ Yest H vol=0.5x pos=v75 vwap=below ema=bear rs=-1.2% adx=18 body=24% ramp=1x rangeATR=0.8 O472.57 H472.93 L472.22 C472.4 ATR=15.11 SL=475.42/476.18 rawVol=9398 volSMA=19163 buf=0.755 prices=473.2
2026-03-05T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=4.4x
2026-03-05T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK Yest L + ORB L + PD LH L vol=4.4x pos=v81 vwap=below ema=bear rs=-0.7% adx=48 body=75% ramp=3.2x rangeATR=2.5 ⚡ O470.48 H470.66 L467.63 C468.22 ATR=14.62 SL=469.39/469.68 rawVol=33971 volSMA=7746 buf=0.731 prices=469.39/468.98
2026-03-05T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ ORB H
~ VWAP
~> VWAP vol=4.4x pos=v81 vwap=below ema=bear rs=-0.7% adx=48 body=75% ramp=3.2x rangeATR=2.5 ⚡ O470.48 H470.66 L467.63 C468.22 ATR=14.62 SL=469.39/469.68 rawVol=33971 volSMA=7746 buf=0.731 prices=470.64"
2026-03-05T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-05T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0 SPY~ → HOLD
2026-03-05T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ x~ ORB H vol=5.1x pos=v96 vwap=below ema=bear rs=-0.8% adx=49 body=20% ramp=1.1x rangeATR=1.7 O468.61 H470.3 L468.05 C468.15 ATR=14.62 SL=469.32/469.61 rawVol=71249 volSMA=14087 buf=0.731 prices=470.64
2026-03-05T10:10:00.000-05:00,[KLB] 10:10 ▼ BRK PM L vol=6.1x pos=v76 vwap=below ema=bear rs=-1.2% adx=49 body=59% ramp=3.1x rangeATR=2.7 ⚡ O468.13 H468.82 L464.78 C465.75 ATR=14.62 SL=466.92/467.21 rawVol=120455 volSMA=19903 buf=0.731 prices=466.66
2026-03-05T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-05T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▼ pnl=-0.09 SPY✗ → BAIL
2026-03-05T10:55:00.000-05:00,[KLB] 10:55 ▲ ~ ~> VWAP vol=0.7x pos=^94 vwap=above ema=bear rs=-0.5% adx=47 body=79% ramp=0.8x rangeATR=0.8 O467.39 H468.26 L467.23 C468.2 ATR=14.62 SL=467.03/466.74 rawVol=23718 volSMA=34147 buf=0.731 prices=
2026-03-05T12:35:00.000-05:00,[KLB] 12:35 ▼ BRK PM L vol=1.4x pos=v94 vwap=below ema=bear rs=-0.4% adx=32 body=87% ramp=1.5x rangeATR=0.8 ⚠ O466.17 H466.22 L465.45 C465.5 ATR=14.62 SL=468.42/469.15 rawVol=20783 volSMA=15256 buf=0.731 prices=466.66
2026-03-05T12:35:00.000-05:00,[KLB] CONF 12:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-05T12:40:00.000-05:00,[KLB] 5m CHECK 12:40 ▼ pnl=0.01 SPY✓ → HOLD
2026-03-06T10:05:00.000-05:00,[KLB] 10:05 ▲ RNG range break vol=3.7x
2026-03-09T09:35:00.000-04:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~> VWAP + ~ Today O vol=7.5x pos=^100 vwap=above ema=bear rs=+0.3% adx=22 body=79% ramp=9.9x rangeATR=2.4 ⚡ O468.13 H469.34 L467.81 C469.34 ATR=13.79 SL=468.24/467.96 rawVol=45557 volSMA=6085 buf=0.69 prices=467.07"
2026-03-09T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=5.1x pos=v90 vwap=below ema=bear rs=+0.3% adx=21 body=76% ramp=17.4x rangeATR=2 O469.37 H469.56 L468.19 C468.33 ATR=13.79 SL=469.43/469.71 rawVol=40059 volSMA=7913 buf=0.69 prices=469.34
2026-03-09T09:45:00.000-04:00,[KLB] 9:45 ▼ RNG range break vol=4.4x
2026-03-09T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK Yest L + ORB L vol=4.4x pos=v91 vwap=below ema=bear rs=-0.1% adx=21 body=91% ramp=23.9x rangeATR=2.8 ⚡ ⚠ O468.36 H468.36 L466.15 C466.34 ATR=13.79 SL=467.44/467.72 rawVol=43400 volSMA=9934 buf=0.69 prices=467.07/467.81
