Date,Message
2025-10-30T09:40:00.000-04:00,[KLB] 9:40 ▼ BRK Yest L + ORB L vol=5.6x pos=v89 vwap=below ema=bear rs=-0.3% adx=47 body=89% ramp=7.9x rangeATR=2.7 ⚡ ⚠ O630.17 H630.17 L627.93 C628.18 ATR=8.28 SL=629.01/629.42 rawVol=297078 volSMA=53056 buf=0.414 prices=630.25/630.18
2025-10-30T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-30T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.04 SPY~ → HOLD
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=6.6x
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=6.6x pos=v75 vwap=below ema=bull rs=0% adx=23 body=72% ramp=5x rangeATR=3 ⚡ O634.17 H634.2 L632.9 C633.23 ATR=8.39 SL=634.07/634.49 rawVol=176712 volSMA=26915 buf=0.42 prices=
2025-10-31T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK ORB L vol=3.6x pos=v69 vwap=below ema=bear rs=0% adx=28 body=54% ramp=9.3x rangeATR=2.3 ⚡ O632.89 H633.06 L631.9 C632.26 ATR=8.39 SL=633.1/633.52 rawVol=137269 volSMA=37977 buf=0.42 prices=632.9
2025-10-31T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ x~ Yest H vol=3.2x pos=v54 vwap=below ema=bear rs=-0.1% adx=31 body=20% ramp=1.7x rangeATR=1.9 O632.22 H632.57 L631.55 C632.02 ATR=8.39 SL=632.86/633.28 rawVol=118217 volSMA=43413 buf=0.42 prices=633.5
2025-10-31T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.03 SPY~ → HOLD
2025-10-31T10:00:00.000-04:00,[KLB] 10:00 ▼ ~ x~ Yest H vol=2.4x pos=v45 vwap=below ema=bear rs=-0.1% adx=37 body=26% ramp=0.9x rangeATR=1.5 O632.1 H632.27 L631.36 C631.86 ATR=8.39 SL=632.7/633.12 rawVol=132101 volSMA=54098 buf=0.42 prices=633.5
2025-10-31T10:25:00.000-04:00,[KLB] 10:25 ▼ ~ x~ Yest H vol=1.4x pos=v29 vwap=below ema=bear rs=-0.1% adx=48 body=19% ramp=0.6x rangeATR=1.8 O632.04 H632.17 L630.83 C631.78 ATR=8.39 SL=632.62/633.04 rawVol=94617 volSMA=69950 buf=0.42 prices=633.5
2025-10-31T11:30:00.000-04:00,[KLB] 11:30 ▼ BRK PM L vol=1.1x pos=v77 vwap=below ema=bear rs=0% adx=30 body=77% ramp=1.1x rangeATR=1.1 O633.16 H633.16 L632.52 C632.67 ATR=8.39 SL=633.51/633.93 rawVol=84727 volSMA=74401 buf=0.42 prices=633.23
2025-10-31T11:30:00.000-04:00,[KLB] CONF 11:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T11:35:00.000-04:00,[KLB] 5m CHECK 11:35 ▼ pnl=-0.01 SPY~ → HOLD
2025-10-31T11:40:00.000-04:00,[KLB] 11:40 ▼ BRK ORB L vol=1.2x pos=v86 vwap=below ema=bear rs=-0.1% adx=30 body=85% ramp=1.2x rangeATR=1.8 ⚠ O632.74 H632.76 L631.58 C631.74 ATR=8.39 SL=632.58/633 rawVol=79873 volSMA=68630 buf=0.42 prices=632.9
2025-10-31T11:40:00.000-04:00,[KLB] 11:40 ▼ ~ ~ Yest H vol=1.2x pos=v86 vwap=below ema=bear rs=-0.1% adx=30 body=85% ramp=1.2x rangeATR=1.8 ⚠ O632.74 H632.76 L631.58 C631.74 ATR=8.39 SL=632.58/633 rawVol=79873 volSMA=68630 buf=0.42 prices=633.5
2025-10-31T11:40:00.000-04:00,[KLB] CONF 11:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-31T11:45:00.000-04:00,[KLB] 5m CHECK 11:45 ▼ pnl=-0.06 SPY~ → HOLD
2025-10-31T11:50:00.000-04:00,[KLB] 11:50 ▼ ~ ~ Yest H vol=2.2x pos=v89 vwap=below ema=bear rs=-0.1% adx=31 body=50% ramp=1.8x rangeATR=2.9 ⚡ O632.28 H633.18 L630.88 C631.14 ATR=8.39 SL=631.98/632.4 rawVol=157046 volSMA=70911 buf=0.42 prices=633.5
2025-11-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=3x pos=v99 vwap=below ema=bull rs=+0.1% adx=32 body=98% ramp=9.4x rangeATR=2.7 ⚡ ⚠ O635.1 H635.11 L633.66 C633.68 ATR=8.37 SL=634.52/634.94 rawVol=95151 volSMA=31476 buf=0.419 prices=634.2
2025-11-03T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK PM L vol=1.1x pos=v49 vwap=below ema=bear rs=+0% adx=30 body=49% ramp=0.9x rangeATR=0.9 O630.53 H630.53 L629.88 C630.21 ATR=8.37 SL=631.05/631.47 rawVol=70482 volSMA=63950 buf=0.419 prices=630.32
2025-11-03T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-03T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=-0.13 SPY✓ → HOLD
2025-11-03T12:05:00.000-05:00,[KLB] 12:05 ▼ ~ ~ VWAP vol=0.7x pos=v95 vwap=below ema=bear rs=-0.2% adx=20 body=95% ramp=1.3x rangeATR=1.1 ⚠ O632.35 H632.35 L631.48 C631.52 ATR=8.37 SL=632.36/632.78 rawVol=27475 volSMA=38839 buf=0.419 prices=
2025-11-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=9x
2025-11-04T12:55:00.000-05:00,[KLB] 12:55 ▼ ~ ~ VWAP vol=0.7x pos=v95 vwap=below ema=bear rs=-0.2% adx=27 body=36% ramp=0.9x rangeATR=1.3 O622.29 H622.95 L621.83 C621.89 ATR=8.26 SL=622.72/623.13 rawVol=28274 volSMA=38510 buf=0.413 prices=
2025-11-04T14:10:00.000-05:00,[KLB] 14:10 ▼ BRK ORB L vol=1.3x pos=v85 vwap=below ema=bear rs=-0.3% adx=25 body=85% ramp=0.7x rangeATR=1.1 ⚠ O621.79 H621.79 L620.85 C620.99 ATR=8.26 SL=621.82/622.23 rawVol=45666 volSMA=34983 buf=0.413 prices=621.37
2025-11-04T14:10:00.000-05:00,[KLB] CONF 14:10 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T14:15:00.000-05:00,[KLB] 5m CHECK 14:15 ▼ pnl=-0.02 SPY~ → HOLD
2025-11-04T14:40:00.000-05:00,[KLB] 14:40 ▼ BRK PM L vol=1.4x pos=v84 vwap=below ema=bear rs=-0.4% adx=24 body=84% ramp=1.4x rangeATR=1.8 ⚠ O621 H621 L619.57 C619.8 ATR=8.26 SL=620.63/621.04 rawVol=49136 volSMA=35034 buf=0.413 prices=620.97
2025-11-04T14:40:00.000-05:00,[KLB] CONF 14:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-04T14:45:00.000-05:00,[KLB] 5m CHECK 14:45 ▼ pnl=0.02 SPY~ → HOLD
2025-11-05T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=6.8x
2025-11-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O + ~ PD Cls vol=6.8x pos=v98 vwap=below ema=bull rs=-0.1% adx=24 body=52% ramp=3.8x rangeATR=3.1 ⚡ O618.49 H619.33 L617.51 C617.54 ATR=8.64 SL=618.4/618.84 rawVol=223413 volSMA=32903 buf=0.432 prices=
2025-11-05T09:40:00.000-05:00,[KLB] 9:40 ▲ FADE at 618.49
2025-11-05T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PD LH L vol=4.1x pos=^78 vwap=above ema=bull rs=+0.1% adx=25 body=62% ramp=7.7x rangeATR=3 ⚡ O617.55 H619.25 L617.21 C618.81 ATR=8.64 SL=617.95/617.51 rawVol=165477 volSMA=40330 buf=0.432 prices=
2025-11-05T09:50:00.000-05:00,[KLB] 9:50 ▲ RNG range break vol=3x
2025-11-05T09:50:00.000-05:00,"[KLB] 9:50 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L vol=3x pos=^88 vwap=above ema=bull rs=+0.1% adx=24 body=86% ramp=1.6x rangeATR=2.8 ⚡ ⚠ O618.12 H620.41 L618.07 C620.14 ATR=8.64 SL=619.28/618.84 rawVol=155135 volSMA=51623 buf=0.432 prices=618.46"
2025-11-05T11:55:00.000-05:00,[KLB] 11:55 ▲ ~ ~ Week L vol=0.9x pos=^92 vwap=above ema=bull rs=+0.2% adx=28 body=60% ramp=0.8x rangeATR=0.3 O624.16 H624.33 L624.08 C624.31 ATR=8.64 SL=623.45/623.01 rawVol=38144 volSMA=61452 buf=0.432 prices=624.03
2025-11-05T12:30:00.000-05:00,[KLB] 12:30 ▲ ~ ~ Week L vol=1.1x pos=^69 vwap=above ema=bull rs=+0.2% adx=28 body=69% ramp=1.4x rangeATR=0.8 O624.04 H624.62 L624.04 C624.44 ATR=8.64 SL=623.58/623.14 rawVol=55305 volSMA=50154 buf=0.432 prices=624.03
2025-11-06T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=2x pos=v70 vwap=below ema=bear rs=-0.1% adx=37 body=35% ramp=0.6x rangeATR=1.6 O622.14 H622.44 L621.6 C621.85 ATR=8.7 SL=622.72/623.15 rawVol=26921 volSMA=13470 buf=0.435 prices=
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=8.4x
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=8.4x pos=v73 vwap=below ema=bear rs=-0.2% adx=39 body=54% ramp=3.1x rangeATR=2.2 ⚡ O621.79 H622.03 L620.8 C621.13 ATR=8.7 SL=622/622.43 rawVol=189357 volSMA=22612 buf=0.435 prices=621.53
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=8.4x pos=v73 vwap=below ema=bear rs=-0.2% adx=39 body=54% ramp=3.1x rangeATR=2.2 ⚡ O621.79 H622.03 L620.8 C621.13 ATR=8.7 SL=622/622.43 rawVol=189357 volSMA=22612 buf=0.435 prices=
2025-11-06T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-06T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0 SPY~ → HOLD
2025-11-06T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=4.5x pos=v69 vwap=below ema=bear rs=-0.2% adx=45 body=59% ramp=9.8x rangeATR=2.3 ⚡ O621.07 H621.22 L619.71 C620.18 ATR=8.7 SL=621.05/621.48 rawVol=167319 volSMA=37564 buf=0.435 prices=620.8
2025-11-06T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-06T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.06 SPY~ → HOLD
2025-11-06T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK Yest L vol=3.3x pos=v97 vwap=below ema=bear rs=-0.4% adx=51 body=94% ramp=1.2x rangeATR=2.3 ⚡ ⚠ O617.78 H617.84 L615.5 C615.58 ATR=8.7 SL=616.45/616.88 rawVol=212762 volSMA=64260 buf=0.435 prices=617.21
2025-11-06T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-06T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.07 SPY✓ → HOLD
2025-11-06T10:35:00.000-05:00,[KLB] 10:35 ▼ 🔇 QBS ramp=0.5x vol=0.6x pos=v86 vwap=below ema=bear adx=56 body=82% rangeATR=1.5 O617.81 H617.89 L616.05 C616.31 ATR=8.7
2025-11-06T10:40:00.000-05:00,[KLB] CONF 10:40 ▼ QBS → ✓ (auto-promote)
2025-11-06T10:45:00.000-05:00,[KLB] 5m CHECK 10:45 ▼ pnl=0.1 SPY✓ → HOLD
2025-11-07T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=9.5x
2025-11-07T14:55:00.000-05:00,[KLB] 14:55 ▲ ~ ~ PM L vol=1.3x pos=^95 vwap=above ema=bull rs=-0.3% adx=23 body=63% ramp=1.5x rangeATR=0.9 O607.55 H608.19 L607.24 C608.14 ATR=9 SL=607.24/606.79 rawVol=104244 volSMA=79031 buf=0.45 prices=607.28
2025-11-07T15:00:00.000-05:00,[KLB] 15:00 ▲ ~ ~ PM L vol=1.3x pos=^97 vwap=above ema=bull rs=-0.3% adx=26 body=33% ramp=0.8x rangeATR=1.1 O608.15 H608.57 L607.41 C608.53 ATR=9 SL=607.63/607.18 rawVol=81530 volSMA=79816 buf=0.45 prices=607.28
2025-11-07T15:35:00.000-05:00,[KLB] 15:35 ▲ ~ ~ PM L vol=0.7x pos=^55 vwap=above ema=bull rs=-0.3% adx=26 body=55% ramp=0.6x rangeATR=1 O607.08 H608.12 L607.08 C607.65 ATR=9 SL=606.75/606.3 rawVol=60535 volSMA=88297 buf=0.45 prices=607.28
2025-11-07T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~ PM L vol=2x pos=^65 vwap=above ema=bull rs=-0.3% adx=25 body=40% ramp=2.1x rangeATR=1.3 O607.76 H608.83 L607.42 C608.33 ATR=9 SL=607.43/606.98 rawVol=195613 volSMA=96461 buf=0.45 prices=607.28
2025-11-10T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.3x
2025-11-10T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=10.6x pos=^89 vwap=above ema=bull rs=+0.1% adx=23 body=89% ramp=13.2x rangeATR=2.1 ⚡ ⚠ O619.75 H620.8 L619.75 C620.68 ATR=9.29 SL=619.75/619.29 rawVol=130206 volSMA=42153 buf=0.464 prices=
2025-11-10T10:00:00.000-05:00,[KLB] 10:00 ▲ 🔇 QBS ramp=0.4x vol=1.3x pos=^60 vwap=above ema=bull adx=31 body=45% rangeATR=2 O620.74 H621.77 L620.56 C621.29 ATR=9.29
2025-11-10T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ QBS → ✓ (auto-promote)
2025-11-10T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0.01 SPY~ → HOLD
2025-11-10T12:10:00.000-05:00,[KLB] 12:10 ▼ ~ x~ PM H vol=0.8x pos=v87 vwap=below ema=bear rs=+0% adx=32 body=25% ramp=1x rangeATR=0.9 O619.39 H619.88 L619.09 C619.19 ATR=9.29 SL=620.12/620.58 rawVol=57381 volSMA=69323 buf=0.464 prices=619.6
2025-11-10T12:15:00.000-05:00,[KLB] 12:15 ▼ ~ ~ VWAP vol=0.8x pos=v93 vwap=below ema=bear rs=+0% adx=30 body=82% ramp=1.2x rangeATR=1 ⚠ O619.19 H619.28 L618.43 C618.49 ATR=9.29 SL=619.42/619.88 rawVol=58474 volSMA=69337 buf=0.464 prices=
2025-11-10T12:25:00.000-05:00,[KLB] 12:25 ▼ ~ x~ PM H vol=0.4x pos=v65 vwap=below ema=bear rs=+0% adx=27 body=3% ramp=0.7x rangeATR=0.7 O618.95 H619.34 L618.71 C618.93 ATR=9.29 SL=619.86/620.32 rawVol=24135 volSMA=65386 buf=0.464 prices=619.6
2025-11-12T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.6x
2025-11-12T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L vol=4.5x pos=v84 vwap=below ema=bear rs=-0.4% adx=25 body=70% ramp=31.5x rangeATR=2.5 ⚡ O622.49 H622.68 L621.4 C621.6 ATR=9.38 SL=622.54/623.01 rawVol=119802 volSMA=26575 buf=0.469 prices=622.48/622.34
2025-11-12T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=4.5x pos=v84 vwap=below ema=bear rs=-0.4% adx=25 body=70% ramp=31.5x rangeATR=2.5 ⚡ O622.49 H622.68 L621.4 C621.6 ATR=9.38 SL=622.54/623.01 rawVol=119802 volSMA=26575 buf=0.469 prices=
2025-11-12T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-12T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PD LH L vol=3.9x pos=v95 vwap=below ema=bear rs=-0.6% adx=29 body=80% ramp=1.8x rangeATR=3.3 ⚡ O621.58 H621.88 L619.84 C619.95 ATR=9.38 SL=620.89/621.36 rawVol=126928 volSMA=32641 buf=0.469 prices=
2025-11-12T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H + ~ PD Cls vol=3.9x pos=v95 vwap=below ema=bear rs=-0.6% adx=29 body=80% ramp=1.8x rangeATR=3.3 ⚡ O621.58 H621.88 L619.84 C619.95 ATR=9.38 SL=620.89/621.36 rawVol=126928 volSMA=32641 buf=0.469 prices=622.72
2025-11-12T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-12T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.04 SPY~ → HOLD
2025-11-12T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PD LH L vol=1.7x pos=v88 vwap=below ema=bear rs=-0.5% adx=38 body=78% ramp=0.8x rangeATR=2.1 ⚡ O621.77 H621.96 L620.16 C620.37 ATR=9.38 SL=621.31/621.78 rawVol=91833 volSMA=53745 buf=0.469 prices=
2025-11-12T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Yest H vol=1.7x pos=v88 vwap=below ema=bear rs=-0.5% adx=38 body=78% ramp=0.8x rangeATR=2.1 ⚡ O621.77 H621.96 L620.16 C620.37 ATR=9.38 SL=621.31/621.78 rawVol=91833 volSMA=53745 buf=0.469 prices=622.72
2025-11-12T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-12T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=0.03 SPY~ → HOLD
2025-11-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=9.4x
2025-11-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=9.4x pos=v90 vwap=below ema=bear rs=-0.1% adx=36 body=59% ramp=5x rangeATR=2.4 ⚡ O617.56 H618.11 L616.34 C616.51 ATR=9.22 SL=617.43/617.89 rawVol=184228 volSMA=19557 buf=0.461 prices=
2025-11-13T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + ORB L vol=6.8x pos=v92 vwap=below ema=bear rs=-0.2% adx=38 body=81% ramp=13.3x rangeATR=2.6 ⚡ ⚠ O616.51 H616.76 L614.6 C614.77 ATR=9.22 SL=615.69/616.15 rawVol=155711 volSMA=27085 buf=0.461 prices=616.55/616.34
2025-11-13T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-13T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.18 SPY✓ → HOLD
2025-11-13T10:25:00.000-05:00,[KLB] 10:25 ▼ BRK PM L + ORB L vol=1.2x pos=v55 vwap=below ema=bear rs=-0.1% adx=38 body=41% ramp=0.7x rangeATR=1.1 O616.6 H616.81 L615.34 C616 ATR=9.22 SL=616.92/617.38 rawVol=60847 volSMA=70777 buf=0.461 prices=616.55/616.34
2025-11-13T10:25:00.000-05:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-13T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▼ pnl=0.08 SPY~ → HOLD
2025-11-14T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.5x pos=v86 vwap=below ema=bear rs=-1% adx=26 body=81% ramp=0.9x rangeATR=1.2 ⚠ O600.28 H600.32 L599.38 C599.51 ATR=9.63 SL=600.47/600.95 rawVol=39341 volSMA=25738 buf=0.481 prices=
2025-11-14T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=8.9x
2025-11-14T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=8.9x pos=v86 vwap=below ema=bear rs=-0.1% adx=27 body=60% ramp=6.5x rangeATR=3.3 ⚡ O599.57 H600.43 L597.18 C597.63 ATR=9.63 SL=598.59/599.07 rawVol=386126 volSMA=43476 buf=0.481 prices=597.95/598.67
2025-11-14T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=8.9x pos=v86 vwap=below ema=bear rs=-0.1% adx=27 body=60% ramp=6.5x rangeATR=3.3 ⚡ O599.57 H600.43 L597.18 C597.63 ATR=9.63 SL=598.59/599.07 rawVol=386126 volSMA=43476 buf=0.481 prices=
2025-11-14T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-14T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=5.6x
2025-11-14T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ PM L + ~ Week L
~ VWAP vol=5.6x pos=^90 vwap=above ema=bear rs=+0.2% adx=26 body=90% ramp=16.7x rangeATR=3.5 ⚡ ⚠ O597.62 H601.85 L597.62 C601.42 ATR=9.63 SL=600.46/599.98 rawVol=328382 volSMA=58893 buf=0.481 prices=597.95/598.67"
2025-11-14T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.39 SPY~ → BAIL
2025-11-14T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ PD LH L vol=1x pos=^95 vwap=above ema=bull rs=+0.6% adx=24 body=85% ramp=0.9x rangeATR=1.2 ⚠ O606.45 H608.2 L606.25 C608.1 ATR=9.63 SL=607.14/606.66 rawVol=142405 volSMA=144390 buf=0.481 prices=
2025-11-14T10:45:00.000-05:00,[KLB] 10:45 ▲ ~ ~ Yest L + ~ PD Cls vol=1x pos=^94 vwap=above ema=bull rs=+0.7% adx=26 body=51% ramp=0.9x rangeATR=0.6 O608.1 H608.66 L607.67 C608.6 ATR=9.63 SL=607.64/607.16 rawVol=122810 volSMA=149350 buf=0.481 prices=606.08
2025-11-14T10:50:00.000-05:00,[KLB] 10:50 ▲ ~ ~ Yest L vol=0.9x pos=^72 vwap=above ema=bull rs=+0.7% adx=28 body=61% ramp=1.2x rangeATR=1.4 O608.53 H610.57 L608.3 C609.93 ATR=9.63 SL=608.96/608.48 rawVol=142946 volSMA=154844 buf=0.481 prices=606.08
2025-11-17T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.7x pos=v88 vwap=below ema=bear rs=-0.3% adx=45 body=74% ramp=1x rangeATR=1.5 O606.97 H607.12 L606.1 C606.22 ATR=10.1 SL=607.23/607.73 rawVol=21392 volSMA=12529 buf=0.505 prices=
2025-11-17T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=7.1x
2025-11-17T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PD Cls vol=7.1x pos=^94 vwap=above ema=bear rs=+0.3% adx=41 body=81% ramp=11.7x rangeATR=2.3 ⚡ ⚠ O608.63 H610.61 L608.33 C610.48 ATR=10.1 SL=609.47/608.97 rawVol=177774 volSMA=32807 buf=0.505 prices=
2025-11-17T10:10:00.000-05:00,[KLB] 10:10 ▼ FADE at 608.86
2025-11-17T10:10:00.000-05:00,"[KLB] 10:10 ▼ ~ ~ Yest H + ~ ORB H
~ VWAP vol=1.9x pos=v81 vwap=below ema=bear rs=+0.2% adx=34 body=39% ramp=1x rangeATR=1.8 O609.18 H610.19 L607.82 C608.26 ATR=10.1 SL=609.27/609.77 rawVol=133037 volSMA=68466 buf=0.505 prices=613.35/608.71"
2025-11-17T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ Yest H + ~ ORB H vol=1x pos=v87 vwap=below ema=bear rs=+0.1% adx=31 body=72% ramp=0.8x rangeATR=1.5 O609.44 H609.76 L607.68 C607.95 ATR=10.1 SL=608.96/609.46 rawVol=78642 volSMA=76314 buf=0.505 prices=613.35/608.71
2025-11-17T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ Yest H vol=0.7x pos=v69 vwap=below ema=bear rs=+0.2% adx=28 body=49% ramp=0.8x rangeATR=1.5 O609.64 H610.11 L607.77 C608.49 ATR=10.1 SL=609.5/610 rawVol=56874 volSMA=85904 buf=0.505 prices=613.35
2025-11-17T10:40:00.000-05:00,[KLB] 10:40 ▼ ~ x~ Yest H + x~ ORB H vol=0.9x pos=v80 vwap=below ema=bear rs=+0.2% adx=27 body=22% ramp=0.8x rangeATR=0.7 O608.46 H609.11 L608 C608.22 ATR=10.1 SL=609.23/609.73 rawVol=84598 volSMA=89405 buf=0.505 prices=613.35/608.71
2025-11-17T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ x~ Yest H vol=0.7x pos=v48 vwap=below ema=bear rs=+0.2% adx=22 body=21% ramp=1x rangeATR=0.7 O609.01 H609.28 L608.25 C608.79 ATR=10.1 SL=609.8/610.3 rawVol=43381 volSMA=97948 buf=0.505 prices=613.35
2025-11-17T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ Yest H + ~ ORB H vol=0.5x pos=v61 vwap=below ema=bear rs=+0.2% adx=21 body=34% ramp=0.6x rangeATR=0.9 O608.77 H609.13 L607.8 C608.32 ATR=10.1 SL=609.33/609.83 rawVol=45664 volSMA=99701 buf=0.505 prices=613.35/608.71
2025-11-17T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ ORB H vol=0.7x pos=v62 vwap=below ema=bear rs=+0.1% adx=21 body=37% ramp=0.6x rangeATR=1.1 O608.29 H608.68 L607.08 C607.69 ATR=10.1 SL=608.7/609.2 rawVol=69079 volSMA=102702 buf=0.505 prices=608.71
2025-11-17T13:05:00.000-05:00,[KLB] 13:05 ▼ BRK PM L vol=1.4x pos=v73 vwap=below ema=bear rs=+0.1% adx=22 body=73% ramp=1x rangeATR=0.9 O606.4 H606.4 L605.44 C605.7 ATR=10.1 SL=606.71/607.21 rawVol=73952 volSMA=51253 buf=0.505 prices=606.1
2025-11-17T13:05:00.000-05:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-17T13:10:00.000-05:00,[KLB] 5m CHECK 13:10 ▼ pnl=0 SPY~ → HOLD
2025-11-17T13:55:00.000-05:00,[KLB] 13:55 ▼ BRK PM L vol=1.2x pos=v97 vwap=below ema=bear rs=+0.1% adx=24 body=75% ramp=1.4x rangeATR=1.5 O606.64 H606.97 L605.47 C605.51 ATR=10.1 SL=606.52/607.02 rawVol=59387 volSMA=48627 buf=0.505 prices=606.1
2025-11-17T13:55:00.000-05:00,[KLB] CONF 13:55 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-17T14:00:00.000-05:00,[KLB] 14:00 ▼ BRK ORB L vol=1.9x pos=v90 vwap=below ema=bear rs=+0.1% adx=25 body=90% ramp=1.8x rangeATR=1.7 ⚠ O605.53 H605.53 L603.62 C603.81 ATR=10.1 SL=604.82/605.32 rawVol=97226 volSMA=51615 buf=0.505 prices=605.25
2025-11-17T14:00:00.000-05:00,[KLB] CONF 14:00 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-17T14:05:00.000-05:00,[KLB] 5m CHECK 14:05 ▼ pnl=0.05 SPY✓ → HOLD
2025-11-18T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=4.2x
